Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
12,1,33.3,76.4,2030.53,-2969.47,-59.39,5337.9,78.5,-0.56,0.3,INVX,17,10,17,27,37,2.3,0.4,-8.3
12,0,33.3,79.4,2956.94,-2043.06,-40.86,4671.02,68.7,-0.44,0.2,INVX,17,10,17,27,37,2.3,0.5,-4.9
12,0,33.3,79.4,2956.94,-2043.06,-40.86,4671.02,68.7,-0.44,0.2,INVX,17,10,17,27,37,2.3,0.6,-4.9
13,7,30.8,45.9,1997.47,-3002.53,-60.05,5125.49,76.1,-0.59,0.4,INVX,17,10,17,27,37,2.4,0.2,-8.4
12,4,33.3,67.7,1797.62,-3202.38,-64.05,6516.58,81.81,-0.49,0.3,INVX,17,10,17,27,37,2.4,0.3,-9.4
11,1,27.3,80.9,2583.24,-2416.76,-48.34,6105.89,76.65,-0.4,0.2,INVX,17,10,17,27,37,2.4,0.4,-6.1
11,0,27.3,84.2,3761.81,-1238.19,-24.76,5257.49,66.0,-0.24,0.1,INVX,17,10,17,27,37,2.4,0.5,-2.7
11,0,27.3,84.2,3761.81,-1238.19,-24.76,5257.49,66.0,-0.24,0.1,INVX,17,10,17,27,37,2.4,0.6,-2.7
10,4,40.0,43.7,3998.26,-1001.74,-20.03,3181.04,58.99,-0.31,0.1,INVX,17,10,17,27,37,2.5,0.2,-2.1
9,2,55.6,54.9,4582.4,-417.6,-8.35,4459.25,63.76,-0.09,0.0,INVX,17,10,17,27,37,2.5,0.3,-0.8
9,1,55.6,62.2,5591.37,591.37,11.83,4619.54,66.06,0.13,0.0,INVX,17,10,17,27,37,2.5,0.4,1.1
9,0,55.6,67.0,9027.41,4027.41,80.55,3160.79,35.01,1.27,1.0,INVX,17,10,17,27,37,2.5,0.5,5.8
9,0,55.6,67.0,9027.41,4027.41,80.55,3160.79,35.01,1.27,1.0,INVX,17,10,17,27,37,2.5,0.6,5.8
5,3,40.0,54.8,3147.6,-1852.4,-37.05,2919.8,58.4,-0.63,0.2,INVX,17,10,17,27,37,2.6,0.2,-4.3
5,2,60.0,68.4,2836.91,-2163.09,-43.26,3485.6,65.02,-0.62,0.3,INVX,17,10,17,27,37,2.6,0.3,-5.3
5,1,60.0,81.6,3461.55,-1538.45,-30.77,3540.93,66.06,-0.43,0.1,INVX,17,10,17,27,37,2.6,0.4,-3.5
5,0,60.0,90.2,5588.76,588.76,11.78,2422.78,43.35,0.24,0.0,INVX,17,10,17,27,37,2.6,0.5,1.1
5,0,60.0,90.2,5588.76,588.76,11.78,2422.78,43.35,0.24,0.0,INVX,17,10,17,27,37,2.6,0.6,1.1
3,2,33.3,71.7,3744.52,-1255.48,-25.11,2402.44,45.52,-0.52,0.1,INVX,17,10,17,27,37,2.7,0.2,-2.7
3,1,66.7,89.3,4556.86,-443.14,-8.86,2782.42,52.72,-0.16,0.0,INVX,17,10,17,27,37,2.7,0.3,-0.9
3,0,66.7,109.3,6572.85,1572.85,31.46,2259.95,34.38,0.7,0.2,INVX,17,10,17,27,37,2.7,0.4,2.7
3,0,66.7,109.3,6572.85,1572.85,31.46,2259.95,34.38,0.7,0.2,INVX,17,10,17,27,37,2.7,0.5,2.7
3,0,66.7,109.3,6572.85,1572.85,31.46,2259.95,34.38,0.7,0.2,INVX,17,10,17,27,37,2.7,0.6,2.7
40,8,65.0,22.9,4721.12,-278.88,-5.58,4036.62,52.7,-0.07,0.0,INVX,17,12,17,29,41,1.5,0.2,-0.5
35,3,65.7,26.1,3109.67,-1890.33,-37.81,6140.97,72.01,-0.31,0.1,INVX,17,12,17,29,41,1.5,0.3,-4.5
34,1,64.7,27.5,4111.59,-888.41,-17.77,5372.0,63.0,-0.17,0.0,INVX,17,12,17,29,41,1.5,0.4,-1.9
33,0,63.6,28.4,4024.61,-975.39,-19.51,5438.76,63.78,-0.18,0.0,INVX,17,12,17,29,41,1.5,0.5,-2.1
33,0,63.6,28.4,4024.61,-975.39,-19.51,5438.76,63.78,-0.18,0.0,INVX,17,12,17,29,41,1.5,0.6,-2.1
32,8,53.1,27.8,2249.34,-2750.66,-55.01,3598.84,67.58,-0.76,0.4,INVX,17,12,17,29,41,1.6,0.2,-7.4
27,3,51.9,33.0,1487.79,-3512.21,-70.24,4094.89,76.9,-0.86,0.6,INVX,17,12,17,29,41,1.6,0.3,-11.0
27,1,51.9,34.1,2183.7,-2816.3,-56.33,3649.22,68.53,-0.77,0.4,INVX,17,12,17,29,41,1.6,0.4,-7.6
26,0,50.0,35.5,2137.5,-2862.5,-57.25,3684.68,69.19,-0.78,0.4,INVX,17,12,17,29,41,1.6,0.5,-7.8
26,0,50.0,35.5,2137.5,-2862.5,-57.25,3684.68,69.19,-0.78,0.4,INVX,17,12,17,29,41,1.6,0.6,-7.8
29,10,51.7,29.4,1549.93,-3450.07,-69.0,4287.18,80.39,-0.8,0.6,INVX,17,12,17,29,41,1.7,0.2,-10.6
23,3,47.8,38.4,1196.32,-3803.68,-76.07,4463.24,83.69,-0.85,0.6,INVX,17,12,17,29,41,1.7,0.3,-12.8
23,1,47.8,40.0,1493.38,-3506.62,-70.13,4325.34,81.11,-0.81,0.6,INVX,17,12,17,29,41,1.7,0.4,-11.0
23,0,47.8,40.5,1878.83,-3121.17,-62.42,4065.29,76.23,-0.77,0.5,INVX,17,12,17,29,41,1.7,0.5,-9.0
23,0,47.8,40.5,1878.83,-3121.17,-62.42,4065.29,76.23,-0.77,0.5,INVX,17,12,17,29,41,1.7,0.6,-9.0
25,8,48.0,33.7,2095.81,-2904.19,-58.08,3918.33,74.56,-0.74,0.4,INVX,17,12,17,29,41,1.8,0.2,-8.0
21,3,42.9,41.8,1715.52,-3284.48,-65.69,4051.26,77.09,-0.81,0.5,INVX,17,12,17,29,41,1.8,0.3,-9.8
21,1,42.9,43.6,2167.02,-2832.98,-56.66,3872.9,73.69,-0.73,0.4,INVX,17,12,17,29,41,1.8,0.4,-7.7
21,0,42.9,44.1,2726.35,-2273.65,-45.47,3516.05,66.9,-0.65,0.3,INVX,17,12,17,29,41,1.8,0.5,-5.7
21,0,42.9,44.1,2726.35,-2273.65,-45.47,3516.05,66.9,-0.65,0.3,INVX,17,12,17,29,41,1.8,0.6,-5.7
23,7,47.8,34.3,2437.48,-2562.52,-51.25,3727.69,70.93,-0.69,0.4,INVX,17,12,17,29,41,1.9,0.2,-6.7
20,3,45.0,39.8,2316.6,-2683.4,-53.67,3629.34,69.06,-0.74,0.4,INVX,17,12,17,29,41,1.9,0.3,-7.1
20,1,45.0,41.6,2926.3,-2073.7,-41.47,3619.22,68.87,-0.57,0.2,INVX,17,12,17,29,41,1.9,0.4,-5.0
20,0,45.0,42.1,3681.61,-1318.39,-26.37,3196.89,60.83,-0.41,0.1,INVX,17,12,17,29,41,1.9,0.5,-2.9
20,0,45.0,42.1,3681.61,-1318.39,-26.37,3196.89,60.83,-0.41,0.1,INVX,17,12,17,29,41,1.9,0.6,-2.9
20,9,45.0,36.6,1456.41,-3543.59,-70.87,4427.06,83.05,-0.8,0.6,INVX,17,12,17,29,41,2.0,0.2,-11.2
16,3,37.5,48.3,1560.85,-3439.15,-68.78,4235.23,79.45,-0.81,0.6,INVX,17,12,17,29,41,2.0,0.3,-10.6
16,1,37.5,50.7,1971.64,-3028.36,-60.57,4107.32,77.05,-0.74,0.4,INVX,17,12,17,29,41,2.0,0.4,-8.5
16,0,37.5,51.3,2480.55,-2519.45,-50.39,3791.52,71.12,-0.66,0.3,INVX,17,12,17,29,41,2.0,0.5,-6.5
16,0,37.5,51.3,2480.55,-2519.45,-50.39,3791.52,71.12,-0.66,0.3,INVX,17,12,17,29,41,2.0,0.6,-6.5
20,8,50.0,38.1,2077.2,-2922.8,-58.46,4212.75,79.03,-0.69,0.4,INVX,17,12,17,29,41,2.1,0.2,-8.1
16,2,43.8,50.6,2437.97,-2562.03,-51.24,4067.86,75.61,-0.63,0.3,INVX,17,12,17,29,41,2.1,0.3,-6.7
16,1,43.8,52.3,2722.58,-2277.42,-45.55,3914.66,72.76,-0.58,0.3,INVX,17,12,17,29,41,2.1,0.4,-5.7
16,0,43.8,52.9,3425.31,-1574.69,-31.49,3536.4,65.73,-0.45,0.1,INVX,17,12,17,29,41,2.1,0.5,-3.6
16,0,43.8,52.9,3425.31,-1574.69,-31.49,3536.4,65.73,-0.45,0.1,INVX,17,12,17,29,41,2.1,0.6,-3.6
17,8,47.1,38.4,2087.02,-2912.98,-58.26,4811.96,78.37,-0.61,0.4,INVX,17,12,17,29,41,2.2,0.2,-8.0
13,2,38.5,54.5,2145.01,-2854.99,-57.1,4775.06,77.77,-0.6,0.3,INVX,17,12,17,29,41,2.2,0.3,-7.8
13,1,38.5,56.5,2361.49,-2638.51,-52.77,4637.29,75.52,-0.57,0.3,INVX,17,12,17,29,41,2.2,0.4,-6.9
13,0,38.5,59.3,3438.89,-1561.11,-31.22,3951.64,64.36,-0.4,0.1,INVX,17,12,17,29,41,2.2,0.5,-3.5
13,0,38.5,59.3,3438.89,-1561.11,-31.22,3951.64,64.36,-0.4,0.1,INVX,17,12,17,29,41,2.2,0.6,-3.5
14,7,42.9,41.9,2170.41,-2829.59,-56.59,5536.55,77.99,-0.51,0.3,INVX,17,12,17,29,41,2.3,0.2,-7.7
11,2,36.4,61.0,3269.77,-1730.23,-34.6,4960.29,65.3,-0.35,0.1,INVX,17,12,17,29,41,2.3,0.3,-4.0
11,1,36.4,62.5,3333.96,-1666.04,-33.32,5195.71,68.4,-0.32,0.1,INVX,17,12,17,29,41,2.3,0.4,-3.8
11,0,36.4,65.8,4855.04,-144.96,-2.9,4100.75,53.99,-0.04,0.0,INVX,17,12,17,29,41,2.3,0.5,-0.3
11,0,36.4,65.8,4855.04,-144.96,-2.9,4100.75,53.99,-0.04,0.0,INVX,17,12,17,29,41,2.3,0.6,-0.3
11,5,45.5,44.2,3914.96,-1085.04,-21.7,4558.83,62.3,-0.24,0.1,INVX,17,12,17,29,41,2.4,0.2,-2.3
11,2,63.6,62.6,6488.83,1488.83,29.78,5028.53,52.99,0.3,0.1,INVX,17,12,17,29,41,2.4,0.3,2.5
11,1,63.6,64.4,6683.46,1683.46,33.67,5715.95,60.23,0.29,0.1,INVX,17,12,17,29,41,2.4,0.4,2.8
11,0,63.6,68.3,10790.61,5790.61,115.81,4152.81,38.49,1.39,1.6,INVX,17,12,17,29,41,2.4,0.5,7.7
11,0,63.6,68.3,10790.61,5790.61,115.81,4152.81,38.49,1.39,1.6,INVX,17,12,17,29,41,2.4,0.6,7.7
7,2,57.1,48.3,7054.94,2054.94,41.1,1856.76,26.32,1.11,0.5,INVX,17,12,17,29,41,2.5,0.2,3.4
7,1,71.4,56.6,7887.57,2887.57,57.75,3052.42,38.7,0.95,0.5,INVX,17,12,17,29,41,2.5,0.3,4.5
7,1,71.4,57.4,6672.38,1672.38,33.45,3672.6,51.89,0.46,0.2,INVX,17,12,17,29,41,2.5,0.4,2.8
7,0,71.4,63.6,10772.72,5772.72,115.45,3097.14,28.75,1.86,2.1,INVX,17,12,17,29,41,2.5,0.5,7.6
7,0,71.4,63.6,10772.72,5772.72,115.45,3097.14,28.75,1.86,2.1,INVX,17,12,17,29,41,2.5,0.6,7.6
5,2,60.0,50.4,5450.64,450.64,9.01,1886.96,34.62,0.24,0.0,INVX,17,12,17,29,41,2.6,0.2,0.8
5,1,80.0,62.0,6093.93,1093.93,21.88,1880.03,30.85,0.58,0.1,INVX,17,12,17,29,41,2.6,0.3,1.9
5,1,80.0,63.2,5155.07,155.07,3.1,2416.24,45.08,0.06,0.0,INVX,17,12,17,29,41,2.6,0.4,0.3
5,0,80.0,71.8,8323.0,3323.0,66.46,2345.62,28.18,1.42,0.9,INVX,17,12,17,29,41,2.6,0.5,5.0
5,0,80.0,71.8,8323.0,3323.0,66.46,2345.62,28.18,1.42,0.9,INVX,17,12,17,29,41,2.6,0.6,5.0
37,7,64.9,23.9,4966.91,-33.09,-0.66,2970.62,46.3,-0.01,0.0,INVX,17,15,17,32,47,1.5,0.2,-0.1
32,3,65.6,27.3,3046.1,-1953.9,-39.08,4562.99,66.71,-0.43,0.2,INVX,17,15,17,32,47,1.5,0.3,-4.6
32,1,65.6,28.2,4618.85,-381.15,-7.62,3635.54,53.15,-0.1,0.0,INVX,17,15,17,32,47,1.5,0.4,-0.8
31,0,64.5,29.2,4521.13,-478.87,-9.58,3703.33,54.14,-0.13,0.0,INVX,17,15,17,32,47,1.5,0.5,-1.0
31,0,64.5,29.2,4521.13,-478.87,-9.58,3703.33,54.14,-0.13,0.0,INVX,17,15,17,32,47,1.5,0.6,-1.0
31,7,61.3,27.1,3181.03,-1818.97,-36.38,3705.16,62.67,-0.49,0.2,INVX,17,15,17,32,47,1.6,0.2,-4.2
27,2,59.3,31.7,2440.35,-2559.65,-51.19,4219.01,71.36,-0.61,0.3,INVX,17,15,17,32,47,1.6,0.3,-6.7
27,1,59.3,32.5,3204.32,-1795.68,-35.91,3689.0,62.4,-0.49,0.2,INVX,17,15,17,32,47,1.6,0.4,-4.2
26,0,57.7,33.8,3136.53,-1863.47,-37.27,3736.03,63.19,-0.5,0.2,INVX,17,15,17,32,47,1.6,0.5,-4.4
26,0,57.7,33.8,3136.53,-1863.47,-37.27,3736.03,63.19,-0.5,0.2,INVX,17,15,17,32,47,1.6,0.6,-4.4
27,8,55.6,29.8,2037.82,-2962.18,-59.24,3958.03,74.22,-0.75,0.4,INVX,17,15,17,32,47,1.7,0.2,-8.3
23,2,52.2,35.7,2071.38,-2928.62,-58.57,3935.39,73.8,-0.74,0.4,INVX,17,15,17,32,47,1.7,0.3,-8.1
23,1,52.2,36.8,2313.2,-2686.8,-53.74,3772.25,70.74,-0.71,0.4,INVX,17,15,17,32,47,1.7,0.4,-7.1
23,0,52.2,37.3,2910.26,-2089.74,-41.79,3369.44,63.18,-0.62,0.3,INVX,17,15,17,32,47,1.7,0.5,-5.1
23,0,52.2,37.3,2910.26,-2089.74,-41.79,3369.44,63.18,-0.62,0.3,INVX,17,15,17,32,47,1.7,0.6,-5.1
24,7,50.0,33.9,2409.35,-2590.65,-51.81,3718.3,70.75,-0.7,0.4,INVX,17,15,17,32,47,1.8,0.2,-6.8
21,2,47.6,39.4,2442.64,-2557.36,-51.15,3697.05,70.35,-0.69,0.4,INVX,17,15,17,32,47,1.8,0.3,-6.6
21,1,47.6,40.7,2727.8,-2272.2,-45.44,3515.12,66.89,-0.65,0.3,INVX,17,15,17,32,47,1.8,0.4,-5.7
21,0,47.6,41.2,3431.88,-1568.12,-31.36,3065.92,58.34,-0.51,0.2,INVX,17,15,17,32,47,1.8,0.5,-3.5
21,0,47.6,41.2,3431.88,-1568.12,-31.36,3065.92,58.34,-0.51,0.2,INVX,17,15,17,32,47,1.8,0.6,-3.5
22,7,50.0,33.0,2710.72,-2289.28,-45.79,3662.75,69.69,-0.63,0.3,INVX,17,15,17,32,47,1.9,0.2,-5.7
19,2,47.4,39.2,2863.7,-2136.3,-42.73,3553.85,67.62,-0.6,0.3,INVX,17,15,17,32,47,1.9,0.3,-5.2
19,1,47.4,40.6,3198.02,-1801.98,-36.04,3452.35,65.69,-0.52,0.2,INVX,17,15,17,32,47,1.9,0.4,-4.2
19,0,47.4,41.2,4023.45,-976.55,-19.53,2986.95,56.84,-0.33,0.1,INVX,17,15,17,32,47,1.9,0.5,-2.1
19,0,47.4,41.2,4023.45,-976.55,-19.53,2986.95,56.84,-0.33,0.1,INVX,17,15,17,32,47,1.9,0.6,-2.1
20,8,50.0,36.5,1986.45,-3013.55,-60.27,4098.13,76.88,-0.74,0.4,INVX,17,15,17,32,47,2.0,0.2,-8.5
16,2,43.8,48.2,2154.99,-2845.01,-56.9,3993.54,74.91,-0.71,0.4,INVX,17,15,17,32,47,2.0,0.3,-7.8
16,1,43.8,49.9,2406.57,-2593.43,-51.87,3837.42,71.99,-0.68,0.4,INVX,17,15,17,32,47,2.0,0.4,-6.8
16,0,43.8,50.6,3027.73,-1972.27,-39.45,3451.96,64.75,-0.57,0.2,INVX,17,15,17,32,47,2.0,0.5,-4.7
16,0,43.8,50.6,3027.73,-1972.27,-39.45,3451.96,64.75,-0.57,0.2,INVX,17,15,17,32,47,2.0,0.6,-4.7
20,7,55.0,38.1,2885.56,-2114.44,-42.29,3695.52,69.32,-0.57,0.2,INVX,17,15,17,32,47,2.1,0.2,-5.1
16,2,43.8,49.9,2518.0,-2482.0,-49.64,3953.13,73.48,-0.63,0.3,INVX,17,15,17,32,47,2.1,0.3,-6.4
16,1,43.8,51.6,2811.96,-2188.04,-43.76,3786.53,70.38,-0.58,0.3,INVX,17,15,17,32,47,2.1,0.4,-5.4
16,0,43.8,52.2,3537.75,-1462.25,-29.24,3375.2,62.73,-0.43,0.1,INVX,17,15,17,32,47,2.1,0.5,-3.3
16,0,43.8,52.2,3537.75,-1462.25,-29.24,3375.2,62.73,-0.43,0.1,INVX,17,15,17,32,47,2.1,0.6,-3.3
16,7,50.0,37.2,2741.83,-2258.17,-45.16,3976.73,69.5,-0.57,0.3,INVX,17,15,17,32,47,2.2,0.2,-5.6
13,1,38.5,49.5,3940.41,-1059.59,-21.19,4198.07,62.6,-0.25,0.1,INVX,17,15,17,32,47,2.2,0.3,-2.3
13,1,38.5,50.0,3333.33,-1666.67,-33.33,4584.42,68.37,-0.36,0.1,INVX,17,15,17,32,47,2.2,0.4,-3.8
13,0,38.5,52.8,4854.13,-145.87,-2.92,3616.58,53.93,-0.04,0.0,INVX,17,15,17,32,47,2.2,0.5,-0.3
13,0,38.5,52.8,4854.13,-145.87,-2.92,3616.58,53.93,-0.04,0.0,INVX,17,15,17,32,47,2.2,0.6,-0.3
12,4,50.0,44.4,3991.1,-1008.9,-20.18,3367.2,55.18,-0.3,0.1,INVX,17,15,17,32,47,2.3,0.2,-2.1
11,1,54.5,55.6,5742.25,742.25,14.85,3879.15,50.37,0.19,0.0,INVX,17,15,17,32,47,2.3,0.3,1.3
11,1,54.5,56.2,4857.58,-142.42,-2.85,4468.05,58.01,-0.03,0.0,INVX,17,15,17,32,47,2.3,0.4,-0.3
11,0,54.5,59.5,7073.79,2073.79,41.48,3370.05,43.76,0.62,0.3,INVX,17,15,17,32,47,2.3,0.5,3.4
11,0,54.5,59.5,7073.79,2073.79,41.48,3370.05,43.76,0.62,0.3,INVX,17,15,17,32,47,2.3,0.6,3.4
11,3,54.5,54.0,6657.23,1657.23,33.14,3799.21,53.4,0.44,0.1,INVX,17,15,17,32,47,2.4,0.2,2.8
11,1,72.7,64.7,10735.73,5735.73,114.71,4889.13,45.54,1.17,1.3,INVX,17,15,17,32,47,2.4,0.3,7.6
11,1,72.7,65.3,9081.74,4081.74,81.63,5557.49,60.23,0.73,0.6,INVX,17,15,17,32,47,2.4,0.4,5.9
11,0,72.7,69.2,14662.7,9662.7,193.25,4037.68,27.54,2.39,4.6,INVX,17,15,17,32,47,2.4,0.5,10.9
11,0,72.7,69.2,14662.7,9662.7,193.25,4037.68,27.54,2.39,4.6,INVX,17,15,17,32,47,2.4,0.6,10.9
8,3,50.0,44.1,5484.41,484.41,9.69,2884.0,50.75,0.17,0.0,INVX,17,15,17,32,47,2.5,0.2,0.9
8,1,75.0,58.9,8844.4,3844.4,76.89,3905.35,44.16,0.98,0.8,INVX,17,15,17,32,47,2.5,0.3,5.6
8,1,75.0,59.6,7481.79,2481.79,49.64,4439.23,59.33,0.56,0.3,INVX,17,15,17,32,47,2.5,0.4,3.9
8,0,75.0,65.0,12079.54,7079.54,141.59,3225.23,26.7,2.2,3.1,INVX,17,15,17,32,47,2.5,0.5,8.8
8,0,75.0,65.0,12079.54,7079.54,141.59,3225.23,26.7,2.2,3.1,INVX,17,15,17,32,47,2.5,0.6,8.8
5,2,60.0,85.4,5459.15,459.15,9.18,2202.69,37.91,0.21,0.0,INVX,17,15,17,32,47,2.6,0.2,0.8
5,1,80.0,97.0,6103.45,1103.45,22.07,2462.66,37.91,0.45,0.1,INVX,17,15,17,32,47,2.6,0.3,1.9
5,1,80.0,98.2,5163.13,163.13,3.26,2416.24,43.97,0.07,0.0,INVX,17,15,17,32,47,2.6,0.4,0.3
5,0,80.0,106.8,8336.0,3336.0,66.72,3363.46,37.91,0.99,0.7,INVX,17,15,17,32,47,2.6,0.5,5.0
5,0,80.0,106.8,8336.0,3336.0,66.72,3363.46,37.91,0.99,0.7,INVX,17,15,17,32,47,2.6,0.6,5.0
45,10,57.8,22.3,2411.06,-2588.94,-51.78,6235.73,77.81,-0.42,0.2,INVX,18,5,18,23,28,1.5,0.2,-6.8
42,4,61.9,25.1,3405.27,-1594.73,-31.89,6415.86,71.91,-0.25,0.1,INVX,18,5,18,23,28,1.5,0.3,-3.6
39,2,59.0,26.6,2712.85,-2287.15,-45.74,6920.81,77.57,-0.33,0.2,INVX,18,5,18,23,28,1.5,0.4,-5.7
38,0,57.9,27.9,3455.86,-1544.14,-30.88,6372.79,71.43,-0.24,0.1,INVX,18,5,18,23,28,1.5,0.5,-3.5
38,0,57.9,27.9,3455.86,-1544.14,-30.88,6372.79,71.43,-0.24,0.1,INVX,18,5,18,23,28,1.5,0.6,-3.5
40,10,52.5,25.2,1779.74,-3220.26,-64.41,5962.29,82.47,-0.54,0.3,INVX,18,5,18,23,28,1.6,0.2,-9.4
37,4,56.8,28.7,2513.62,-2486.38,-49.73,5439.59,75.24,-0.46,0.2,INVX,18,5,18,23,28,1.6,0.3,-6.4
34,2,52.9,30.8,2002.5,-2997.5,-59.95,5803.62,80.27,-0.52,0.3,INVX,18,5,18,23,28,1.6,0.4,-8.4
33,0,51.5,32.3,2550.97,-2449.03,-48.98,5412.99,74.87,-0.45,0.2,INVX,18,5,18,23,28,1.6,0.5,-6.3
33,0,51.5,32.3,2550.97,-2449.03,-48.98,5412.99,74.87,-0.45,0.2,INVX,18,5,18,23,28,1.6,0.6,-6.3
35,10,42.9,29.2,1386.38,-3613.62,-72.27,4851.5,83.09,-0.74,0.5,INVX,18,5,18,23,28,1.7,0.2,-11.6
32,4,50.0,33.7,2179.47,-2820.53,-56.41,4441.48,74.1,-0.64,0.4,INVX,18,5,18,23,28,1.7,0.3,-7.7
28,2,42.9,37.6,1271.33,-3728.67,-74.57,5088.29,84.89,-0.73,0.5,INVX,18,5,18,23,28,1.7,0.4,-12.3
28,0,42.9,38.6,2081.59,-2918.41,-58.37,4511.2,75.26,-0.65,0.4,INVX,18,5,18,23,28,1.7,0.5,-8.1
28,0,42.9,38.6,2081.59,-2918.41,-58.37,4511.2,75.26,-0.65,0.4,INVX,18,5,18,23,28,1.7,0.6,-8.1
33,10,45.5,30.7,1400.97,-3599.03,-71.98,4850.12,83.07,-0.74,0.5,INVX,18,5,18,23,28,1.8,0.2,-11.5
29,4,51.7,37.0,1807.66,-3192.34,-63.85,5095.93,79.98,-0.63,0.4,INVX,18,5,18,23,28,1.8,0.3,-9.3
26,2,46.2,39.6,1329.04,-3670.96,-73.42,5433.74,85.28,-0.68,0.5,INVX,18,5,18,23,28,1.8,0.4,-11.9
25,0,44.0,43.1,1726.48,-3273.52,-65.47,5153.23,80.88,-0.64,0.4,INVX,18,5,18,23,28,1.8,0.5,-9.7
25,0,44.0,43.1,1726.48,-3273.52,-65.47,5153.23,80.88,-0.64,0.4,INVX,18,5,18,23,28,1.8,0.6,-9.7
28,11,39.3,33.1,907.62,-4092.38,-81.85,4621.59,87.94,-0.89,0.7,INVX,18,5,18,23,28,1.9,0.2,-15.1
24,4,41.7,42.7,1330.35,-3669.65,-73.39,4326.36,82.32,-0.85,0.6,INVX,18,5,18,23,28,1.9,0.3,-11.9
22,2,36.4,45.3,992.99,-4007.01,-80.14,4561.97,86.8,-0.88,0.7,INVX,18,5,18,23,28,1.9,0.4,-14.4
21,0,33.3,49.8,1250.23,-3749.77,-75.0,4382.32,83.39,-0.86,0.6,INVX,18,5,18,23,28,1.9,0.5,-12.5
21,0,33.3,49.8,1250.23,-3749.77,-75.0,4382.32,83.39,-0.86,0.6,INVX,18,5,18,23,28,1.9,0.6,-12.5
27,12,40.7,34.4,791.59,-4208.41,-84.17,4804.54,90.13,-0.88,0.7,INVX,18,5,18,23,28,2.0,0.2,-16.2
23,4,43.5,45.9,1450.8,-3549.2,-70.98,4728.83,83.06,-0.75,0.5,INVX,18,5,18,23,28,2.0,0.3,-11.2
22,3,40.9,46.7,1108.29,-3891.71,-77.83,4956.55,87.06,-0.79,0.6,INVX,18,5,18,23,28,2.0,0.4,-13.5
20,0,35.0,53.9,1363.42,-3636.58,-72.73,4786.92,84.08,-0.76,0.6,INVX,18,5,18,23,28,2.0,0.5,-11.7
20,0,35.0,53.9,1363.42,-3636.58,-72.73,4786.92,84.08,-0.76,0.6,INVX,18,5,18,23,28,2.0,0.6,-11.7
26,11,42.3,38.8,984.63,-4015.37,-80.31,4667.63,87.56,-0.86,0.7,INVX,18,5,18,23,28,2.1,0.2,-14.4
22,4,45.5,47.5,1790.03,-3209.97,-64.2,4823.51,80.0,-0.67,0.4,INVX,18,5,18,23,28,2.1,0.3,-9.4
21,3,42.9,51.2,1311.79,-3688.21,-73.76,5145.64,85.34,-0.72,0.5,INVX,18,5,18,23,28,2.1,0.4,-12.1
19,0,36.8,59.3,1650.75,-3349.25,-66.98,4917.33,81.56,-0.68,0.5,INVX,18,5,18,23,28,2.1,0.5,-10.1
19,0,36.8,59.3,1650.75,-3349.25,-66.98,4917.33,81.56,-0.68,0.5,INVX,18,5,18,23,28,2.1,0.6,-10.1
22,10,40.9,44.3,901.13,-4098.87,-81.98,5260.08,89.65,-0.78,0.6,INVX,18,5,18,23,28,2.2,0.2,-15.2
21,4,52.4,48.5,2926.19,-2073.81,-41.48,5095.4,72.11,-0.41,0.2,INVX,18,5,18,23,28,2.2,0.3,-5.0
18,3,44.4,58.0,1213.51,-3786.49,-75.73,6249.01,88.43,-0.61,0.5,INVX,18,5,18,23,28,2.2,0.4,-12.7
18,0,44.4,64.3,2808.92,-2191.08,-43.82,5174.39,73.23,-0.42,0.2,INVX,18,5,18,23,28,2.2,0.5,-5.4
18,0,44.4,64.3,2808.92,-2191.08,-43.82,5174.39,73.23,-0.42,0.2,INVX,18,5,18,23,28,2.2,0.6,-5.4
16,10,31.2,43.9,758.28,-4241.72,-84.83,6322.99,91.19,-0.67,0.6,INVX,18,5,18,23,28,2.3,0.2,-16.6
14,4,42.9,58.4,1568.79,-3431.21,-68.62,6350.92,83.4,-0.54,0.4,INVX,18,5,18,23,28,2.3,0.3,-10.5
13,3,38.5,68.2,950.27,-4049.73,-80.99,6883.54,90.39,-0.59,0.5,INVX,18,5,18,23,28,2.3,0.4,-14.7
13,0,38.5,77.0,2342.93,-2657.07,-53.14,5811.03,76.31,-0.46,0.2,INVX,18,5,18,23,28,2.3,0.5,-7.0
13,0,38.5,77.0,2342.93,-2657.07,-53.14,5811.03,76.31,-0.46,0.2,INVX,18,5,18,23,28,2.3,0.6,-7.0
15,7,46.7,49.9,2253.87,-2746.13,-54.92,5203.58,75.04,-0.53,0.3,INVX,18,5,18,23,28,2.4,0.2,-7.4
14,3,57.1,60.6,2799.36,-2200.64,-44.01,5807.86,76.27,-0.38,0.2,INVX,18,5,18,23,28,2.4,0.3,-5.4
13,2,53.8,71.5,2246.91,-2753.09,-55.06,6126.89,80.45,-0.45,0.2,INVX,18,5,18,23,28,2.4,0.4,-7.4
13,0,53.8,75.7,4119.45,-880.55,-17.61,4955.5,65.07,-0.18,0.0,INVX,18,5,18,23,28,2.4,0.5,-1.8
13,0,53.8,75.7,4119.45,-880.55,-17.61,4955.5,65.07,-0.18,0.0,INVX,18,5,18,23,28,2.4,0.6,-1.8
