Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
18,3,61.1,48.0,2964.91,-2035.09,-40.7,4219.98,75.17,-0.48,0.2,DY,23,5,23,28,33,2.1,0.3,-4.9
16,2,62.5,51.4,3202.36,-1797.64,-35.95,4108.37,73.19,-0.44,0.2,DY,23,5,23,28,33,2.1,0.4,-4.2
16,1,62.5,54.2,2696.34,-2303.66,-46.07,4346.22,77.42,-0.53,0.2,DY,23,5,23,28,33,2.1,0.5,-5.8
16,1,62.5,54.4,2312.82,-2687.18,-53.74,4526.48,80.63,-0.59,0.3,DY,23,5,23,28,33,2.1,0.6,-7.1
18,5,61.1,44.0,2942.27,-2057.73,-41.15,4114.19,73.29,-0.5,0.2,DY,23,5,23,28,33,2.2,0.2,-5.0
16,3,62.5,49.2,2874.11,-2125.89,-42.52,4148.93,73.91,-0.51,0.2,DY,23,5,23,28,33,2.2,0.3,-5.2
15,2,66.7,53.1,3152.86,-1847.14,-36.94,4006.87,71.38,-0.46,0.2,DY,23,5,23,28,33,2.2,0.4,-4.3
15,1,66.7,56.3,2673.18,-2326.82,-46.54,4251.32,75.73,-0.55,0.3,DY,23,5,23,28,33,2.2,0.5,-5.8
15,1,66.7,56.5,2292.96,-2707.04,-54.14,4445.09,79.18,-0.61,0.3,DY,23,5,23,28,33,2.2,0.6,-7.2
17,5,58.8,48.2,3149.07,-1850.93,-37.02,4695.14,72.6,-0.39,0.1,DY,23,5,23,28,33,2.3,0.2,-4.3
16,3,62.5,55.3,3409.25,-1590.75,-31.82,4809.86,74.38,-0.33,0.1,DY,23,5,23,28,33,2.3,0.3,-3.6
15,2,66.7,59.5,3937.18,-1062.82,-21.26,4553.26,70.41,-0.23,0.0,DY,23,5,23,28,33,2.3,0.4,-2.3
15,1,66.7,62.6,3483.42,-1516.58,-30.33,4773.81,73.82,-0.32,0.1,DY,23,5,23,28,33,2.3,0.5,-3.4
15,1,66.7,62.8,2987.95,-2012.05,-40.24,5014.63,77.54,-0.4,0.2,DY,23,5,23,28,33,2.3,0.6,-4.8
15,5,46.7,51.8,2396.17,-2603.83,-52.08,4563.87,70.57,-0.57,0.3,DY,23,5,23,28,33,2.4,0.2,-6.8
14,3,50.0,63.1,2491.74,-2508.26,-50.17,4809.86,74.38,-0.52,0.3,DY,23,5,23,28,33,2.4,0.3,-6.5
13,2,53.8,68.5,2877.59,-2122.41,-42.45,4553.26,70.41,-0.47,0.2,DY,23,5,23,28,33,2.4,0.4,-5.2
13,1,53.8,72.1,2545.95,-2454.05,-49.08,4773.81,73.82,-0.51,0.3,DY,23,5,23,28,33,2.4,0.5,-6.3
13,1,53.8,72.3,2183.82,-2816.18,-56.32,5014.63,77.54,-0.56,0.3,DY,23,5,23,28,33,2.4,0.6,-7.6
14,5,57.1,55.2,2958.86,-2041.14,-40.82,4616.52,71.39,-0.44,0.2,DY,23,5,23,28,33,2.5,0.2,-4.9
13,3,61.5,67.6,3076.87,-1923.13,-38.46,4855.7,75.09,-0.4,0.2,DY,23,5,23,28,33,2.5,0.3,-4.6
12,2,66.7,73.9,3553.33,-1446.67,-28.93,4606.2,71.23,-0.31,0.1,DY,23,5,23,28,33,2.5,0.4,-3.2
12,1,66.7,77.8,3143.81,-1856.19,-37.12,4820.64,74.54,-0.39,0.1,DY,23,5,23,28,33,2.5,0.5,-4.4
12,1,66.7,78.0,2696.64,-2303.36,-46.07,5054.8,78.16,-0.46,0.2,DY,23,5,23,28,33,2.5,0.6,-5.8
12,5,50.0,62.2,2960.45,-2039.55,-40.79,4251.49,68.43,-0.48,0.2,DY,23,5,23,28,33,2.6,0.2,-4.9
10,2,60.0,84.6,4824.32,-175.68,-3.51,3536.57,56.92,-0.05,0.0,DY,23,5,23,28,33,2.6,0.3,-0.3
10,2,60.0,86.1,3555.24,-1444.76,-28.9,4240.55,68.26,-0.34,0.1,DY,23,5,23,28,33,2.6,0.4,-3.2
10,1,60.0,90.7,3145.5,-1854.5,-37.09,4467.85,71.91,-0.42,0.2,DY,23,5,23,28,33,2.6,0.5,-4.4
10,1,60.0,91.0,2698.09,-2301.91,-46.04,4716.03,75.91,-0.49,0.2,DY,23,5,23,28,33,2.6,0.6,-5.8
10,5,40.0,80.4,2109.26,-2890.74,-57.81,4702.42,75.69,-0.61,0.4,DY,23,5,23,28,33,2.7,0.2,-8.0
8,2,50.0,112.9,3633.95,-1366.05,-27.32,3610.69,58.12,-0.38,0.1,DY,23,5,23,28,33,2.7,0.3,-3.0
8,2,50.0,114.8,2678.01,-2321.99,-46.44,4295.18,69.14,-0.54,0.3,DY,23,5,23,28,33,2.7,0.4,-5.8
8,2,50.0,121.4,1558.91,-3441.09,-68.82,5096.49,82.03,-0.68,0.5,DY,23,5,23,28,33,2.7,0.5,-10.6
7,1,42.9,139.3,1391.18,-3608.82,-72.18,5216.59,83.97,-0.69,0.5,DY,23,5,23,28,33,2.7,0.6,-11.6
9,3,55.6,96.2,3982.69,-1017.31,-20.35,3406.79,54.84,-0.3,0.1,DY,23,5,23,28,33,2.8,0.2,-2.2
8,2,62.5,112.6,4596.85,-403.15,-8.06,2974.09,47.87,-0.14,0.0,DY,23,5,23,28,33,2.8,0.3,-0.8
8,2,62.5,114.5,3387.61,-1612.39,-32.25,3826.04,61.58,-0.42,0.1,DY,23,5,23,28,33,2.8,0.4,-3.7
7,2,57.1,130.3,1558.23,-3441.77,-68.84,5114.9,82.33,-0.67,0.5,DY,23,5,23,28,33,2.8,0.5,-10.6
7,1,57.1,139.0,1759.81,-3240.19,-64.8,4972.88,80.04,-0.65,0.4,DY,23,5,23,28,33,2.8,0.6,-9.5
7,2,71.4,68.9,6280.4,1280.4,25.61,3033.33,39.94,0.42,0.1,DY,23,5,23,28,33,2.9,0.2,2.2
7,2,71.4,79.4,5450.98,450.98,9.02,3635.75,47.87,0.12,0.0,DY,23,5,23,28,33,2.9,0.3,0.8
7,2,71.4,81.6,4017.06,-982.94,-19.66,4677.24,61.58,-0.21,0.0,DY,23,5,23,28,33,2.9,0.4,-2.1
6,2,66.7,94.5,1847.76,-3152.24,-63.04,6252.85,82.33,-0.5,0.3,DY,23,5,23,28,33,2.9,0.5,-9.1
6,1,66.7,104.7,2086.8,-2913.2,-58.26,6079.23,80.04,-0.48,0.3,DY,23,5,23,28,33,2.9,0.6,-8.0
6,2,66.7,69.7,6202.32,1202.32,24.05,2626.39,34.58,0.46,0.1,DY,23,5,23,28,33,3.0,0.2,2.1
6,2,66.7,81.8,4407.99,-592.01,-11.84,4063.79,53.51,-0.15,0.0,DY,23,5,23,28,33,3.0,0.3,-1.2
6,2,66.7,84.2,3700.91,-1299.09,-25.98,4630.21,60.96,-0.28,0.1,DY,23,5,23,28,33,3.0,0.4,-2.8
5,2,60.0,100.8,1671.74,-3328.26,-66.57,6255.73,82.37,-0.53,0.4,DY,23,5,23,28,33,3.0,0.5,-10.0
5,0,80.0,134.8,8872.85,3872.85,77.46,5652.03,61.01,0.69,0.5,DY,23,5,23,28,33,3.0,0.6,5.7
6,2,66.7,81.0,9201.2,4201.2,84.02,3832.56,39.41,1.1,0.9,DY,23,5,23,28,33,3.1,0.2,6.0
5,2,60.0,95.8,4276.32,-723.68,-14.47,6986.83,71.84,-0.1,0.0,DY,23,5,23,28,33,3.1,0.3,-1.5
5,1,60.0,107.8,5514.22,514.22,10.28,6193.99,63.69,0.08,0.0,DY,23,5,23,28,33,3.1,0.4,0.9
5,1,60.0,108.8,4123.44,-876.56,-17.53,7084.75,72.85,-0.12,0.0,DY,23,5,23,28,33,3.1,0.5,-1.8
5,0,80.0,131.2,16622.13,11622.13,232.44,6815.66,41.0,1.71,4.0,DY,23,5,23,28,33,3.1,0.6,12.2
6,2,66.7,81.0,9201.2,4201.2,84.02,3832.56,39.41,1.1,0.9,DY,23,5,23,28,33,3.2,0.2,6.0
5,2,60.0,95.8,4276.32,-723.68,-14.47,6986.83,71.84,-0.1,0.0,DY,23,5,23,28,33,3.2,0.3,-1.5
5,1,60.0,107.8,5514.22,514.22,10.28,6193.99,63.69,0.08,0.0,DY,23,5,23,28,33,3.2,0.4,0.9
5,1,60.0,108.8,4123.44,-876.56,-17.53,7084.75,72.85,-0.12,0.0,DY,23,5,23,28,33,3.2,0.5,-1.8
5,0,80.0,131.2,16622.13,11622.13,232.44,6815.66,41.0,1.71,4.0,DY,23,5,23,28,33,3.2,0.6,12.2
34,9,67.6,23.9,4164.49,-835.51,-16.71,5381.75,79.42,-0.16,0.0,DY,23,8,23,31,39,1.5,0.2,-1.7
29,4,65.5,28.9,4067.81,-932.19,-18.64,5411.42,79.85,-0.17,0.0,DY,23,8,23,31,39,1.5,0.3,-2.0
28,3,71.4,29.9,4642.66,-357.34,-7.15,5218.5,77.01,-0.07,0.0,DY,23,8,23,31,39,1.5,0.4,-0.7
27,1,74.1,31.6,9138.29,4138.29,82.77,5314.89,58.16,0.78,0.6,DY,23,8,23,31,39,1.5,0.5,6.0
27,1,74.1,31.6,9138.29,4138.29,82.77,5314.89,58.16,0.78,0.6,DY,23,8,23,31,39,1.5,0.6,6.0
31,8,64.5,27.7,3859.08,-1140.92,-22.82,5164.59,80.06,-0.22,0.1,DY,23,8,23,31,39,1.6,0.2,-2.5
27,4,63.0,32.1,3709.54,-1290.46,-25.81,5191.96,80.48,-0.25,0.1,DY,23,8,23,31,39,1.6,0.3,-2.8
26,3,69.2,33.2,4622.07,-377.93,-7.56,4882.22,75.68,-0.08,0.0,DY,23,8,23,31,39,1.6,0.4,-0.8
25,1,72.0,35.3,8333.43,3333.43,66.67,5102.92,61.23,0.65,0.4,DY,23,8,23,31,39,1.6,0.5,5.0
25,1,72.0,35.3,8333.43,3333.43,66.67,5102.92,61.23,0.65,0.4,DY,23,8,23,31,39,1.6,0.6,5.0
26,6,61.5,31.0,4529.36,-470.64,-9.41,4024.98,70.39,-0.12,0.0,DY,23,8,23,31,39,1.7,0.2,-0.9
23,3,60.9,35.2,4907.23,-92.77,-1.86,3850.36,67.34,-0.02,0.0,DY,23,8,23,31,39,1.7,0.3,-0.2
23,3,65.2,35.2,4021.6,-978.4,-19.57,4306.4,73.78,-0.23,0.0,DY,23,8,23,31,39,1.7,0.4,-2.1
21,1,66.7,38.7,5167.27,167.27,3.35,3751.39,65.6,0.04,0.0,DY,23,8,23,31,39,1.7,0.5,0.3
21,1,66.7,38.7,5167.27,167.27,3.35,3751.39,65.6,0.04,0.0,DY,23,8,23,31,39,1.7,0.6,0.3
24,6,58.3,32.8,3688.88,-1311.12,-26.22,4447.9,77.79,-0.29,0.1,DY,23,8,23,31,39,1.8,0.2,-2.9
22,3,59.1,36.9,4253.4,-746.6,-14.93,4226.87,73.92,-0.18,0.0,DY,23,8,23,31,39,1.8,0.3,-1.5
21,3,61.9,38.1,2894.94,-2105.06,-42.1,4703.16,82.25,-0.45,0.2,DY,23,8,23,31,39,1.8,0.4,-5.1
20,1,65.0,40.7,4478.79,-521.21,-10.42,4147.85,72.54,-0.13,0.0,DY,23,8,23,31,39,1.8,0.5,-1.1
20,1,65.0,40.7,4478.79,-521.21,-10.42,4147.85,72.54,-0.13,0.0,DY,23,8,23,31,39,1.8,0.6,-1.1
21,6,57.1,37.0,2187.71,-2812.29,-56.25,4846.27,82.75,-0.58,0.3,DY,23,8,23,31,39,1.9,0.2,-7.6
19,3,57.9,42.2,2522.49,-2477.51,-49.55,4691.7,80.11,-0.53,0.3,DY,23,8,23,31,39,1.9,0.3,-6.4
18,3,61.1,43.9,1716.86,-3283.14,-65.66,5063.66,86.46,-0.65,0.4,DY,23,8,23,31,39,1.9,0.4,-9.8
17,1,64.7,47.3,2656.16,-2343.84,-46.88,4629.98,79.06,-0.51,0.2,DY,23,8,23,31,39,1.9,0.5,-5.9
17,1,64.7,47.3,2656.16,-2343.84,-46.88,4629.98,79.06,-0.51,0.2,DY,23,8,23,31,39,1.9,0.6,-5.9
20,6,60.0,37.7,2392.58,-2607.42,-52.15,4756.48,80.83,-0.55,0.3,DY,23,8,23,31,39,2.0,0.2,-6.8
18,3,66.7,44.3,3311.88,-1688.12,-33.76,4323.14,73.47,-0.39,0.1,DY,23,8,23,31,39,2.0,0.3,-3.9
17,3,64.7,45.1,1877.64,-3122.36,-62.45,4999.21,84.96,-0.62,0.4,DY,23,8,23,31,39,2.0,0.4,-9.0
16,1,68.8,50.1,3011.89,-1988.11,-39.76,4464.55,75.87,-0.45,0.2,DY,23,8,23,31,39,2.0,0.5,-4.8
16,1,68.8,50.3,2583.49,-2416.51,-48.33,4666.49,79.3,-0.52,0.3,DY,23,8,23,31,39,2.0,0.6,-6.1
18,5,61.1,39.3,3397.08,-1602.92,-32.06,4316.43,72.01,-0.37,0.1,DY,23,8,23,31,39,2.1,0.2,-3.6
17,3,64.7,44.5,3127.74,-1872.26,-37.45,4449.44,74.23,-0.42,0.2,DY,23,8,23,31,39,2.1,0.3,-4.4
15,2,66.7,47.6,3556.43,-1443.57,-28.87,4237.75,70.7,-0.34,0.1,DY,23,8,23,31,39,2.1,0.4,-3.2
15,1,66.7,50.5,3065.03,-1934.97,-38.7,4480.41,74.75,-0.43,0.2,DY,23,8,23,31,39,2.1,0.5,-4.6
15,1,66.7,50.7,2629.07,-2370.93,-47.42,4695.69,78.34,-0.5,0.2,DY,23,8,23,31,39,2.1,0.6,-6.0
18,5,66.7,43.2,4264.22,-735.78,-14.72,4929.63,72.01,-0.15,0.0,DY,23,8,23,31,39,2.2,0.2,-1.5
16,3,68.8,48.6,3865.63,-1134.37,-22.69,5108.71,74.63,-0.22,0.0,DY,23,8,23,31,39,2.2,0.3,-2.4
15,2,73.3,52.3,4464.24,-535.76,-10.72,4839.77,70.7,-0.11,0.0,DY,23,8,23,31,39,2.2,0.4,-1.1
15,1,73.3,55.4,3949.73,-1050.27,-21.01,5070.92,74.08,-0.21,0.0,DY,23,8,23,31,39,2.2,0.5,-2.2
15,1,73.3,55.6,3387.93,-1612.07,-32.24,5323.33,77.76,-0.3,0.1,DY,23,8,23,31,39,2.2,0.6,-3.7
16,5,56.2,52.1,2780.85,-2219.15,-44.38,4969.98,72.6,-0.45,0.2,DY,23,8,23,31,39,2.3,0.2,-5.5
15,3,60.0,59.9,3010.6,-1989.4,-39.79,5091.41,74.38,-0.39,0.2,DY,23,8,23,31,39,2.3,0.3,-4.8
14,2,64.3,64.8,3476.8,-1523.2,-30.46,4819.79,70.41,-0.32,0.1,DY,23,8,23,31,39,2.3,0.4,-3.4
14,1,64.3,68.1,3076.1,-1923.9,-38.48,5053.25,73.82,-0.38,0.1,DY,23,8,23,31,39,2.3,0.5,-4.6
14,1,64.3,68.3,2638.57,-2361.43,-47.23,5308.17,77.54,-0.44,0.2,DY,23,8,23,31,39,2.3,0.6,-6.0
15,4,60.0,55.7,3684.0,-1316.0,-26.32,4482.88,65.49,-0.29,0.1,DY,23,8,23,31,39,2.4,0.2,-2.9
14,3,64.3,62.6,3309.98,-1690.02,-33.8,4722.74,68.99,-0.36,0.1,DY,23,8,23,31,39,2.4,0.3,-3.9
13,2,69.2,68.1,3822.54,-1177.46,-23.55,4394.03,64.19,-0.27,0.1,DY,23,8,23,31,39,2.4,0.4,-2.5
13,1,69.2,71.6,3381.99,-1618.01,-32.36,4676.56,68.32,-0.35,0.1,DY,23,8,23,31,39,2.4,0.5,-3.7
13,1,69.2,71.8,2900.95,-2099.05,-41.98,4985.05,72.82,-0.42,0.2,DY,23,8,23,31,39,2.4,0.6,-5.1
11,4,63.6,64.7,3693.76,-1306.24,-26.12,4867.47,66.56,-0.27,0.1,DY,23,8,23,31,39,2.5,0.2,-2.9
10,3,70.0,75.4,3318.75,-1681.25,-33.63,5115.79,69.95,-0.33,0.1,DY,23,8,23,31,39,2.5,0.3,-3.9
9,2,77.8,84.7,3832.67,-1167.33,-23.35,4775.49,65.3,-0.24,0.1,DY,23,8,23,31,39,2.5,0.4,-2.5
9,2,77.8,90.6,2231.06,-2768.94,-55.38,5836.02,79.8,-0.47,0.3,DY,23,8,23,31,39,2.5,0.5,-7.5
8,1,75.0,102.4,1991.01,-3008.99,-60.18,5994.97,81.97,-0.5,0.3,DY,23,8,23,31,39,2.5,0.6,-8.5
10,3,70.0,66.5,5907.78,907.78,18.16,4024.18,53.59,0.23,0.0,DY,23,8,23,31,39,2.6,0.2,1.6
9,2,77.8,81.8,6635.19,1635.19,32.7,3595.0,47.87,0.45,0.1,DY,23,8,23,31,39,2.6,0.3,2.8
9,2,77.8,83.4,4889.75,-110.25,-2.2,4624.82,61.58,-0.02,0.0,DY,23,8,23,31,39,2.6,0.4,-0.2
9,2,77.8,89.3,2846.41,-2153.59,-43.07,5830.4,77.64,-0.37,0.2,DY,23,8,23,31,39,2.6,0.5,-5.3
8,1,75.0,101.0,2540.15,-2459.85,-49.2,6011.1,80.04,-0.41,0.2,DY,23,8,23,31,39,2.6,0.6,-6.3
8,3,62.5,84.5,4308.52,-691.48,-13.83,4061.93,54.42,-0.17,0.0,DY,23,8,23,31,39,2.7,0.2,-1.4
7,2,71.4,106.7,4839.02,-160.98,-3.22,3642.97,48.8,-0.04,0.0,DY,23,8,23,31,39,2.7,0.3,-0.3
7,2,71.4,108.9,3566.08,-1433.92,-28.68,4648.26,62.27,-0.31,0.1,DY,23,8,23,31,39,2.7,0.4,-3.2
7,2,71.4,116.4,2075.87,-2924.13,-58.48,5825.12,78.04,-0.5,0.3,DY,23,8,23,31,39,2.7,0.5,-8.1
6,1,66.7,136.5,1852.52,-3147.48,-62.95,6001.51,80.4,-0.52,0.3,DY,23,8,23,31,39,2.7,0.6,-9.1
5,2,60.0,64.8,5364.37,364.37,7.29,2857.56,39.94,0.13,0.0,DY,23,8,23,31,39,2.8,0.2,0.7
5,2,60.0,79.6,4655.92,-344.08,-6.88,3425.07,47.87,-0.1,0.0,DY,23,8,23,31,39,2.8,0.3,-0.7
5,2,60.0,82.6,3431.14,-1568.86,-31.38,4406.21,61.58,-0.36,0.1,DY,23,8,23,31,39,2.8,0.4,-3.6
4,2,50.0,102.2,1578.26,-3421.74,-68.43,5890.52,82.33,-0.58,0.4,DY,23,8,23,31,39,2.8,0.5,-10.5
4,1,50.0,117.5,1782.43,-3217.57,-64.35,5726.96,80.04,-0.56,0.4,DY,23,8,23,31,39,2.8,0.6,-9.4
5,2,60.0,62.2,5842.92,842.92,16.86,2474.2,34.58,0.34,0.1,DY,23,8,23,31,39,2.9,0.2,1.5
5,2,60.0,76.8,4152.56,-847.44,-16.95,3828.31,53.51,-0.22,0.0,DY,23,8,23,31,39,2.9,0.3,-1.8
5,2,60.0,79.6,3486.46,-1513.54,-30.27,4361.91,60.96,-0.35,0.1,DY,23,8,23,31,39,2.9,0.4,-3.4
4,2,50.0,99.2,1574.87,-3425.13,-68.5,5893.23,82.37,-0.58,0.4,DY,23,8,23,31,39,2.9,0.5,-10.5
4,0,75.0,125.5,6509.57,1509.57,30.19,5324.52,74.42,0.28,0.1,DY,23,8,23,31,39,2.9,0.6,2.6
5,2,60.0,62.2,5842.92,842.92,16.86,2474.2,34.58,0.34,0.1,DY,23,8,23,31,39,3.0,0.2,1.5
5,2,60.0,76.8,4152.56,-847.44,-16.95,3828.31,53.51,-0.22,0.0,DY,23,8,23,31,39,3.0,0.3,-1.8
5,2,60.0,79.6,3486.46,-1513.54,-30.27,4361.91,60.96,-0.35,0.1,DY,23,8,23,31,39,3.0,0.4,-3.4
4,2,50.0,99.2,1574.87,-3425.13,-68.5,5893.23,82.37,-0.58,0.4,DY,23,8,23,31,39,3.0,0.5,-10.5
4,0,75.0,141.8,8358.69,3358.69,67.17,5324.52,61.01,0.63,0.4,DY,23,8,23,31,39,3.0,0.6,5.1
5,2,60.0,68.2,6418.96,1418.96,28.38,3279.65,39.41,0.43,0.1,DY,23,8,23,31,39,3.1,0.2,2.4
4,2,50.0,83.5,2983.25,-2016.75,-40.33,5978.86,71.84,-0.34,0.1,DY,23,8,23,31,39,3.1,0.3,-4.8
4,1,50.0,98.5,3846.84,-1153.16,-23.06,5300.39,63.69,-0.22,0.1,DY,23,8,23,31,39,3.1,0.4,-2.5
4,1,50.0,99.8,2876.6,-2123.4,-42.47,6062.65,72.85,-0.35,0.1,DY,23,8,23,31,39,3.1,0.5,-5.2
4,0,75.0,127.8,11595.96,6595.96,131.92,5832.38,49.12,1.13,1.5,DY,23,8,23,31,39,3.1,0.6,8.4
5,2,60.0,68.4,6608.89,1608.89,32.18,3279.65,39.41,0.49,0.2,DY,23,8,23,31,39,3.2,0.2,2.7
4,2,50.0,83.8,3071.52,-1928.48,-38.57,5978.86,71.84,-0.32,0.1,DY,23,8,23,31,39,3.2,0.3,-4.6
4,1,50.0,98.8,3960.66,-1039.34,-20.79,5300.39,63.69,-0.2,0.0,DY,23,8,23,31,39,3.2,0.4,-2.2
4,1,50.0,100.0,2961.71,-2038.29,-40.77,6062.65,72.85,-0.34,0.1,DY,23,8,23,31,39,3.2,0.5,-4.9
4,0,75.0,128.0,11939.07,6939.07,138.78,5832.38,48.85,1.19,1.7,DY,23,8,23,31,39,3.2,0.6,8.7
31,8,61.3,25.8,3970.83,-1029.17,-20.58,5324.03,79.29,-0.19,0.0,DY,23,10,23,33,43,1.5,0.2,-2.2
27,4,59.3,29.9,3816.96,-1183.04,-23.66,5353.6,79.73,-0.22,0.1,DY,23,10,23,33,43,1.5,0.3,-2.6
26,3,65.4,31.0,4356.36,-643.64,-12.87,5161.31,76.87,-0.12,0.0,DY,23,10,23,33,43,1.5,0.4,-1.3
25,1,68.0,32.9,8574.75,3574.75,71.5,5257.39,61.31,0.68,0.5,DY,23,10,23,33,43,1.5,0.5,5.3
25,1,68.0,32.9,8574.75,3574.75,71.5,5257.39,61.31,0.68,0.5,DY,23,10,23,33,43,1.5,0.6,5.3
27,7,55.6,30.0,2981.86,-2018.14,-40.36,5354.36,83.0,-0.38,0.2,DY,23,10,23,33,43,1.6,0.2,-4.8
24,4,54.2,34.0,2758.3,-2241.7,-44.83,5436.59,84.27,-0.41,0.2,DY,23,10,23,33,43,1.6,0.3,-5.6
23,3,60.9,35.2,3436.83,-1563.17,-31.26,5187.02,80.41,-0.3,0.1,DY,23,10,23,33,43,1.6,0.4,-3.5
22,1,63.6,37.8,6196.48,1196.48,23.93,5026.57,77.92,0.24,0.1,DY,23,10,23,33,43,1.6,0.5,2.1
22,1,63.6,37.8,6196.48,1196.48,23.93,5026.57,77.92,0.24,0.1,DY,23,10,23,33,43,1.6,0.6,2.1
24,6,62.5,32.2,3138.0,-1862.0,-37.24,4288.58,77.01,-0.43,0.2,DY,23,10,23,33,43,1.7,0.2,-4.4
21,3,61.9,36.9,3399.8,-1600.2,-32.0,4181.77,75.09,-0.38,0.1,DY,23,10,23,33,43,1.7,0.3,-3.6
21,3,66.7,36.9,2786.22,-2213.78,-44.28,4547.94,80.0,-0.49,0.2,DY,23,10,23,33,43,1.7,0.4,-5.5
19,1,68.4,40.9,3579.96,-1420.04,-28.4,4108.27,73.77,-0.35,0.1,DY,23,10,23,33,43,1.7,0.5,-3.2
19,1,68.4,40.9,3579.96,-1420.04,-28.4,4108.27,73.77,-0.35,0.1,DY,23,10,23,33,43,1.7,0.6,-3.2
20,6,55.0,36.5,2058.63,-2941.37,-58.83,4658.11,81.46,-0.63,0.4,DY,23,10,23,33,43,1.8,0.2,-8.2
18,3,55.6,41.9,2640.12,-2359.88,-47.2,4358.68,76.23,-0.54,0.3,DY,23,10,23,33,43,1.8,0.3,-5.9
17,3,58.8,43.7,1615.56,-3384.44,-67.69,4886.26,85.45,-0.69,0.5,DY,23,10,23,33,43,1.8,0.4,-10.3
16,1,62.5,47.3,2499.45,-2500.55,-50.01,4431.12,77.49,-0.56,0.3,DY,23,10,23,33,43,1.8,0.5,-6.4
16,1,62.5,47.5,2143.94,-2856.06,-57.12,4614.18,80.69,-0.62,0.4,DY,23,10,23,33,43,1.8,0.6,-7.8
20,6,60.0,34.7,2462.97,-2537.03,-50.74,4996.4,80.6,-0.51,0.3,DY,23,10,23,33,43,1.9,0.2,-6.6
18,3,61.1,40.1,2931.33,-2068.67,-41.37,4767.69,76.91,-0.43,0.2,DY,23,10,23,33,43,1.9,0.3,-5.0
17,2,70.6,42.2,5620.97,620.97,12.42,4483.46,72.32,0.14,0.0,DY,23,10,23,33,43,1.9,0.4,1.1
16,1,68.8,45.0,2990.37,-2009.63,-40.19,4738.86,76.44,-0.42,0.2,DY,23,10,23,33,43,1.9,0.5,-4.8
16,1,68.8,45.2,2565.03,-2434.97,-48.7,4946.56,79.79,-0.49,0.2,DY,23,10,23,33,43,1.9,0.6,-6.2
20,6,65.0,35.7,2830.52,-2169.48,-43.39,4979.31,79.94,-0.44,0.2,DY,23,10,23,33,43,2.0,0.2,-5.3
18,3,72.2,42.3,3636.09,-1363.91,-27.28,4623.73,74.23,-0.29,0.1,DY,23,10,23,33,43,2.0,0.3,-3.0
17,2,76.5,44.3,7146.63,2146.63,42.93,4446.47,62.22,0.48,0.2,DY,23,10,23,33,43,2.0,0.4,3.5
16,1,75.0,47.6,3563.18,-1436.82,-28.74,4655.91,74.75,-0.31,0.1,DY,23,10,23,33,43,2.0,0.5,-3.2
16,1,75.0,47.8,3056.37,-1943.63,-38.87,4879.62,78.34,-0.4,0.2,DY,23,10,23,33,43,2.0,0.6,-4.6
17,5,64.7,32.7,4244.72,-755.28,-15.11,5217.6,72.01,-0.14,0.0,DY,23,10,23,33,43,2.1,0.2,-1.6
16,3,68.8,37.9,3908.17,-1091.83,-21.84,5378.37,74.23,-0.2,0.0,DY,23,10,23,33,43,2.1,0.3,-2.3
14,2,71.4,40.2,4443.83,-556.17,-11.12,5122.49,70.7,-0.11,0.0,DY,23,10,23,33,43,2.1,0.4,-1.1
14,1,71.4,43.4,3829.81,-1170.19,-23.4,5415.81,74.75,-0.22,0.1,DY,23,10,23,33,43,2.1,0.5,-2.5
14,1,71.4,43.6,3285.07,-1714.93,-34.3,5676.03,78.34,-0.3,0.1,DY,23,10,23,33,43,2.1,0.6,-4.0
15,4,66.7,36.1,5257.97,257.97,5.16,4851.51,66.96,0.05,0.0,DY,23,10,23,33,43,2.2,0.2,0.5
14,3,71.4,38.5,4934.84,-65.16,-1.3,4998.62,68.99,-0.01,0.0,DY,23,10,23,33,43,2.2,0.3,-0.1
13,2,76.9,42.1,5699.01,699.01,13.98,4650.71,64.19,0.15,0.0,DY,23,10,23,33,43,2.2,0.4,1.3
13,1,76.9,45.6,5042.2,42.2,0.84,4949.74,68.32,0.01,0.0,DY,23,10,23,33,43,2.2,0.5,0.1
13,1,76.9,45.8,4325.01,-674.99,-13.5,5276.26,72.82,-0.13,0.0,DY,23,10,23,33,43,2.2,0.6,-1.4
15,4,60.0,49.9,4605.52,-394.48,-7.89,5234.32,66.96,-0.08,0.0,DY,23,10,23,33,43,2.3,0.2,-0.8
14,3,64.3,53.4,4322.49,-677.51,-13.55,5393.04,68.99,-0.13,0.0,DY,23,10,23,33,43,2.3,0.3,-1.4
13,2,69.2,58.1,4991.84,-8.16,-0.16,5017.68,64.19,-0.0,0.0,DY,23,10,23,33,43,2.3,0.4,-0.0
13,1,69.2,61.6,4416.53,-583.47,-11.67,5340.31,68.32,-0.11,0.0,DY,23,10,23,33,43,2.3,0.5,-1.2
13,1,69.2,61.8,3788.33,-1211.67,-24.23,5692.59,72.82,-0.21,0.1,DY,23,10,23,33,43,2.3,0.6,-2.6
14,4,57.1,49.1,4336.22,-663.78,-13.28,5119.14,65.49,-0.13,0.0,DY,23,10,23,33,43,2.4,0.2,-1.4
