Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,4,40.0,60.8,1874.89,-3125.11,-62.5,3126.48,62.53,-1.0,0.6,TBRG,17,12,17,29,41,2.6,0.2,-9.0
10,3,40.0,62.8,1631.28,-3368.72,-67.37,3368.72,67.37,-1.0,0.7,TBRG,17,12,17,29,41,2.6,0.3,-10.2
10,2,50.0,69.0,1920.09,-3079.91,-61.6,3733.21,74.66,-0.83,0.5,TBRG,17,12,17,29,41,2.6,0.4,-8.8
10,1,50.0,75.5,1682.84,-3317.16,-66.34,3889.73,77.79,-0.85,0.6,TBRG,17,12,17,29,41,2.6,0.5,-9.9
9,1,44.4,84.2,1009.27,-3990.73,-79.81,4334.13,86.68,-0.92,0.7,TBRG,17,12,17,29,41,2.6,0.6,-14.2
8,3,37.5,64.0,1878.42,-3121.58,-62.43,3121.58,62.43,-1.0,0.6,TBRG,17,12,17,29,41,2.7,0.2,-9.0
8,2,37.5,65.5,1829.5,-3170.5,-63.41,3170.5,63.41,-1.0,0.6,TBRG,17,12,17,29,41,2.7,0.3,-9.2
8,2,37.5,72.0,1427.82,-3572.18,-71.44,3572.18,71.44,-1.0,0.7,TBRG,17,12,17,29,41,2.7,0.4,-11.3
8,1,37.5,80.1,1251.4,-3748.6,-74.97,3748.6,74.97,-1.0,0.7,TBRG,17,12,17,29,41,2.7,0.5,-12.5
8,1,37.5,87.6,956.0,-4044.0,-80.88,4044.0,80.88,-1.0,0.8,TBRG,17,12,17,29,41,2.7,0.6,-14.7
7,3,28.6,62.6,1865.58,-3134.42,-62.69,3134.42,62.69,-1.0,0.6,TBRG,17,12,17,29,41,2.8,0.2,-9.0
7,2,28.6,64.3,1816.99,-3183.01,-63.66,3183.01,63.66,-1.0,0.6,TBRG,17,12,17,29,41,2.8,0.3,-9.3
7,2,28.6,71.7,1418.06,-3581.94,-71.64,3581.94,71.64,-1.0,0.7,TBRG,17,12,17,29,41,2.8,0.4,-11.4
6,2,16.7,95.0,868.31,-4131.69,-82.63,4131.69,82.63,-1.0,0.8,TBRG,17,12,17,29,41,2.8,0.5,-15.5
6,1,16.7,106.0,821.21,-4178.79,-83.58,4178.79,83.58,-1.0,0.8,TBRG,17,12,17,29,41,2.8,0.6,-15.9
7,3,28.6,62.7,1909.86,-3090.14,-61.8,3090.14,61.8,-1.0,0.6,TBRG,17,12,17,29,41,2.9,0.2,-8.8
7,2,28.6,64.4,1860.11,-3139.89,-62.8,3139.89,62.8,-1.0,0.6,TBRG,17,12,17,29,41,2.9,0.3,-9.1
7,2,28.6,71.9,1451.71,-3548.29,-70.97,3548.29,70.97,-1.0,0.7,TBRG,17,12,17,29,41,2.9,0.4,-11.2
6,2,16.7,95.2,888.92,-4111.08,-82.22,4111.08,82.22,-1.0,0.8,TBRG,17,12,17,29,41,2.9,0.5,-15.3
6,1,16.7,106.2,840.7,-4159.3,-83.19,4159.3,83.19,-1.0,0.8,TBRG,17,12,17,29,41,2.9,0.6,-15.7
7,4,28.6,68.7,1685.54,-3314.46,-66.29,3314.46,66.29,-1.0,0.7,TBRG,17,12,17,29,41,3.0,0.2,-9.9
7,2,28.6,76.1,1936.52,-3063.48,-61.27,3063.48,61.27,-1.0,0.6,TBRG,17,12,17,29,41,3.0,0.3,-8.7
7,2,28.6,83.6,1511.34,-3488.66,-69.77,3488.66,69.77,-1.0,0.7,TBRG,17,12,17,29,41,3.0,0.4,-10.9
6,2,16.7,108.8,925.43,-4074.57,-81.49,4074.57,81.49,-1.0,0.8,TBRG,17,12,17,29,41,3.0,0.5,-15.0
6,1,16.7,119.8,875.23,-4124.77,-82.5,4124.77,82.5,-1.0,0.8,TBRG,17,12,17,29,41,3.0,0.6,-15.4
6,4,16.7,65.0,1578.49,-3421.51,-68.43,3421.51,68.43,-1.0,0.7,TBRG,17,12,17,29,41,3.1,0.2,-10.5
6,2,50.0,80.7,2382.02,-2617.98,-52.36,2617.98,52.36,-1.0,0.5,TBRG,17,12,17,29,41,3.1,0.3,-6.9
6,2,50.0,89.3,1859.03,-3140.97,-62.82,3140.97,62.82,-1.0,0.6,TBRG,17,12,17,29,41,3.1,0.4,-9.1
5,2,40.0,120.8,1138.33,-3861.67,-77.23,3861.67,77.23,-1.0,0.8,TBRG,17,12,17,29,41,3.1,0.5,-13.2
5,1,40.0,134.0,1076.58,-3923.42,-78.47,3923.42,78.47,-1.0,0.8,TBRG,17,12,17,29,41,3.1,0.6,-13.7
5,4,20.0,64.6,1791.38,-3208.62,-64.17,3208.62,64.17,-1.0,0.6,TBRG,17,12,17,29,41,3.2,0.2,-9.4
5,2,60.0,83.4,2703.28,-2296.72,-45.93,2296.72,45.93,-1.0,0.5,TBRG,17,12,17,29,41,3.2,0.3,-5.7
5,2,60.0,93.8,2109.76,-2890.24,-57.8,2890.24,57.8,-1.0,0.6,TBRG,17,12,17,29,41,3.2,0.4,-8.0
4,2,50.0,134.2,1291.85,-3708.15,-74.16,3708.15,74.16,-1.0,0.7,TBRG,17,12,17,29,41,3.2,0.5,-12.2
4,1,50.0,150.8,1221.77,-3778.23,-75.56,3778.23,75.56,-1.0,0.8,TBRG,17,12,17,29,41,3.2,0.6,-12.7
35,5,62.9,22.8,4460.65,-539.35,-10.79,3627.96,50.13,-0.15,0.0,TBRG,17,15,17,32,47,1.5,0.2,-1.1
32,1,59.4,25.7,4219.45,-780.55,-15.61,4148.36,55.21,-0.19,0.0,TBRG,17,15,17,32,47,1.5,0.3,-1.6
32,0,59.4,26.2,4649.88,-350.12,-7.0,3805.05,50.64,-0.09,0.0,TBRG,17,15,17,32,47,1.5,0.4,-0.7
32,0,59.4,26.2,4649.88,-350.12,-7.0,3805.05,50.64,-0.09,0.0,TBRG,17,15,17,32,47,1.5,0.5,-0.7
32,0,59.4,26.2,4649.88,-350.12,-7.0,3805.05,50.64,-0.09,0.0,TBRG,17,15,17,32,47,1.5,0.6,-0.7
33,5,60.6,24.7,4349.02,-650.98,-13.02,3881.36,52.76,-0.17,0.0,TBRG,17,15,17,32,47,1.6,0.2,-1.3
30,2,56.7,27.7,3189.0,-1811.0,-36.22,4642.74,59.28,-0.39,0.1,TBRG,17,15,17,32,47,1.6,0.3,-4.2
30,0,56.7,28.5,4508.3,-491.7,-9.83,4229.21,54.0,-0.12,0.0,TBRG,17,15,17,32,47,1.6,0.4,-1.0
30,0,56.7,28.5,4508.3,-491.7,-9.83,4229.21,54.0,-0.12,0.0,TBRG,17,15,17,32,47,1.6,0.5,-1.0
30,0,56.7,28.5,4508.3,-491.7,-9.83,4229.21,54.0,-0.12,0.0,TBRG,17,15,17,32,47,1.6,0.6,-1.0
29,4,55.2,27.8,4003.22,-996.78,-19.94,3820.27,54.96,-0.26,0.1,TBRG,17,15,17,32,47,1.7,0.2,-2.1
27,2,51.9,30.4,2844.48,-2155.52,-43.11,4555.74,61.56,-0.47,0.2,TBRG,17,15,17,32,47,1.7,0.3,-5.3
27,0,51.9,31.3,4108.48,-891.52,-17.83,4186.88,56.58,-0.21,0.0,TBRG,17,15,17,32,47,1.7,0.4,-1.9
27,0,51.9,31.3,4108.48,-891.52,-17.83,4186.88,56.58,-0.21,0.0,TBRG,17,15,17,32,47,1.7,0.5,-1.9
27,0,51.9,31.3,4108.48,-891.52,-17.83,4186.88,56.58,-0.21,0.0,TBRG,17,15,17,32,47,1.7,0.6,-1.9
27,3,59.3,29.8,5508.29,508.29,10.17,5231.56,54.84,0.1,0.0,TBRG,17,15,17,32,47,1.8,0.2,0.9
26,2,57.7,31.3,3849.64,-1150.36,-23.01,6139.44,61.46,-0.19,0.0,TBRG,17,15,17,32,47,1.8,0.3,-2.5
26,0,57.7,32.3,5560.31,560.31,11.21,5640.24,56.46,0.1,0.0,TBRG,17,15,17,32,47,1.8,0.4,1.0
26,0,57.7,32.3,5560.31,560.31,11.21,5640.24,56.46,0.1,0.0,TBRG,17,15,17,32,47,1.8,0.5,1.0
26,0,57.7,32.3,5560.31,560.31,11.21,5640.24,56.46,0.1,0.0,TBRG,17,15,17,32,47,1.8,0.6,1.0
23,4,52.2,37.0,3150.81,-1849.19,-36.98,4690.91,65.56,-0.39,0.1,TBRG,17,15,17,32,47,1.9,0.2,-4.3
22,3,50.0,41.1,1547.52,-3452.48,-69.05,3662.7,70.3,-0.94,0.6,TBRG,17,15,17,32,47,1.9,0.3,-10.6
22,1,50.0,42.2,2235.19,-2764.81,-55.3,3462.02,66.45,-0.8,0.4,TBRG,17,15,17,32,47,1.9,0.4,-7.4
21,0,52.4,44.3,2344.23,-2655.77,-53.12,3376.75,64.81,-0.79,0.4,TBRG,17,15,17,32,47,1.9,0.5,-7.0
21,0,52.4,44.3,2344.23,-2655.77,-53.12,3376.75,64.81,-0.79,0.4,TBRG,17,15,17,32,47,1.9,0.6,-7.0
19,5,47.4,41.5,2281.44,-2718.56,-54.37,3781.98,62.37,-0.72,0.4,TBRG,17,15,17,32,47,2.0,0.2,-7.3
18,3,50.0,45.4,1654.87,-3345.13,-66.9,4118.41,79.04,-0.81,0.5,TBRG,17,15,17,32,47,2.0,0.3,-10.1
18,1,50.0,49.0,2148.27,-2851.73,-57.03,3792.89,72.8,-0.75,0.4,TBRG,17,15,17,32,47,2.0,0.4,-7.8
17,0,52.9,51.9,2253.06,-2746.94,-54.94,3723.75,71.47,-0.74,0.4,TBRG,17,15,17,32,47,2.0,0.5,-7.4
17,0,52.9,51.9,2253.06,-2746.94,-54.94,3723.75,71.47,-0.74,0.4,TBRG,17,15,17,32,47,2.0,0.6,-7.4
19,4,52.6,41.8,3913.6,-1086.4,-21.73,3520.29,57.69,-0.31,0.1,TBRG,17,15,17,32,47,2.1,0.2,-2.3
18,3,50.0,45.2,1882.26,-3117.74,-62.35,3968.39,76.17,-0.79,0.5,TBRG,17,15,17,32,47,2.1,0.3,-9.0
18,1,50.0,48.9,2521.12,-2478.88,-49.58,3546.9,68.08,-0.7,0.3,TBRG,17,15,17,32,47,2.1,0.4,-6.4
17,0,52.9,51.9,2644.1,-2355.9,-47.12,3465.76,66.52,-0.68,0.3,TBRG,17,15,17,32,47,2.1,0.5,-5.9
17,0,52.9,51.9,2644.1,-2355.9,-47.12,3465.76,66.52,-0.68,0.3,TBRG,17,15,17,32,47,2.1,0.6,-5.9
17,5,47.1,49.8,2160.17,-2839.83,-56.8,3574.82,71.5,-0.79,0.4,TBRG,17,15,17,32,47,2.2,0.2,-7.7
16,3,43.8,52.6,1694.62,-3305.38,-66.11,3881.97,77.64,-0.85,0.6,TBRG,17,15,17,32,47,2.2,0.3,-9.9
15,1,46.7,57.4,2336.74,-2663.26,-53.27,3458.32,69.17,-0.77,0.4,TBRG,17,15,17,32,47,2.2,0.4,-7.0
15,0,46.7,60.6,2380.51,-2619.49,-52.39,3429.45,68.59,-0.76,0.4,TBRG,17,15,17,32,47,2.2,0.5,-6.9
15,0,46.7,60.6,2380.51,-2619.49,-52.39,3429.45,68.59,-0.76,0.4,TBRG,17,15,17,32,47,2.2,0.6,-6.9
17,5,52.9,53.4,2831.22,-2168.78,-43.38,3132.09,62.64,-0.69,0.3,TBRG,17,15,17,32,47,2.3,0.2,-5.3
16,3,50.0,56.4,2221.05,-2778.95,-55.58,3534.65,70.69,-0.79,0.4,TBRG,17,15,17,32,47,2.3,0.3,-7.5
15,1,53.3,61.5,3062.64,-1937.36,-38.75,2979.41,59.59,-0.65,0.3,TBRG,17,15,17,32,47,2.3,0.4,-4.6
15,0,53.3,64.7,3120.01,-1879.99,-37.6,2941.56,58.83,-0.64,0.2,TBRG,17,15,17,32,47,2.3,0.5,-4.4
15,0,53.3,64.7,3120.01,-1879.99,-37.6,2941.56,58.83,-0.64,0.2,TBRG,17,15,17,32,47,2.3,0.6,-4.4
15,5,46.7,57.9,2043.13,-2956.87,-59.14,3652.03,73.04,-0.81,0.5,TBRG,17,15,17,32,47,2.4,0.2,-8.2
14,3,42.9,61.1,1446.42,-3553.58,-71.07,4045.72,80.91,-0.88,0.6,TBRG,17,15,17,32,47,2.4,0.3,-11.2
13,1,46.2,68.1,2221.92,-2778.08,-55.56,3534.08,70.68,-0.79,0.4,TBRG,17,15,17,32,47,2.4,0.4,-7.5
13,0,46.2,71.8,2263.53,-2736.47,-54.73,3506.62,70.13,-0.78,0.4,TBRG,17,15,17,32,47,2.4,0.5,-7.3
13,0,46.2,71.8,2263.53,-2736.47,-54.73,3506.62,70.13,-0.78,0.4,TBRG,17,15,17,32,47,2.4,0.6,-7.3
12,4,41.7,60.5,1702.53,-3297.47,-65.95,3876.75,77.53,-0.85,0.6,TBRG,17,15,17,32,47,2.5,0.2,-9.8
12,3,41.7,61.7,1653.86,-3346.14,-66.92,3908.86,78.18,-0.86,0.6,TBRG,17,15,17,32,47,2.5,0.3,-10.1
11,2,45.5,72.1,1761.02,-3238.98,-64.78,3976.55,79.53,-0.81,0.5,TBRG,17,15,17,32,47,2.5,0.4,-9.5
11,1,54.5,71.1,2199.44,-2800.56,-56.01,3721.76,74.44,-0.75,0.4,TBRG,17,15,17,32,47,2.5,0.5,-7.6
10,1,50.0,78.5,1319.09,-3680.91,-73.62,4129.72,82.59,-0.89,0.7,TBRG,17,15,17,32,47,2.5,0.6,-12.0
10,4,40.0,60.8,1855.43,-3144.57,-62.89,3775.87,75.52,-0.83,0.5,TBRG,17,15,17,32,47,2.6,0.2,-9.1
10,3,40.0,62.2,1802.4,-3197.6,-63.95,3810.86,76.22,-0.84,0.5,TBRG,17,15,17,32,47,2.6,0.3,-9.3
10,2,40.0,72.9,1796.49,-3203.51,-64.07,3955.94,79.12,-0.81,0.5,TBRG,17,15,17,32,47,2.6,0.4,-9.4
10,1,50.0,71.8,2243.74,-2756.26,-55.13,3696.01,73.92,-0.75,0.4,TBRG,17,15,17,32,47,2.6,0.5,-7.4
9,1,44.4,80.1,1345.66,-3654.34,-73.09,4112.2,82.24,-0.89,0.7,TBRG,17,15,17,32,47,2.6,0.6,-11.8
8,3,37.5,64.2,1962.48,-3037.52,-60.75,3037.52,60.75,-1.0,0.6,TBRG,17,15,17,32,47,2.7,0.2,-8.6
8,2,37.5,65.8,1911.37,-3088.63,-61.77,3088.63,61.77,-1.0,0.6,TBRG,17,15,17,32,47,2.7,0.3,-8.8
8,2,37.5,72.2,1491.71,-3508.29,-70.17,3508.29,70.17,-1.0,0.7,TBRG,17,15,17,32,47,2.7,0.4,-11.0
8,1,37.5,80.4,1307.4,-3692.6,-73.85,3692.6,73.85,-1.0,0.7,TBRG,17,15,17,32,47,2.7,0.5,-12.1
8,1,37.5,87.9,998.78,-4001.22,-80.02,4001.22,80.02,-1.0,0.8,TBRG,17,15,17,32,47,2.7,0.6,-14.3
7,3,28.6,62.7,1909.86,-3090.14,-61.8,3090.14,61.8,-1.0,0.6,TBRG,17,15,17,32,47,2.8,0.2,-8.8
7,2,28.6,64.4,1860.11,-3139.89,-62.8,3139.89,62.8,-1.0,0.6,TBRG,17,15,17,32,47,2.8,0.3,-9.1
7,2,28.6,71.9,1451.71,-3548.29,-70.97,3548.29,70.97,-1.0,0.7,TBRG,17,15,17,32,47,2.8,0.4,-11.2
6,2,16.7,95.2,888.92,-4111.08,-82.22,4111.08,82.22,-1.0,0.8,TBRG,17,15,17,32,47,2.8,0.5,-15.3
6,1,16.7,106.2,840.7,-4159.3,-83.19,4159.3,83.19,-1.0,0.8,TBRG,17,15,17,32,47,2.8,0.6,-15.7
7,3,28.6,62.7,1909.86,-3090.14,-61.8,3090.14,61.8,-1.0,0.6,TBRG,17,15,17,32,47,2.9,0.2,-8.8
7,2,28.6,64.4,1860.11,-3139.89,-62.8,3139.89,62.8,-1.0,0.6,TBRG,17,15,17,32,47,2.9,0.3,-9.1
7,2,28.6,71.9,1451.71,-3548.29,-70.97,3548.29,70.97,-1.0,0.7,TBRG,17,15,17,32,47,2.9,0.4,-11.2
6,2,16.7,95.2,888.92,-4111.08,-82.22,4111.08,82.22,-1.0,0.8,TBRG,17,15,17,32,47,2.9,0.5,-15.3
6,1,16.7,106.2,840.7,-4159.3,-83.19,4159.3,83.19,-1.0,0.8,TBRG,17,15,17,32,47,2.9,0.6,-15.7
7,4,28.6,68.7,1685.54,-3314.46,-66.29,3314.46,66.29,-1.0,0.7,TBRG,17,15,17,32,47,3.0,0.2,-9.9
7,2,42.9,76.3,2216.62,-2783.38,-55.67,2783.38,55.67,-1.0,0.6,TBRG,17,15,17,32,47,3.0,0.3,-7.5
7,2,42.9,83.7,1729.95,-3270.05,-65.4,3270.05,65.4,-1.0,0.7,TBRG,17,15,17,32,47,3.0,0.4,-9.7
6,2,33.3,109.0,1059.28,-3940.72,-78.81,3940.72,78.81,-1.0,0.8,TBRG,17,15,17,32,47,3.0,0.5,-13.8
6,1,33.3,120.0,1001.82,-3998.18,-79.96,3998.18,79.96,-1.0,0.8,TBRG,17,15,17,32,47,3.0,0.6,-14.3
6,4,16.7,65.0,1578.49,-3421.51,-68.43,3421.51,68.43,-1.0,0.7,TBRG,17,15,17,32,47,3.1,0.2,-10.5
6,2,50.0,80.7,2382.02,-2617.98,-52.36,2617.98,52.36,-1.0,0.5,TBRG,17,15,17,32,47,3.1,0.3,-6.9
6,2,50.0,89.3,1859.03,-3140.97,-62.82,3140.97,62.82,-1.0,0.6,TBRG,17,15,17,32,47,3.1,0.4,-9.1
5,2,40.0,120.8,1138.33,-3861.67,-77.23,3861.67,77.23,-1.0,0.8,TBRG,17,15,17,32,47,3.1,0.5,-13.2
5,1,40.0,134.0,1076.58,-3923.42,-78.47,3923.42,78.47,-1.0,0.8,TBRG,17,15,17,32,47,3.1,0.6,-13.7
4,3,25.0,56.5,2255.24,-2744.76,-54.9,2744.76,54.9,-1.0,0.5,TBRG,17,15,17,32,47,3.2,0.2,-7.4
4,2,50.0,69.8,2520.48,-2479.52,-49.59,2479.52,49.59,-1.0,0.5,TBRG,17,15,17,32,47,3.2,0.3,-6.4
4,2,50.0,82.8,1967.09,-3032.91,-60.66,3032.91,60.66,-1.0,0.6,TBRG,17,15,17,32,47,3.2,0.4,-8.6
3,2,33.3,133.0,1204.5,-3795.5,-75.91,3795.5,75.91,-1.0,0.8,TBRG,17,15,17,32,47,3.2,0.5,-12.8
3,1,33.3,155.0,1139.15,-3860.85,-77.22,3860.85,77.22,-1.0,0.8,TBRG,17,15,17,32,47,3.2,0.6,-13.2
49,5,69.4,21.8,9158.8,4158.8,83.18,7006.73,50.91,0.59,0.5,TBRG,18,5,18,23,28,1.5,0.2,6.0
46,3,67.4,23.3,7147.67,2147.67,42.95,8448.74,61.22,0.25,0.1,TBRG,18,5,18,23,28,1.5,0.3,3.5
45,0,66.7,24.3,8679.61,3679.61,73.59,7121.2,51.6,0.52,0.4,TBRG,18,5,18,23,28,1.5,0.4,5.4
45,0,66.7,24.3,8679.61,3679.61,73.59,7121.2,51.6,0.52,0.4,TBRG,18,5,18,23,28,1.5,0.5,5.4
45,0,66.7,24.3,8679.61,3679.61,73.59,7121.2,51.6,0.52,0.4,TBRG,18,5,18,23,28,1.5,0.6,5.4
43,6,69.8,24.1,5983.72,983.72,19.67,5936.09,55.92,0.17,0.0,TBRG,18,5,18,23,28,1.6,0.2,1.7
38,3,65.8,27.1,3724.96,-1275.04,-25.5,6919.37,65.01,-0.18,0.0,TBRG,18,5,18,23,28,1.6,0.3,-2.8
38,0,65.8,28.0,5928.56,928.56,18.57,6007.46,56.44,0.15,0.0,TBRG,18,5,18,23,28,1.6,0.4,1.6
38,0,65.8,28.0,5928.56,928.56,18.57,6007.46,56.44,0.15,0.0,TBRG,18,5,18,23,28,1.6,0.5,1.6
38,0,65.8,28.0,5928.56,928.56,18.57,6007.46,56.44,0.15,0.0,TBRG,18,5,18,23,28,1.6,0.6,1.6
39,6,64.1,27.2,4421.78,-578.22,-11.56,7235.7,67.66,-0.08,0.0,TBRG,18,5,18,23,28,1.7,0.2,-1.2
35,3,62.9,30.3,3219.78,-1780.22,-35.6,7502.73,69.97,-0.24,0.1,TBRG,18,5,18,23,28,1.7,0.3,-4.1
34,0,61.8,32.0,4381.02,-618.98,-12.38,7296.02,68.04,-0.08,0.0,TBRG,18,5,18,23,28,1.7,0.4,-1.3
34,0,61.8,32.0,4381.02,-618.98,-12.38,7296.02,68.04,-0.08,0.0,TBRG,18,5,18,23,28,1.7,0.5,-1.3
34,0,61.8,32.0,4381.02,-618.98,-12.38,7296.02,68.04,-0.08,0.0,TBRG,18,5,18,23,28,1.7,0.6,-1.3
35,5,62.9,29.6,4879.42,-120.58,-2.41,9510.05,74.71,-0.01,0.0,TBRG,18,5,18,23,28,1.8,0.2,-0.2
32,3,62.5,32.8,2851.99,-2148.01,-42.96,9293.07,76.52,-0.23,0.1,TBRG,18,5,18,23,28,1.8,0.3,-5.2
31,0,64.5,34.8,4600.32,-399.68,-7.99,9109.97,75.01,-0.04,0.0,TBRG,18,5,18,23,28,1.8,0.4,-0.8
31,0,64.5,34.8,4600.32,-399.68,-7.99,9109.97,75.01,-0.04,0.0,TBRG,18,5,18,23,28,1.8,0.5,-0.8
31,0,64.5,34.8,4600.32,-399.68,-7.99,9109.97,75.01,-0.04,0.0,TBRG,18,5,18,23,28,1.8,0.6,-0.8
28,5,50.0,38.7,2317.41,-2682.59,-53.65,3526.79,69.76,-0.76,0.4,TBRG,18,5,18,23,28,1.9,0.2,-7.1
25,3,48.0,44.0,1267.84,-3732.16,-74.64,3787.87,74.92,-0.99,0.7,TBRG,18,5,18,23,28,1.9,0.3,-12.3
25,1,52.0,45.1,2092.07,-2907.93,-58.16,3675.46,72.7,-0.79,0.5,TBRG,18,5,18,23,28,1.9,0.4,-8.0
24,1,54.2,45.8,2136.08,-2863.92,-57.28,3646.43,72.12,-0.79,0.5,TBRG,18,5,18,23,28,1.9,0.5,-7.8
24,0,54.2,47.0,2194.12,-2805.88,-56.12,3608.13,71.37,-0.78,0.4,TBRG,18,5,18,23,28,1.9,0.6,-7.6
24,4,45.8,41.6,2442.22,-2557.78,-51.16,3876.13,70.64,-0.66,0.3,TBRG,18,5,18,23,28,2.0,0.2,-6.6
23,3,43.5,46.4,990.54,-4009.46,-80.19,4065.17,80.41,-0.99,0.8,TBRG,18,5,18,23,28,2.0,0.3,-14.4
23,1,47.8,47.7,1634.5,-3365.5,-67.31,3977.35,78.67,-0.85,0.6,TBRG,18,5,18,23,28,2.0,0.4,-10.2
22,1,50.0,48.5,1668.88,-3331.12,-66.62,3954.66,78.22,-0.84,0.6,TBRG,18,5,18,23,28,2.0,0.5,-10.0
22,0,50.0,49.9,1714.23,-3285.77,-65.72,3924.74,77.63,-0.84,0.6,TBRG,18,5,18,23,28,2.0,0.6,-9.8
24,5,45.8,42.6,2227.39,-2772.61,-55.45,3883.76,72.55,-0.71,0.4,TBRG,18,5,18,23,28,2.1,0.2,-7.5
22,4,45.5,47.4,797.05,-4202.95,-84.06,4258.67,84.23,-0.99,0.8,TBRG,18,5,18,23,28,2.1,0.3,-16.2
22,1,50.0,51.0,1551.63,-3448.37,-68.97,4032.02,79.75,-0.86,0.6,TBRG,18,5,18,23,28,2.1,0.4,-10.6
21,1,52.4,51.2,1572.98,-3427.02,-68.54,4017.93,79.47,-0.85,0.6,TBRG,18,5,18,23,28,2.1,0.5,-10.5
21,0,52.4,53.5,1627.32,-3372.68,-67.45,3982.08,78.76,-0.85,0.6,TBRG,18,5,18,23,28,2.1,0.6,-10.2
21,5,42.9,48.0,2379.45,-2620.55,-52.41,3485.86,68.95,-0.75,0.4,TBRG,18,5,18,23,28,2.2,0.2,-6.9
19,4,36.8,54.5,712.18,-4287.82,-85.76,4343.53,85.91,-0.99,0.8,TBRG,18,5,18,23,28,2.2,0.3,-17.1
19,1,42.1,58.6,1386.42,-3613.58,-72.27,4141.01,81.91,-0.87,0.6,TBRG,18,5,18,23,28,2.2,0.4,-11.6
18,1,44.4,59.3,1405.49,-3594.51,-71.89,4128.43,81.66,-0.87,0.6,TBRG,18,5,18,23,28,2.2,0.5,-11.5
18,0,44.4,61.9,1454.05,-3545.95,-70.92,4096.39,81.03,-0.87,0.6,TBRG,18,5,18,23,28,2.2,0.6,-11.2
20,6,40.0,51.1,2582.95,-2417.05,-48.34,3469.83,67.06,-0.7,0.3,TBRG,18,5,18,23,28,2.3,0.2,-6.1
18,4,33.3,58.2,864.12,-4135.88,-82.72,4309.83,83.3,-0.96,0.8,TBRG,18,5,18,23,28,2.3,0.3,-15.5
18,1,38.9,62.6,1682.2,-3317.8,-66.36,4064.11,78.55,-0.82,0.5,TBRG,18,5,18,23,28,2.3,0.4,-9.9
17,1,41.2,63.7,1668.27,-3331.73,-66.63,4073.3,78.73,-0.82,0.5,TBRG,18,5,18,23,28,2.3,0.5,-10.0
17,0,41.2,66.4,1764.26,-3235.74,-64.71,4009.97,77.5,-0.81,0.5,TBRG,18,5,18,23,28,2.3,0.6,-9.5
18,6,44.4,49.9,1539.39,-3460.61,-69.21,4194.6,80.51,-0.83,0.6,TBRG,18,5,18,23,28,2.4,0.2,-10.7
17,4,41.2,56.6,752.95,-4247.05,-84.94,4457.27,85.55,-0.95,0.8,TBRG,18,5,18,23,28,2.4,0.3,-16.6
17,1,47.1,61.5,1576.69,-3423.31,-68.47,4169.99,80.03,-0.82,0.6,TBRG,18,5,18,23,28,2.4,0.4,-10.5
16,0,50.0,65.4,1653.6,-3346.4,-66.93,4119.25,79.06,-0.81,0.5,TBRG,18,5,18,23,28,2.4,0.5,-10.1
16,0,50.0,65.4,1653.6,-3346.4,-66.93,4119.25,79.06,-0.81,0.5,TBRG,18,5,18,23,28,2.4,0.6,-10.1
16,6,37.5,52.2,1102.06,-3897.94,-77.96,4108.16,78.85,-0.95,0.7,TBRG,18,5,18,23,28,2.5,0.2,-13.5
16,4,37.5,57.3,757.51,-4242.49,-84.85,4452.71,85.46,-0.95,0.8,TBRG,18,5,18,23,28,2.5,0.3,-16.6
16,2,43.8,64.0,1078.13,-3921.87,-78.44,4498.92,86.35,-0.87,0.7,TBRG,18,5,18,23,28,2.5,0.4,-13.7
15,1,53.3,64.9,1169.7,-3830.3,-76.61,4438.51,85.19,-0.86,0.7,TBRG,18,5,18,23,28,2.5,0.5,-13.0
14,1,50.0,69.6,878.13,-4121.87,-82.44,4630.87,88.88,-0.89,0.7,TBRG,18,5,18,23,28,2.5,0.6,-15.4
13,4,38.5,49.7,1641.56,-3358.44,-67.17,3358.44,67.17,-1.0,0.7,TBRG,18,5,18,23,28,2.6,0.2,-10.1
13,3,38.5,51.1,1482.07,-3517.93,-70.36,3517.93,70.36,-1.0,0.7,TBRG,18,5,18,23,28,2.6,0.3,-11.0
12,2,50.0,56.2,1795.95,-3204.05,-64.08,3815.12,76.3,-0.84,0.5,TBRG,18,5,18,23,28,2.6,0.4,-9.4
12,1,50.0,61.6,1574.04,-3425.96,-68.52,3961.52,79.23,-0.86,0.6,TBRG,18,5,18,23,28,2.6,0.5,-10.5
11,1,45.5,66.8,1118.78,-3881.22,-77.62,4261.88,85.24,-0.91,0.7,TBRG,18,5,18,23,28,2.6,0.6,-13.4
11,3,45.5,56.0,2348.76,-2651.24,-53.02,3312.86,66.26,-0.8,0.4,TBRG,18,5,18,23,28,2.7,0.2,-7.0
11,2,45.5,57.1,2287.59,-2712.41,-54.25,3356.8,67.14,-0.81,0.4,TBRG,18,5,18,23,28,2.7,0.3,-7.2
11,2,45.5,61.8,1785.33,-3214.67,-64.29,3717.58,74.35,-0.86,0.6,TBRG,18,5,18,23,28,2.7,0.4,-9.4
11,1,45.5,67.7,1564.74,-3435.26,-68.71,3876.03,77.52,-0.89,0.6,TBRG,18,5,18,23,28,2.7,0.5,-10.6
