Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
30,1,86.7,22.4,18013.34,13013.34,260.27,3491.15,19.38,3.73,9.7,SANM,18,8,18,26,34,1.7,0.3,13.1
29,1,86.2,22.2,12885.87,7885.87,157.72,3457.78,26.83,2.28,3.6,SANM,18,8,18,26,34,1.7,0.4,9.5
29,0,86.2,23.2,19191.28,14191.28,283.83,3226.44,16.81,4.4,12.5,SANM,18,8,18,26,34,1.7,0.5,13.8
29,0,86.2,23.2,19191.28,14191.28,283.83,3226.44,16.81,4.4,12.5,SANM,18,8,18,26,34,1.7,0.6,13.8
29,3,82.8,23.1,16342.29,11342.29,226.85,3257.18,19.93,3.48,7.9,SANM,18,8,18,26,34,1.8,0.2,12.0
28,1,85.7,24.7,19655.49,14655.49,293.11,3778.64,19.22,3.88,11.4,SANM,18,8,18,26,34,1.8,0.3,14.0
27,1,85.2,24.5,13645.02,8645.02,172.9,3742.52,27.43,2.31,4.0,SANM,18,8,18,26,34,1.8,0.4,10.1
27,0,85.2,25.7,20940.81,15940.81,318.82,3492.13,16.68,4.56,14.5,SANM,18,8,18,26,34,1.8,0.5,14.7
27,0,85.2,25.7,20940.81,15940.81,318.82,3492.13,16.68,4.56,14.5,SANM,18,8,18,26,34,1.8,0.6,14.7
22,3,77.3,24.1,8565.14,3565.14,71.3,2575.23,30.07,1.38,1.0,SANM,18,8,18,26,34,1.9,0.2,5.3
22,1,81.8,26.8,15253.19,10253.19,205.06,2931.41,19.22,3.5,7.2,SANM,18,8,18,26,34,1.9,0.3,11.3
21,1,81.0,26.7,9369.03,4369.03,87.38,3387.09,36.15,1.29,1.1,SANM,18,8,18,26,34,1.9,0.4,6.2
21,0,81.0,28.1,14378.52,9378.52,187.57,3198.96,22.25,2.93,5.5,SANM,18,8,18,26,34,1.9,0.5,10.7
21,0,81.0,28.1,14378.52,9378.52,187.57,3198.96,22.25,2.93,5.5,SANM,18,8,18,26,34,1.9,0.6,10.7
20,1,75.0,28.6,16780.58,11780.58,235.61,2422.7,14.44,4.86,11.5,SANM,18,8,18,26,34,2.0,0.2,12.3
20,1,75.0,29.0,13690.19,8690.19,173.8,2627.95,19.2,3.31,5.8,SANM,18,8,18,26,34,2.0,0.3,10.2
19,1,73.7,29.0,8408.98,3408.98,68.18,3036.46,36.11,1.12,0.8,SANM,18,8,18,26,34,2.0,0.4,5.1
19,0,73.7,30.6,12905.14,7905.14,158.1,2867.81,22.22,2.76,4.4,SANM,18,8,18,26,34,2.0,0.5,9.5
19,0,73.7,30.6,12905.14,7905.14,158.1,2867.81,22.22,2.76,4.4,SANM,18,8,18,26,34,2.0,0.6,9.5
14,1,64.3,37.2,10984.76,5984.76,119.7,1739.11,15.83,3.44,4.1,SANM,18,8,18,26,34,2.1,0.2,7.9
14,1,64.3,37.8,8961.76,3961.76,79.24,2429.21,27.11,1.63,1.3,SANM,18,8,18,26,34,2.1,0.3,5.8
13,1,61.5,38.5,5504.62,504.62,10.09,2781.77,46.06,0.18,0.0,SANM,18,8,18,26,34,2.1,0.4,0.9
13,0,61.5,40.8,8447.85,3447.85,68.96,2636.22,31.21,1.31,0.9,SANM,18,8,18,26,34,2.1,0.5,5.2
13,0,61.5,40.8,8447.85,3447.85,68.96,2636.22,31.21,1.31,0.9,SANM,18,8,18,26,34,2.1,0.6,5.2
12,1,66.7,46.7,9018.07,4018.07,80.36,1667.55,18.49,2.41,1.9,SANM,18,8,18,26,34,2.2,0.2,5.8
12,1,66.7,47.3,7357.26,2357.26,47.15,2523.38,34.3,0.93,0.4,SANM,18,8,18,26,34,2.2,0.3,3.8
11,1,63.6,44.2,4985.37,-14.63,-0.29,2893.65,45.82,-0.01,0.0,SANM,18,8,18,26,34,2.2,0.4,-0.0
11,0,63.6,51.8,6935.36,1935.36,38.71,2740.79,39.52,0.71,0.3,SANM,18,8,18,26,34,2.2,0.5,3.2
11,0,63.6,51.8,6935.36,1935.36,38.71,2740.79,39.52,0.71,0.3,SANM,18,8,18,26,34,2.2,0.6,3.2
11,1,63.6,49.0,9518.73,4518.73,90.37,1522.12,15.99,2.97,2.7,SANM,18,8,18,26,34,2.3,0.2,6.4
10,1,60.0,45.2,4881.9,-118.1,-2.36,2451.33,42.53,-0.05,0.0,SANM,18,8,18,26,34,2.3,0.3,-0.2
10,1,60.0,45.4,4601.96,-398.04,-7.96,2641.28,45.82,-0.15,0.0,SANM,18,8,18,26,34,2.3,0.4,-0.8
10,0,60.0,54.9,7320.4,2320.4,46.41,2501.75,34.18,0.93,0.4,SANM,18,8,18,26,34,2.3,0.5,3.7
10,0,60.0,54.9,7320.4,2320.4,46.41,2501.75,34.18,0.93,0.4,SANM,18,8,18,26,34,2.3,0.6,3.7
9,2,66.7,54.9,8603.04,3603.04,72.06,2249.88,26.15,1.6,1.2,SANM,18,8,18,26,34,2.4,0.2,5.3
8,1,62.5,52.1,5062.14,62.14,1.24,2416.14,42.29,0.03,0.0,SANM,18,8,18,26,34,2.4,0.3,0.1
8,0,62.5,64.2,7590.66,2590.66,51.81,2605.22,34.32,0.99,0.5,SANM,18,8,18,26,34,2.4,0.4,4.1
8,0,62.5,64.2,7590.66,2590.66,51.81,2605.22,34.32,0.99,0.5,SANM,18,8,18,26,34,2.4,0.5,4.1
8,0,62.5,64.2,7590.66,2590.66,51.81,2605.22,34.32,0.99,0.5,SANM,18,8,18,26,34,2.4,0.6,4.1
5,1,60.0,53.6,8371.68,3371.68,67.43,1649.79,19.71,2.04,1.4,SANM,18,8,18,26,34,2.5,0.2,5.1
5,0,60.0,57.0,8883.91,3883.91,77.68,1512.37,17.02,2.57,2.0,SANM,18,8,18,26,34,2.5,0.3,5.7
5,0,60.0,57.0,8883.91,3883.91,77.68,1512.37,17.02,2.57,2.0,SANM,18,8,18,26,34,2.5,0.4,5.7
5,0,60.0,57.0,8883.91,3883.91,77.68,1512.37,17.02,2.57,2.0,SANM,18,8,18,26,34,2.5,0.5,5.7
5,0,60.0,57.0,8883.91,3883.91,77.68,1512.37,17.02,2.57,2.0,SANM,18,8,18,26,34,2.5,0.6,5.7
4,1,50.0,64.8,6801.46,1801.46,36.03,1649.79,24.26,1.09,0.4,SANM,18,8,18,26,34,2.6,0.2,3.0
4,0,50.0,79.0,8257.99,3257.99,65.16,1512.37,18.31,2.15,1.4,SANM,18,8,18,26,34,2.6,0.3,4.9
4,0,50.0,79.0,8257.99,3257.99,65.16,1512.37,18.31,2.15,1.4,SANM,18,8,18,26,34,2.6,0.4,4.9
4,0,50.0,79.0,8257.99,3257.99,65.16,1512.37,18.31,2.15,1.4,SANM,18,8,18,26,34,2.6,0.5,4.9
4,0,50.0,79.0,8257.99,3257.99,65.16,1512.37,18.31,2.15,1.4,SANM,18,8,18,26,34,2.6,0.6,4.9
40,3,82.5,18.6,29642.69,24642.69,492.85,3289.86,11.1,7.49,36.9,SANM,18,10,18,28,38,1.5,0.2,18.6
39,1,84.6,19.2,33686.27,28686.27,573.73,3604.27,10.7,7.96,45.7,SANM,18,10,18,28,38,1.5,0.3,20.1
39,1,84.6,19.2,32984.88,27984.88,559.7,3427.03,10.39,8.17,45.7,SANM,18,10,18,28,38,1.5,0.4,19.9
38,0,84.2,19.7,35889.1,30889.1,617.78,3728.77,10.39,8.28,51.2,SANM,18,10,18,28,38,1.5,0.5,20.8
38,0,84.2,19.7,35889.1,30889.1,617.78,3728.77,10.39,8.28,51.2,SANM,18,10,18,28,38,1.5,0.6,20.8
35,3,80.0,20.0,20922.59,15922.59,318.45,3376.24,16.14,4.72,15.0,SANM,18,10,18,28,38,1.6,0.2,14.7
34,1,82.4,20.7,23776.66,18776.66,375.53,3725.92,15.67,5.04,18.9,SANM,18,10,18,28,38,1.6,0.3,16.2
33,1,81.8,21.1,17045.31,12045.31,240.91,3662.62,21.49,3.29,7.9,SANM,18,10,18,28,38,1.6,0.4,12.5
33,0,81.8,21.4,25331.47,20331.47,406.63,3969.57,15.67,5.12,20.8,SANM,18,10,18,28,38,1.6,0.5,16.9
33,0,81.8,21.4,25331.47,20331.47,406.63,3969.57,15.67,5.12,20.8,SANM,18,10,18,28,38,1.6,0.6,16.9
29,2,86.2,22.6,21251.42,16251.42,325.03,3330.21,15.67,4.88,15.9,SANM,18,10,18,28,38,1.7,0.2,14.9
29,1,86.2,22.8,18531.92,13531.92,270.64,3915.54,21.13,3.46,9.4,SANM,18,10,18,28,38,1.7,0.3,13.4
28,1,85.7,22.6,13256.83,8256.83,165.14,3876.82,29.24,2.13,3.5,SANM,18,10,18,28,38,1.7,0.4,9.8
28,0,85.7,23.7,19743.77,14743.77,294.88,3608.33,18.28,4.09,12.1,SANM,18,10,18,28,38,1.7,0.5,14.1
28,0,85.7,23.7,19743.77,14743.77,294.88,3608.33,18.28,4.09,12.1,SANM,18,10,18,28,38,1.7,0.6,14.1
25,2,84.0,25.2,16781.75,11781.75,235.64,2566.47,15.29,4.59,10.8,SANM,18,10,18,28,38,1.8,0.2,12.3
25,1,84.0,26.2,15488.37,10488.37,209.77,3785.66,24.44,2.77,5.8,SANM,18,10,18,28,38,1.8,0.3,11.5
24,1,83.3,26.0,10752.16,5752.16,115.04,3748.21,34.86,1.53,1.8,SANM,18,10,18,28,38,1.8,0.4,7.6
24,0,83.3,27.3,16501.19,11501.19,230.02,3488.63,21.14,3.3,7.6,SANM,18,10,18,28,38,1.8,0.5,12.1
24,0,83.3,27.3,16501.19,11501.19,230.02,3488.63,21.14,3.3,7.6,SANM,18,10,18,28,38,1.8,0.6,12.1
22,1,81.8,26.2,19667.14,14667.14,293.34,2839.45,14.44,5.17,15.2,SANM,18,10,18,28,38,1.9,0.2,14.1
22,1,81.8,26.2,17347.02,12347.02,246.94,3142.1,18.11,3.93,9.7,SANM,18,10,18,28,38,1.9,0.3,12.7
21,1,81.0,26.1,10655.13,5655.13,113.1,3635.27,34.12,1.56,1.8,SANM,18,10,18,28,38,1.9,0.4,7.5
21,0,81.0,27.6,16352.27,11352.27,227.05,3431.67,20.99,3.31,7.5,SANM,18,10,18,28,38,1.9,0.5,12.0
21,0,81.0,27.6,16352.27,11352.27,227.05,3431.67,20.99,3.31,7.5,SANM,18,10,18,28,38,1.9,0.6,12.0
18,1,77.8,30.9,14512.32,9512.32,190.25,2095.22,14.44,4.54,8.6,SANM,18,10,18,28,38,2.0,0.2,10.8
18,1,77.8,31.0,12800.31,7800.31,156.01,2474.41,19.33,3.15,4.9,SANM,18,10,18,28,38,2.0,0.3,9.4
17,1,76.5,31.1,7862.39,2862.39,57.25,2862.78,36.41,1.0,0.6,SANM,18,10,18,28,38,2.0,0.4,4.4
17,0,76.5,32.9,12066.29,7066.29,141.33,2702.45,22.4,2.61,3.7,SANM,18,10,18,28,38,2.0,0.5,8.8
17,0,76.5,32.9,12066.29,7066.29,141.33,2702.45,22.4,2.61,3.7,SANM,18,10,18,28,38,2.0,0.6,8.8
14,1,71.4,33.6,12122.71,7122.71,142.45,2114.6,17.44,3.37,4.8,SANM,18,10,18,28,38,2.1,0.2,8.9
14,1,71.4,33.6,10692.6,5692.6,113.85,2693.58,25.19,2.11,2.4,SANM,18,10,18,28,38,2.1,0.3,7.6
13,1,69.2,34.0,6567.76,1567.76,31.36,3116.35,44.38,0.5,0.2,SANM,18,10,18,28,38,2.1,0.4,2.7
13,0,69.2,36.4,10079.45,5079.45,101.59,2941.81,29.19,1.73,1.8,SANM,18,10,18,28,38,2.1,0.5,7.0
13,0,69.2,36.4,10079.45,5079.45,101.59,2941.81,29.19,1.73,1.8,SANM,18,10,18,28,38,2.1,0.6,7.0
11,1,72.7,41.7,7804.2,2804.2,56.08,1944.76,24.92,1.44,0.8,SANM,18,10,18,28,38,2.2,0.2,4.4
11,1,72.7,41.8,6883.54,1883.54,37.67,2460.27,35.74,0.77,0.3,SANM,18,10,18,28,38,2.2,0.3,3.1
10,1,70.0,37.8,4664.38,-335.62,-6.71,2836.71,44.92,-0.12,0.0,SANM,18,10,18,28,38,2.2,0.4,-0.7
10,0,70.0,46.2,6488.81,1488.81,29.78,2681.3,41.32,0.56,0.2,SANM,18,10,18,28,38,2.2,0.5,2.5
10,0,70.0,46.2,6488.81,1488.81,29.78,2681.3,41.32,0.56,0.2,SANM,18,10,18,28,38,2.2,0.6,2.5
10,1,80.0,42.6,10992.02,5992.02,119.84,2216.91,20.17,2.7,3.2,SANM,18,10,18,28,38,2.3,0.2,7.9
9,1,77.8,36.9,6094.93,1094.93,21.9,2823.9,38.36,0.39,0.1,SANM,18,10,18,28,38,2.3,0.3,1.9
9,1,77.8,37.1,5745.42,745.42,14.91,3084.14,41.89,0.24,0.0,SANM,18,10,18,28,38,2.3,0.4,1.3
9,0,77.8,47.7,9139.33,4139.33,82.79,3084.14,33.75,1.34,1.1,SANM,18,10,18,28,38,2.3,0.5,6.0
9,0,77.8,47.7,9139.33,4139.33,82.79,3084.14,33.75,1.34,1.1,SANM,18,10,18,28,38,2.3,0.6,6.0
8,2,75.0,47.2,8026.72,3026.72,60.53,2249.88,28.03,1.35,0.8,SANM,18,10,18,28,38,2.4,0.2,4.6
7,1,71.4,43.0,4723.03,-276.97,-5.54,2416.14,42.29,-0.11,0.0,SANM,18,10,18,28,38,2.4,0.3,-0.5
7,0,71.4,56.9,7082.17,2082.17,41.64,2605.22,36.79,0.8,0.3,SANM,18,10,18,28,38,2.4,0.4,3.4
7,0,71.4,56.9,7082.17,2082.17,41.64,2605.22,36.79,0.8,0.3,SANM,18,10,18,28,38,2.4,0.5,3.4
7,0,71.4,56.9,7082.17,2082.17,41.64,2605.22,36.79,0.8,0.3,SANM,18,10,18,28,38,2.4,0.6,3.4
5,1,80.0,48.4,8580.01,3580.01,71.6,1649.79,19.23,2.17,1.6,SANM,18,10,18,28,38,2.5,0.2,5.3
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,10,18,28,38,2.5,0.3,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,10,18,28,38,2.5,0.4,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,10,18,28,38,2.5,0.5,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,10,18,28,38,2.5,0.6,5.9
4,1,75.0,58.2,6970.71,1970.71,39.41,1649.79,23.67,1.19,0.5,SANM,18,10,18,28,38,2.6,0.2,3.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,10,18,28,38,2.6,0.3,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,10,18,28,38,2.6,0.4,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,10,18,28,38,2.6,0.5,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,10,18,28,38,2.6,0.6,5.2
37,3,81.1,19.0,25854.19,20854.19,417.08,3400.32,13.15,6.13,25.6,SANM,18,12,18,30,42,1.5,0.2,17.1
35,1,82.9,20.1,26358.93,21358.93,427.18,3690.9,14.0,5.79,24.7,SANM,18,12,18,30,42,1.5,0.3,17.3
35,1,82.9,20.1,25810.1,20810.1,416.2,3401.31,13.18,6.12,25.5,SANM,18,12,18,30,42,1.5,0.4,17.1
34,0,82.4,20.8,28082.6,23082.6,461.65,3401.31,12.11,6.79,31.3,SANM,18,12,18,30,42,1.5,0.5,18.0
34,0,82.4,20.8,28082.6,23082.6,461.65,3401.31,12.11,6.79,31.3,SANM,18,12,18,30,42,1.5,0.6,18.0
30,3,76.7,21.6,11912.95,6912.95,138.26,3475.9,29.18,1.99,2.8,SANM,18,12,18,30,42,1.6,0.2,8.7
30,1,80.0,22.0,18552.7,13552.7,271.05,3926.76,21.17,3.45,9.4,SANM,18,12,18,30,42,1.6,0.3,13.4
29,0,79.3,22.8,19765.9,14765.9,295.32,3618.67,18.31,4.08,12.0,SANM,18,12,18,30,42,1.6,0.4,14.1
29,0,79.3,22.8,19765.9,14765.9,295.32,3618.67,18.31,4.08,12.0,SANM,18,12,18,30,42,1.6,0.5,14.1
29,0,79.3,22.8,19765.9,14765.9,295.32,3618.67,18.31,4.08,12.0,SANM,18,12,18,30,42,1.6,0.6,14.1
26,2,84.6,23.0,18929.18,13929.18,278.58,2966.3,15.67,4.7,13.1,SANM,18,12,18,30,42,1.7,0.2,13.6
26,1,84.6,23.2,16506.86,11506.86,230.14,3765.07,22.81,3.06,7.0,SANM,18,12,18,30,42,1.7,0.3,12.2
25,0,84.0,24.2,17586.28,12586.28,251.73,3469.66,19.73,3.63,9.1,SANM,18,12,18,30,42,1.7,0.4,12.8
25,0,84.0,24.2,17586.28,12586.28,251.73,3469.66,19.73,3.63,9.1,SANM,18,12,18,30,42,1.7,0.5,12.8
25,0,84.0,24.2,17586.28,12586.28,251.73,3469.66,19.73,3.63,9.1,SANM,18,12,18,30,42,1.7,0.6,12.8
22,2,81.8,25.7,15854.84,10854.84,217.1,2424.72,15.29,4.48,9.7,SANM,18,12,18,30,42,1.8,0.2,11.7
22,1,81.8,26.8,14632.89,9632.89,192.66,3892.86,26.6,2.47,4.8,SANM,18,12,18,30,42,1.8,0.3,10.9
21,0,81.0,28.1,15589.77,10589.77,211.8,3587.43,23.01,2.95,6.2,SANM,18,12,18,30,42,1.8,0.4,11.5
21,0,81.0,28.1,15589.77,10589.77,211.8,3587.43,23.01,2.95,6.2,SANM,18,12,18,30,42,1.8,0.5,11.5
21,0,81.0,28.1,15589.77,10589.77,211.8,3587.43,23.01,2.95,6.2,SANM,18,12,18,30,42,1.8,0.6,11.5
18,1,77.8,29.6,17674.62,12674.62,253.49,2373.16,13.43,5.34,13.5,SANM,18,12,18,30,42,1.9,0.2,12.9
18,1,77.8,29.6,15589.55,10589.55,211.79,3022.93,19.39,3.5,7.4,SANM,18,12,18,30,42,1.9,0.3,11.5
17,0,76.5,31.5,14695.59,9695.59,193.91,3301.52,22.47,2.94,5.7,SANM,18,12,18,30,42,1.9,0.4,10.9
17,0,76.5,31.5,14695.59,9695.59,193.91,3301.52,22.47,2.94,5.7,SANM,18,12,18,30,42,1.9,0.5,10.9
17,0,76.5,31.5,14695.59,9695.59,193.91,3301.52,22.47,2.94,5.7,SANM,18,12,18,30,42,1.9,0.6,10.9
16,1,75.0,31.6,15470.54,10470.54,209.41,2235.94,14.45,4.68,9.8,SANM,18,12,18,30,42,2.0,0.2,11.5
16,1,75.0,31.7,13645.49,8645.49,172.91,2848.14,20.87,3.04,5.3,SANM,18,12,18,30,42,2.0,0.3,10.1
15,0,73.3,33.9,12863.0,7863.0,157.26,3110.62,24.18,2.53,4.0,SANM,18,12,18,30,42,2.0,0.4,9.5
15,0,73.3,33.9,12863.0,7863.0,157.26,3110.62,24.18,2.53,4.0,SANM,18,12,18,30,42,2.0,0.5,9.5
15,0,73.3,33.9,12863.0,7863.0,157.26,3110.62,24.18,2.53,4.0,SANM,18,12,18,30,42,2.0,0.6,9.5
14,1,71.4,32.7,14262.01,9262.01,185.24,2155.9,15.12,4.3,8.0,SANM,18,12,18,30,42,2.1,0.2,10.6
14,1,71.4,32.8,12579.53,7579.53,151.59,2746.19,21.83,2.76,4.2,SANM,18,12,18,30,42,2.1,0.3,9.3
13,0,69.2,35.5,11858.17,6858.17,137.16,2999.27,25.29,2.29,3.1,SANM,18,12,18,30,42,2.1,0.4,8.6
13,0,69.2,35.5,11858.17,6858.17,137.16,2999.27,25.29,2.29,3.1,SANM,18,12,18,30,42,2.1,0.5,8.6
13,0,69.2,35.5,11858.17,6858.17,137.16,2999.27,25.29,2.29,3.1,SANM,18,12,18,30,42,2.1,0.6,8.6
12,1,75.0,36.7,10620.37,5620.37,112.41,2000.34,18.83,2.81,3.2,SANM,18,12,18,30,42,2.2,0.2,7.5
11,1,72.7,32.5,7196.5,2196.5,43.93,2303.18,31.63,0.95,0.4,SANM,18,12,18,30,42,2.2,0.3,3.6
11,0,72.7,40.2,10011.35,5011.35,100.23,2303.18,23.01,2.18,2.2,SANM,18,12,18,30,42,2.2,0.4,6.9
11,0,72.7,40.2,10011.35,5011.35,100.23,2303.18,23.01,2.18,2.2,SANM,18,12,18,30,42,2.2,0.5,6.9
11,0,72.7,40.2,10011.35,5011.35,100.23,2303.18,23.01,2.18,2.2,SANM,18,12,18,30,42,2.2,0.6,6.9
9,1,77.8,35.1,7079.99,2079.99,41.6,1996.82,27.47,1.04,0.4,SANM,18,12,18,30,42,2.3,0.2,3.4
9,1,77.8,35.3,6674.0,1674.0,33.48,2299.12,31.63,0.73,0.2,SANM,18,12,18,30,42,2.3,0.3,2.8
9,0,88.9,45.9,10616.43,5616.43,112.33,2299.12,21.66,2.44,2.7,SANM,18,12,18,30,42,2.3,0.4,7.5
9,0,88.9,45.9,10616.43,5616.43,112.33,2299.12,21.66,2.44,2.7,SANM,18,12,18,30,42,2.3,0.5,7.5
9,0,88.9,45.9,10616.43,5616.43,112.33,2299.12,21.66,2.44,2.7,SANM,18,12,18,30,42,2.3,0.6,7.5
7,2,71.4,38.4,5070.98,70.98,1.42,2249.88,39.38,0.03,0.0,SANM,18,12,18,30,42,2.4,0.2,0.1
7,1,71.4,41.1,5072.67,72.67,1.45,2172.03,38.02,0.03,0.0,SANM,18,12,18,30,42,2.4,0.3,0.1
7,0,85.7,54.7,8069.18,3069.18,61.38,2172.03,26.92,1.41,0.9,SANM,18,12,18,30,42,2.4,0.4,4.7
7,0,85.7,54.7,8069.18,3069.18,61.38,2172.03,26.92,1.41,0.9,SANM,18,12,18,30,42,2.4,0.5,4.7
7,0,85.7,54.7,8069.18,3069.18,61.38,2172.03,26.92,1.41,0.9,SANM,18,12,18,30,42,2.4,0.6,4.7
5,1,80.0,48.4,8580.01,3580.01,71.6,1649.79,19.23,2.17,1.6,SANM,18,12,18,30,42,2.5,0.2,5.3
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,12,18,30,42,2.5,0.3,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,12,18,30,42,2.5,0.4,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,12,18,30,42,2.5,0.5,5.9
5,0,80.0,51.8,9104.98,4104.98,82.1,1512.37,16.61,2.71,2.2,SANM,18,12,18,30,42,2.5,0.6,5.9
4,1,75.0,58.2,6970.71,1970.71,39.41,1649.79,23.67,1.19,0.5,SANM,18,12,18,30,42,2.6,0.2,3.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,12,18,30,42,2.6,0.3,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,12,18,30,42,2.6,0.4,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,12,18,30,42,2.6,0.5,5.2
4,0,75.0,72.5,8463.49,3463.49,69.27,1512.37,17.87,2.29,1.6,SANM,18,12,18,30,42,2.6,0.6,5.2
33,3,78.8,19.0,22161.3,17161.3,343.23,3531.74,15.94,4.86,16.7,SANM,18,15,18,33,48,1.5,0.2,15.4
31,1,80.6,20.3,22593.94,17593.94,351.88,3833.55,16.97,4.59,16.2,SANM,18,15,18,33,48,1.5,0.3,15.6
30,0,80.0,21.0,24071.41,19071.41,381.43,3532.77,14.68,5.4,20.6,SANM,18,15,18,33,48,1.5,0.4,16.3
30,0,80.0,21.0,24071.41,19071.41,381.43,3532.77,14.68,5.4,20.6,SANM,18,15,18,33,48,1.5,0.5,16.3
30,0,80.0,21.0,24071.41,19071.41,381.43,3532.77,14.68,5.4,20.6,SANM,18,15,18,33,48,1.5,0.6,16.3
24,3,70.8,22.0,8882.19,3882.19,77.64,3183.87,35.85,1.22,0.9,SANM,18,15,18,33,48,1.6,0.2,5.7
24,1,75.0,22.6,13832.73,8832.73,176.65,3648.13,26.37,2.42,4.3,SANM,18,15,18,33,48,1.6,0.3,10.3
23,0,73.9,23.6,14737.29,9737.29,194.75,3361.9,22.81,2.9,5.6,SANM,18,15,18,33,48,1.6,0.4,10.9
23,0,73.9,23.6,14737.29,9737.29,194.75,3361.9,22.81,2.9,5.6,SANM,18,15,18,33,48,1.6,0.5,10.9
23,0,73.9,23.6,14737.29,9737.29,194.75,3361.9,22.81,2.9,5.6,SANM,18,15,18,33,48,1.6,0.6,10.9
23,2,82.6,22.9,16285.26,11285.26,225.71,1996.3,12.26,5.65,12.8,SANM,18,15,18,33,48,1.7,0.2,12.0
23,1,82.6,23.1,14201.27,9201.27,184.03,3367.47,23.71,2.73,5.0,SANM,18,15,18,33,48,1.7,0.3,10.5
22,0,81.8,24.2,15129.92,10129.92,202.6,3103.26,20.51,3.26,6.6,SANM,18,15,18,33,48,1.7,0.4,11.2
22,0,81.8,24.2,15129.92,10129.92,202.6,3103.26,20.51,3.26,6.6,SANM,18,15,18,33,48,1.7,0.5,11.2
22,0,81.8,24.2,15129.92,10129.92,202.6,3103.26,20.51,3.26,6.6,SANM,18,15,18,33,48,1.7,0.6,11.2
21,2,81.0,25.4,17336.97,12336.97,246.74,1931.37,11.14,6.39,15.8,SANM,18,15,18,33,48,1.8,0.2,12.7
21,1,81.0,26.6,16000.79,11000.79,220.02,3448.1,21.55,3.19,7.0,SANM,18,15,18,33,48,1.8,0.3,11.8
20,0,80.0,27.9,17047.12,12047.12,240.94,3177.56,18.64,3.79,9.1,SANM,18,15,18,33,48,1.8,0.4,12.5
20,0,80.0,27.9,17047.12,12047.12,240.94,3177.56,18.64,3.79,9.1,SANM,18,15,18,33,48,1.8,0.5,12.5
20,0,80.0,27.9,17047.12,12047.12,240.94,3177.56,18.64,3.79,9.1,SANM,18,15,18,33,48,1.8,0.6,12.5
17,2,76.5,27.8,13259.11,8259.11,165.18,1755.94,13.24,4.7,7.8,SANM,18,15,18,33,48,1.9,0.2,9.8
17,1,76.5,29.1,13830.54,8830.54,176.61,2559.22,18.5,3.45,6.1,SANM,18,15,18,33,48,1.9,0.3,10.3
16,0,75.0,31.1,13037.44,8037.44,160.75,2809.22,21.55,2.86,4.6,SANM,18,15,18,33,48,1.9,0.4,9.6
16,0,75.0,31.1,13037.44,8037.44,160.75,2809.22,21.55,2.86,4.6,SANM,18,15,18,33,48,1.9,0.5,9.6
16,0,75.0,31.1,13037.44,8037.44,160.75,2809.22,21.55,2.86,4.6,SANM,18,15,18,33,48,1.9,0.6,9.6
16,1,75.0,30.5,15876.13,10876.13,217.52,1887.9,11.89,5.76,12.5,SANM,18,15,18,33,48,2.0,0.2,11.7
16,1,75.0,30.6,14003.23,9003.23,180.06,2444.96,17.46,3.68,6.6,SANM,18,15,18,33,48,2.0,0.3,10.4
15,0,73.3,32.7,13200.23,8200.23,164.0,2683.8,20.33,3.06,5.0,SANM,18,15,18,33,48,2.0,0.4,9.8
15,0,73.3,32.7,13200.23,8200.23,164.0,2683.8,20.33,3.06,5.0,SANM,18,15,18,33,48,2.0,0.5,9.8
15,0,73.3,32.7,13200.23,8200.23,164.0,2683.8,20.33,3.06,5.0,SANM,18,15,18,33,48,2.0,0.6,9.8
14,1,71.4,30.1,13247.59,8247.59,164.95,2110.52,15.93,3.91,6.4,SANM,18,15,18,33,48,2.1,0.2,9.8
14,1,71.4,30.1,13247.59,8247.59,164.95,2110.52,15.93,3.91,6.4,SANM,18,15,18,33,48,2.1,0.3,9.8
