Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
30,1,73.3,31.5,28602.53,23602.53,472.05,11252.27,34.52,2.1,9.9,NATR,20,10,20,30,40,1.8,0.3,18.2
30,1,73.3,32.8,25865.61,20865.61,417.31,12227.27,41.48,1.71,7.1,NATR,20,10,20,30,40,1.8,0.4,17.1
29,0,75.9,34.0,25491.91,20491.91,409.84,12360.39,42.54,1.66,6.8,NATR,20,10,20,30,40,1.8,0.5,16.9
29,0,75.9,34.0,25491.91,20491.91,409.84,12360.39,42.54,1.66,6.8,NATR,20,10,20,30,40,1.8,0.6,16.9
30,5,70.0,28.9,19522.62,14522.62,290.45,6240.36,28.05,2.33,6.8,NATR,20,10,20,30,40,1.9,0.2,14.0
28,1,71.4,33.4,28269.87,23269.87,465.4,10595.42,32.88,2.2,10.2,NATR,20,10,20,30,40,1.9,0.3,18.1
27,1,74.1,34.7,25606.62,20606.62,412.13,10480.32,35.91,1.97,8.1,NATR,20,10,20,30,40,1.9,0.4,17.0
27,0,74.1,36.1,24971.28,19971.28,399.43,11826.57,41.55,1.69,6.8,NATR,20,10,20,30,40,1.9,0.5,16.7
27,0,74.1,36.1,24971.28,19971.28,399.43,11826.57,41.55,1.69,6.8,NATR,20,10,20,30,40,1.9,0.6,16.7
27,5,66.7,32.2,14057.63,9057.63,181.15,5331.57,33.28,1.7,3.1,NATR,20,10,20,30,40,2.0,0.2,10.4
26,2,69.2,36.0,20590.23,15590.23,311.8,9156.45,39.02,1.7,5.3,NATR,20,10,20,30,40,2.0,0.3,14.6
24,1,70.8,39.2,18438.53,13438.53,268.77,9050.32,43.07,1.48,4.0,NATR,20,10,20,30,40,2.0,0.4,13.3
24,0,70.8,40.8,17981.05,12981.05,259.62,10104.26,49.3,1.28,3.3,NATR,20,10,20,30,40,2.0,0.5,13.1
24,0,70.8,40.8,17981.05,12981.05,259.62,10104.26,49.3,1.28,3.3,NATR,20,10,20,30,40,2.0,0.6,13.1
23,5,65.2,36.7,8388.22,3388.22,67.76,6563.78,56.51,0.52,0.4,NATR,20,10,20,30,40,2.1,0.2,5.1
22,2,68.2,41.4,12286.24,7286.24,145.72,7137.16,49.1,1.02,1.5,NATR,20,10,20,30,40,2.1,0.3,9.0
20,1,70.0,45.8,11002.31,6002.31,120.05,6976.27,48.55,0.86,1.0,NATR,20,10,20,30,40,2.1,0.4,7.9
20,0,75.0,47.6,10729.33,5729.33,114.59,7909.46,55.04,0.72,0.8,NATR,20,10,20,30,40,2.1,0.5,7.6
20,0,75.0,47.6,10729.33,5729.33,114.59,7909.46,55.04,0.72,0.8,NATR,20,10,20,30,40,2.1,0.6,7.6
21,5,66.7,37.2,9560.0,4560.0,91.2,5595.95,46.08,0.81,0.7,NATR,20,10,20,30,40,2.2,0.2,6.4
20,2,70.0,43.6,14341.81,9341.81,186.84,5742.56,36.89,1.63,3.0,NATR,20,10,20,30,40,2.2,0.3,10.6
19,1,68.4,48.5,11981.57,6981.57,139.63,7182.28,46.67,0.97,1.4,NATR,20,10,20,30,40,2.2,0.4,8.8
19,0,68.4,50.5,11684.29,6684.29,133.69,8218.06,53.4,0.81,1.1,NATR,20,10,20,30,40,2.2,0.5,8.5
19,0,68.4,50.5,11684.29,6684.29,133.69,8218.06,53.4,0.81,1.1,NATR,20,10,20,30,40,2.2,0.6,8.5
17,6,52.9,45.1,3742.99,-1257.01,-25.14,5579.01,64.88,-0.23,0.1,NATR,20,10,20,30,40,2.3,0.2,-2.7
16,2,62.5,50.4,7963.03,2963.03,59.26,4596.68,41.7,0.64,0.4,NATR,20,10,20,30,40,2.3,0.3,4.6
15,1,60.0,57.2,6843.0,1843.0,36.86,5375.24,49.33,0.34,0.1,NATR,20,10,20,30,40,2.3,0.4,3.1
15,1,60.0,58.9,5703.65,703.65,14.07,6294.67,57.76,0.11,0.0,NATR,20,10,20,30,40,2.3,0.5,1.3
15,0,60.0,60.3,6204.69,1204.69,24.09,6410.98,58.83,0.19,0.0,NATR,20,10,20,30,40,2.3,0.6,2.1
15,5,60.0,46.1,4180.66,-819.34,-16.39,3779.42,53.79,-0.22,0.0,NATR,20,10,20,30,40,2.4,0.2,-1.7
15,2,66.7,54.8,6751.19,1751.19,35.02,3763.01,41.79,0.47,0.2,NATR,20,10,20,30,40,2.4,0.3,2.9
14,0,64.3,61.5,6508.87,1508.87,30.18,4374.4,49.13,0.34,0.1,NATR,20,10,20,30,40,2.4,0.4,2.6
14,0,64.3,61.5,6508.87,1508.87,30.18,4374.4,49.13,0.34,0.1,NATR,20,10,20,30,40,2.4,0.5,2.6
14,0,64.3,61.5,6508.87,1508.87,30.18,4374.4,49.13,0.34,0.1,NATR,20,10,20,30,40,2.4,0.6,2.6
14,5,57.1,41.3,4340.89,-659.11,-13.18,4767.57,58.19,-0.14,0.0,NATR,20,10,20,30,40,2.5,0.2,-1.3
14,3,64.3,55.2,5138.51,138.51,2.77,3643.15,47.33,0.04,0.0,NATR,20,10,20,30,40,2.5,0.3,0.3
12,0,58.3,71.8,5149.63,149.63,2.99,3886.85,49.13,0.04,0.0,NATR,20,10,20,30,40,2.5,0.4,0.3
12,0,58.3,71.8,5149.63,149.63,2.99,3886.85,49.13,0.04,0.0,NATR,20,10,20,30,40,2.5,0.5,0.3
12,0,58.3,71.8,5149.63,149.63,2.99,3886.85,49.13,0.04,0.0,NATR,20,10,20,30,40,2.5,0.6,0.3
13,4,61.5,40.3,4921.49,-78.51,-1.57,2867.16,42.47,-0.03,0.0,NATR,20,10,20,30,40,2.6,0.2,-0.2
12,3,66.7,57.2,4023.95,-976.05,-19.52,2711.1,53.05,-0.36,0.1,NATR,20,10,20,30,40,2.6,0.3,-2.1
11,0,63.6,71.1,5237.81,237.81,4.76,2728.6,40.0,0.09,0.0,NATR,20,10,20,30,40,2.6,0.4,0.4
11,0,63.6,71.1,5237.81,237.81,4.76,2728.6,40.0,0.09,0.0,NATR,20,10,20,30,40,2.6,0.5,0.4
11,0,63.6,71.1,5237.81,237.81,4.76,2728.6,40.0,0.09,0.0,NATR,20,10,20,30,40,2.6,0.6,0.4
11,3,63.6,33.8,6245.84,1245.84,24.92,3351.27,40.04,0.37,0.1,NATR,20,10,20,30,40,2.7,0.2,2.2
10,2,70.0,55.0,6828.68,1828.68,36.57,3344.85,37.87,0.55,0.2,NATR,20,10,20,30,40,2.7,0.3,3.0
10,1,70.0,62.7,7586.25,2586.25,51.73,5245.33,46.25,0.49,0.3,NATR,20,10,20,30,40,2.7,0.4,4.1
10,0,70.0,64.3,8380.82,3380.82,67.62,4606.77,40.62,0.73,0.5,NATR,20,10,20,30,40,2.7,0.5,5.1
10,0,70.0,64.3,8380.82,3380.82,67.62,4606.77,40.62,0.73,0.5,NATR,20,10,20,30,40,2.7,0.6,5.1
10,3,60.0,31.7,5289.84,289.84,5.8,2838.32,40.04,0.1,0.0,NATR,20,10,20,30,40,2.8,0.2,0.5
9,2,66.7,55.0,5783.47,783.47,15.67,2832.88,37.87,0.28,0.0,NATR,20,10,20,30,40,2.8,0.3,1.4
9,1,66.7,63.6,6425.09,1425.09,28.5,4442.47,46.25,0.32,0.1,NATR,20,10,20,30,40,2.8,0.4,2.4
9,0,66.7,65.4,7306.34,2306.34,46.13,3899.32,40.59,0.59,0.3,NATR,20,10,20,30,40,2.8,0.5,3.7
9,0,66.7,65.4,7306.34,2306.34,46.13,3899.32,40.59,0.59,0.3,NATR,20,10,20,30,40,2.8,0.6,3.7
10,3,70.0,31.7,5684.92,684.92,13.7,2625.62,37.04,0.26,0.0,NATR,20,10,20,30,40,2.9,0.2,1.2
9,2,77.8,55.0,6215.42,1215.42,24.31,2974.63,37.87,0.41,0.1,NATR,20,10,20,30,40,2.9,0.3,2.1
9,1,77.8,63.6,6904.96,1904.96,38.1,4664.75,46.25,0.41,0.2,NATR,20,10,20,30,40,2.9,0.4,3.1
9,0,77.8,65.4,7852.02,2852.02,57.04,4094.42,40.59,0.7,0.4,NATR,20,10,20,30,40,2.9,0.5,4.4
9,0,77.8,65.4,7852.02,2852.02,57.04,4094.42,40.59,0.7,0.4,NATR,20,10,20,30,40,2.9,0.6,4.4
7,3,57.1,30.1,3285.94,-1714.06,-34.28,2616.04,47.38,-0.66,0.2,NATR,20,10,20,30,40,3.0,0.2,-4.0
7,2,71.4,56.7,4613.2,-386.8,-7.74,2485.77,37.87,-0.16,0.0,NATR,20,10,20,30,40,3.0,0.3,-0.8
6,1,66.7,88.8,4762.15,-237.85,-4.76,3622.15,46.25,-0.07,0.0,NATR,20,10,20,30,40,3.0,0.4,-0.5
6,0,66.7,92.2,5890.34,890.34,17.81,3179.3,40.59,0.28,0.0,NATR,20,10,20,30,40,3.0,0.5,1.6
6,0,66.7,92.2,5890.34,890.34,17.81,3179.3,40.59,0.28,0.0,NATR,20,10,20,30,40,3.0,0.6,1.6
6,2,66.7,32.8,4755.57,-244.43,-4.89,1663.63,28.35,-0.15,0.0,NATR,20,10,20,30,40,3.1,0.2,-0.5
6,2,66.7,47.3,3798.23,-1201.77,-24.04,2046.63,37.87,-0.59,0.1,NATR,20,10,20,30,40,3.1,0.3,-2.6
5,1,60.0,84.0,3920.87,-1079.13,-21.58,2982.26,46.25,-0.36,0.1,NATR,20,10,20,30,40,3.1,0.4,-2.3
5,0,60.0,88.0,4849.75,-150.25,-3.0,2617.64,40.59,-0.06,0.0,NATR,20,10,20,30,40,3.1,0.5,-0.3
5,0,60.0,88.0,4849.75,-150.25,-3.0,2617.64,40.59,-0.06,0.0,NATR,20,10,20,30,40,3.1,0.6,-0.3
6,2,66.7,38.0,4899.05,-100.95,-2.02,1820.24,30.11,-0.06,0.0,NATR,20,10,20,30,40,3.2,0.2,-0.2
6,2,66.7,52.5,3912.83,-1087.17,-21.74,2108.38,37.87,-0.52,0.1,NATR,20,10,20,30,40,3.2,0.3,-2.3
5,1,60.0,90.2,4039.17,-960.83,-19.22,3072.24,46.25,-0.31,0.1,NATR,20,10,20,30,40,3.2,0.4,-2.0
5,0,60.0,94.2,4996.08,-3.92,-0.08,2696.62,40.59,-0.0,0.0,NATR,20,10,20,30,40,3.2,0.5,-0.0
5,0,60.0,94.2,4996.08,-3.92,-0.08,2696.62,40.59,-0.0,0.0,NATR,20,10,20,30,40,3.2,0.6,-0.0
42,7,78.6,20.6,27406.07,22406.07,448.12,6890.43,22.06,3.25,14.6,NATR,20,12,20,32,44,1.5,0.2,17.7
37,0,78.4,23.8,41746.91,36746.91,734.94,11525.73,24.22,3.19,23.4,NATR,20,12,20,32,44,1.5,0.3,22.6
37,0,78.4,23.8,41746.91,36746.91,734.94,11525.73,24.22,3.19,23.4,NATR,20,12,20,32,44,1.5,0.4,22.6
37,0,78.4,23.8,41746.91,36746.91,734.94,11525.73,24.22,3.19,23.4,NATR,20,12,20,32,44,1.5,0.5,22.6
37,0,78.4,23.8,41746.91,36746.91,734.94,11525.73,24.22,3.19,23.4,NATR,20,12,20,32,44,1.5,0.6,22.6
38,7,76.3,22.2,17631.35,12631.35,252.63,5791.89,28.82,2.18,5.5,NATR,20,12,20,32,44,1.6,0.2,12.9
33,0,75.8,25.9,28416.72,23416.72,468.33,9271.56,28.63,2.53,11.8,NATR,20,12,20,32,44,1.6,0.3,18.2
33,0,75.8,25.9,28416.72,23416.72,468.33,9271.56,28.63,2.53,11.8,NATR,20,12,20,32,44,1.6,0.4,18.2
33,0,75.8,25.9,28416.72,23416.72,468.33,9271.56,28.63,2.53,11.8,NATR,20,12,20,32,44,1.6,0.5,18.2
33,0,75.8,25.9,28416.72,23416.72,468.33,9271.56,28.63,2.53,11.8,NATR,20,12,20,32,44,1.6,0.6,18.2
35,7,71.4,25.7,13343.84,8343.84,166.88,6895.22,45.34,1.21,2.0,NATR,20,12,20,32,44,1.7,0.2,9.9
31,1,74.2,28.1,24496.38,19496.38,389.93,9953.5,35.65,1.96,7.6,NATR,20,12,20,32,44,1.7,0.3,16.5
31,1,74.2,29.4,21919.8,16919.8,338.4,10901.71,43.64,1.55,5.2,NATR,20,12,20,32,44,1.7,0.4,15.2
30,1,76.7,30.0,20164.56,15164.56,303.29,10988.81,47.81,1.38,4.2,NATR,20,12,20,32,44,1.7,0.5,14.3
30,0,76.7,30.5,21603.11,16603.11,332.06,11018.26,44.75,1.51,5.0,NATR,20,12,20,32,44,1.7,0.6,15.1
32,6,71.9,28.5,15221.44,10221.44,204.43,9095.56,52.43,1.12,2.3,NATR,20,12,20,32,44,1.8,0.2,11.3
28,1,75.0,31.9,25516.04,20516.04,410.32,10482.97,36.05,1.96,8.0,NATR,20,12,20,32,44,1.8,0.3,16.9
28,1,75.0,33.5,22181.7,17181.7,343.63,11822.16,46.76,1.45,5.0,NATR,20,12,20,32,44,1.8,0.4,15.4
27,0,77.8,34.9,21861.22,16861.22,337.22,11950.88,47.96,1.41,4.8,NATR,20,12,20,32,44,1.8,0.5,15.2
27,0,77.8,34.9,21861.22,16861.22,337.22,11950.88,47.96,1.41,4.8,NATR,20,12,20,32,44,1.8,0.6,15.2
28,5,71.4,29.8,19374.19,14374.19,287.48,6599.18,29.89,2.18,6.3,NATR,20,12,20,32,44,1.9,0.2,13.9
26,1,73.1,34.7,28054.93,23054.93,461.1,11204.65,35.04,2.06,9.5,NATR,20,12,20,32,44,1.9,0.3,18.0
25,1,76.0,36.2,25411.93,20411.93,408.24,11202.09,38.68,1.82,7.4,NATR,20,12,20,32,44,1.9,0.4,16.9
25,0,80.0,37.8,24781.43,19781.43,395.63,12506.6,44.28,1.58,6.3,NATR,20,12,20,32,44,1.9,0.5,16.6
25,0,80.0,37.8,24781.43,19781.43,395.63,12506.6,44.28,1.58,6.3,NATR,20,12,20,32,44,1.9,0.6,16.6
23,5,65.2,35.2,7664.59,2664.59,53.29,7011.32,57.37,0.38,0.2,NATR,20,12,20,32,44,2.0,0.2,4.2
22,2,68.2,39.9,11226.34,6226.34,124.53,7663.25,49.74,0.81,1.0,NATR,20,12,20,32,44,2.0,0.3,8.1
20,1,70.0,44.0,10053.17,5053.17,101.06,7574.43,50.09,0.67,0.7,NATR,20,12,20,32,44,2.0,0.4,6.9
20,0,70.0,46.0,9803.74,4803.74,96.07,8456.49,55.93,0.57,0.5,NATR,20,12,20,32,44,2.0,0.5,6.7
20,0,70.0,46.0,9803.74,4803.74,96.07,8456.49,55.93,0.57,0.5,NATR,20,12,20,32,44,2.0,0.6,6.7
20,5,60.0,38.3,5936.31,936.31,18.73,7060.32,56.51,0.13,0.0,NATR,20,12,20,32,44,2.1,0.2,1.7
18,2,61.1,46.1,6466.11,1466.11,29.32,5709.17,49.1,0.26,0.1,NATR,20,12,20,32,44,2.1,0.3,2.5
17,1,64.7,49.3,7786.3,2786.3,55.73,8260.97,53.44,0.34,0.2,NATR,20,12,20,32,44,2.1,0.4,4.3
17,0,64.7,51.5,7593.11,2593.11,51.86,8507.8,55.04,0.3,0.2,NATR,20,12,20,32,44,2.1,0.5,4.1
17,0,64.7,51.5,7593.11,2593.11,51.86,8507.8,55.04,0.3,0.2,NATR,20,12,20,32,44,2.1,0.6,4.1
19,5,63.2,35.5,6483.13,1483.13,29.66,6451.45,51.85,0.23,0.1,NATR,20,12,20,32,44,2.2,0.2,2.5
18,2,66.7,42.6,9725.93,4725.93,94.52,6960.61,43.64,0.68,0.6,NATR,20,12,20,32,44,2.2,0.3,6.6
17,1,64.7,47.9,8125.32,3125.32,62.51,8258.64,52.38,0.38,0.2,NATR,20,12,20,32,44,2.2,0.4,4.8
17,0,64.7,50.2,7923.72,2923.72,58.47,8516.22,54.01,0.34,0.2,NATR,20,12,20,32,44,2.2,0.5,4.5
17,0,64.7,50.2,7923.72,2923.72,58.47,8516.22,54.01,0.34,0.2,NATR,20,12,20,32,44,2.2,0.6,4.5
16,6,56.2,45.8,3573.4,-1426.6,-28.53,6052.73,68.22,-0.24,0.1,NATR,20,12,20,32,44,2.3,0.2,-3.2
15,2,66.7,51.5,7692.69,2692.69,53.85,5437.56,47.25,0.5,0.3,NATR,20,12,20,32,44,2.3,0.3,4.2
14,1,64.3,58.9,6532.95,1532.95,30.66,6088.15,54.15,0.25,0.1,NATR,20,12,20,32,44,2.3,0.4,2.6
14,1,64.3,60.6,5445.22,445.22,8.9,6946.47,61.78,0.06,0.0,NATR,20,12,20,32,44,2.3,0.5,0.8
14,0,64.3,62.1,5923.56,923.56,18.47,6614.5,58.83,0.14,0.0,NATR,20,12,20,32,44,2.3,0.6,1.6
15,5,60.0,44.6,5220.55,220.55,4.41,5733.7,58.19,0.04,0.0,NATR,20,12,20,32,44,2.4,0.2,0.4
15,2,66.7,53.3,8530.79,3530.79,70.62,6048.24,47.33,0.58,0.4,NATR,20,12,20,32,44,2.4,0.3,5.3
14,0,64.3,59.9,8127.89,3127.89,62.56,6134.79,49.13,0.51,0.3,NATR,20,12,20,32,44,2.4,0.4,4.8
14,0,64.3,59.9,8127.89,3127.89,62.56,6134.79,49.13,0.51,0.3,NATR,20,12,20,32,44,2.4,0.5,4.8
14,0,64.3,59.9,8127.89,3127.89,62.56,6134.79,49.13,0.51,0.3,NATR,20,12,20,32,44,2.4,0.6,4.8
13,4,61.5,44.5,5386.06,386.06,7.72,5915.48,58.19,0.07,0.0,NATR,20,12,20,32,44,2.5,0.2,0.7
13,2,69.2,56.5,6843.68,1843.68,36.87,4852.1,47.33,0.38,0.1,NATR,20,12,20,32,44,2.5,0.3,3.1
12,0,66.7,68.4,6937.32,1937.32,38.75,5236.17,49.13,0.37,0.1,NATR,20,12,20,32,44,2.5,0.4,3.2
12,0,66.7,68.4,6937.32,1937.32,38.75,5236.17,49.13,0.37,0.1,NATR,20,12,20,32,44,2.5,0.5,3.2
12,0,66.7,68.4,6937.32,1937.32,38.75,5236.17,49.13,0.37,0.1,NATR,20,12,20,32,44,2.5,0.6,3.2
12,3,66.7,43.7,6106.46,1106.46,22.13,3557.5,42.47,0.31,0.1,NATR,20,12,20,32,44,2.6,0.2,1.9
12,2,75.0,54.6,6960.88,1960.88,39.22,3347.85,37.87,0.59,0.2,NATR,20,12,20,32,44,2.6,0.3,3.2
11,0,72.7,67.5,7056.12,2056.12,41.12,3675.84,40.0,0.56,0.2,NATR,20,12,20,32,44,2.6,0.4,3.4
11,0,72.7,67.5,7056.12,2056.12,41.12,3675.84,40.0,0.56,0.2,NATR,20,12,20,32,44,2.6,0.5,3.4
11,0,72.7,67.5,7056.12,2056.12,41.12,3675.84,40.0,0.56,0.2,NATR,20,12,20,32,44,2.6,0.6,3.4
10,2,70.0,36.9,8831.54,3831.54,76.63,4738.66,40.04,0.81,0.6,NATR,20,12,20,32,44,2.7,0.2,5.6
10,1,80.0,51.5,13461.75,8461.75,169.24,6593.89,37.87,1.28,2.2,NATR,20,12,20,32,44,2.7,0.3,10.0
10,1,80.0,58.4,11646.52,6646.52,132.93,8052.7,46.25,0.83,1.1,NATR,20,12,20,32,44,2.7,0.4,8.5
10,0,80.0,60.0,12866.35,7866.35,157.33,7072.38,40.62,1.11,1.7,NATR,20,12,20,32,44,2.7,0.5,9.5
10,0,80.0,60.0,12866.35,7866.35,157.33,7072.38,40.62,1.11,1.7,NATR,20,12,20,32,44,2.7,0.6,9.5
8,1,75.0,37.6,10038.32,5038.32,100.77,3192.25,28.35,1.58,1.6,NATR,20,12,20,32,44,2.8,0.2,6.9
8,1,75.0,43.5,8704.89,3704.89,74.1,4263.86,37.87,0.87,0.6,NATR,20,12,20,32,44,2.8,0.3,5.5
8,1,75.0,52.1,7531.09,2531.09,50.62,5207.19,46.25,0.49,0.2,NATR,20,12,20,32,44,2.8,0.4,4.0
8,0,75.0,54.2,8564.03,3564.03,71.28,4570.54,40.59,0.78,0.6,NATR,20,12,20,32,44,2.8,0.5,5.3
8,0,75.0,54.2,8564.03,3564.03,71.28,4570.54,40.59,0.78,0.6,NATR,20,12,20,32,44,2.8,0.6,5.3
8,1,87.5,37.6,10788.05,5788.05,115.76,3351.97,28.35,1.73,2.0,NATR,20,12,20,32,44,2.9,0.2,7.7
8,1,87.5,43.5,9355.02,4355.02,87.1,4477.2,37.87,0.97,0.8,NATR,20,12,20,32,44,2.9,0.3,6.2
8,1,87.5,52.1,8093.56,3093.56,61.87,5467.73,46.25,0.57,0.4,NATR,20,12,20,32,44,2.9,0.4,4.7
8,0,87.5,54.2,9203.65,4203.65,84.07,4799.23,40.59,0.88,0.7,NATR,20,12,20,32,44,2.9,0.5,6.0
8,0,87.5,54.2,9203.65,4203.65,84.07,4799.23,40.59,0.88,0.7,NATR,20,12,20,32,44,2.9,0.6,6.0
6,1,83.3,33.8,8007.08,3007.08,60.14,2801.1,28.35,1.07,0.6,NATR,20,12,20,32,44,3.0,0.2,4.6
6,1,83.3,41.7,6943.47,1943.47,38.87,3741.4,37.87,0.52,0.2,NATR,20,12,20,32,44,3.0,0.3,3.2
6,1,83.3,53.2,6007.18,1007.18,20.14,4569.14,46.25,0.22,0.0,NATR,20,12,20,32,44,3.0,0.4,1.8
6,0,83.3,56.5,7430.33,2430.33,48.61,4010.5,40.59,0.61,0.3,NATR,20,12,20,32,44,3.0,0.5,3.9
6,0,83.3,56.5,7430.33,2430.33,48.61,4010.5,40.59,0.61,0.3,NATR,20,12,20,32,44,3.0,0.6,3.9
4,1,75.0,29.5,6029.61,1029.61,20.59,2109.32,28.35,0.49,0.1,NATR,20,12,20,32,44,3.1,0.2,1.8
4,1,75.0,41.2,5228.67,228.67,4.57,2817.41,37.87,0.08,0.0,NATR,20,12,20,32,44,3.1,0.3,0.4
4,1,75.0,58.5,4523.62,-476.38,-9.53,3440.72,46.25,-0.14,0.0,NATR,20,12,20,32,44,3.1,0.4,-1.0
4,0,75.0,63.5,5595.3,595.3,11.91,3020.05,40.59,0.2,0.0,NATR,20,12,20,32,44,3.1,0.5,1.1
4,0,75.0,63.5,5595.3,595.3,11.91,3020.05,40.59,0.2,0.0,NATR,20,12,20,32,44,3.1,0.6,1.1
4,1,75.0,37.2,6211.54,1211.54,24.23,2172.97,28.35,0.56,0.1,NATR,20,12,20,32,44,3.2,0.2,2.1
4,1,75.0,49.0,5386.44,386.44,7.73,2902.42,37.87,0.13,0.0,NATR,20,12,20,32,44,3.2,0.3,0.7
4,1,75.0,66.2,4660.11,-339.89,-6.8,3544.54,46.25,-0.1,0.0,NATR,20,12,20,32,44,3.2,0.4,-0.7
4,0,75.0,71.2,5764.12,764.12,15.28,3111.17,40.59,0.25,0.0,NATR,20,12,20,32,44,3.2,0.5,1.4
4,0,75.0,71.2,5764.12,764.12,15.28,3111.17,40.59,0.25,0.0,NATR,20,12,20,32,44,3.2,0.6,1.4
36,6,75.0,21.7,17373.56,12373.56,247.47,5586.28,28.21,2.21,5.5,NATR,20,15,20,35,50,1.5,0.2,12.7
32,0,75.0,24.8,26689.49,21689.49,433.79,9294.04,30.55,2.33,10.1,NATR,20,15,20,35,50,1.5,0.3,17.4
32,0,75.0,24.8,26689.49,21689.49,433.79,9294.04,30.55,2.33,10.1,NATR,20,15,20,35,50,1.5,0.4,17.4
32,0,75.0,24.8,26689.49,21689.49,433.79,9294.04,30.55,2.33,10.1,NATR,20,15,20,35,50,1.5,0.5,17.4
32,0,75.0,24.8,26689.49,21689.49,433.79,9294.04,30.55,2.33,10.1,NATR,20,15,20,35,50,1.5,0.6,17.4
33,6,72.7,21.9,16453.06,11453.06,229.06,6654.07,35.48,1.72,3.9,NATR,20,15,20,35,50,1.6,0.2,12.1
30,0,73.3,25.3,29179.76,24179.76,483.6,11516.32,34.63,2.1,10.2,NATR,20,15,20,35,50,1.6,0.3,18.5
30,0,73.3,25.3,29179.76,24179.76,483.6,11516.32,34.63,2.1,10.2,NATR,20,15,20,35,50,1.6,0.4,18.5
30,0,73.3,25.3,29179.76,24179.76,483.6,11516.32,34.63,2.1,10.2,NATR,20,15,20,35,50,1.6,0.5,18.5
30,0,73.3,25.3,29179.76,24179.76,483.6,11516.32,34.63,2.1,10.2,NATR,20,15,20,35,50,1.6,0.6,18.5
30,7,66.7,27.9,8348.02,3348.02,66.96,8395.45,61.78,0.4,0.3,NATR,20,15,20,35,50,1.7,0.2,5.0
26,1,69.2,31.0,15386.2,10386.2,207.72,9788.74,50.56,1.06,2.2,NATR,20,15,20,35,50,1.7,0.3,11.4
26,1,69.2,32.8,13235.16,8235.16,164.7,11126.86,57.47,0.74,1.2,NATR,20,15,20,35,50,1.7,0.4,9.8
25,1,72.0,33.7,12175.34,7175.34,143.51,11219.09,57.95,0.64,0.9,NATR,20,15,20,35,50,1.7,0.5,8.9
25,0,72.0,34.3,13043.94,8043.94,160.88,11245.81,58.09,0.72,1.2,NATR,20,15,20,35,50,1.7,0.6,9.6
25,6,64.0,31.6,7882.67,2882.67,57.65,11121.6,67.49,0.26,0.1,NATR,20,15,20,35,50,1.8,0.2,4.5
22,1,68.2,35.7,14049.27,9049.27,180.99,10303.46,51.9,0.88,1.6,NATR,20,15,20,35,50,1.8,0.3,10.4
22,1,68.2,37.7,12213.36,7213.36,144.27,11551.16,58.19,0.62,0.9,NATR,20,15,20,35,50,1.8,0.4,9.0
21,0,71.4,39.7,12036.91,7036.91,140.74,11671.08,58.79,0.6,0.8,NATR,20,15,20,35,50,1.8,0.5,8.8
21,0,71.4,39.7,12036.91,7036.91,140.74,11671.08,58.79,0.6,0.8,NATR,20,15,20,35,50,1.8,0.6,8.8
24,5,66.7,29.9,11452.86,6452.86,129.06,9832.69,57.37,0.66,0.9,NATR,20,15,20,35,50,1.9,0.2,8.3
22,1,68.2,35.7,16584.4,11584.4,231.69,10624.83,50.1,1.09,2.5,NATR,20,15,20,35,50,1.9,0.3,12.2
21,1,71.4,37.6,15022.01,10022.01,200.44,11527.44,54.36,0.87,1.7,NATR,20,15,20,35,50,1.9,0.4,11.1
21,0,71.4,39.4,14649.3,9649.3,192.99,11859.4,55.93,0.81,1.6,NATR,20,15,20,35,50,1.9,0.5,10.9
21,0,71.4,39.4,14649.3,9649.3,192.99,11859.4,55.93,0.81,1.6,NATR,20,15,20,35,50,1.9,0.6,10.9
22,5,63.6,32.5,7309.64,2309.64,46.19,8558.49,57.37,0.27,0.1,NATR,20,15,20,35,50,2.0,0.2,3.7
20,2,65.0,38.9,7962.01,2962.01,59.24,6956.44,50.1,0.43,0.3,NATR,20,15,20,35,50,2.0,0.3,4.6
19,1,68.4,41.4,9587.61,4587.61,91.75,10033.62,54.36,0.46,0.4,NATR,20,15,20,35,50,2.0,0.4,6.5
19,0,68.4,43.4,9349.73,4349.73,86.99,10322.56,55.93,0.42,0.4,NATR,20,15,20,35,50,2.0,0.5,6.2
19,0,68.4,43.4,9349.73,4349.73,86.99,10322.56,55.93,0.42,0.4,NATR,20,15,20,35,50,2.0,0.6,6.2
20,5,60.0,38.1,6214.66,1214.66,24.29,7391.38,56.51,0.16,0.0,NATR,20,15,20,35,50,2.1,0.2,2.1
18,2,61.1,45.9,6769.3,1769.3,35.39,5976.87,49.1,0.3,0.1,NATR,20,15,20,35,50,2.1,0.3,3.0
17,1,64.7,49.1,8151.39,3151.39,63.03,8648.32,53.44,0.36,0.2,NATR,20,15,20,35,50,2.1,0.4,4.8
17,0,64.7,51.4,7949.14,2949.14,58.98,8906.72,55.04,0.33,0.2,NATR,20,15,20,35,50,2.1,0.5,4.6
17,0,64.7,51.4,7949.14,2949.14,58.98,8906.72,55.04,0.33,0.2,NATR,20,15,20,35,50,2.1,0.6,4.6
18,5,61.1,39.4,7264.93,2264.93,45.3,12384.04,64.84,0.18,0.1,NATR,20,15,20,35,50,2.2,0.2,3.7
