Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
7,5,14.3,40.1,899.5,-4100.5,-82.01,4432.17,87.79,-0.93,0.8,CTEV,19,5,19,24,29,2.6,0.3,-24.3
7,3,28.6,54.0,1823.7,-3176.3,-63.53,4512.7,89.38,-0.7,0.4,CTEV,19,5,19,24,29,2.6,0.4,-15.1
7,3,28.6,61.3,974.7,-4025.3,-80.51,4762.27,94.33,-0.85,0.7,CTEV,19,5,19,24,29,2.6,0.5,-23.3
7,1,28.6,81.6,1246.63,-3753.37,-75.07,4682.33,92.74,-0.8,0.6,CTEV,19,5,19,24,29,2.6,0.6,-20.2
7,5,28.6,32.7,2223.24,-2776.76,-55.54,4137.84,73.99,-0.67,0.4,CTEV,19,5,19,24,29,2.7,0.2,-12.3
6,4,33.3,42.2,1587.89,-3412.11,-68.24,4553.49,81.42,-0.75,0.5,CTEV,19,5,19,24,29,2.7,0.3,-17.0
6,3,50.0,49.8,2594.0,-2406.0,-48.12,4864.59,86.99,-0.49,0.2,CTEV,19,5,19,24,29,2.7,0.4,-10.1
6,3,50.0,58.3,1386.4,-3613.6,-72.27,5203.36,93.05,-0.69,0.5,CTEV,19,5,19,24,29,2.7,0.5,-18.8
6,1,50.0,82.2,1895.48,-3104.52,-62.09,5060.55,90.49,-0.61,0.4,CTEV,19,5,19,24,29,2.7,0.6,-14.6
5,3,40.0,29.4,3782.06,-1217.94,-24.36,3118.06,55.76,-0.39,0.1,CTEV,19,5,19,24,29,2.8,0.2,-4.4
5,3,40.0,42.2,2291.93,-2708.07,-54.16,4092.91,73.19,-0.66,0.4,CTEV,19,5,19,24,29,2.8,0.3,-11.9
5,3,40.0,46.6,1593.7,-3406.3,-68.13,4549.69,81.36,-0.75,0.5,CTEV,19,5,19,24,29,2.8,0.4,-16.9
5,3,40.0,56.8,851.77,-4148.23,-82.96,5035.05,90.04,-0.82,0.7,CTEV,19,5,19,24,29,2.8,0.5,-24.9
5,1,40.0,85.4,1164.54,-3835.46,-76.71,4830.44,86.38,-0.79,0.6,CTEV,19,5,19,24,29,2.8,0.6,-21.0
4,2,50.0,25.0,5172.67,172.67,3.45,2266.5,40.11,0.08,0.0,CTEV,19,5,19,24,29,2.9,0.2,0.6
4,2,50.0,33.5,3500.86,-1499.14,-29.98,2709.73,54.19,-0.55,0.2,CTEV,19,5,19,24,29,2.9,0.3,-5.6
4,2,50.0,35.8,2839.12,-2160.88,-43.22,3142.65,62.85,-0.69,0.3,CTEV,19,5,19,24,29,2.9,0.4,-8.8
4,2,50.0,46.2,1871.9,-3128.1,-62.56,3775.4,75.51,-0.83,0.5,CTEV,19,5,19,24,29,2.9,0.5,-14.7
4,2,50.0,70.5,1193.77,-3806.23,-76.12,4219.03,84.38,-0.9,0.7,CTEV,19,5,19,24,29,2.9,0.6,-20.7
3,2,33.3,33.0,4524.88,-475.12,-9.5,2945.99,52.04,-0.16,0.0,CTEV,19,5,19,24,29,3.0,0.2,-1.6
3,2,33.3,36.0,3973.57,-1026.43,-20.53,3276.78,57.88,-0.31,0.1,CTEV,19,5,19,24,29,3.0,0.3,-3.7
3,2,33.3,40.7,2816.28,-2183.72,-43.67,3971.15,70.15,-0.55,0.2,CTEV,19,5,19,24,29,3.0,0.4,-8.9
3,2,33.3,68.7,2002.17,-2997.83,-59.96,4459.62,78.78,-0.67,0.4,CTEV,19,5,19,24,29,3.0,0.5,-13.8
3,1,33.3,137.0,2979.79,-2020.21,-40.4,4677.64,72.35,-0.43,0.2,CTEV,19,5,19,24,29,3.0,0.6,-8.0
32,18,34.4,22.5,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.5,0.2,
27,11,44.4,27.4,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.5,0.3,
21,5,42.9,37.0,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.5,0.4,
19,3,42.1,41.4,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.5,0.5,
19,3,47.4,41.1,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.5,0.6,
29,17,31.0,24.2,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.6,0.2,
23,10,43.5,31.1,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.6,0.3,
18,5,38.9,42.6,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.6,0.4,
17,3,41.2,46.8,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.6,0.5,
17,3,47.1,46.5,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.6,0.6,
25,16,28.0,25.2,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.7,0.2,
23,11,43.5,29.4,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.7,0.3,
18,6,44.4,40.5,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.7,0.4,
17,4,52.9,44.1,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.7,0.5,
16,3,50.0,47.5,,,,,0.0,999.0,,CTEV,19,8,19,27,35,1.7,0.6,
24,16,25.0,25.8,222.26,-4777.74,-95.55,4834.96,96.7,-0.99,0.9,CTEV,19,8,19,27,35,1.8,0.2,-39.6
20,10,45.0,28.4,1381.35,-3618.65,-72.37,4874.48,89.0,-0.74,0.5,CTEV,19,8,19,27,35,1.8,0.3,-18.8
17,6,41.2,42.2,649.74,-4350.26,-87.01,4677.88,93.56,-0.93,0.8,CTEV,19,8,19,27,35,1.8,0.4,-28.2
16,5,43.8,46.9,498.8,-4501.2,-90.02,4709.14,94.18,-0.96,0.9,CTEV,19,8,19,27,35,1.8,0.5,-31.2
14,3,35.7,54.4,253.07,-4746.93,-94.94,4812.08,96.24,-0.99,0.9,CTEV,19,8,19,27,35,1.8,0.6,-38.3
21,13,33.3,23.7,1182.38,-3817.62,-76.35,4608.04,92.16,-0.83,0.6,CTEV,19,8,19,27,35,1.9,0.2,-20.8
18,9,50.0,29.0,1790.0,-3210.0,-64.2,5037.78,88.07,-0.64,0.4,CTEV,19,8,19,27,35,1.9,0.3,-15.3
16,6,50.0,41.2,1194.19,-3805.81,-76.12,4482.49,89.65,-0.85,0.6,CTEV,19,8,19,27,35,1.9,0.4,-20.7
16,5,50.0,44.2,499.07,-4500.93,-90.02,4745.62,94.91,-0.95,0.9,CTEV,19,8,19,27,35,1.9,0.5,-31.2
14,3,50.0,50.1,470.9,-4529.1,-90.58,4650.33,93.01,-0.97,0.9,CTEV,19,8,19,27,35,1.9,0.6,-31.8
19,12,36.8,25.5,1653.0,-3347.0,-66.94,4477.11,89.54,-0.75,0.5,CTEV,19,8,19,27,35,2.0,0.2,-16.4
16,8,50.0,34.1,2334.03,-2665.97,-53.32,4871.15,85.16,-0.55,0.3,CTEV,19,8,19,27,35,2.0,0.3,-11.6
15,6,46.7,43.9,1124.13,-3875.87,-77.52,4535.14,90.7,-0.85,0.7,CTEV,19,8,19,27,35,2.0,0.4,-21.5
14,4,50.0,45.2,1029.54,-3970.46,-79.41,4499.25,89.99,-0.88,0.7,CTEV,19,8,19,27,35,2.0,0.5,-22.6
13,3,46.2,53.8,443.27,-4556.73,-91.13,4685.91,93.72,-0.97,0.9,CTEV,19,8,19,27,35,2.0,0.6,-32.5
17,10,41.2,26.1,3863.81,-1136.19,-22.72,4691.55,79.47,-0.24,0.1,CTEV,19,8,19,27,35,2.1,0.2,-4.1
15,8,46.7,36.8,2446.26,-2553.74,-51.07,4379.26,83.38,-0.58,0.3,CTEV,19,8,19,27,35,2.1,0.3,-10.9
13,5,46.2,45.6,2139.9,-2860.1,-57.2,4150.91,82.22,-0.69,0.4,CTEV,19,8,19,27,35,2.1,0.4,-12.9
13,4,46.2,47.0,714.6,-4285.4,-85.71,4542.43,89.97,-0.94,0.8,CTEV,19,8,19,27,35,2.1,0.5,-27.0
12,3,41.7,55.8,546.74,-4453.26,-89.07,4661.38,92.33,-0.96,0.9,CTEV,19,8,19,27,35,2.1,0.6,-30.1
14,9,35.7,28.2,3682.23,-1317.77,-26.36,3604.11,71.39,-0.37,0.1,CTEV,19,8,19,27,35,2.2,0.2,-4.8
12,8,33.3,41.0,1248.54,-3751.46,-75.03,4491.79,88.97,-0.84,0.6,CTEV,19,8,19,27,35,2.2,0.3,-20.1
11,5,36.4,49.9,1499.78,-3500.22,-70.0,4261.82,84.41,-0.82,0.6,CTEV,19,8,19,27,35,2.2,0.4,-17.7
10,4,30.0,54.5,446.72,-4553.28,-91.07,4732.24,93.73,-0.96,0.9,CTEV,19,8,19,27,35,2.2,0.5,-32.4
10,3,30.0,62.5,383.19,-4616.81,-92.34,4777.26,94.62,-0.97,0.9,CTEV,19,8,19,27,35,2.2,0.6,-34.1
12,7,41.7,30.5,6105.62,1105.62,22.11,3772.11,46.58,0.29,0.1,CTEV,19,8,19,27,35,2.3,0.2,3.3
11,7,36.4,42.0,2057.7,-2942.3,-58.85,4130.8,81.82,-0.71,0.4,CTEV,19,8,19,27,35,2.3,0.3,-13.4
11,5,36.4,52.0,1446.77,-3553.23,-71.06,4289.64,84.96,-0.83,0.6,CTEV,19,8,19,27,35,2.3,0.4,-18.2
9,4,22.2,59.7,384.62,-4615.38,-92.31,4664.16,92.38,-0.99,0.9,CTEV,19,8,19,27,35,2.3,0.5,-34.0
8,3,25.0,74.5,395.93,-4604.07,-92.08,4652.85,92.16,-0.99,0.9,CTEV,19,8,19,27,35,2.3,0.6,-33.7
11,6,36.4,27.5,6488.49,1488.49,29.77,4008.65,46.58,0.37,0.1,CTEV,19,8,19,27,35,2.4,0.2,4.3
11,6,36.4,37.5,2640.49,-2359.51,-47.19,3870.81,76.67,-0.61,0.3,CTEV,19,8,19,27,35,2.4,0.3,-9.8
11,5,36.4,46.1,1681.63,-3318.37,-66.37,4166.41,82.52,-0.8,0.5,CTEV,19,8,19,27,35,2.4,0.4,-16.2
9,4,22.2,52.4,447.06,-4552.94,-91.06,4601.72,91.15,-0.99,0.9,CTEV,19,8,19,27,35,2.4,0.5,-32.4
8,3,25.0,66.4,460.2,-4539.8,-90.8,4588.58,90.88,-0.99,0.9,CTEV,19,8,19,27,35,2.4,0.6,-32.1
6,4,16.7,25.7,2426.66,-2573.34,-51.47,3983.65,69.85,-0.65,0.3,CTEV,19,8,19,27,35,2.5,0.2,-11.1
6,3,33.3,44.7,2040.48,-2959.52,-59.19,4401.87,75.28,-0.67,0.4,CTEV,19,8,19,27,35,2.5,0.3,-13.5
6,3,33.3,48.3,1418.86,-3581.14,-71.62,4842.34,82.81,-0.74,0.5,CTEV,19,8,19,27,35,2.5,0.4,-18.5
6,2,33.3,54.5,1219.04,-3780.96,-75.62,4983.92,85.23,-0.76,0.6,CTEV,19,8,19,27,35,2.5,0.5,-20.5
6,1,33.3,73.7,1202.01,-3797.99,-75.96,4995.99,85.44,-0.76,0.6,CTEV,19,8,19,27,35,2.5,0.6,-20.6
5,3,20.0,24.0,3228.85,-1771.15,-35.42,3489.76,61.19,-0.51,0.2,CTEV,19,8,19,27,35,2.6,0.2,-6.8
5,2,40.0,40.8,3032.21,-1967.79,-39.36,3750.76,64.34,-0.52,0.2,CTEV,19,8,19,27,35,2.6,0.3,-7.8
5,2,40.0,42.6,2459.05,-2540.95,-50.82,4143.66,71.08,-0.61,0.3,CTEV,19,8,19,27,35,2.6,0.4,-10.9
5,2,40.0,51.0,1621.31,-3378.69,-67.57,4717.92,80.93,-0.72,0.5,CTEV,19,8,19,27,35,2.6,0.5,-16.7
5,1,40.0,66.0,1673.22,-3326.78,-66.54,4682.34,80.32,-0.71,0.5,CTEV,19,8,19,27,35,2.6,0.6,-16.3
4,2,50.0,25.0,5172.67,172.67,3.45,2266.5,40.11,0.08,0.0,CTEV,19,8,19,27,35,2.7,0.2,0.6
4,2,50.0,33.5,3500.86,-1499.14,-29.98,2709.73,54.19,-0.55,0.2,CTEV,19,8,19,27,35,2.7,0.3,-5.6
4,2,50.0,35.8,2839.12,-2160.88,-43.22,3142.65,62.85,-0.69,0.3,CTEV,19,8,19,27,35,2.7,0.4,-8.8
4,2,50.0,46.2,1871.9,-3128.1,-62.56,3775.4,75.51,-0.83,0.5,CTEV,19,8,19,27,35,2.7,0.5,-14.7
4,1,50.0,65.0,1931.83,-3068.17,-61.36,3736.2,74.72,-0.82,0.5,CTEV,19,8,19,27,35,2.7,0.6,-14.3
3,1,66.7,23.3,7169.86,2169.86,43.4,1592.88,22.22,1.36,0.6,CTEV,19,8,19,27,35,2.8,0.2,6.0
3,1,66.7,31.7,5525.82,525.82,10.52,2374.13,42.96,0.22,0.0,CTEV,19,8,19,27,35,2.8,0.3,1.6
3,1,66.7,32.0,5434.48,434.48,8.69,2417.53,44.49,0.18,0.0,CTEV,19,8,19,27,35,2.8,0.4,1.4
3,1,66.7,45.3,4119.25,-880.75,-17.62,3042.53,60.85,-0.29,0.1,CTEV,19,8,19,27,35,2.8,0.5,-3.1
3,0,66.7,54.3,5343.15,343.15,6.86,2755.0,51.56,0.12,0.0,CTEV,19,8,19,27,35,2.8,0.6,1.1
3,1,66.7,23.3,7169.86,2169.86,43.4,1592.88,22.22,1.36,0.6,CTEV,19,8,19,27,35,2.9,0.2,6.0
3,1,66.7,31.7,5525.82,525.82,10.52,2374.13,42.96,0.22,0.0,CTEV,19,8,19,27,35,2.9,0.3,1.6
3,1,66.7,32.0,5434.48,434.48,8.69,2417.53,44.49,0.18,0.0,CTEV,19,8,19,27,35,2.9,0.4,1.4
3,1,66.7,45.3,4119.25,-880.75,-17.62,3042.53,60.85,-0.29,0.1,CTEV,19,8,19,27,35,2.9,0.5,-3.1
3,1,66.7,61.7,3301.79,-1698.21,-33.96,3430.99,68.62,-0.49,0.2,CTEV,19,8,19,27,35,2.9,0.6,-6.5
31,17,35.5,21.6,832.98,-4167.02,-83.34,4685.49,93.71,-0.89,0.7,CTEV,19,10,19,29,39,1.5,0.2,-25.2
27,10,48.1,26.4,2876.21,-2123.79,-42.48,4214.78,84.3,-0.5,0.2,CTEV,19,10,19,29,39,1.5,0.3,-8.6
21,5,42.9,34.9,1813.65,-3186.35,-63.73,4341.27,86.83,-0.73,0.5,CTEV,19,10,19,29,39,1.5,0.4,-15.2
20,3,45.0,38.0,2039.22,-2960.78,-59.22,4230.05,84.6,-0.7,0.4,CTEV,19,10,19,29,39,1.5,0.5,-13.5
20,3,50.0,37.7,1656.82,-3343.18,-66.86,4374.43,87.49,-0.76,0.5,CTEV,19,10,19,29,39,1.5,0.6,-16.4
28,17,28.6,23.4,442.3,-4557.7,-91.15,4658.78,93.18,-0.98,0.9,CTEV,19,10,19,29,39,1.6,0.2,-32.5
22,8,45.5,31.3,1637.57,-3362.43,-67.25,4184.49,83.69,-0.8,0.5,CTEV,19,10,19,29,39,1.6,0.3,-16.6
18,5,38.9,40.4,799.17,-4200.83,-84.02,4491.64,89.83,-0.94,0.8,CTEV,19,10,19,29,39,1.6,0.4,-25.7
17,3,41.2,44.5,898.56,-4101.44,-82.03,4366.68,87.33,-0.94,0.8,CTEV,19,10,19,29,39,1.6,0.5,-24.3
17,3,47.1,44.1,730.07,-4269.93,-85.4,4436.77,88.74,-0.96,0.8,CTEV,19,10,19,29,39,1.6,0.6,-26.8
23,15,21.7,25.3,537.84,-4462.16,-89.24,4679.06,93.58,-0.95,0.8,CTEV,19,10,19,29,39,1.7,0.2,-30.3
19,8,36.8,32.8,1995.25,-3004.75,-60.1,4410.91,82.55,-0.68,0.4,CTEV,19,10,19,29,39,1.7,0.3,-13.8
16,6,31.2,41.4,755.92,-4244.08,-84.88,4574.82,91.5,-0.93,0.8,CTEV,19,10,19,29,39,1.7,0.4,-26.4
15,4,40.0,45.7,774.51,-4225.49,-84.51,4487.62,89.75,-0.94,0.8,CTEV,19,10,19,29,39,1.7,0.5,-26.1
14,3,42.9,48.9,707.43,-4292.57,-85.85,4474.7,89.49,-0.96,0.8,CTEV,19,10,19,29,39,1.7,0.6,-27.2
20,14,20.0,27.9,464.95,-4535.05,-90.7,4807.25,96.15,-0.94,0.9,CTEV,19,10,19,29,39,1.8,0.2,-32.0
16,8,31.2,38.8,884.07,-4115.93,-82.32,5055.4,92.31,-0.81,0.7,CTEV,19,10,19,29,39,1.8,0.3,-24.5
14,6,35.7,44.0,712.63,-4287.37,-85.75,4613.8,92.28,-0.93,0.8,CTEV,19,10,19,29,39,1.8,0.4,-27.1
14,5,35.7,51.9,322.55,-4677.45,-93.55,4794.4,95.89,-0.98,0.9,CTEV,19,10,19,29,39,1.8,0.5,-35.9
13,3,30.8,57.8,263.09,-4736.91,-94.74,4804.64,96.09,-0.99,0.9,CTEV,19,10,19,29,39,1.8,0.6,-38.0
19,12,31.6,25.8,1173.79,-3826.21,-76.52,5824.56,92.62,-0.66,0.5,CTEV,19,10,19,29,39,1.9,0.2,-20.9
15,7,40.0,38.1,1414.57,-3585.43,-71.71,4951.23,88.5,-0.72,0.5,CTEV,19,10,19,29,39,1.9,0.3,-18.5
14,6,42.9,45.8,780.58,-4219.42,-84.39,4645.11,92.0,-0.91,0.8,CTEV,19,10,19,29,39,1.9,0.4,-26.0
14,5,42.9,48.5,348.68,-4651.32,-93.03,4836.7,95.8,-0.96,0.9,CTEV,19,10,19,29,39,1.9,0.5,-35.1
12,3,41.7,56.8,307.8,-4692.2,-93.84,4830.68,95.68,-0.97,0.9,CTEV,19,10,19,29,39,1.9,0.6,-36.4
16,10,37.5,27.1,2504.22,-2495.78,-49.92,5306.4,84.38,-0.47,0.2,CTEV,19,10,19,29,39,2.0,0.2,-10.6
15,7,46.7,38.6,1829.48,-3170.52,-63.41,4778.4,85.41,-0.66,0.4,CTEV,19,10,19,29,39,2.0,0.3,-15.0
14,6,42.9,46.4,849.77,-4150.23,-83.0,4602.9,91.17,-0.9,0.7,CTEV,19,10,19,29,39,2.0,0.4,-25.0
13,4,46.2,46.9,553.71,-4446.29,-88.93,4656.44,92.23,-0.95,0.8,CTEV,19,10,19,29,39,2.0,0.5,-30.0
12,3,41.7,56.4,396.34,-4603.66,-92.07,4767.94,94.44,-0.97,0.9,CTEV,19,10,19,29,39,2.0,0.6,-33.7
14,9,35.7,28.2,3833.2,-1166.8,-23.34,3544.88,69.72,-0.33,0.1,CTEV,19,10,19,29,39,2.1,0.2,-4.2
12,6,41.7,40.7,2362.59,-2637.41,-52.75,3994.79,79.12,-0.66,0.3,CTEV,19,10,19,29,39,2.1,0.3,-11.4
12,5,41.7,47.5,1832.55,-3167.45,-63.35,4087.22,80.95,-0.77,0.5,CTEV,19,10,19,29,39,2.1,0.4,-15.0
12,4,41.7,48.1,657.14,-4342.86,-86.86,4583.14,90.78,-0.95,0.8,CTEV,19,10,19,29,39,2.1,0.5,-28.0
11,3,36.4,58.5,470.38,-4529.62,-90.59,4715.48,93.4,-0.96,0.9,CTEV,19,10,19,29,39,2.1,0.6,-31.8
11,7,36.4,27.3,5884.22,884.22,17.68,3635.32,46.58,0.24,0.0,CTEV,19,10,19,29,39,2.2,0.2,2.7
10,6,30.0,35.1,1828.98,-3171.02,-63.42,4232.84,83.84,-0.75,0.5,CTEV,19,10,19,29,39,2.2,0.3,-15.0
10,4,30.0,48.6,1962.12,-3037.88,-60.76,4019.23,79.61,-0.76,0.5,CTEV,19,10,19,29,39,2.2,0.4,-14.1
9,3,22.2,56.2,696.57,-4303.43,-86.07,4352.21,86.2,-0.99,0.9,CTEV,19,10,19,29,39,2.2,0.5,-27.4
9,3,22.2,57.7,482.12,-4517.88,-90.36,4566.66,90.45,-0.99,0.9,CTEV,19,10,19,29,39,2.2,0.6,-31.6
9,5,44.4,30.0,11105.15,6105.15,122.1,6860.86,46.58,0.89,1.1,CTEV,19,10,19,29,39,2.3,0.2,13.8
9,4,44.4,40.1,6196.51,1196.51,23.93,4954.93,53.02,0.24,0.1,CTEV,19,10,19,29,39,2.3,0.3,3.5
9,3,44.4,48.3,5581.49,581.49,11.63,5946.21,60.06,0.1,0.0,CTEV,19,10,19,29,39,2.3,0.4,1.8
8,2,37.5,57.0,2607.98,-2392.02,-47.84,7937.34,75.27,-0.3,0.1,CTEV,19,10,19,29,39,2.3,0.5,-10.0
7,2,42.9,57.1,2722.74,-2277.26,-45.55,8286.59,75.27,-0.27,0.1,CTEV,19,10,19,29,39,2.3,0.6,-9.4
6,3,33.3,21.0,5477.66,477.66,9.55,3384.15,46.58,0.14,0.0,CTEV,19,10,19,29,39,2.4,0.2,1.5
6,3,33.3,31.0,3302.79,-1697.21,-33.94,2979.98,59.02,-0.57,0.2,CTEV,19,10,19,29,39,2.4,0.3,-6.5
6,2,33.3,40.5,3427.45,-1572.55,-31.45,3651.41,60.06,-0.43,0.1,CTEV,19,10,19,29,39,2.4,0.4,-5.9
5,2,20.0,51.4,1139.75,-3860.25,-77.21,3909.03,77.43,-0.99,0.8,CTEV,19,10,19,29,39,2.4,0.5,-21.3
5,1,20.0,56.8,1478.39,-3521.61,-70.43,4499.44,75.27,-0.78,0.5,CTEV,19,10,19,29,39,2.4,0.6,-17.9
3,2,0.0,17.7,2834.66,-2165.34,-43.31,3135.5,54.98,-0.69,0.3,CTEV,19,10,19,29,39,2.5,0.2,-8.8
3,1,33.3,42.7,3031.36,-1968.64,-39.37,3083.53,52.9,-0.64,0.3,CTEV,19,10,19,29,39,2.5,0.3,-7.8
3,1,33.3,43.0,2981.26,-2018.74,-40.37,3128.91,53.68,-0.65,0.3,CTEV,19,10,19,29,39,2.5,0.4,-8.0
3,1,33.3,56.3,2259.74,-2740.26,-54.81,3782.46,64.89,-0.72,0.4,CTEV,19,10,19,29,39,2.5,0.5,-12.1
3,0,33.3,65.3,2931.15,-2068.85,-41.38,3481.79,59.73,-0.59,0.2,CTEV,19,10,19,29,39,2.5,0.6,-8.3
3,2,0.0,17.7,2834.66,-2165.34,-43.31,3135.5,54.98,-0.69,0.3,CTEV,19,10,19,29,39,2.6,0.2,-8.8
3,1,33.3,42.7,3031.36,-1968.64,-39.37,3083.53,52.9,-0.64,0.3,CTEV,19,10,19,29,39,2.6,0.3,-7.8
3,1,33.3,43.0,2981.26,-2018.74,-40.37,3128.91,53.68,-0.65,0.3,CTEV,19,10,19,29,39,2.6,0.4,-8.0
3,1,33.3,56.3,2259.74,-2740.26,-54.81,3782.46,64.89,-0.72,0.4,CTEV,19,10,19,29,39,2.6,0.5,-12.1
3,0,33.3,65.3,2931.15,-2068.85,-41.38,3481.79,59.73,-0.59,0.2,CTEV,19,10,19,29,39,2.6,0.6,-8.3
29,17,34.5,21.2,343.36,-4656.64,-93.13,4783.89,94.75,-0.97,0.9,CTEV,19,12,19,31,43,1.5,0.2,-35.2
25,10,44.0,26.6,1219.99,-3780.01,-75.6,4263.18,82.97,-0.89,0.7,CTEV,19,12,19,31,43,1.5,0.3,-20.4
20,5,40.0,34.2,1062.91,-3937.09,-78.74,4259.96,84.38,-0.92,0.7,CTEV,19,12,19,31,43,1.5,0.4,-22.2
19,3,42.1,37.5,1195.1,-3804.9,-76.1,4126.78,81.74,-0.92,0.7,CTEV,19,12,19,31,43,1.5,0.5,-20.7
19,3,47.4,37.2,971.0,-4029.0,-80.58,4299.68,85.16,-0.94,0.8,CTEV,19,12,19,31,43,1.5,0.6,-23.3
27,16,29.6,23.9,404.8,-4595.2,-91.9,4736.48,93.81,-0.97,0.9,CTEV,19,12,19,31,43,1.6,0.2,-33.5
21,9,42.9,30.5,1149.23,-3850.77,-77.02,4251.58,82.74,-0.91,0.7,CTEV,19,12,19,31,43,1.6,0.3,-21.2
18,5,33.3,40.3,909.21,-4090.79,-81.82,4413.14,87.41,-0.93,0.8,CTEV,19,12,19,31,43,1.6,0.4,-24.1
17,3,35.3,44.4,927.8,-4072.2,-81.44,4333.01,85.82,-0.94,0.8,CTEV,19,12,19,31,43,1.6,0.5,-23.9
17,3,41.2,44.0,753.82,-4246.18,-84.92,4467.23,88.48,-0.95,0.8,CTEV,19,12,19,31,43,1.6,0.6,-26.4
22,15,22.7,27.5,305.04,-4694.96,-93.9,4822.27,95.51,-0.97,0.9,CTEV,19,12,19,31,43,1.7,0.2,-36.5
17,9,29.4,36.8,588.85,-4411.15,-88.22,4789.14,91.63,-0.92,0.8,CTEV,19,12,19,31,43,1.7,0.3,-29.3
15,6,26.7,46.3,389.64,-4610.36,-92.21,4789.96,94.87,-0.96,0.9,CTEV,19,12,19,31,43,1.7,0.4,-33.9
13,4,23.1,54.8,314.02,-4685.98,-93.72,4815.6,95.38,-0.97,0.9,CTEV,19,12,19,31,43,1.7,0.5,-36.2
13,3,30.8,55.2,322.23,-4677.77,-93.56,4809.51,95.26,-0.97,0.9,CTEV,19,12,19,31,43,1.7,0.6,-35.9
21,14,23.8,27.3,574.38,-4425.62,-88.51,5638.6,93.64,-0.78,0.7,CTEV,19,12,19,31,43,1.8,0.2,-29.6
17,9,35.3,35.8,623.85,-4376.15,-87.52,4893.43,91.35,-0.89,0.8,CTEV,19,12,19,31,43,1.8,0.3,-28.6
15,6,26.7,46.7,467.7,-4532.3,-90.65,4750.36,94.09,-0.95,0.9,CTEV,19,12,19,31,43,1.8,0.4,-31.9
13,4,23.1,56.6,237.31,-4762.69,-95.25,4872.57,96.51,-0.98,0.9,CTEV,19,12,19,31,43,1.8,0.5,-39.0
13,3,30.8,57.4,284.18,-4715.82,-94.32,4837.76,95.82,-0.97,0.9,CTEV,19,12,19,31,43,1.8,0.6,-37.2
18,11,33.3,26.0,1712.24,-3287.76,-65.76,5611.56,89.23,-0.59,0.4,CTEV,19,12,19,31,43,1.9,0.2,-15.9
16,8,43.8,32.6,1193.95,-3806.05,-76.12,5051.57,90.29,-0.75,0.6,CTEV,19,12,19,31,43,1.9,0.3,-20.7
13,5,38.5,45.6,1034.16,-3965.84,-79.32,4513.98,89.41,-0.88,0.7,CTEV,19,12,19,31,43,1.9,0.4,-22.5
13,4,38.5,51.5,525.34,-4474.66,-89.49,4729.25,93.67,-0.95,0.9,CTEV,19,12,19,31,43,1.9,0.5,-30.6
13,3,38.5,52.8,427.27,-4572.73,-91.45,4746.03,94.0,-0.96,0.9,CTEV,19,12,19,31,43,1.9,0.6,-32.9
15,9,40.0,26.5,3338.02,-1661.98,-33.24,5060.06,79.44,-0.33,0.1,CTEV,19,12,19,31,43,2.0,0.2,-6.3
15,7,46.7,30.7,1906.51,-3093.49,-61.87,4815.9,84.99,-0.64,0.4,CTEV,19,12,19,31,43,2.0,0.3,-14.5
13,5,38.5,45.6,1127.91,-3872.09,-77.44,4521.81,88.43,-0.86,0.7,CTEV,19,12,19,31,43,2.0,0.4,-21.4
11,3,36.4,51.5,647.91,-4352.09,-87.04,4465.73,87.33,-0.97,0.8,CTEV,19,12,19,31,43,2.0,0.5,-28.2
11,3,36.4,52.6,448.44,-4551.56,-91.03,4665.2,91.23,-0.98,0.9,CTEV,19,12,19,31,43,2.0,0.6,-32.4
13,7,46.2,26.5,8817.48,3817.48,76.35,5447.52,46.58,0.7,0.5,CTEV,19,12,19,31,43,2.1,0.2,9.6
13,6,46.2,31.4,3284.33,-1715.67,-34.31,3648.44,71.35,-0.47,0.2,CTEV,19,12,19,31,43,2.1,0.3,-6.6
11,4,36.4,46.7,2141.15,-2858.85,-57.18,3990.15,78.03,-0.72,0.4,CTEV,19,12,19,31,43,2.1,0.4,-12.8
10,3,30.0,53.4,760.13,-4239.87,-84.8,4353.51,85.14,-0.97,0.8,CTEV,19,12,19,31,43,2.1,0.5,-26.3
10,3,30.0,54.7,526.11,-4473.89,-89.48,4587.53,89.71,-0.98,0.9,CTEV,19,12,19,31,43,2.1,0.6,-30.6
