Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,1,77.8,45.4,15072.67,10072.67,201.45,4964.98,27.14,2.03,4.1,RDNT,20,12,20,32,44,2.4,0.4,11.2
8,1,75.0,41.0,3709.42,-1290.58,-25.81,4894.62,65.8,-0.26,0.1,RDNT,20,12,20,32,44,2.4,0.5,-2.8
8,1,75.0,41.0,3709.42,-1290.58,-25.81,4894.62,65.8,-0.26,0.1,RDNT,20,12,20,32,44,2.4,0.6,-2.8
7,2,71.4,37.0,10263.81,5263.81,105.28,3638.74,29.21,1.45,1.5,RDNT,20,12,20,32,44,2.5,0.2,7.1
7,1,85.7,45.0,15637.27,10637.27,212.75,3969.98,20.92,2.68,5.7,RDNT,20,12,20,32,44,2.5,0.3,11.6
7,1,85.7,45.1,13573.09,8573.09,171.46,3508.38,21.3,2.44,4.2,RDNT,20,12,20,32,44,2.5,0.4,10.1
6,1,83.3,39.2,3340.37,-1659.63,-33.19,5169.15,69.5,-0.32,0.1,RDNT,20,12,20,32,44,2.5,0.5,-3.8
6,1,83.3,39.2,3340.37,-1659.63,-33.19,5169.15,69.5,-0.32,0.1,RDNT,20,12,20,32,44,2.5,0.6,-3.8
5,2,60.0,35.4,3448.3,-1551.7,-31.03,4056.28,61.36,-0.38,0.1,RDNT,20,12,20,32,44,2.6,0.2,-3.5
5,1,80.0,46.6,5253.6,253.6,5.07,3546.89,47.69,0.07,0.0,RDNT,20,12,20,32,44,2.6,0.3,0.5
5,1,80.0,46.8,4560.11,-439.89,-8.8,4060.54,54.59,-0.11,0.0,RDNT,20,12,20,32,44,2.6,0.4,-0.9
5,1,80.0,47.0,3063.35,-1936.65,-38.73,5169.15,69.5,-0.37,0.1,RDNT,20,12,20,32,44,2.6,0.5,-4.6
5,1,80.0,47.0,3063.35,-1936.65,-38.73,5169.15,69.5,-0.37,0.1,RDNT,20,12,20,32,44,2.6,0.6,-4.6
4,1,75.0,29.0,5164.38,164.38,3.29,2459.27,39.13,0.07,0.0,RDNT,20,12,20,32,44,2.7,0.2,0.3
4,1,75.0,29.0,5164.38,164.38,3.29,2459.27,39.13,0.07,0.0,RDNT,20,12,20,32,44,2.7,0.3,0.3
4,1,75.0,29.2,4482.66,-517.34,-10.35,2964.2,47.17,-0.17,0.0,RDNT,20,12,20,32,44,2.7,0.4,-1.0
4,1,75.0,29.5,3011.33,-1988.67,-39.77,4053.99,64.51,-0.49,0.2,RDNT,20,12,20,32,44,2.7,0.5,-4.8
4,1,75.0,29.5,3011.33,-1988.67,-39.77,4053.99,64.51,-0.49,0.2,RDNT,20,12,20,32,44,2.7,0.6,-4.8
3,1,66.7,42.0,5175.68,175.68,3.51,2459.27,39.13,0.07,0.0,RDNT,20,12,20,32,44,2.8,0.2,0.3
3,1,66.7,42.0,5175.68,175.68,3.51,2459.27,39.13,0.07,0.0,RDNT,20,12,20,32,44,2.8,0.3,0.3
3,1,66.7,42.3,4492.47,-507.53,-10.15,2964.2,47.17,-0.17,0.0,RDNT,20,12,20,32,44,2.8,0.4,-1.0
3,1,66.7,42.7,3017.92,-1982.08,-39.64,4053.99,64.51,-0.49,0.2,RDNT,20,12,20,32,44,2.8,0.5,-4.7
3,1,66.7,42.7,3017.92,-1982.08,-39.64,4053.99,64.51,-0.49,0.2,RDNT,20,12,20,32,44,2.8,0.6,-4.7
28,6,64.3,23.0,4948.3,-51.7,-1.03,3881.9,64.29,-0.01,0.0,RDNT,20,15,20,35,50,1.5,0.2,-0.1
25,4,64.0,25.3,4251.82,-748.18,-14.96,3937.33,65.21,-0.19,0.0,RDNT,20,15,20,35,50,1.5,0.3,-1.5
23,1,65.2,28.2,6504.32,1504.32,30.09,3937.33,49.87,0.38,0.1,RDNT,20,15,20,35,50,1.5,0.4,2.6
23,1,65.2,28.2,8404.22,3404.22,68.08,3323.71,32.58,1.02,0.7,RDNT,20,15,20,35,50,1.5,0.5,5.1
23,1,65.2,28.2,4232.57,-767.43,-15.35,4214.64,69.8,-0.18,0.0,RDNT,20,15,20,35,50,1.5,0.6,-1.6
28,6,64.3,22.7,5758.77,758.77,15.18,4059.97,58.08,0.19,0.0,RDNT,20,15,20,35,50,1.6,0.2,1.4
25,4,64.0,25.0,4948.22,-51.78,-1.04,4117.95,65.21,-0.01,0.0,RDNT,20,15,20,35,50,1.6,0.3,-0.1
23,1,65.2,27.8,7569.65,2569.65,51.39,4117.95,44.82,0.62,0.3,RDNT,20,15,20,35,50,1.6,0.4,4.1
23,1,65.2,27.8,9780.73,4780.73,95.61,3476.17,29.28,1.38,1.3,RDNT,20,15,20,35,50,1.6,0.5,6.7
23,1,65.2,27.8,4925.81,-74.19,-1.48,4407.97,69.8,-0.02,0.0,RDNT,20,15,20,35,50,1.6,0.6,-0.1
27,6,66.7,24.0,5172.47,172.47,3.45,4059.97,60.78,0.04,0.0,RDNT,20,15,20,35,50,1.7,0.2,0.3
24,4,66.7,26.5,4444.44,-555.56,-11.11,4117.95,63.95,-0.13,0.0,RDNT,20,15,20,35,50,1.7,0.3,-1.1
22,1,68.2,29.6,6798.98,1798.98,35.98,4117.95,47.8,0.44,0.2,RDNT,20,15,20,35,50,1.7,0.4,3.0
22,1,68.2,29.6,8784.95,3784.95,75.7,3612.02,32.45,1.05,0.8,RDNT,20,15,20,35,50,1.7,0.5,5.6
22,1,68.2,29.6,4424.32,-575.68,-11.51,4407.97,69.8,-0.13,0.0,RDNT,20,15,20,35,50,1.7,0.6,-1.2
22,6,68.2,26.0,4772.85,-227.15,-4.54,4550.89,64.29,-0.05,0.0,RDNT,20,15,20,35,50,1.8,0.2,-0.4
20,3,75.0,29.9,5130.35,130.35,2.61,4615.87,65.21,0.03,0.0,RDNT,20,15,20,35,50,1.8,0.3,0.2
18,1,77.8,33.3,6863.31,1863.31,37.27,4615.87,55.41,0.4,0.1,RDNT,20,15,20,35,50,1.8,0.4,3.1
18,1,77.8,33.3,8868.07,3868.07,77.36,3896.5,36.2,0.99,0.8,RDNT,20,15,20,35,50,1.8,0.5,5.7
18,1,77.8,33.3,4466.17,-533.83,-10.68,4940.97,69.8,-0.11,0.0,RDNT,20,15,20,35,50,1.8,0.6,-1.1
16,6,56.2,27.8,2150.63,-2849.37,-56.99,4807.41,77.9,-0.59,0.3,RDNT,20,15,20,35,50,1.9,0.2,-7.8
14,3,64.3,33.4,2311.72,-2688.28,-53.77,4856.53,78.7,-0.55,0.3,RDNT,20,15,20,35,50,1.9,0.3,-7.1
13,1,69.2,38.3,5441.29,441.29,8.83,4188.32,63.42,0.11,0.0,RDNT,20,15,20,35,50,1.9,0.4,0.8
13,1,69.2,38.3,7030.68,2030.68,40.61,3609.16,42.29,0.56,0.2,RDNT,20,15,20,35,50,1.9,0.5,3.3
12,1,66.7,39.2,2012.44,-2987.56,-59.75,5026.71,81.46,-0.59,0.4,RDNT,20,15,20,35,50,1.9,0.6,-8.4
14,5,64.3,29.1,2064.07,-2935.93,-58.72,4581.11,74.24,-0.64,0.4,RDNT,20,15,20,35,50,2.0,0.2,-8.1
13,3,61.5,33.8,2133.86,-2866.14,-57.32,4696.96,76.11,-0.61,0.3,RDNT,20,15,20,35,50,2.0,0.3,-7.9
12,1,66.7,39.8,7039.21,2039.21,40.78,3298.18,38.6,0.62,0.3,RDNT,20,15,20,35,50,2.0,0.4,3.3
11,1,63.6,40.1,1857.61,-3142.39,-62.85,4887.8,79.21,-0.64,0.4,RDNT,20,15,20,35,50,2.0,0.5,-9.1
11,1,63.6,40.1,1857.61,-3142.39,-62.85,4887.8,79.21,-0.64,0.4,RDNT,20,15,20,35,50,2.0,0.6,-9.1
14,5,64.3,26.6,2409.9,-2590.1,-51.8,4357.38,73.06,-0.59,0.3,RDNT,20,15,20,35,50,2.1,0.2,-6.8
13,3,61.5,29.2,2537.36,-2462.64,-49.25,4446.96,74.56,-0.55,0.3,RDNT,20,15,20,35,50,2.1,0.3,-6.3
12,1,66.7,36.8,8218.6,3218.6,64.37,3060.9,30.68,1.05,0.7,RDNT,20,15,20,35,50,2.1,0.4,4.9
11,1,63.6,36.9,2168.85,-2831.15,-56.62,4667.3,78.26,-0.61,0.3,RDNT,20,15,20,35,50,2.1,0.5,-7.7
11,1,63.6,36.9,2168.85,-2831.15,-56.62,4667.3,78.26,-0.61,0.3,RDNT,20,15,20,35,50,2.1,0.6,-7.7
13,4,61.5,27.2,2939.93,-2060.07,-41.2,4537.75,69.83,-0.45,0.2,RDNT,20,15,20,35,50,2.2,0.2,-5.0
12,2,58.3,33.1,3448.88,-1551.12,-31.02,4537.75,69.83,-0.34,0.1,RDNT,20,15,20,35,50,2.2,0.3,-3.5
12,1,66.7,36.2,11343.94,6343.94,126.88,3736.72,27.14,1.7,2.2,RDNT,20,15,20,35,50,2.2,0.4,8.2
11,1,63.6,36.2,2993.61,-2006.39,-40.13,4796.5,73.82,-0.42,0.2,RDNT,20,15,20,35,50,2.2,0.5,-4.8
11,1,63.6,36.2,2993.61,-2006.39,-40.13,4796.5,73.82,-0.42,0.2,RDNT,20,15,20,35,50,2.2,0.6,-4.8
9,4,55.6,25.1,2234.48,-2765.52,-55.31,4652.12,71.5,-0.59,0.3,RDNT,20,15,20,35,50,2.3,0.2,-7.4
9,2,66.7,36.0,3993.64,-1006.36,-20.13,4916.82,64.23,-0.2,0.0,RDNT,20,15,20,35,50,2.3,0.3,-2.1
9,1,77.8,40.1,13135.77,8135.77,162.72,4326.96,27.14,1.88,3.1,RDNT,20,15,20,35,50,2.3,0.4,9.7
8,1,75.0,40.6,3466.47,-1533.53,-30.67,5278.3,68.95,-0.29,0.1,RDNT,20,15,20,35,50,2.3,0.5,-3.5
8,1,75.0,40.6,3466.47,-1533.53,-30.67,5278.3,68.95,-0.29,0.1,RDNT,20,15,20,35,50,2.3,0.6,-3.5
9,3,66.7,28.6,4732.65,-267.35,-5.35,5772.23,59.73,-0.05,0.0,RDNT,20,15,20,35,50,2.4,0.2,-0.5
9,2,66.7,33.2,5551.95,551.95,11.04,5856.28,60.6,0.09,0.0,RDNT,20,15,20,35,50,2.4,0.3,1.0
9,1,77.8,42.3,19581.54,14581.54,291.63,6450.21,27.14,2.26,6.6,RDNT,20,15,20,35,50,2.4,0.4,14.0
8,1,75.0,37.5,4819.07,-180.93,-3.62,6358.81,65.8,-0.03,0.0,RDNT,20,15,20,35,50,2.4,0.5,-0.4
8,1,75.0,37.5,4819.07,-180.93,-3.62,6358.81,65.8,-0.03,0.0,RDNT,20,15,20,35,50,2.4,0.6,-0.4
5,1,80.0,37.0,10511.59,5511.59,110.23,2668.68,20.92,2.07,2.3,RDNT,20,15,20,35,50,2.5,0.2,7.4
5,1,80.0,37.0,10511.59,5511.59,110.23,2668.68,20.92,2.07,2.3,RDNT,20,15,20,35,50,2.5,0.3,7.4
5,1,80.0,37.2,9124.02,4124.02,82.48,2358.38,21.3,1.75,1.4,RDNT,20,15,20,35,50,2.5,0.4,5.9
4,1,75.0,26.2,2245.45,-2754.55,-55.09,3474.78,69.5,-0.79,0.4,RDNT,20,15,20,35,50,2.5,0.5,-7.4
4,1,75.0,26.2,2245.45,-2754.55,-55.09,3474.78,69.5,-0.79,0.4,RDNT,20,15,20,35,50,2.5,0.6,-7.4
3,1,66.7,34.3,3531.54,-1468.46,-29.37,2384.27,47.69,-0.62,0.2,RDNT,20,15,20,35,50,2.6,0.2,-3.3
3,1,66.7,34.3,3531.54,-1468.46,-29.37,2384.27,47.69,-0.62,0.2,RDNT,20,15,20,35,50,2.6,0.3,-3.3
3,1,66.7,34.7,3065.37,-1934.63,-38.69,2729.55,54.59,-0.71,0.3,RDNT,20,15,20,35,50,2.6,0.4,-4.6
3,1,66.7,35.0,2059.23,-2940.77,-58.82,3474.78,69.5,-0.85,0.5,RDNT,20,15,20,35,50,2.6,0.5,-8.2
3,1,66.7,35.0,2059.23,-2940.77,-58.82,3474.78,69.5,-0.85,0.5,RDNT,20,15,20,35,50,2.6,0.6,-8.2
3,1,66.7,23.0,4108.88,-891.12,-17.82,1956.65,39.13,-0.46,0.1,RDNT,20,15,20,35,50,2.7,0.2,-1.9
3,1,66.7,23.0,4108.88,-891.12,-17.82,1956.65,39.13,-0.46,0.1,RDNT,20,15,20,35,50,2.7,0.3,-1.9
3,1,66.7,23.3,3566.49,-1433.51,-28.67,2358.38,47.17,-0.61,0.2,RDNT,20,15,20,35,50,2.7,0.4,-3.2
3,1,66.7,23.7,2395.87,-2604.13,-52.08,3225.43,64.51,-0.81,0.4,RDNT,20,15,20,35,50,2.7,0.5,-6.8
3,1,66.7,23.7,2395.87,-2604.13,-52.08,3225.43,64.51,-0.81,0.4,RDNT,20,15,20,35,50,2.7,0.6,-6.8
37,7,67.6,23.0,6160.09,1160.09,23.2,4152.53,55.54,0.28,0.1,RDNT,21,5,21,26,31,1.5,0.2,2.0
34,5,70.6,24.9,4912.41,-87.59,-1.75,4483.78,74.84,-0.02,0.0,RDNT,21,5,21,26,31,1.5,0.3,-0.2
31,1,71.0,27.6,7773.76,2773.76,55.48,4124.54,43.71,0.67,0.4,RDNT,21,5,21,26,31,1.5,0.4,4.3
31,1,71.0,27.6,10044.47,5044.47,100.89,3711.44,30.44,1.36,1.4,RDNT,21,5,21,26,31,1.5,0.5,6.9
31,1,71.0,27.6,5058.64,58.64,1.17,4370.97,71.19,0.01,0.0,RDNT,21,5,21,26,31,1.5,0.6,0.1
36,7,66.7,22.8,7635.72,2635.72,52.71,4344.14,46.87,0.61,0.3,RDNT,21,5,21,26,31,1.6,0.2,4.1
33,4,69.7,24.9,7909.52,2909.52,58.19,4398.2,45.81,0.66,0.4,RDNT,21,5,21,26,31,1.6,0.3,4.5
30,1,70.0,27.5,10108.02,5108.02,102.16,4398.2,35.85,1.16,1.2,RDNT,21,5,21,26,31,1.6,0.4,7.0
30,1,70.0,27.5,13060.55,8060.55,161.21,5070.76,31.99,1.59,2.6,RDNT,21,5,21,26,31,1.6,0.5,9.7
30,1,70.0,27.5,6577.61,1577.61,31.55,4668.64,58.48,0.34,0.1,RDNT,21,5,21,26,31,1.6,0.6,2.7
31,6,67.7,25.8,5782.93,782.93,15.66,4387.85,61.78,0.18,0.0,RDNT,21,5,21,26,31,1.7,0.2,1.4
29,4,69.0,27.6,5199.05,199.05,3.98,4442.45,64.89,0.04,0.0,RDNT,21,5,21,26,31,1.7,0.3,0.4
26,1,69.2,30.9,6836.54,1836.54,36.73,4442.45,48.5,0.41,0.2,RDNT,21,5,21,26,31,1.7,0.4,3.0
26,1,69.2,30.9,8833.48,3833.48,76.67,4426.69,37.4,0.87,0.7,RDNT,21,5,21,26,31,1.7,0.5,5.6
26,1,69.2,30.9,4448.76,-551.24,-11.02,4715.61,72.42,-0.12,0.0,RDNT,21,5,21,26,31,1.7,0.6,-1.1
29,6,65.5,27.7,5230.34,230.34,4.61,4620.43,67.38,0.05,0.0,RDNT,21,5,21,26,31,1.8,0.2,0.4
26,4,69.2,30.2,4145.07,-854.93,-17.1,4677.93,68.22,-0.18,0.0,RDNT,21,5,21,26,31,1.8,0.3,-1.8
24,1,70.8,33.7,6183.27,1183.27,23.67,4677.93,58.36,0.25,0.1,RDNT,21,5,21,26,31,1.8,0.4,2.1
24,1,70.8,33.7,7989.4,2989.4,59.79,4041.45,39.02,0.74,0.4,RDNT,21,5,21,26,31,1.8,0.5,4.6
24,1,70.8,33.7,4023.65,-976.35,-19.53,4965.56,72.42,-0.2,0.0,RDNT,21,5,21,26,31,1.8,0.6,-2.1
27,6,63.0,28.4,3756.59,-1243.41,-24.87,5405.28,73.28,-0.23,0.1,RDNT,21,5,21,26,31,1.9,0.2,-2.7
24,4,66.7,31.2,2977.12,-2022.88,-40.46,5476.27,74.24,-0.37,0.1,RDNT,21,5,21,26,31,1.9,0.3,-4.9
23,1,69.6,34.8,7813.8,2813.8,56.28,5032.18,49.68,0.56,0.3,RDNT,21,5,21,26,31,1.9,0.4,4.4
23,1,69.6,34.8,10096.2,5096.2,101.92,4895.85,37.4,1.04,1.1,RDNT,21,5,21,26,31,1.9,0.5,7.0
22,1,68.2,35.1,2889.91,-2110.09,-42.2,5722.23,77.58,-0.37,0.2,RDNT,21,5,21,26,31,1.9,0.6,-5.1
20,6,55.0,29.7,2122.96,-2877.04,-57.54,4410.85,75.25,-0.65,0.4,RDNT,21,5,21,26,31,2.0,0.2,-7.9
17,4,52.9,34.3,1576.54,-3423.46,-68.47,4551.11,77.65,-0.75,0.5,RDNT,21,5,21,26,31,2.0,0.3,-10.5
16,1,56.2,39.7,4137.83,-862.17,-17.24,3978.08,67.87,-0.22,0.0,RDNT,21,5,21,26,31,2.0,0.4,-1.8
16,1,56.2,39.7,5346.48,346.48,6.93,3428.0,50.4,0.1,0.0,RDNT,21,5,21,26,31,2.0,0.5,0.6
15,1,53.3,40.5,1530.36,-3469.64,-69.39,4720.73,80.54,-0.73,0.5,RDNT,21,5,21,26,31,2.0,0.6,-10.7
17,6,52.9,27.8,2415.44,-2584.56,-51.69,4011.17,71.83,-0.64,0.3,RDNT,21,5,21,26,31,2.1,0.2,-6.7
14,3,57.1,33.0,2182.87,-2817.13,-56.34,4309.28,77.17,-0.65,0.4,RDNT,21,5,21,26,31,2.1,0.3,-7.6
14,1,64.3,38.2,5726.57,726.57,14.53,3547.91,51.04,0.2,0.0,RDNT,21,5,21,26,31,2.1,0.4,1.3
14,1,64.3,38.2,7399.3,2399.3,47.99,3036.03,33.8,0.79,0.4,RDNT,21,5,21,26,31,2.1,0.5,3.8
13,1,61.5,39.0,2117.96,-2882.04,-57.64,4347.19,77.85,-0.66,0.4,RDNT,21,5,21,26,31,2.1,0.6,-7.9
14,5,50.0,28.9,2842.06,-2157.94,-43.16,4363.25,70.71,-0.49,0.2,RDNT,21,5,21,26,31,2.2,0.2,-5.3
12,2,58.3,37.3,3248.36,-1751.64,-35.03,4409.73,71.46,-0.4,0.1,RDNT,21,5,21,26,31,2.2,0.3,-4.1
12,1,66.7,40.4,8269.03,3269.03,65.38,3920.86,39.06,0.83,0.5,RDNT,21,5,21,26,31,2.2,0.4,4.9
12,1,66.7,40.4,10684.4,5684.4,113.69,3519.47,27.14,1.62,1.8,RDNT,21,5,21,26,31,2.2,0.5,7.6
11,1,63.6,40.8,2819.56,-2180.44,-43.61,4642.21,75.23,-0.47,0.2,RDNT,21,5,21,26,31,2.2,0.6,-5.4
13,4,53.8,30.5,4012.79,-987.21,-19.74,4392.3,64.31,-0.22,0.0,RDNT,21,5,21,26,31,2.3,0.2,-2.1
12,2,58.3,36.7,3764.55,-1235.45,-24.71,4880.55,71.46,-0.25,0.1,RDNT,21,5,21,26,31,2.3,0.3,-2.7
12,1,66.7,39.8,9583.05,4583.05,91.66,4339.49,37.31,1.06,1.0,RDNT,21,5,21,26,31,2.3,0.4,6.4
12,1,66.7,39.8,12382.24,7382.24,147.64,4078.74,27.14,1.81,2.7,RDNT,21,5,21,26,31,2.3,0.5,9.1
11,1,63.6,40.1,3267.61,-1732.39,-34.65,5137.86,75.23,-0.34,0.1,RDNT,21,5,21,26,31,2.3,0.6,-4.0
11,4,45.5,36.9,3590.32,-1409.68,-28.19,4821.8,73.64,-0.29,0.1,RDNT,21,5,21,26,31,2.4,0.2,-3.1
11,2,54.5,46.2,5509.32,509.32,10.19,5264.84,71.46,0.1,0.0,RDNT,21,5,21,26,31,2.4,0.3,0.9
11,1,63.6,55.2,15899.86,10899.86,218.0,4878.37,25.28,2.23,4.9,RDNT,21,5,21,26,31,2.4,0.4,11.7
11,1,63.6,55.2,20544.19,15544.19,310.88,6303.34,25.28,2.47,7.7,RDNT,21,5,21,26,31,2.4,0.5,14.5
10,1,60.0,50.9,4782.07,-217.93,-4.36,5542.42,75.23,-0.04,0.0,RDNT,21,5,21,26,31,2.4,0.6,-0.4
10,3,50.0,46.6,5812.5,812.5,16.25,4778.68,67.73,0.17,0.0,RDNT,21,5,21,26,31,2.5,0.2,1.5
10,2,60.0,52.3,7081.74,2081.74,41.63,5212.3,60.64,0.4,0.2,RDNT,21,5,21,26,31,2.5,0.3,3.4
10,1,70.0,62.2,20437.86,15437.86,308.76,4733.1,19.08,3.26,10.1,RDNT,21,5,21,26,31,2.5,0.4,14.5
10,1,70.0,62.2,26407.74,21407.74,428.15,6115.63,19.08,3.5,15.0,RDNT,21,5,21,26,31,2.5,0.5,17.3
9,1,66.7,58.2,6146.93,1146.93,22.94,5496.81,73.67,0.21,0.0,RDNT,21,5,21,26,31,2.5,0.6,2.0
8,3,50.0,46.4,5269.49,269.49,5.39,4652.56,71.06,0.06,0.0,RDNT,21,5,21,26,31,2.6,0.2,0.5
7,1,71.4,61.0,9557.05,4557.05,91.14,3930.49,33.88,1.16,1.1,RDNT,21,5,21,26,31,2.6,0.3,6.4
7,1,71.4,61.0,9557.05,4557.05,91.14,3930.49,33.88,1.16,1.1,RDNT,21,5,21,26,31,2.6,0.4,6.4
7,1,71.4,61.1,8295.48,3295.48,65.91,4384.2,43.54,0.75,0.5,RDNT,21,5,21,26,31,2.6,0.5,5.0
7,1,71.4,61.3,5572.68,572.68,11.45,5363.44,72.8,0.11,0.0,RDNT,21,5,21,26,31,2.6,0.6,1.0
7,3,57.1,41.4,6189.62,1189.62,23.79,4384.3,58.36,0.27,0.1,RDNT,21,5,21,26,31,2.7,0.2,2.1
6,1,83.3,57.7,11225.85,6225.85,124.52,3400.83,24.96,1.83,2.3,RDNT,21,5,21,26,31,2.7,0.3,8.1
6,1,83.3,57.7,11225.85,6225.85,124.52,3400.83,24.96,1.83,2.3,RDNT,21,5,21,26,31,2.7,0.4,8.1
6,1,83.3,57.8,9744.0,4744.0,94.88,3933.76,33.26,1.21,1.1,RDNT,21,5,21,26,31,2.7,0.5,6.6
6,1,83.3,58.0,6545.75,1545.75,30.91,5083.99,63.99,0.3,0.1,RDNT,21,5,21,26,31,2.7,0.6,2.6
5,3,40.0,31.4,2852.6,-2147.4,-42.95,3488.24,66.32,-0.62,0.3,RDNT,21,5,21,26,31,2.8,0.2,-5.2
4,1,75.0,53.2,5173.63,173.63,3.47,2705.77,43.09,0.06,0.0,RDNT,21,5,21,26,31,2.8,0.3,0.3
4,1,75.0,53.2,5173.63,173.63,3.47,2705.77,43.09,0.06,0.0,RDNT,21,5,21,26,31,2.8,0.4,0.3
4,1,75.0,53.5,4490.69,-509.31,-10.19,3129.78,52.89,-0.16,0.0,RDNT,21,5,21,26,31,2.8,0.5,-1.0
4,1,75.0,53.8,3016.72,-1983.28,-39.67,4044.92,68.35,-0.49,0.2,RDNT,21,5,21,26,31,2.8,0.6,-4.7
34,7,67.6,21.9,5207.64,207.64,4.15,3998.76,63.26,0.05,0.0,RDNT,21,8,21,29,37,1.5,0.2,0.4
31,5,67.7,23.8,3685.87,-1314.13,-26.28,4546.56,73.44,-0.29,0.1,RDNT,21,8,21,29,37,1.5,0.3,-2.9
28,1,67.9,26.8,6255.78,1255.78,25.12,4154.84,54.72,0.3,0.1,RDNT,21,8,21,29,37,1.5,0.4,2.2
28,1,67.9,26.8,8083.09,3083.09,61.66,3560.24,36.29,0.87,0.5,RDNT,21,8,21,29,37,1.5,0.5,4.7
28,1,67.9,26.8,4070.84,-929.16,-18.58,4423.55,71.46,-0.21,0.0,RDNT,21,8,21,29,37,1.5,0.6,-2.0
31,6,67.7,23.5,6188.87,1188.87,23.78,3685.59,49.06,0.32,0.1,RDNT,21,8,21,29,37,1.6,0.2,2.1
28,4,67.9,25.4,5210.62,210.62,4.21,3740.75,56.33,0.06,0.0,RDNT,21,8,21,29,37,1.6,0.3,0.4
26,1,69.2,28.2,8135.0,3135.0,62.7,3740.75,37.88,0.84,0.5,RDNT,21,8,21,29,37,1.6,0.4,4.8
26,1,69.2,28.2,10511.22,5511.22,110.22,3725.11,29.2,1.48,1.6,RDNT,21,8,21,29,37,1.6,0.5,7.4
26,1,69.2,28.2,5293.71,293.71,5.87,4016.69,62.51,0.07,0.0,RDNT,21,8,21,29,37,1.6,0.6,0.5
29,6,65.5,24.8,5653.52,653.52,13.07,3696.62,53.4,0.18,0.0,RDNT,21,8,21,29,37,1.7,0.2,1.2
26,4,65.4,27.0,4759.89,-240.11,-4.8,3750.2,56.2,-0.06,0.0,RDNT,21,8,21,29,37,1.7,0.3,-0.5
24,1,66.7,30.1,7431.31,2431.31,48.63,3750.2,41.58,0.65,0.3,RDNT,21,8,21,29,37,1.7,0.4,3.9
24,1,66.7,30.1,9601.99,4601.99,92.04,3743.28,32.12,1.23,1.1,RDNT,21,8,21,29,37,1.7,0.5,6.5
24,1,66.7,30.1,4835.79,-164.21,-3.28,4018.24,68.46,-0.04,0.0,RDNT,21,8,21,29,37,1.7,0.6,-0.3
28,6,60.7,26.4,6146.62,1146.62,22.93,3843.28,51.06,0.3,0.1,RDNT,21,8,21,29,37,1.8,0.2,2.0
25,4,64.0,28.9,5175.05,175.05,3.5,3901.22,53.77,0.04,0.0,RDNT,21,8,21,29,37,1.8,0.3,0.3
23,1,65.2,32.3,8079.47,3079.47,61.59,3901.22,39.78,0.79,0.5,RDNT,21,8,21,29,37,1.8,0.4,4.7
23,1,65.2,32.3,10439.47,5439.47,108.79,4126.26,32.56,1.32,1.4,RDNT,21,8,21,29,37,1.8,0.5,7.3
23,1,65.2,32.3,5257.57,257.57,5.15,4191.05,65.67,0.06,0.0,RDNT,21,8,21,29,37,1.8,0.6,0.5
22,6,59.1,27.5,2816.77,-2183.23,-43.66,4388.22,73.84,-0.5,0.2,RDNT,21,8,21,29,37,1.9,0.2,-5.4
19,4,63.2,30.9,2371.53,-2628.47,-52.57,4444.22,74.78,-0.59,0.3,RDNT,21,8,21,29,37,1.9,0.3,-6.9
18,1,66.7,35.4,6514.45,1514.45,30.29,3875.5,49.01,0.39,0.1,RDNT,21,8,21,29,37,1.9,0.4,2.6
18,1,66.7,35.4,8417.31,3417.31,68.35,3374.91,33.03,1.01,0.7,RDNT,21,8,21,29,37,1.9,0.5,5.1
17,1,64.7,35.8,2409.35,-2590.65,-51.81,4638.29,78.04,-0.56,0.3,RDNT,21,8,21,29,37,1.9,0.6,-6.8
17,6,52.9,29.3,2069.46,-2930.54,-58.61,4362.73,74.21,-0.67,0.4,RDNT,21,8,21,29,37,2.0,0.2,-8.1
15,3,53.3,35.3,2084.43,-2915.57,-58.31,4509.32,76.71,-0.65,0.4,RDNT,21,8,21,29,37,2.0,0.3,-8.1
14,1,57.1,40.0,4906.31,-93.69,-1.87,3989.82,67.0,-0.02,0.0,RDNT,21,8,21,29,37,2.0,0.4,-0.2
14,1,57.1,40.0,6339.43,1339.43,26.79,3438.11,44.68,0.39,0.1,RDNT,21,8,21,29,37,2.0,0.5,2.3
13,1,53.8,40.9,1814.58,-3185.42,-63.71,4686.58,79.72,-0.68,0.4,RDNT,21,8,21,29,37,2.0,0.6,-9.3
15,6,53.3,30.2,2094.61,-2905.39,-58.11,4470.97,74.81,-0.65,0.4,RDNT,21,8,21,29,37,2.1,0.2,-8.0
12,3,58.3,36.8,1892.93,-3107.07,-62.14,4756.34,79.58,-0.65,0.4,RDNT,21,8,21,29,37,2.1,0.3,-8.9
12,1,66.7,42.9,4965.93,-34.07,-0.68,3797.37,63.0,-0.01,0.0,RDNT,21,8,21,29,37,2.1,0.4,-0.1
12,1,66.7,42.9,6416.47,1416.47,28.33,3160.82,40.58,0.45,0.1,RDNT,21,8,21,29,37,2.1,0.5,2.4
11,1,63.6,44.3,1836.64,-3163.36,-63.27,4792.63,80.19,-0.66,0.4,RDNT,21,8,21,29,37,2.1,0.6,-9.2
