Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
20,4,70.0,40.2,8298.65,3298.65,65.97,4338.39,36.32,0.76,0.5,III,19,12,19,31,43,1.9,0.2,5.0
19,1,73.7,45.6,9052.48,4052.48,81.05,5377.7,39.14,0.75,0.6,III,19,12,19,31,43,1.9,0.3,5.9
18,1,72.2,45.9,7562.04,2562.04,51.24,4492.29,39.14,0.57,0.3,III,19,12,19,31,43,1.9,0.4,4.1
18,0,72.2,48.2,8857.39,3857.39,77.15,5261.81,39.14,0.73,0.6,III,19,12,19,31,43,1.9,0.5,5.6
18,0,72.2,48.2,8857.39,3857.39,77.15,5261.81,39.14,0.73,0.6,III,19,12,19,31,43,1.9,0.6,5.6
19,4,68.4,41.8,7943.44,2943.44,58.87,5057.83,38.9,0.58,0.3,III,19,12,19,31,43,2.0,0.2,4.5
18,1,72.2,47.6,8851.57,3851.57,77.03,6777.14,45.32,0.57,0.4,III,19,12,19,31,43,2.0,0.3,5.6
17,1,70.6,48.1,7394.2,2394.2,47.88,5661.32,45.32,0.42,0.2,III,19,12,19,31,43,2.0,0.4,3.8
17,0,70.6,50.5,8660.8,3660.8,73.22,6631.08,45.32,0.55,0.4,III,19,12,19,31,43,2.0,0.5,5.4
17,0,70.6,50.5,8660.8,3660.8,73.22,6631.08,45.32,0.55,0.4,III,19,12,19,31,43,2.0,0.6,5.4
16,4,62.5,44.2,6102.43,1102.43,22.05,4973.4,44.9,0.22,0.0,III,19,12,19,31,43,2.1,0.2,1.9
15,1,66.7,51.3,6800.08,1800.08,36.0,6457.67,50.69,0.28,0.1,III,19,12,19,31,43,2.1,0.3,3.0
14,1,64.3,52.1,5680.48,680.48,13.61,5394.44,50.69,0.13,0.0,III,19,12,19,31,43,2.1,0.4,1.2
14,0,64.3,55.1,6653.53,1653.53,33.07,6318.49,50.69,0.26,0.1,III,19,12,19,31,43,2.1,0.5,2.8
14,0,64.3,55.1,6653.53,1653.53,33.07,6318.49,50.69,0.26,0.1,III,19,12,19,31,43,2.1,0.6,2.8
14,4,57.1,48.9,5300.69,300.69,6.01,5285.34,49.93,0.06,0.0,III,19,12,19,31,43,2.2,0.2,0.6
14,1,64.3,54.7,6741.5,1741.5,34.83,5948.4,48.85,0.29,0.1,III,19,12,19,31,43,2.2,0.3,2.9
13,1,61.5,55.8,5631.55,631.55,12.63,4969.03,48.85,0.13,0.0,III,19,12,19,31,43,2.2,0.4,1.1
13,0,61.5,59.0,6596.21,1596.21,31.92,5820.21,48.85,0.27,0.1,III,19,12,19,31,43,2.2,0.5,2.7
13,0,61.5,59.0,6596.21,1596.21,31.92,5820.21,48.85,0.27,0.1,III,19,12,19,31,43,2.2,0.6,2.7
12,4,50.0,57.8,3659.7,-1340.3,-26.81,3649.1,49.93,-0.37,0.1,III,19,12,19,31,43,2.3,0.2,-3.0
12,1,58.3,65.2,4894.62,-105.38,-2.11,4106.9,48.85,-0.03,0.0,III,19,12,19,31,43,2.3,0.3,-0.2
11,1,54.5,67.5,4088.75,-911.25,-18.23,3430.72,48.85,-0.27,0.0,III,19,12,19,31,43,2.3,0.4,-1.9
11,0,54.5,71.2,4789.14,-210.86,-4.22,4018.39,48.85,-0.05,0.0,III,19,12,19,31,43,2.3,0.5,-0.4
11,0,54.5,71.2,4789.14,-210.86,-4.22,4018.39,48.85,-0.05,0.0,III,19,12,19,31,43,2.3,0.6,-0.4
9,3,44.4,64.8,4300.31,-699.69,-13.99,3134.49,45.35,-0.22,0.0,III,19,12,19,31,43,2.4,0.2,-1.4
9,1,55.6,71.8,5325.59,325.59,6.51,3437.48,43.23,0.09,0.0,III,19,12,19,31,43,2.4,0.3,0.6
8,1,50.0,75.8,4448.76,-551.24,-11.02,2871.51,43.23,-0.19,0.0,III,19,12,19,31,43,2.4,0.4,-1.1
8,0,50.0,80.9,5210.81,210.81,4.22,3363.39,43.23,0.06,0.0,III,19,12,19,31,43,2.4,0.5,0.4
8,0,50.0,80.9,5210.81,210.81,4.22,3363.39,43.23,0.06,0.0,III,19,12,19,31,43,2.4,0.6,0.4
6,2,50.0,82.2,4775.04,-224.96,-4.5,3606.11,43.23,-0.06,0.0,III,19,12,19,31,43,2.5,0.2,-0.4
5,1,40.0,89.6,4021.7,-978.3,-19.57,2759.9,43.71,-0.35,0.1,III,19,12,19,31,43,2.5,0.3,-2.1
5,1,40.0,102.0,3744.35,-1255.65,-25.11,2569.57,43.71,-0.49,0.1,III,19,12,19,31,43,2.5,0.4,-2.7
5,0,40.0,110.2,4385.74,-614.26,-12.29,3009.72,43.71,-0.2,0.0,III,19,12,19,31,43,2.5,0.5,-1.3
5,0,40.0,110.2,4385.74,-614.26,-12.29,3009.72,43.71,-0.2,0.0,III,19,12,19,31,43,2.5,0.6,-1.3
5,2,40.0,74.0,4580.97,-419.03,-8.38,3306.79,43.23,-0.13,0.0,III,19,12,19,31,43,2.6,0.2,-0.8
5,1,40.0,85.4,4278.8,-721.2,-14.42,2730.16,43.23,-0.26,0.0,III,19,12,19,31,43,2.6,0.3,-1.5
5,1,40.0,97.8,3983.71,-1016.29,-20.33,2541.88,43.23,-0.4,0.1,III,19,12,19,31,43,2.6,0.4,-2.2
5,0,40.0,106.0,4666.1,-333.9,-6.68,2977.29,43.23,-0.11,0.0,III,19,12,19,31,43,2.6,0.5,-0.7
5,0,40.0,106.0,4666.1,-333.9,-6.68,2977.29,43.23,-0.11,0.0,III,19,12,19,31,43,2.6,0.6,-0.7
4,1,50.0,87.2,5730.09,730.09,14.6,3306.79,43.23,0.22,0.0,III,19,12,19,31,43,2.7,0.2,1.3
4,1,50.0,91.0,4730.89,-269.11,-5.38,2730.16,43.23,-0.1,0.0,III,19,12,19,31,43,2.7,0.3,-0.5
4,1,50.0,106.5,4404.62,-595.38,-11.91,2541.88,43.23,-0.23,0.0,III,19,12,19,31,43,2.7,0.4,-1.2
4,0,50.0,116.8,5159.12,159.12,3.18,2977.29,43.23,0.05,0.0,III,19,12,19,31,43,2.7,0.5,0.3
4,0,50.0,116.8,5159.12,159.12,3.18,2977.29,43.23,0.05,0.0,III,19,12,19,31,43,2.7,0.6,0.3
4,1,50.0,87.2,5730.09,730.09,14.6,3306.79,43.23,0.22,0.0,III,19,12,19,31,43,2.8,0.2,1.3
4,1,50.0,91.0,4730.89,-269.11,-5.38,2730.16,43.23,-0.1,0.0,III,19,12,19,31,43,2.8,0.3,-0.5
4,1,50.0,106.5,4404.62,-595.38,-11.91,2541.88,43.23,-0.23,0.0,III,19,12,19,31,43,2.8,0.4,-1.2
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,2.8,0.5,0.8
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,2.8,0.6,0.8
4,1,50.0,87.2,5730.09,730.09,14.6,3306.79,43.23,0.22,0.0,III,19,12,19,31,43,2.9,0.2,1.3
4,1,50.0,91.0,4730.89,-269.11,-5.38,2730.16,43.23,-0.1,0.0,III,19,12,19,31,43,2.9,0.3,-0.5
4,1,50.0,106.5,4404.62,-595.38,-11.91,2541.88,43.23,-0.23,0.0,III,19,12,19,31,43,2.9,0.4,-1.2
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,2.9,0.5,0.8
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,2.9,0.6,0.8
4,1,50.0,87.2,5730.09,730.09,14.6,3306.79,43.23,0.22,0.0,III,19,12,19,31,43,3.0,0.2,1.3
4,1,50.0,91.0,4730.89,-269.11,-5.38,2730.16,43.23,-0.1,0.0,III,19,12,19,31,43,3.0,0.3,-0.5
4,1,50.0,106.5,4404.62,-595.38,-11.91,2541.88,43.23,-0.23,0.0,III,19,12,19,31,43,3.0,0.4,-1.2
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,3.0,0.5,0.8
4,0,50.0,117.2,5424.21,424.21,8.48,3130.27,43.23,0.14,0.0,III,19,12,19,31,43,3.0,0.6,0.8
27,3,66.7,30.2,12358.2,7358.2,147.16,5824.43,36.32,1.26,1.9,III,19,15,19,34,49,1.5,0.2,9.1
24,0,66.7,34.1,11805.0,6805.0,136.1,5865.46,37.38,1.16,1.6,III,19,15,19,34,49,1.5,0.3,8.6
24,0,66.7,34.1,11805.0,6805.0,136.1,5865.46,37.38,1.16,1.6,III,19,15,19,34,49,1.5,0.4,8.6
24,0,66.7,34.1,11805.0,6805.0,136.1,5865.46,37.38,1.16,1.6,III,19,15,19,34,49,1.5,0.5,8.6
24,0,66.7,34.1,11805.0,6805.0,136.1,5865.46,37.38,1.16,1.6,III,19,15,19,34,49,1.5,0.6,8.6
24,2,66.7,34.7,11555.97,6555.97,131.12,5816.84,36.32,1.13,1.5,III,19,15,19,34,49,1.6,0.2,8.4
22,0,68.2,37.9,11281.82,6281.82,125.64,5986.84,37.38,1.05,1.3,III,19,15,19,34,49,1.6,0.3,8.1
22,0,68.2,37.9,11281.82,6281.82,125.64,5986.84,37.38,1.05,1.3,III,19,15,19,34,49,1.6,0.4,8.1
22,0,68.2,37.9,11281.82,6281.82,125.64,5986.84,37.38,1.05,1.3,III,19,15,19,34,49,1.6,0.5,8.1
22,0,68.2,37.9,11281.82,6281.82,125.64,5986.84,37.38,1.05,1.3,III,19,15,19,34,49,1.6,0.6,8.1
23,2,69.6,35.0,13784.82,8784.82,175.7,6647.73,36.32,1.32,2.3,III,19,15,19,34,49,1.7,0.2,10.2
21,0,71.4,38.4,13457.79,8457.79,169.16,6842.02,37.38,1.24,2.1,III,19,15,19,34,49,1.7,0.3,10.0
21,0,71.4,38.4,13457.79,8457.79,169.16,6842.02,37.38,1.24,2.1,III,19,15,19,34,49,1.7,0.4,10.0
21,0,71.4,38.4,13457.79,8457.79,169.16,6842.02,37.38,1.24,2.1,III,19,15,19,34,49,1.7,0.5,10.0
21,0,71.4,38.4,13457.79,8457.79,169.16,6842.02,37.38,1.24,2.1,III,19,15,19,34,49,1.7,0.6,10.0
22,3,77.3,36.5,12791.35,7791.35,155.83,5921.19,36.32,1.32,2.1,III,19,15,19,34,49,1.8,0.2,9.4
20,1,75.0,40.2,11849.63,6849.63,136.99,5984.65,37.38,1.14,1.6,III,19,15,19,34,49,1.8,0.3,8.6
19,0,73.7,42.4,11594.26,6594.26,131.89,5855.68,37.38,1.13,1.5,III,19,15,19,34,49,1.8,0.4,8.4
19,0,73.7,42.4,11594.26,6594.26,131.89,5855.68,37.38,1.13,1.5,III,19,15,19,34,49,1.8,0.5,8.4
19,0,73.7,42.4,11594.26,6594.26,131.89,5855.68,37.38,1.13,1.5,III,19,15,19,34,49,1.8,0.6,8.4
18,4,66.7,40.0,7280.3,2280.3,45.61,3794.42,36.32,0.6,0.3,III,19,15,19,34,49,1.9,0.2,3.7
17,1,70.6,46.0,8112.62,3112.62,62.25,4523.1,37.64,0.69,0.4,III,19,15,19,34,49,1.9,0.3,4.8
16,1,68.8,46.4,6776.91,1776.91,35.54,3778.39,37.64,0.47,0.2,III,19,15,19,34,49,1.9,0.4,3.0
16,0,68.8,48.9,7937.78,2937.78,58.76,4425.62,37.64,0.66,0.4,III,19,15,19,34,49,1.9,0.5,4.5
16,0,68.8,48.9,7937.78,2937.78,58.76,4425.62,37.64,0.66,0.4,III,19,15,19,34,49,1.9,0.6,4.5
16,4,62.5,43.8,5964.64,964.64,19.29,4914.74,45.17,0.2,0.0,III,19,15,19,34,49,2.0,0.2,1.7
15,1,66.7,50.7,6928.31,1928.31,38.57,6113.24,48.85,0.32,0.1,III,19,15,19,34,49,2.0,0.3,3.2
14,1,64.3,51.4,5787.6,787.6,15.75,5106.72,48.85,0.15,0.0,III,19,15,19,34,49,2.0,0.4,1.4
14,0,64.3,54.4,6779.0,1779.0,35.58,5981.49,48.85,0.3,0.1,III,19,15,19,34,49,2.0,0.5,3.0
14,0,64.3,54.4,6779.0,1779.0,35.58,5981.49,48.85,0.3,0.1,III,19,15,19,34,49,2.0,0.6,3.0
15,4,60.0,47.6,5523.45,523.45,10.47,4551.21,45.17,0.12,0.0,III,19,15,19,34,49,2.1,0.2,1.0
14,1,64.3,55.3,6415.85,1415.85,28.32,5661.06,48.85,0.25,0.1,III,19,15,19,34,49,2.1,0.3,2.4
13,1,61.5,56.5,5359.51,359.51,7.19,4729.0,48.85,0.08,0.0,III,19,15,19,34,49,2.1,0.4,0.7
13,0,61.5,59.6,6277.58,1277.58,25.55,5539.06,48.85,0.23,0.1,III,19,15,19,34,49,2.1,0.5,2.2
13,0,61.5,59.6,6277.58,1277.58,25.55,5539.06,48.85,0.23,0.1,III,19,15,19,34,49,2.1,0.6,2.2
14,4,57.1,47.5,5375.33,375.33,7.51,4429.17,45.17,0.08,0.0,III,19,15,19,34,49,2.2,0.2,0.7
13,1,61.5,55.8,6243.8,1243.8,24.88,5509.25,48.85,0.23,0.1,III,19,15,19,34,49,2.2,0.3,2.2
12,1,58.3,57.1,5215.79,215.79,4.32,4602.18,48.85,0.05,0.0,III,19,15,19,34,49,2.2,0.4,0.4
12,0,58.3,60.5,6109.23,1109.23,22.18,5390.52,48.85,0.21,0.0,III,19,15,19,34,49,2.2,0.5,1.9
12,0,58.3,60.5,6109.23,1109.23,22.18,5390.52,48.85,0.21,0.0,III,19,15,19,34,49,2.2,0.6,1.9
10,4,50.0,59.0,3951.8,-1048.2,-20.96,3404.0,46.28,-0.31,0.1,III,19,15,19,34,49,2.3,0.2,-2.2
10,1,60.0,67.8,5285.29,285.29,5.71,3817.76,45.12,0.07,0.0,III,19,15,19,34,49,2.3,0.3,0.5
9,1,55.6,70.9,4415.09,-584.91,-11.7,3189.18,45.12,-0.18,0.0,III,19,15,19,34,49,2.3,0.4,-1.2
9,0,55.6,75.4,5171.38,171.38,3.43,3735.48,45.12,0.05,0.0,III,19,15,19,34,49,2.3,0.5,0.3
9,0,55.6,75.4,5171.38,171.38,3.43,3735.48,45.12,0.05,0.0,III,19,15,19,34,49,2.3,0.6,0.3
9,3,44.4,65.0,4477.85,-522.15,-10.44,3224.16,45.04,-0.16,0.0,III,19,15,19,34,49,2.4,0.2,-1.1
9,1,55.6,72.0,5545.45,545.45,10.91,3437.48,41.75,0.16,0.0,III,19,15,19,34,49,2.4,0.3,1.0
8,1,50.0,76.0,4632.42,-367.58,-7.35,2871.51,41.75,-0.13,0.0,III,19,15,19,34,49,2.4,0.4,-0.7
8,0,50.0,81.1,5425.94,425.94,8.52,3363.39,41.75,0.13,0.0,III,19,15,19,34,49,2.4,0.5,0.8
8,0,50.0,81.1,5425.94,425.94,8.52,3363.39,41.75,0.13,0.0,III,19,15,19,34,49,2.4,0.6,0.8
6,2,50.0,78.8,4995.62,-4.38,-0.09,3606.11,43.23,-0.0,0.0,III,19,15,19,34,49,2.5,0.2,-0.0
5,1,40.0,85.4,4278.8,-721.2,-14.42,2730.16,43.23,-0.26,0.0,III,19,15,19,34,49,2.5,0.3,-1.5
5,1,40.0,97.8,3983.71,-1016.29,-20.33,2541.88,43.23,-0.4,0.1,III,19,15,19,34,49,2.5,0.4,-2.2
5,0,40.0,106.0,4666.1,-333.9,-6.68,2977.29,43.23,-0.11,0.0,III,19,15,19,34,49,2.5,0.5,-0.7
5,0,40.0,106.0,4666.1,-333.9,-6.68,2977.29,43.23,-0.11,0.0,III,19,15,19,34,49,2.5,0.6,-0.7
4,1,50.0,87.2,5730.09,730.09,14.6,3306.79,43.23,0.22,0.0,III,19,15,19,34,49,2.6,0.2,1.3
4,1,50.0,91.0,4730.89,-269.11,-5.38,2730.16,43.23,-0.1,0.0,III,19,15,19,34,49,2.6,0.3,-0.5
4,1,50.0,106.5,4404.62,-595.38,-11.91,2541.88,43.23,-0.23,0.0,III,19,15,19,34,49,2.6,0.4,-1.2
4,0,50.0,116.8,5159.12,159.12,3.18,2977.29,43.23,0.05,0.0,III,19,15,19,34,49,2.6,0.5,0.3
4,0,50.0,116.8,5159.12,159.12,3.18,2977.29,43.23,0.05,0.0,III,19,15,19,34,49,2.6,0.6,0.3
3,1,66.7,75.0,5876.59,876.59,17.53,3391.34,43.23,0.26,0.0,III,19,15,19,34,49,2.7,0.2,1.6
3,1,66.7,80.0,4851.85,-148.15,-2.96,2799.97,43.23,-0.05,0.0,III,19,15,19,34,49,2.7,0.3,-0.3
3,1,66.7,100.7,4517.24,-482.76,-9.66,2606.87,43.23,-0.19,0.0,III,19,15,19,34,49,2.7,0.4,-1.0
3,0,66.7,114.3,5291.03,291.03,5.82,3053.41,43.23,0.1,0.0,III,19,15,19,34,49,2.7,0.5,0.5
3,0,66.7,114.3,5291.03,291.03,5.82,3053.41,43.23,0.1,0.0,III,19,15,19,34,49,2.7,0.6,0.5
3,1,66.7,75.0,5876.59,876.59,17.53,3391.34,43.23,0.26,0.0,III,19,15,19,34,49,2.8,0.2,1.6
3,1,66.7,80.0,4851.85,-148.15,-2.96,2799.97,43.23,-0.05,0.0,III,19,15,19,34,49,2.8,0.3,-0.3
3,1,66.7,100.7,4517.24,-482.76,-9.66,2606.87,43.23,-0.19,0.0,III,19,15,19,34,49,2.8,0.4,-1.0
3,0,66.7,115.0,5562.9,562.9,11.26,3210.31,43.23,0.18,0.0,III,19,15,19,34,49,2.8,0.5,1.0
3,0,66.7,115.0,5562.9,562.9,11.26,3210.31,43.23,0.18,0.0,III,19,15,19,34,49,2.8,0.6,1.0
3,1,66.7,75.3,6118.3,1118.3,22.37,3530.83,43.23,0.32,0.1,III,19,15,19,34,49,2.9,0.2,2.0
3,1,66.7,80.3,5051.41,51.41,1.03,2915.13,43.23,0.02,0.0,III,19,15,19,34,49,2.9,0.3,0.1
3,1,66.7,101.0,4703.04,-296.96,-5.94,2714.09,43.23,-0.11,0.0,III,19,15,19,34,49,2.9,0.4,-0.6
3,0,66.7,115.3,5791.71,791.71,15.83,3342.35,43.23,0.24,0.0,III,19,15,19,34,49,2.9,0.5,1.4
3,0,66.7,115.3,5791.71,791.71,15.83,3342.35,43.23,0.24,0.0,III,19,15,19,34,49,2.9,0.6,1.4
3,1,66.7,75.3,6118.3,1118.3,22.37,3530.83,43.23,0.32,0.1,III,19,15,19,34,49,3.0,0.2,2.0
3,1,66.7,80.3,5051.41,51.41,1.03,2915.13,43.23,0.02,0.0,III,19,15,19,34,49,3.0,0.3,0.1
3,1,66.7,101.0,4703.04,-296.96,-5.94,2714.09,43.23,-0.11,0.0,III,19,15,19,34,49,3.0,0.4,-0.6
3,0,66.7,115.3,5791.71,791.71,15.83,3342.35,43.23,0.24,0.0,III,19,15,19,34,49,3.0,0.5,1.4
3,0,66.7,115.3,5791.71,791.71,15.83,3342.35,43.23,0.24,0.0,III,19,15,19,34,49,3.0,0.6,1.4
36,6,72.2,28.7,4976.52,-23.48,-0.47,3610.04,48.42,-0.01,0.0,III,20,5,20,25,30,1.5,0.2,-0.0
32,2,71.9,32.6,4727.84,-272.16,-5.44,3688.72,50.57,-0.07,0.0,III,20,5,20,25,30,1.5,0.3,-0.5
31,0,74.2,34.1,5899.96,899.96,18.0,3474.52,40.83,0.26,0.0,III,20,5,20,25,30,1.5,0.4,1.6
31,0,74.2,34.1,5899.96,899.96,18.0,3474.52,40.83,0.26,0.0,III,20,5,20,25,30,1.5,0.5,1.6
31,0,74.2,34.1,5899.96,899.96,18.0,3474.52,40.83,0.26,0.0,III,20,5,20,25,30,1.5,0.6,1.6
35,5,71.4,29.3,6304.31,1304.31,26.09,3446.81,40.81,0.38,0.1,III,20,5,20,25,30,1.6,0.2,2.3
31,2,71.0,33.0,5322.32,322.32,6.45,3525.13,44.35,0.09,0.0,III,20,5,20,25,30,1.6,0.3,0.6
30,0,73.3,34.6,6641.83,1641.83,32.84,3284.06,35.41,0.5,0.2,III,20,5,20,25,30,1.6,0.4,2.8
30,0,73.3,34.6,6641.83,1641.83,32.84,3284.06,35.41,0.5,0.2,III,20,5,20,25,30,1.6,0.5,2.8
30,0,73.3,34.6,6641.83,1641.83,32.84,3284.06,35.41,0.5,0.2,III,20,5,20,25,30,1.6,0.6,2.8
34,4,70.6,30.6,7848.16,2848.16,56.96,3391.75,32.95,0.84,0.5,III,20,5,20,25,30,1.7,0.2,4.4
31,2,71.0,33.6,6628.91,1628.91,32.58,3391.75,34.26,0.48,0.2,III,20,5,20,25,30,1.7,0.3,2.7
30,0,73.3,35.2,8272.35,3272.35,65.45,3908.11,33.84,0.84,0.5,III,20,5,20,25,30,1.7,0.4,5.0
30,0,73.3,35.2,8272.35,3272.35,65.45,3908.11,33.84,0.84,0.5,III,20,5,20,25,30,1.7,0.5,5.0
30,0,73.3,35.2,8272.35,3272.35,65.45,3908.11,33.84,0.84,0.5,III,20,5,20,25,30,1.7,0.6,5.0
32,5,75.0,31.8,8006.26,3006.26,60.13,3468.42,34.43,0.87,0.5,III,20,5,20,25,30,1.8,0.2,4.6
29,3,72.4,35.1,6370.77,1370.77,27.42,3528.7,37.09,0.39,0.1,III,20,5,20,25,30,1.8,0.3,2.4
27,0,74.1,38.3,7778.87,2778.87,55.58,3674.97,33.84,0.76,0.4,III,20,5,20,25,30,1.8,0.4,4.3
27,0,74.1,38.3,7778.87,2778.87,55.58,3674.97,33.84,0.76,0.4,III,20,5,20,25,30,1.8,0.5,4.3
27,0,74.1,38.3,7778.87,2778.87,55.58,3674.97,33.84,0.76,0.4,III,20,5,20,25,30,1.8,0.6,4.3
27,5,74.1,35.1,10434.16,5434.16,108.68,4898.03,37.4,1.11,1.2,III,20,5,20,25,30,1.9,0.2,7.3
25,2,76.0,40.5,10391.22,5391.22,107.82,5371.85,34.61,1.0,1.1,III,20,5,20,25,30,1.9,0.3,7.3
24,1,75.0,41.2,9307.72,4307.72,86.15,4487.4,34.61,0.96,0.8,III,20,5,20,25,30,1.9,0.4,6.1
24,0,75.0,42.9,10902.09,5902.09,118.04,5256.07,34.61,1.12,1.3,III,20,5,20,25,30,1.9,0.5,7.8
24,0,75.0,42.9,10902.09,5902.09,118.04,5256.07,34.61,1.12,1.3,III,20,5,20,25,30,1.9,0.6,7.8
22,5,68.2,38.7,8170.26,3170.26,63.41,5629.65,40.79,0.56,0.4,III,20,5,20,25,30,2.0,0.2,4.8
21,2,71.4,44.6,8376.58,3376.58,67.53,7496.57,47.23,0.45,0.3,III,20,5,20,25,30,2.0,0.3,5.1
20,1,70.0,45.6,7503.14,2503.14,50.06,6345.05,47.85,0.39,0.2,III,20,5,20,25,30,2.0,0.4,4.0
20,0,70.0,47.6,8788.4,3788.4,75.77,7431.93,47.85,0.51,0.4,III,20,5,20,25,30,2.0,0.5,5.6
20,0,70.0,47.6,8788.4,3788.4,75.77,7431.93,47.85,0.51,0.4,III,20,5,20,25,30,2.0,0.6,5.6
21,5,66.7,41.1,7790.47,2790.47,55.81,5333.46,40.64,0.52,0.3,III,20,5,20,25,30,2.1,0.2,4.3
20,2,70.0,47.2,8422.55,3422.55,68.45,7487.15,47.06,0.46,0.3,III,20,5,20,25,30,2.1,0.3,5.1
19,1,68.4,48.6,7710.74,2710.74,54.21,6337.64,47.69,0.43,0.2,III,20,5,20,25,30,2.1,0.4,4.2
19,0,68.4,50.7,9031.57,4031.57,80.63,7423.25,47.69,0.54,0.4,III,20,5,20,25,30,2.1,0.5,5.8
19,0,68.4,50.7,9031.57,4031.57,80.63,7423.25,47.69,0.54,0.4,III,20,5,20,25,30,2.1,0.6,5.8
18,5,61.1,43.4,6568.35,1568.35,31.37,4988.96,43.17,0.31,0.1,III,20,5,20,25,30,2.2,0.2,2.7
18,2,66.7,49.1,7775.3,2775.3,55.51,6911.78,47.06,0.4,0.2,III,20,5,20,25,30,2.2,0.3,4.3
17,1,64.7,50.8,7118.19,2118.19,42.36,5850.61,47.69,0.36,0.2,III,20,5,20,25,30,2.2,0.4,3.4
17,0,64.7,53.2,8337.51,3337.51,66.75,6852.8,47.69,0.49,0.3,III,20,5,20,25,30,2.2,0.5,5.0
17,0,64.7,53.2,8337.51,3337.51,66.75,6852.8,47.69,0.49,0.3,III,20,5,20,25,30,2.2,0.6,5.0
15,5,53.3,58.1,3834.01,-1165.99,-23.32,4007.55,51.11,-0.29,0.1,III,20,5,20,25,30,2.3,0.2,-2.5
15,2,60.0,65.1,4303.92,-696.08,-13.92,4715.71,52.28,-0.15,0.0,III,20,5,20,25,30,2.3,0.3,-1.4
14,1,57.1,68.3,4044.12,-955.88,-19.12,3981.81,52.85,-0.24,0.0,III,20,5,20,25,30,2.3,0.4,-2.0
14,0,57.1,71.2,4736.87,-263.13,-5.26,4663.88,52.85,-0.06,0.0,III,20,5,20,25,30,2.3,0.5,-0.5
14,0,57.1,71.2,4736.87,-263.13,-5.26,4663.88,52.85,-0.06,0.0,III,20,5,20,25,30,2.3,0.6,-0.5
15,5,53.3,59.9,4450.17,-549.83,-11.0,4042.84,47.6,-0.14,0.0,III,20,5,20,25,30,2.4,0.2,-1.1
14,1,57.1,73.0,5757.66,757.66,15.15,4710.82,48.22,0.16,0.0,III,20,5,20,25,30,2.4,0.3,1.4
13,1,53.8,75.5,4809.69,-190.31,-3.81,3935.21,48.22,-0.05,0.0,III,20,5,20,25,30,2.4,0.4,-0.4
13,0,53.8,78.7,5633.58,633.58,12.67,4609.3,48.22,0.14,0.0,III,20,5,20,25,30,2.4,0.5,1.2
13,0,53.8,78.7,5633.58,633.58,12.67,4609.3,48.22,0.14,0.0,III,20,5,20,25,30,2.4,0.6,1.2
10,3,60.0,57.5,6099.58,1099.58,21.99,3186.15,42.67,0.35,0.1,III,20,5,20,25,30,2.5,0.2,1.9
8,1,62.5,68.4,6257.88,1257.88,25.16,3288.2,42.67,0.38,0.1,III,20,5,20,25,30,2.5,0.3,2.2
8,1,62.5,76.1,5826.3,826.3,16.53,3061.43,42.67,0.27,0.0,III,20,5,20,25,30,2.5,0.4,1.5
8,0,62.5,81.2,6824.33,1824.33,36.49,3585.84,42.67,0.51,0.2,III,20,5,20,25,30,2.5,0.5,3.0
8,0,62.5,81.2,6824.33,1824.33,36.49,3585.84,42.67,0.51,0.2,III,20,5,20,25,30,2.5,0.6,3.0
7,2,57.1,68.4,5081.45,81.45,1.63,3429.27,43.23,0.02,0.0,III,20,5,20,25,30,2.6,0.2,0.2
6,1,50.0,87.8,4170.66,-829.34,-16.59,2862.12,43.71,-0.29,0.0,III,20,5,20,25,30,2.6,0.3,-1.7
6,1,50.0,98.2,3883.03,-1116.97,-22.34,2664.74,43.71,-0.42,0.1,III,20,5,20,25,30,2.6,0.4,-2.4
6,0,50.0,105.0,4548.17,-451.83,-9.04,3121.2,43.71,-0.14,0.0,III,20,5,20,25,30,2.6,0.5,-0.9
6,0,50.0,105.0,4548.17,-451.83,-9.04,3121.2,43.71,-0.14,0.0,III,20,5,20,25,30,2.6,0.6,-0.9
6,2,50.0,74.8,4750.63,-249.37,-4.99,3429.27,43.23,-0.07,0.0,III,20,5,20,25,30,2.7,0.2,-0.5
6,1,50.0,84.3,4437.27,-562.73,-11.25,2831.28,43.23,-0.2,0.0,III,20,5,20,25,30,2.7,0.3,-1.1
6,1,50.0,94.7,4131.25,-868.75,-17.37,2636.02,43.23,-0.33,0.1,III,20,5,20,25,30,2.7,0.4,-1.8
6,0,50.0,101.8,5087.56,87.56,1.75,3246.21,43.23,0.03,0.0,III,20,5,20,25,30,2.7,0.5,0.2
6,0,50.0,101.8,5087.56,87.56,1.75,3246.21,43.23,0.03,0.0,III,20,5,20,25,30,2.7,0.6,0.2
