Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
8,0,75.0,97.5,10390.28,5390.28,107.81,4122.61,39.68,1.31,1.4,OSBC,23,8,23,31,39,2.8,0.5,7.3
8,0,75.0,97.5,10390.28,5390.28,107.81,4122.61,39.68,1.31,1.4,OSBC,23,8,23,31,39,2.8,0.6,7.3
7,1,71.4,115.4,11832.25,6832.25,136.65,2989.3,25.26,2.29,3.1,OSBC,23,8,23,31,39,2.9,0.2,8.6
7,1,71.4,115.9,10138.06,5138.06,102.76,3951.39,38.98,1.3,1.3,OSBC,23,8,23,31,39,2.9,0.3,7.0
7,1,71.4,116.9,8430.31,3430.31,68.61,4921.18,50.69,0.7,0.5,OSBC,23,8,23,31,39,2.9,0.4,5.1
7,0,71.4,129.0,11574.35,6574.35,131.49,4888.35,42.23,1.34,1.8,OSBC,23,8,23,31,39,2.9,0.5,8.4
7,0,71.4,129.0,11574.35,6574.35,131.49,4888.35,42.23,1.34,1.8,OSBC,23,8,23,31,39,2.9,0.6,8.4
5,1,60.0,87.0,6234.67,1234.67,24.69,1575.13,25.26,0.78,0.2,OSBC,23,8,23,31,39,3.0,0.2,2.1
5,1,60.0,87.6,5341.96,341.96,6.84,2082.07,38.98,0.16,0.0,OSBC,23,8,23,31,39,3.0,0.3,0.6
5,1,60.0,89.0,4442.11,-557.89,-11.16,2593.08,50.69,-0.22,0.0,OSBC,23,8,23,31,39,3.0,0.4,-1.1
5,0,60.0,106.0,6098.77,1098.77,21.98,2575.78,42.23,0.43,0.1,OSBC,23,8,23,31,39,3.0,0.5,1.9
5,0,60.0,106.0,6098.77,1098.77,21.98,2575.78,42.23,0.43,0.1,OSBC,23,8,23,31,39,3.0,0.6,1.9
28,3,71.4,23.0,9072.73,4072.73,81.45,3997.37,44.06,1.02,0.8,OSBC,23,10,23,33,43,1.5,0.2,5.9
26,1,73.1,25.0,9154.44,4154.44,83.09,3954.97,43.2,1.05,0.9,OSBC,23,10,23,33,43,1.5,0.3,6.0
26,1,73.1,25.0,7798.14,2798.14,55.96,4597.05,55.46,0.61,0.3,OSBC,23,10,23,33,43,1.5,0.4,4.4
25,0,72.0,26.0,8320.19,3320.19,66.4,4349.91,52.28,0.76,0.5,OSBC,23,10,23,33,43,1.5,0.5,5.0
25,0,72.0,26.0,8320.19,3320.19,66.4,4349.91,52.28,0.76,0.5,OSBC,23,10,23,33,43,1.5,0.6,5.0
27,3,70.4,23.2,9258.45,4258.45,85.17,4075.73,43.15,1.04,0.9,OSBC,23,10,23,33,43,1.6,0.2,6.1
25,1,72.0,25.2,9341.83,4341.83,86.84,4029.75,42.24,1.08,0.9,OSBC,23,10,23,33,43,1.6,0.3,6.2
25,1,72.0,25.2,8952.49,3952.49,79.05,4225.67,46.22,0.94,0.7,OSBC,23,10,23,33,43,1.6,0.4,5.8
24,0,70.8,26.3,8490.5,3490.5,69.81,4458.14,51.06,0.78,0.5,OSBC,23,10,23,33,43,1.6,0.5,5.2
24,0,70.8,26.3,8490.5,3490.5,69.81,4458.14,51.06,0.78,0.5,OSBC,23,10,23,33,43,1.6,0.6,5.2
25,3,68.0,24.3,7764.49,2764.49,55.29,4050.62,46.81,0.68,0.4,OSBC,23,10,23,33,43,1.7,0.2,4.3
24,1,70.8,26.5,9527.55,4527.55,90.55,4428.37,46.48,1.02,0.9,OSBC,23,10,23,33,43,1.7,0.3,6.4
23,1,69.6,26.5,7784.43,2784.43,55.69,4034.81,46.63,0.69,0.4,OSBC,23,10,23,33,43,1.7,0.4,4.3
23,0,69.6,27.7,10062.52,5062.52,101.25,4191.14,41.65,1.21,1.2,OSBC,23,10,23,33,43,1.7,0.5,6.9
23,0,69.6,27.7,10062.52,5062.52,101.25,4191.14,41.65,1.21,1.2,OSBC,23,10,23,33,43,1.7,0.6,6.9
23,3,65.2,30.1,7663.01,2663.01,53.26,3384.61,44.17,0.79,0.4,OSBC,23,10,23,33,43,1.8,0.2,4.2
22,1,68.2,32.8,9403.03,4403.03,88.06,3729.06,39.66,1.18,1.0,OSBC,23,10,23,33,43,1.8,0.3,6.3
21,1,66.7,33.0,7682.69,2682.69,53.65,3370.19,43.87,0.8,0.4,OSBC,23,10,23,33,43,1.8,0.4,4.2
21,0,66.7,34.4,9931.01,4931.01,98.62,3512.74,35.37,1.4,1.4,OSBC,23,10,23,33,43,1.8,0.5,6.8
21,0,66.7,34.4,9931.01,4931.01,98.62,3512.74,35.37,1.4,1.4,OSBC,23,10,23,33,43,1.8,0.6,6.8
22,3,68.2,30.6,7435.12,2435.12,48.7,3475.41,44.64,0.7,0.3,OSBC,23,10,23,33,43,1.9,0.2,3.9
21,1,71.4,33.4,10052.27,5052.27,101.05,3426.34,34.09,1.47,1.5,OSBC,23,10,23,33,43,1.9,0.3,6.9
20,1,70.0,33.8,7454.21,2454.21,49.08,3460.6,44.45,0.71,0.3,OSBC,23,10,23,33,43,1.9,0.4,3.9
20,0,70.0,35.2,9635.67,4635.67,92.71,3606.97,37.43,1.29,1.2,OSBC,23,10,23,33,43,1.9,0.5,6.5
20,0,70.0,35.2,9635.67,4635.67,92.71,3606.97,37.43,1.29,1.2,OSBC,23,10,23,33,43,1.9,0.6,6.5
20,3,65.0,31.4,7206.13,2206.13,44.12,3595.86,44.64,0.61,0.3,OSBC,23,10,23,33,43,2.0,0.2,3.6
19,1,68.4,34.6,9455.88,4455.88,89.12,3545.09,36.14,1.26,1.1,OSBC,23,10,23,33,43,2.0,0.3,6.3
18,1,66.7,35.0,7011.96,2011.96,40.24,3580.54,44.45,0.56,0.2,OSBC,23,10,23,33,43,2.0,0.4,3.3
18,0,66.7,36.6,9063.99,4063.99,81.28,3731.99,39.68,1.09,0.9,OSBC,23,10,23,33,43,2.0,0.5,5.9
18,0,66.7,36.6,9063.99,4063.99,81.28,3731.99,39.68,1.09,0.9,OSBC,23,10,23,33,43,2.0,0.6,5.9
19,3,73.7,29.5,7207.99,2207.99,44.16,3765.35,44.64,0.59,0.3,OSBC,23,10,23,33,43,2.1,0.2,3.6
17,1,76.5,32.9,7715.15,2715.15,54.3,3280.8,38.26,0.83,0.5,OSBC,23,10,23,33,43,2.1,0.3,4.3
17,1,76.5,33.2,7013.78,2013.78,40.28,3749.3,44.45,0.54,0.2,OSBC,23,10,23,33,43,2.1,0.4,3.3
17,0,76.5,34.9,9066.34,4066.34,81.33,3907.89,38.78,1.04,0.8,OSBC,23,10,23,33,43,2.1,0.5,5.9
17,0,76.5,34.9,9066.34,4066.34,81.33,3907.89,38.78,1.04,0.8,OSBC,23,10,23,33,43,2.1,0.6,5.9
15,3,66.7,32.5,5184.74,184.74,3.69,3259.34,46.64,0.06,0.0,OSBC,23,10,23,33,43,2.2,0.2,0.3
14,1,71.4,36.1,6410.93,1410.93,28.22,2872.3,41.1,0.49,0.1,OSBC,23,10,23,33,43,2.2,0.3,2.4
14,1,71.4,36.4,5828.12,828.12,16.56,3246.52,46.45,0.26,0.0,OSBC,23,10,23,33,43,2.2,0.4,1.5
14,0,71.4,38.5,7533.7,2533.7,50.67,3373.2,41.9,0.75,0.4,OSBC,23,10,23,33,43,2.2,0.5,4.0
14,0,71.4,38.5,7533.7,2533.7,50.67,3373.2,41.9,0.75,0.4,OSBC,23,10,23,33,43,2.2,0.6,4.0
14,2,71.4,37.1,6938.18,1938.18,38.76,3259.34,46.64,0.59,0.2,OSBC,23,10,23,33,43,2.3,0.2,3.2
13,1,76.9,39.7,7658.22,2658.22,53.16,2872.3,37.51,0.93,0.5,OSBC,23,10,23,33,43,2.3,0.3,4.2
13,1,76.9,40.0,6962.02,1962.02,39.24,3246.52,46.45,0.6,0.2,OSBC,23,10,23,33,43,2.3,0.4,3.2
13,0,76.9,42.2,8999.43,3999.43,79.99,3373.2,37.48,1.19,1.0,OSBC,23,10,23,33,43,2.3,0.5,5.8
13,0,76.9,42.2,8999.43,3999.43,79.99,3373.2,37.48,1.19,1.0,OSBC,23,10,23,33,43,2.3,0.6,5.8
11,2,63.6,49.3,5705.09,705.09,14.1,2910.06,38.47,0.24,0.0,OSBC,23,10,23,33,43,2.4,0.2,1.3
10,1,60.0,53.7,4933.35,-66.65,-1.33,2469.73,42.68,-0.03,0.0,OSBC,23,10,23,33,43,2.4,0.3,-0.1
10,1,60.0,54.1,4484.87,-515.13,-10.3,2771.31,47.89,-0.19,0.0,OSBC,23,10,23,33,43,2.4,0.4,-1.0
10,0,60.0,57.0,5797.35,797.35,15.95,2873.39,44.33,0.28,0.0,OSBC,23,10,23,33,43,2.4,0.5,1.4
10,0,60.0,57.0,5797.35,797.35,15.95,2873.39,44.33,0.28,0.0,OSBC,23,10,23,33,43,2.4,0.6,1.4
10,2,70.0,53.6,5674.52,674.52,13.49,2783.99,38.47,0.24,0.0,OSBC,23,10,23,33,43,2.5,0.2,1.2
10,1,70.0,56.4,5766.28,766.28,15.33,2306.17,37.19,0.33,0.1,OSBC,23,10,23,33,43,2.5,0.3,1.4
10,1,70.0,56.8,5242.08,242.08,4.84,2645.2,43.83,0.09,0.0,OSBC,23,10,23,33,43,2.5,0.4,0.5
10,0,70.0,59.7,6776.15,1776.15,35.52,2913.11,39.97,0.61,0.2,OSBC,23,10,23,33,43,2.5,0.5,3.0
10,0,70.0,59.7,6776.15,1776.15,35.52,2913.11,39.97,0.61,0.2,OSBC,23,10,23,33,43,2.5,0.6,3.0
7,1,57.1,70.0,6707.18,1707.18,34.14,2350.0,32.13,0.73,0.2,OSBC,23,10,23,33,43,2.6,0.2,2.9
7,1,57.1,70.4,5746.81,746.81,14.94,2983.39,44.04,0.25,0.0,OSBC,23,10,23,33,43,2.6,0.3,1.3
7,1,57.1,71.0,5224.38,224.38,4.49,3327.95,49.13,0.07,0.0,OSBC,23,10,23,33,43,2.6,0.4,0.4
7,0,57.1,75.1,6753.27,1753.27,35.07,3600.22,48.89,0.49,0.2,OSBC,23,10,23,33,43,2.6,0.5,2.9
7,0,57.1,75.1,6753.27,1753.27,35.07,3600.22,48.89,0.49,0.2,OSBC,23,10,23,33,43,2.6,0.6,2.9
6,1,66.7,81.5,7831.72,2831.72,56.63,2350.0,30.01,1.2,0.7,OSBC,23,10,23,33,43,2.7,0.2,4.4
6,1,66.7,82.0,6710.34,1710.34,34.21,2983.39,44.04,0.57,0.2,OSBC,23,10,23,33,43,2.7,0.3,2.9
6,1,66.7,82.7,6100.31,1100.31,22.01,3327.95,49.13,0.33,0.1,OSBC,23,10,23,33,43,2.7,0.4,1.9
6,0,66.7,97.3,7661.02,2661.02,53.22,3600.22,46.99,0.74,0.4,OSBC,23,10,23,33,43,2.7,0.5,4.2
6,0,66.7,97.3,7661.02,2661.02,53.22,3600.22,46.99,0.74,0.4,OSBC,23,10,23,33,43,2.7,0.6,4.2
6,1,66.7,81.3,8299.84,3299.84,66.0,2085.6,25.13,1.58,1.0,OSBC,23,10,23,33,43,2.8,0.2,5.0
6,1,66.7,81.8,7111.43,2111.43,42.23,2756.84,38.77,0.77,0.3,OSBC,23,10,23,33,43,2.8,0.3,3.4
6,1,66.7,83.0,5913.51,913.51,18.27,3433.45,50.69,0.27,0.0,OSBC,23,10,23,33,43,2.8,0.4,1.6
6,0,66.7,97.2,8118.93,3118.93,62.38,3410.55,42.01,0.91,0.6,OSBC,23,10,23,33,43,2.8,0.5,4.8
6,0,66.7,97.2,8118.93,3118.93,62.38,3410.55,42.01,0.91,0.6,OSBC,23,10,23,33,43,2.8,0.6,4.8
5,1,60.0,92.2,7797.38,2797.38,55.95,2085.6,26.75,1.34,0.7,OSBC,23,10,23,33,43,2.9,0.2,4.4
5,1,60.0,92.8,6680.92,1680.92,33.62,2756.84,40.7,0.61,0.2,OSBC,23,10,23,33,43,2.9,0.3,2.8
5,1,60.0,94.2,5555.52,555.52,11.11,3433.45,50.69,0.16,0.0,OSBC,23,10,23,33,43,2.9,0.4,1.0
5,0,60.0,111.2,7627.42,2627.42,52.55,3410.55,44.71,0.77,0.4,OSBC,23,10,23,33,43,2.9,0.5,4.1
5,0,60.0,111.2,7627.42,2627.42,52.55,3410.55,44.71,0.77,0.4,OSBC,23,10,23,33,43,2.9,0.6,4.1
4,1,50.0,91.5,5888.88,888.88,17.78,1575.13,26.75,0.56,0.1,OSBC,23,10,23,33,43,3.0,0.2,1.6
4,1,50.0,92.2,5045.69,45.69,0.91,2082.07,40.7,0.02,0.0,OSBC,23,10,23,33,43,3.0,0.3,0.1
4,1,50.0,94.0,4195.74,-804.26,-16.09,2593.08,50.69,-0.31,0.0,OSBC,23,10,23,33,43,3.0,0.4,-1.7
4,0,50.0,115.2,5760.52,760.52,15.21,2575.78,44.71,0.3,0.0,OSBC,23,10,23,33,43,3.0,0.5,1.4
4,0,50.0,115.2,5760.52,760.52,15.21,2575.78,44.71,0.3,0.0,OSBC,23,10,23,33,43,3.0,0.6,1.4
28,3,71.4,22.4,9620.26,4620.26,92.41,4039.52,40.51,1.14,1.1,OSBC,23,12,23,35,47,1.5,0.2,6.5
26,1,73.1,24.3,9706.89,4706.89,94.14,3995.65,39.68,1.18,1.1,OSBC,23,12,23,35,47,1.5,0.3,6.6
26,1,73.1,24.3,8268.75,3268.75,65.37,4660.19,54.33,0.7,0.5,OSBC,23,12,23,35,47,1.5,0.4,4.9
25,0,72.0,25.3,8822.3,3822.3,76.45,4404.4,48.12,0.87,0.7,OSBC,23,12,23,35,47,1.5,0.5,5.6
25,0,72.0,25.3,8822.3,3822.3,76.45,4404.4,48.12,0.87,0.7,OSBC,23,12,23,35,47,1.5,0.6,5.6
27,3,70.4,23.1,10211.5,5211.5,104.23,4137.81,39.57,1.26,1.3,OSBC,23,12,23,35,47,1.6,0.2,7.1
25,1,72.0,25.1,10303.46,5303.46,106.07,4090.61,38.74,1.3,1.4,OSBC,23,12,23,35,47,1.6,0.3,7.2
25,1,72.0,25.0,9874.04,4874.04,97.48,4291.72,42.41,1.14,1.1,OSBC,23,12,23,35,47,1.6,0.4,6.8
24,0,70.8,26.2,9364.5,4364.5,87.29,4530.35,47.2,0.96,0.8,OSBC,23,12,23,35,47,1.6,0.5,6.2
24,0,70.8,26.2,9364.5,4364.5,87.29,4530.35,47.2,0.96,0.8,OSBC,23,12,23,35,47,1.6,0.6,6.2
24,3,66.7,23.9,7226.87,2226.87,44.54,3643.04,46.81,0.61,0.3,OSBC,23,12,23,35,47,1.7,0.2,3.6
23,1,69.6,26.2,8867.86,3867.86,77.36,3982.78,44.91,0.97,0.8,OSBC,23,12,23,35,47,1.7,0.3,5.7
22,1,68.2,26.1,7245.43,2245.43,44.91,3628.82,46.63,0.62,0.3,OSBC,23,12,23,35,47,1.7,0.4,3.6
22,0,68.2,27.5,9365.78,4365.78,87.32,3769.42,40.25,1.16,1.0,OSBC,23,12,23,35,47,1.7,0.5,6.2
22,0,68.2,27.5,9365.78,4365.78,87.32,3769.42,40.25,1.16,1.0,OSBC,23,12,23,35,47,1.7,0.6,6.2
22,3,63.6,30.0,7009.4,2009.4,40.19,2990.41,42.66,0.67,0.3,OSBC,23,12,23,35,47,1.8,0.2,3.3
21,1,66.7,32.9,8601.0,3601.0,72.02,3294.73,38.31,1.09,0.8,OSBC,23,12,23,35,47,1.8,0.3,5.3
20,1,65.0,33.1,7027.4,2027.4,40.55,2977.66,42.37,0.68,0.3,OSBC,23,12,23,35,47,1.8,0.4,3.3
20,0,65.0,34.5,9083.95,4083.95,81.68,3103.61,34.17,1.32,1.1,OSBC,23,12,23,35,47,1.8,0.5,5.9
20,0,65.0,34.5,9083.95,4083.95,81.68,3103.61,34.17,1.32,1.1,OSBC,23,12,23,35,47,1.8,0.6,5.9
21,3,66.7,30.4,7461.41,2461.41,49.23,2883.88,38.65,0.85,0.4,OSBC,23,12,23,35,47,1.9,0.2,3.9
20,1,70.0,33.5,9790.85,4790.85,95.82,3027.27,30.92,1.58,1.5,OSBC,23,12,23,35,47,1.9,0.3,6.7
19,1,68.4,33.8,7260.36,2260.36,45.21,2870.15,39.53,0.79,0.4,OSBC,23,12,23,35,47,1.9,0.4,3.6
19,0,68.4,35.3,9385.08,4385.08,87.7,3186.87,33.96,1.38,1.2,OSBC,23,12,23,35,47,1.9,0.5,6.2
19,0,68.4,35.3,9385.08,4385.08,87.7,3186.87,33.96,1.38,1.2,OSBC,23,12,23,35,47,1.9,0.6,6.2
17,3,64.7,33.4,5703.92,703.92,14.08,2739.64,41.93,0.26,0.0,OSBC,23,12,23,35,47,2.0,0.2,1.3
17,1,70.6,36.3,8646.45,3646.45,72.93,2875.86,33.23,1.27,0.9,OSBC,23,12,23,35,47,2.0,0.3,5.4
16,1,68.8,36.9,6411.73,1411.73,28.23,2726.6,41.73,0.52,0.1,OSBC,23,12,23,35,47,2.0,0.4,2.4
16,0,68.8,38.7,8288.1,3288.1,65.76,3027.48,36.5,1.09,0.7,OSBC,23,12,23,35,47,2.0,0.5,5.0
16,0,68.8,38.7,8288.1,3288.1,65.76,3027.48,36.5,1.09,0.7,OSBC,23,12,23,35,47,2.0,0.6,5.0
15,3,66.7,32.3,5507.09,507.09,10.14,3005.41,44.02,0.17,0.0,OSBC,23,12,23,35,47,2.1,0.2,0.9
14,1,71.4,36.0,6809.52,1809.52,36.19,2608.76,35.85,0.69,0.2,OSBC,23,12,23,35,47,2.1,0.3,3.0
14,1,71.4,36.3,6190.47,1190.47,23.81,2992.28,43.83,0.4,0.1,OSBC,23,12,23,35,47,2.1,0.4,2.1
14,0,71.4,38.4,8002.09,3002.09,60.04,3295.34,38.54,0.91,0.5,OSBC,23,12,23,35,47,2.1,0.5,4.6
14,0,71.4,38.4,8002.09,3002.09,60.04,3295.34,38.54,0.91,0.5,OSBC,23,12,23,35,47,2.1,0.6,4.6
15,3,66.7,32.3,5637.21,637.21,12.74,3076.42,44.02,0.21,0.0,OSBC,23,12,23,35,47,2.2,0.2,1.2
14,1,71.4,35.9,6970.41,1970.41,39.41,2670.4,35.85,0.74,0.3,OSBC,23,12,23,35,47,2.2,0.3,3.2
14,1,71.4,36.2,6336.74,1336.74,26.73,3062.98,43.83,0.44,0.1,OSBC,23,12,23,35,47,2.2,0.4,2.3
14,0,71.4,38.3,8191.17,3191.17,63.82,3373.2,38.54,0.95,0.6,OSBC,23,12,23,35,47,2.2,0.5,4.9
14,0,71.4,38.3,8191.17,3191.17,63.82,3373.2,38.54,0.95,0.6,OSBC,23,12,23,35,47,2.2,0.6,4.9
14,2,71.4,36.0,7068.61,2068.61,41.37,3076.42,43.52,0.67,0.3,OSBC,23,12,23,35,47,2.3,0.2,3.4
13,1,76.9,38.5,7802.19,2802.19,56.04,2670.4,34.23,1.05,0.6,OSBC,23,12,23,35,47,2.3,0.3,4.4
13,1,76.9,38.8,7092.9,2092.9,41.86,3062.98,43.18,0.68,0.3,OSBC,23,12,23,35,47,2.3,0.4,3.4
13,0,76.9,41.1,9168.62,4168.62,83.37,3373.2,36.79,1.24,1.0,OSBC,23,12,23,35,47,2.3,0.5,6.0
13,0,76.9,41.1,9168.62,4168.62,83.37,3373.2,36.79,1.24,1.0,OSBC,23,12,23,35,47,2.3,0.6,6.0
12,2,66.7,44.6,6632.97,1632.97,32.66,3383.36,38.47,0.48,0.2,OSBC,23,12,23,35,47,2.4,0.2,2.8
11,1,63.6,48.2,5735.72,735.72,14.71,2646.56,39.87,0.28,0.0,OSBC,23,12,23,35,47,2.4,0.3,1.3
11,1,63.6,48.5,5214.29,214.29,4.29,3009.48,45.33,0.07,0.0,OSBC,23,12,23,35,47,2.4,0.4,0.4
11,0,63.6,51.2,6740.23,1740.23,34.8,3296.26,43.74,0.53,0.2,OSBC,23,12,23,35,47,2.4,0.5,2.9
11,0,63.6,51.2,6740.23,1740.23,34.8,3296.26,43.74,0.53,0.2,OSBC,23,12,23,35,47,2.4,0.6,2.9
8,2,62.5,51.8,5238.17,238.17,4.76,3085.0,41.92,0.08,0.0,OSBC,23,12,23,35,47,2.5,0.2,0.4
8,1,62.5,55.2,5322.88,322.88,6.46,2306.17,36.57,0.14,0.0,OSBC,23,12,23,35,47,2.5,0.3,0.6
8,1,62.5,55.8,4838.98,-161.02,-3.22,2645.2,43.83,-0.06,0.0,OSBC,23,12,23,35,47,2.5,0.4,-0.3
8,0,62.5,59.4,6255.09,1255.09,25.1,2913.11,39.31,0.43,0.1,OSBC,23,12,23,35,47,2.5,0.5,2.2
8,0,62.5,59.4,6255.09,1255.09,25.1,2913.11,39.31,0.43,0.1,OSBC,23,12,23,35,47,2.5,0.6,2.2
6,2,50.0,72.2,4984.48,-15.52,-0.31,2586.31,34.16,-0.01,0.0,OSBC,23,12,23,35,47,2.6,0.2,-0.0
6,1,50.0,81.5,5453.0,453.0,9.06,2937.06,43.36,0.15,0.0,OSBC,23,12,23,35,47,2.6,0.3,0.8
6,1,50.0,82.2,4957.27,-42.73,-0.85,3285.83,48.51,-0.01,0.0,OSBC,23,12,23,35,47,2.6,0.4,-0.1
6,0,50.0,96.8,6225.54,1225.54,24.51,3561.43,48.09,0.34,0.1,OSBC,23,12,23,35,47,2.6,0.5,2.1
6,0,50.0,96.8,6225.54,1225.54,24.51,3561.43,48.09,0.34,0.1,OSBC,23,12,23,35,47,2.6,0.6,2.1
6,1,66.7,81.5,8068.67,3068.67,61.37,2295.93,28.45,1.34,0.8,OSBC,23,12,23,35,47,2.7,0.2,4.7
6,1,66.7,82.0,6913.36,1913.36,38.27,2937.06,42.48,0.65,0.2,OSBC,23,12,23,35,47,2.7,0.3,3.2
6,1,66.7,82.7,6284.88,1284.88,25.7,3285.83,48.51,0.39,0.1,OSBC,23,12,23,35,47,2.7,0.4,2.2
6,0,66.7,97.3,7892.8,2892.8,57.86,3561.43,45.12,0.81,0.5,OSBC,23,12,23,35,47,2.7,0.5,4.5
6,0,66.7,97.3,7892.8,2892.8,57.86,3561.43,45.12,0.81,0.5,OSBC,23,12,23,35,47,2.7,0.6,4.5
5,1,60.0,92.6,7447.54,2447.54,48.95,2295.93,30.83,1.07,0.5,OSBC,23,12,23,35,47,2.8,0.2,3.9
5,1,60.0,93.2,6381.17,1381.17,27.62,2937.06,43.36,0.47,0.1,OSBC,23,12,23,35,47,2.8,0.3,2.4
5,1,60.0,94.0,5801.06,801.06,16.02,3285.83,48.51,0.24,0.0,OSBC,23,12,23,35,47,2.8,0.4,1.4
5,0,60.0,111.6,7285.21,2285.21,45.7,3561.43,48.89,0.64,0.3,OSBC,23,12,23,35,47,2.8,0.5,3.7
5,0,60.0,111.6,7285.21,2285.21,45.7,3561.43,48.89,0.64,0.3,OSBC,23,12,23,35,47,2.8,0.6,3.7
4,1,50.0,91.5,5888.88,888.88,17.78,1575.13,26.75,0.56,0.1,OSBC,23,12,23,35,47,2.9,0.2,1.6
4,1,50.0,92.2,5045.69,45.69,0.91,2082.07,40.7,0.02,0.0,OSBC,23,12,23,35,47,2.9,0.3,0.1
4,1,50.0,94.0,4195.74,-804.26,-16.09,2593.08,50.69,-0.31,0.0,OSBC,23,12,23,35,47,2.9,0.4,-1.7
4,0,50.0,115.2,5760.52,760.52,15.21,2575.78,44.71,0.3,0.0,OSBC,23,12,23,35,47,2.9,0.5,1.4
4,0,50.0,115.2,5760.52,760.52,15.21,2575.78,44.71,0.3,0.0,OSBC,23,12,23,35,47,2.9,0.6,1.4
3,2,33.3,129.3,3303.4,-1696.6,-33.93,2582.01,50.47,-0.66,0.2,OSBC,23,12,23,35,47,3.0,0.2,-3.9
3,1,33.3,134.3,3137.84,-1862.16,-37.24,2708.98,52.95,-0.69,0.3,OSBC,23,12,23,35,47,3.0,0.3,-4.4
3,1,33.3,136.7,2609.27,-2390.73,-47.81,3114.38,60.88,-0.77,0.4,OSBC,23,12,23,35,47,3.0,0.4,-6.1
3,0,33.3,165.0,3582.39,-1417.61,-28.35,2650.53,51.81,-0.53,0.2,OSBC,23,12,23,35,47,3.0,0.5,-3.2
3,0,33.3,165.0,3582.39,-1417.61,-28.35,2650.53,51.81,-0.53,0.2,OSBC,23,12,23,35,47,3.0,0.6,-3.2
25,3,68.0,22.2,9628.09,4628.09,92.56,3496.98,35.18,1.32,1.2,OSBC,23,15,23,38,53,1.5,0.2,6.5
23,1,69.6,24.3,9714.8,4714.8,94.3,3457.54,34.45,1.36,1.3,OSBC,23,15,23,38,53,1.5,0.3,6.6
23,1,69.6,24.3,8275.48,3275.48,65.51,4054.85,47.42,0.81,0.5,OSBC,23,15,23,38,53,1.5,0.4,5.0
22,0,68.2,25.4,8829.49,3829.49,76.59,3824.94,41.93,1.0,0.8,OSBC,23,15,23,38,53,1.5,0.5,5.6
22,0,68.2,25.4,8829.49,3829.49,76.59,3824.94,41.93,1.0,0.8,OSBC,23,15,23,38,53,1.5,0.6,5.6
24,3,70.8,22.4,9926.47,4926.47,98.53,3699.64,37.27,1.33,1.3,OSBC,23,15,23,38,53,1.6,0.2,6.8
22,1,72.7,24.6,10015.86,5015.86,100.32,3657.44,36.52,1.37,1.4,OSBC,23,15,23,38,53,1.6,0.3,6.9
22,1,72.7,24.6,9598.43,4598.43,91.97,3837.25,39.98,1.2,1.1,OSBC,23,15,23,38,53,1.6,0.4,6.5
21,0,71.4,25.9,9103.12,4103.12,82.06,4050.61,44.5,1.01,0.8,OSBC,23,15,23,38,53,1.6,0.5,5.9
21,0,71.4,25.9,9103.12,4103.12,82.06,4050.61,44.5,1.01,0.8,OSBC,23,15,23,38,53,1.6,0.6,5.9
22,3,68.2,22.5,7898.97,2898.97,57.98,3606.99,44.2,0.8,0.5,OSBC,23,15,23,38,53,1.7,0.2,4.5
21,1,71.4,25.0,9692.57,4692.57,93.85,4176.09,43.09,1.12,1.1,OSBC,23,15,23,38,53,1.7,0.3,6.6
20,1,70.0,24.8,7919.26,2919.26,58.39,3591.34,44.01,0.81,0.5,OSBC,23,15,23,38,53,1.7,0.4,4.5
20,0,70.0,26.2,10236.8,5236.8,104.74,3952.38,38.61,1.32,1.4,OSBC,23,15,23,38,53,1.7,0.5,7.1
20,0,70.0,26.2,10236.8,5236.8,104.74,3952.38,38.61,1.32,1.4,OSBC,23,15,23,38,53,1.7,0.6,7.1
19,3,63.2,30.2,6909.56,1909.56,38.19,2944.86,41.93,0.65,0.2,OSBC,23,15,23,38,53,1.8,0.2,3.2
18,1,66.7,33.6,8228.91,3228.91,64.58,3454.65,40.96,0.93,0.6,OSBC,23,15,23,38,53,1.8,0.3,4.9
17,1,64.7,33.9,6723.39,1723.39,34.47,2930.84,41.73,0.59,0.2,OSBC,23,15,23,38,53,1.8,0.4,2.9
17,0,64.7,35.6,8690.96,3690.96,73.82,3254.25,36.53,1.13,0.8,OSBC,23,15,23,38,53,1.8,0.5,5.5
17,0,64.7,35.6,8690.96,3690.96,73.82,3254.25,36.53,1.13,0.8,OSBC,23,15,23,38,53,1.8,0.6,5.5
17,3,64.7,32.4,6047.76,1047.76,20.96,2735.86,41.93,0.38,0.1,OSBC,23,15,23,38,53,1.9,0.2,1.8
17,1,70.6,35.4,9167.66,4167.66,83.35,2871.89,31.33,1.45,1.2,OSBC,23,15,23,38,53,1.9,0.3,6.0
16,1,68.8,35.9,6798.24,1798.24,35.96,2722.84,40.05,0.66,0.2,OSBC,23,15,23,38,53,1.9,0.4,3.0
16,0,68.8,37.7,8787.72,3787.72,75.75,3023.3,34.4,1.25,0.9,OSBC,23,15,23,38,53,1.9,0.5,5.6
16,0,68.8,37.7,8787.72,3787.72,75.75,3023.3,34.4,1.25,0.9,OSBC,23,15,23,38,53,1.9,0.6,5.6
16,3,62.5,30.7,5963.67,963.67,19.27,2852.09,41.53,0.34,0.1,OSBC,23,15,23,38,53,2.0,0.2,1.7
