Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
11,6,45.5,34.6,2298.14,-2701.86,-54.04,6473.86,84.24,-0.42,0.2,EGHT,17,15,17,32,47,2.3,0.2,-7.2
11,4,45.5,42.3,1897.45,-3102.55,-62.05,6685.01,86.99,-0.46,0.3,EGHT,17,15,17,32,47,2.3,0.3,-8.9
10,1,60.0,47.9,5497.46,497.46,9.95,5374.83,69.94,0.09,0.0,EGHT,17,15,17,32,47,2.3,0.4,0.9
10,1,60.0,49.2,4676.27,-323.73,-6.47,5719.91,74.43,-0.06,0.0,EGHT,17,15,17,32,47,2.3,0.5,-0.6
10,1,60.0,53.1,3672.58,-1327.42,-26.55,6141.67,79.92,-0.22,0.1,EGHT,17,15,17,32,47,2.3,0.6,-2.9
11,7,36.4,35.5,1925.03,-3074.97,-61.5,5991.47,82.69,-0.51,0.3,EGHT,17,15,17,32,47,2.4,0.2,-8.8
11,3,54.5,47.8,3760.3,-1239.7,-24.79,6715.34,77.43,-0.18,0.0,EGHT,17,15,17,32,47,2.4,0.3,-2.7
10,1,60.0,50.1,6373.0,1373.0,27.46,5670.66,65.39,0.24,0.1,EGHT,17,15,17,32,47,2.4,0.4,2.4
10,1,60.0,51.4,5421.02,421.02,8.42,6119.1,70.56,0.07,0.0,EGHT,17,15,17,32,47,2.4,0.5,0.8
10,1,60.0,55.3,4257.48,-742.52,-14.85,6667.19,76.88,-0.11,0.0,EGHT,17,15,17,32,47,2.4,0.6,-1.5
10,5,50.0,46.0,3634.9,-1365.1,-27.3,5651.98,70.47,-0.24,0.1,EGHT,17,15,17,32,47,2.5,0.2,-3.0
10,2,70.0,66.1,6806.11,1806.11,36.12,7343.87,67.46,0.25,0.1,EGHT,17,15,17,32,47,2.5,0.3,3.0
10,1,70.0,68.8,8016.37,3016.37,60.33,7110.51,65.31,0.42,0.3,EGHT,17,15,17,32,47,2.5,0.4,4.6
10,1,70.0,70.1,6818.91,1818.91,36.38,7674.59,70.5,0.24,0.1,EGHT,17,15,17,32,47,2.5,0.5,3.0
10,1,70.0,74.0,5355.34,355.34,7.11,8364.01,76.83,0.04,0.0,EGHT,17,15,17,32,47,2.5,0.6,0.7
8,3,50.0,62.0,7892.15,2892.15,57.84,7144.47,58.15,0.4,0.2,EGHT,17,15,17,32,47,2.6,0.2,4.5
8,2,62.5,69.4,7794.75,2794.75,55.9,8229.87,66.98,0.34,0.2,EGHT,17,15,17,32,47,2.6,0.3,4.4
8,1,62.5,72.8,9180.81,4180.81,83.62,7962.61,64.8,0.53,0.4,EGHT,17,15,17,32,47,2.6,0.4,6.0
8,1,62.5,74.4,7809.4,2809.4,56.19,8608.63,70.06,0.33,0.2,EGHT,17,15,17,32,47,2.6,0.5,4.4
8,1,62.5,79.2,6133.24,1133.24,22.66,9398.2,76.49,0.12,0.0,EGHT,17,15,17,32,47,2.6,0.6,2.0
5,1,80.0,69.8,13218.86,8218.86,164.38,4052.4,30.66,2.03,3.3,EGHT,17,15,17,32,47,2.7,0.2,9.8
5,1,80.0,72.8,11416.28,6416.28,128.33,5227.02,41.27,1.23,1.6,EGHT,17,15,17,32,47,2.7,0.3,8.2
5,1,80.0,76.4,9653.77,4653.77,93.08,6375.54,50.33,0.73,0.7,EGHT,17,15,17,32,47,2.7,0.4,6.5
5,1,80.0,79.0,8211.71,3211.71,64.23,7315.25,57.75,0.44,0.3,EGHT,17,15,17,32,47,2.7,0.5,4.9
5,1,80.0,86.8,6449.2,1449.2,28.98,8463.77,66.82,0.17,0.0,EGHT,17,15,17,32,47,2.7,0.6,2.5
4,1,75.0,84.2,8993.16,3993.16,79.86,3864.41,30.51,1.03,0.8,EGHT,17,15,17,32,47,2.8,0.2,5.8
4,1,75.0,88.0,7766.82,2766.82,55.34,4899.51,38.68,0.56,0.3,EGHT,17,15,17,32,47,2.8,0.3,4.3
4,1,75.0,92.5,6567.73,1567.73,31.35,6098.59,48.15,0.26,0.1,EGHT,17,15,17,32,47,2.8,0.4,2.7
4,1,75.0,95.8,5586.66,586.66,11.73,7079.66,55.89,0.08,0.0,EGHT,17,15,17,32,47,2.8,0.5,1.1
4,1,75.0,105.5,4387.57,-612.43,-12.25,8278.75,65.36,-0.07,0.0,EGHT,17,15,17,32,47,2.8,0.6,-1.2
3,1,66.7,59.3,5734.96,734.96,14.7,1852.57,24.42,0.4,0.1,EGHT,17,15,17,32,47,2.9,0.2,1.3
3,1,66.7,64.3,4952.92,-47.08,-0.94,2634.61,34.72,-0.02,0.0,EGHT,17,15,17,32,47,2.9,0.3,-0.1
3,1,66.7,70.3,4188.26,-811.74,-16.23,3399.27,44.8,-0.24,0.0,EGHT,17,15,17,32,47,2.9,0.4,-1.7
3,1,66.7,74.7,3562.63,-1437.37,-28.75,4024.9,53.05,-0.36,0.1,EGHT,17,15,17,32,47,2.9,0.5,-3.2
3,1,66.7,87.7,2797.97,-2202.03,-44.04,4789.56,63.12,-0.46,0.2,EGHT,17,15,17,32,47,2.9,0.6,-5.4
51,16,64.7,21.2,3763.59,-1236.41,-24.73,11693.64,90.11,-0.11,0.0,EGHT,18,5,18,23,28,1.5,0.2,-2.7
46,8,67.4,25.0,2255.07,-2744.93,-54.9,10806.14,92.52,-0.25,0.1,EGHT,18,5,18,23,28,1.5,0.3,-7.4
44,4,65.9,26.8,3687.43,-1312.57,-26.25,10522.15,90.09,-0.12,0.0,EGHT,18,5,18,23,28,1.5,0.4,-2.9
42,2,71.4,28.0,4796.11,-203.89,-4.08,10173.95,87.1,-0.02,0.0,EGHT,18,5,18,23,28,1.5,0.5,-0.4
40,0,70.0,29.6,4077.03,-922.97,-18.46,10399.79,89.04,-0.09,0.0,EGHT,18,5,18,23,28,1.5,0.6,-1.9
49,14,65.3,22.1,7000.77,2000.77,40.02,13945.17,88.83,0.14,0.1,EGHT,18,5,18,23,28,1.6,0.2,3.3
44,8,65.9,25.4,2787.4,-2212.6,-44.25,12154.86,93.24,-0.18,0.1,EGHT,18,5,18,23,28,1.6,0.3,-5.5
43,5,67.4,27.3,5015.38,15.38,0.31,11751.25,90.14,0.0,0.0,EGHT,18,5,18,23,28,1.6,0.4,0.0
40,2,70.0,29.2,5987.99,987.99,19.76,11518.93,88.25,0.09,0.0,EGHT,18,5,18,23,28,1.6,0.5,1.7
39,1,71.8,30.2,5400.75,400.75,8.02,11669.39,89.4,0.03,0.0,EGHT,18,5,18,23,28,1.6,0.6,0.7
46,14,63.0,22.3,6439.22,1439.22,28.78,14048.6,87.5,0.1,0.0,EGHT,18,5,18,23,28,1.7,0.2,2.5
41,7,65.9,27.9,4353.81,-646.19,-12.92,11543.0,87.08,-0.06,0.0,EGHT,18,5,18,23,28,1.7,0.3,-1.3
39,5,64.1,29.7,3754.7,-1245.3,-24.91,12057.89,90.97,-0.1,0.0,EGHT,18,5,18,23,28,1.7,0.4,-2.7
37,2,67.6,31.6,5302.6,302.6,6.05,11659.36,87.34,0.03,0.0,EGHT,18,5,18,23,28,1.7,0.5,0.6
36,1,69.4,32.7,4541.58,-458.42,-9.17,11901.85,89.16,-0.04,0.0,EGHT,18,5,18,23,28,1.7,0.6,-0.9
42,11,66.7,23.9,7955.63,2955.63,59.11,12345.17,86.69,0.24,0.1,EGHT,18,5,18,23,28,1.8,0.2,4.6
39,6,69.2,29.2,5692.21,692.21,13.84,10882.86,89.1,0.06,0.0,EGHT,18,5,18,23,28,1.8,0.3,1.3
37,5,67.6,30.6,3714.34,-1285.66,-25.71,11344.59,92.89,-0.11,0.0,EGHT,18,5,18,23,28,1.8,0.4,-2.8
35,2,71.4,31.5,5762.28,762.28,15.25,11651.25,89.64,0.07,0.0,EGHT,18,5,18,23,28,1.8,0.5,1.4
35,1,74.3,33.3,6144.08,1144.08,22.88,11561.99,88.95,0.1,0.0,EGHT,18,5,18,23,28,1.8,0.6,2.0
35,9,65.7,23.6,10787.51,5787.51,115.75,11269.95,81.93,0.51,0.6,EGHT,18,5,18,23,28,1.9,0.2,7.7
35,5,68.6,28.7,8908.51,3908.51,78.17,9783.64,82.93,0.4,0.3,EGHT,18,5,18,23,28,1.9,0.3,5.7
33,4,66.7,29.9,6829.87,1829.87,36.6,10252.31,86.9,0.18,0.1,EGHT,18,5,18,23,28,1.9,0.4,3.0
31,1,71.0,32.5,8715.55,3715.55,74.31,10585.26,84.31,0.35,0.3,EGHT,18,5,18,23,28,1.9,0.5,5.5
31,0,74.2,33.1,10259.58,5259.58,105.19,10236.27,81.53,0.51,0.5,EGHT,18,5,18,23,28,1.9,0.6,7.1
33,9,66.7,24.7,8575.7,3575.7,71.51,10358.06,88.3,0.35,0.3,EGHT,18,5,18,23,28,2.0,0.2,5.3
33,5,69.7,30.1,9665.09,4665.09,93.3,12212.59,88.95,0.38,0.4,EGHT,18,5,18,23,28,2.0,0.3,6.5
31,4,71.0,33.6,7490.05,2490.05,49.8,14025.06,92.26,0.18,0.1,EGHT,18,5,18,23,28,2.0,0.4,4.0
30,1,73.3,34.5,15188.69,10188.69,203.77,12816.92,84.31,0.79,1.6,EGHT,18,5,18,23,28,2.0,0.5,11.3
30,1,73.3,35.7,12525.21,7525.21,150.5,13235.2,87.06,0.57,0.9,EGHT,18,5,18,23,28,2.0,0.6,9.2
29,9,65.5,26.0,6150.14,1150.14,23.0,12963.91,89.5,0.09,0.0,EGHT,18,5,18,23,28,2.1,0.2,2.0
29,5,69.0,33.0,6766.42,1766.42,35.33,15427.63,91.0,0.11,0.0,EGHT,18,5,18,23,28,2.1,0.3,2.9
28,3,71.4,36.0,8834.32,3834.32,76.69,15428.47,88.57,0.25,0.2,EGHT,18,5,18,23,28,2.1,0.4,5.6
27,1,74.1,36.4,14361.77,9361.77,187.24,14182.64,81.42,0.66,1.2,EGHT,18,5,18,23,28,2.1,0.5,10.7
27,1,74.1,37.9,11843.29,6843.29,136.87,14750.28,84.68,0.46,0.6,EGHT,18,5,18,23,28,2.1,0.6,8.6
25,9,60.0,28.1,5714.2,714.2,14.28,11851.14,90.17,0.06,0.0,EGHT,18,5,18,23,28,2.2,0.2,1.3
25,5,64.0,35.9,6766.36,1766.36,35.33,14370.51,91.15,0.12,0.0,EGHT,18,5,18,23,28,2.2,0.3,2.9
24,3,66.7,40.2,7814.46,2814.46,56.29,14822.45,90.2,0.19,0.1,EGHT,18,5,18,23,28,2.2,0.4,4.4
23,1,69.6,40.6,13675.52,8675.52,173.51,13614.47,82.85,0.64,1.1,EGHT,18,5,18,23,28,2.2,0.5,10.1
23,1,69.6,42.2,11277.38,6277.38,125.55,14108.73,85.86,0.44,0.6,EGHT,18,5,18,23,28,2.2,0.6,8.1
23,9,60.9,30.8,6513.47,1513.47,30.27,12283.56,89.9,0.12,0.0,EGHT,18,5,18,23,28,2.3,0.2,2.6
22,6,59.1,40.2,3696.04,-1303.96,-26.08,12767.46,93.44,-0.1,0.0,EGHT,18,5,18,23,28,2.3,0.3,-2.9
20,2,65.0,44.8,11041.18,6041.18,120.82,11342.1,83.01,0.53,0.6,EGHT,18,5,18,23,28,2.3,0.4,7.9
20,1,65.0,46.5,11146.1,6146.1,122.92,11320.04,82.85,0.54,0.7,EGHT,18,5,18,23,28,2.3,0.5,8.0
20,1,65.0,48.4,8753.77,3753.77,75.08,11823.03,86.53,0.32,0.2,EGHT,18,5,18,23,28,2.3,0.6,5.5
17,8,52.9,27.7,3674.14,-1325.86,-26.52,7389.57,88.27,-0.18,0.0,EGHT,18,5,18,23,28,2.4,0.2,-2.9
16,5,50.0,37.6,2347.81,-2652.19,-53.04,7653.47,91.42,-0.35,0.2,EGHT,18,5,18,23,28,2.4,0.3,-7.0
15,1,60.0,42.1,8831.44,3831.44,76.63,6029.32,68.27,0.64,0.5,EGHT,18,5,18,23,28,2.4,0.4,5.6
15,1,60.0,43.0,7512.22,2512.22,50.24,6379.17,76.2,0.39,0.2,EGHT,18,5,18,23,28,2.4,0.5,4.0
15,1,60.0,45.6,5899.84,899.84,18.0,6806.78,81.31,0.13,0.0,EGHT,18,5,18,23,28,2.4,0.6,1.6
14,6,57.1,26.8,5176.31,176.31,3.53,6282.02,81.95,0.03,0.0,EGHT,18,5,18,23,28,2.5,0.2,0.3
13,4,53.8,36.4,3122.07,-1877.93,-37.56,6710.58,87.55,-0.28,0.1,EGHT,18,5,18,23,28,2.5,0.3,-4.4
12,1,66.7,40.6,9045.52,4045.52,80.91,5248.04,58.02,0.77,0.6,EGHT,18,5,18,23,28,2.5,0.4,5.9
12,1,66.7,41.7,7694.33,2694.33,53.89,5609.12,72.9,0.48,0.3,EGHT,18,5,18,23,28,2.5,0.5,4.2
12,1,66.7,44.9,6042.86,1042.86,20.86,6050.44,78.93,0.17,0.0,EGHT,18,5,18,23,28,2.5,0.6,1.8
13,5,61.5,26.5,6203.57,1203.57,24.07,6239.01,76.76,0.19,0.0,EGHT,18,5,18,23,28,2.6,0.2,2.1
11,3,63.6,34.4,4882.41,-117.59,-2.35,6426.79,79.07,-0.02,0.0,EGHT,18,5,18,23,28,2.6,0.3,-0.2
11,1,72.7,40.5,10340.66,5340.66,106.81,5255.26,50.82,1.02,1.1,EGHT,18,5,18,23,28,2.6,0.4,7.2
11,1,72.7,41.7,8796.0,3796.0,75.92,5725.64,65.09,0.66,0.5,EGHT,18,5,18,23,28,2.6,0.5,5.6
11,1,72.7,45.3,6908.08,1908.08,38.16,6300.55,74.97,0.3,0.1,EGHT,18,5,18,23,28,2.6,0.6,3.2
7,3,57.1,61.4,8684.2,3684.2,73.68,7971.24,59.98,0.46,0.3,EGHT,18,5,18,23,28,2.7,0.2,5.4
7,2,57.1,70.4,7914.43,2914.43,58.29,9285.12,69.87,0.31,0.2,EGHT,18,5,18,23,28,2.7,0.3,4.5
7,1,57.1,74.3,9321.77,4321.77,86.44,8611.91,64.8,0.5,0.4,EGHT,18,5,18,23,28,2.7,0.4,6.2
7,1,57.1,76.1,7929.3,2929.3,58.59,9310.6,70.06,0.31,0.2,EGHT,18,5,18,23,28,2.7,0.5,4.5
7,1,57.1,81.7,6227.4,1227.4,24.55,10164.56,76.49,0.12,0.0,EGHT,18,5,18,23,28,2.7,0.6,2.1
7,3,57.1,61.4,8684.2,3684.2,73.68,7971.24,59.98,0.46,0.3,EGHT,18,5,18,23,28,2.8,0.2,5.4
7,2,57.1,70.4,7914.43,2914.43,58.29,9285.12,69.87,0.31,0.2,EGHT,18,5,18,23,28,2.8,0.3,4.5
7,1,57.1,74.3,9321.77,4321.77,86.44,8611.91,64.8,0.5,0.4,EGHT,18,5,18,23,28,2.8,0.4,6.2
7,1,57.1,76.1,7929.3,2929.3,58.59,9310.6,70.06,0.31,0.2,EGHT,18,5,18,23,28,2.8,0.5,4.5
7,1,57.1,81.7,6227.4,1227.4,24.55,10164.56,76.49,0.12,0.0,EGHT,18,5,18,23,28,2.8,0.6,2.1
4,2,50.0,79.5,5512.9,512.9,10.26,4661.68,45.82,0.11,0.0,EGHT,18,5,18,23,28,2.9,0.2,0.9
4,1,50.0,91.5,5817.53,817.53,16.35,5723.45,56.25,0.14,0.0,EGHT,18,5,18,23,28,2.9,0.3,1.5
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,5,18,23,28,2.9,0.4,4.7
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,5,18,23,28,2.9,0.5,4.7
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,5,18,23,28,2.9,0.6,4.7
3,2,33.3,52.3,3350.8,-1649.2,-32.98,2688.93,44.52,-0.61,0.2,EGHT,18,5,18,23,28,3.0,0.2,-3.8
3,1,33.3,68.3,3535.96,-1464.04,-29.28,3334.29,55.21,-0.44,0.1,EGHT,18,5,18,23,28,3.0,0.3,-3.3
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.0,0.4,-0.1
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.0,0.5,-0.1
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.0,0.6,-0.1
3,2,33.3,52.3,3350.8,-1649.2,-32.98,2688.93,44.52,-0.61,0.2,EGHT,18,5,18,23,28,3.1,0.2,-3.8
3,1,33.3,68.3,3535.96,-1464.04,-29.28,3334.29,55.21,-0.44,0.1,EGHT,18,5,18,23,28,3.1,0.3,-3.3
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.1,0.4,-0.1
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.1,0.5,-0.1
3,0,33.3,71.3,4925.09,-74.91,-1.5,2302.44,38.12,-0.03,0.0,EGHT,18,5,18,23,28,3.1,0.6,-0.1
45,15,64.4,21.6,4627.26,-372.74,-7.45,9032.32,86.61,-0.04,0.0,EGHT,18,8,18,26,34,1.5,0.2,-0.7
40,8,65.0,25.6,2248.62,-2751.38,-55.03,8813.91,91.9,-0.31,0.2,EGHT,18,8,18,26,34,1.5,0.3,-7.4
37,3,62.2,28.6,3636.01,-1363.99,-27.28,8572.94,89.39,-0.16,0.0,EGHT,18,8,18,26,34,1.5,0.4,-3.0
36,2,69.4,29.2,4917.72,-82.28,-1.65,8214.15,85.65,-0.01,0.0,EGHT,18,8,18,26,34,1.5,0.5,-0.2
34,0,67.6,31.2,4180.41,-819.59,-16.39,8420.54,87.8,-0.1,0.0,EGHT,18,8,18,26,34,1.5,0.6,-1.7
43,13,65.1,22.2,9209.98,4209.98,84.2,9667.26,84.03,0.44,0.4,EGHT,18,8,18,26,34,1.6,0.2,6.0
38,7,68.4,26.3,4449.71,-550.29,-11.01,8608.12,88.22,-0.06,0.0,EGHT,18,8,18,26,34,1.6,0.3,-1.1
36,4,63.9,28.6,4922.19,-77.81,-1.56,8727.3,89.44,-0.01,0.0,EGHT,18,8,18,26,34,1.6,0.4,-0.2
34,2,67.6,30.1,6110.95,1110.95,22.22,8478.56,86.9,0.13,0.0,EGHT,18,8,18,26,34,1.6,0.5,1.9
33,1,69.7,31.3,5511.65,511.65,10.23,8603.96,88.18,0.06,0.0,EGHT,18,8,18,26,34,1.6,0.6,0.9
42,12,64.3,22.3,13212.08,8212.08,164.24,12198.24,80.54,0.67,1.1,EGHT,18,8,18,26,34,1.7,0.2,9.8
37,7,64.9,27.6,5816.44,816.44,16.33,10050.54,85.68,0.08,0.0,EGHT,18,8,18,26,34,1.7,0.3,1.5
35,4,62.9,30.1,6434.04,1434.04,28.68,10224.79,87.16,0.14,0.0,EGHT,18,8,18,26,34,1.7,0.4,2.5
33,2,66.7,31.8,7284.44,2284.44,45.69,10025.75,85.47,0.23,0.1,EGHT,18,8,18,26,34,1.7,0.5,3.7
32,1,68.8,33.1,6239.0,1239.0,24.78,10270.45,87.55,0.12,0.0,EGHT,18,8,18,26,34,1.7,0.6,2.1
36,10,63.9,22.5,13902.44,8902.44,178.05,11460.65,82.44,0.78,1.4,EGHT,18,8,18,26,34,1.8,0.2,10.3
34,6,64.7,28.2,9035.5,4035.5,80.71,10847.03,87.65,0.37,0.3,EGHT,18,8,18,26,34,1.8,0.3,5.8
32,3,62.5,28.6,11884.22,6884.22,137.68,10366.56,83.77,0.66,0.9,EGHT,18,8,18,26,34,1.8,0.4,8.7
31,2,67.7,30.0,11670.34,6670.34,133.41,10674.47,84.4,0.62,0.8,EGHT,18,8,18,26,34,1.8,0.5,8.5
30,1,70.0,32.7,10021.94,5021.94,100.44,10953.15,86.6,0.46,0.5,EGHT,18,8,18,26,34,1.8,0.6,6.9
31,9,64.5,22.9,12720.34,7720.34,154.41,13156.28,82.53,0.59,0.9,EGHT,18,8,18,26,34,1.9,0.2,9.4
31,5,67.7,28.5,10348.59,5348.59,106.97,11609.34,84.89,0.46,0.5,EGHT,18,8,18,26,34,1.9,0.3,7.2
30,3,66.7,29.8,12694.34,7694.34,153.89,11142.81,81.48,0.69,1.1,EGHT,18,8,18,26,34,1.9,0.4,9.4
28,1,75.0,32.2,12986.47,7986.47,159.73,11959.13,82.19,0.67,1.1,EGHT,18,8,18,26,34,1.9,0.5,9.6
28,0,71.4,32.8,15287.13,10287.13,205.74,11500.04,75.23,0.89,1.8,EGHT,18,8,18,26,34,1.9,0.6,11.3
26,9,61.5,25.4,4649.99,-350.01,-7.0,10706.02,89.22,-0.03,0.0,EGHT,18,8,18,26,34,2.0,0.2,-0.7
26,5,65.4,32.1,5281.13,281.13,5.62,12705.0,90.46,0.02,0.0,EGHT,18,8,18,26,34,2.0,0.3,0.5
25,3,68.0,36.5,6548.27,1548.27,30.97,14440.44,89.69,0.11,0.0,EGHT,18,8,18,26,34,2.0,0.4,2.6
24,1,70.8,37.1,10645.38,5645.38,112.91,13401.7,83.24,0.42,0.5,EGHT,18,8,18,26,34,2.0,0.5,7.5
24,1,70.8,38.7,8778.61,3778.61,75.57,13874.98,86.18,0.27,0.2,EGHT,18,8,18,26,34,2.0,0.6,5.6
22,9,54.5,28.0,2464.66,-2535.34,-50.71,12079.81,91.56,-0.21,0.1,EGHT,18,8,18,26,34,2.1,0.2,-6.6
22,5,59.1,37.2,2704.94,-2295.06,-45.9,14219.77,92.08,-0.16,0.1,EGHT,18,8,18,26,34,2.1,0.3,-5.7
21,3,61.9,41.8,3280.66,-1719.34,-34.39,15293.83,91.16,-0.11,0.0,EGHT,18,8,18,26,34,2.1,0.4,-4.0
20,1,65.0,42.2,5741.25,741.25,14.83,14181.94,84.54,0.05,0.0,EGHT,18,8,18,26,34,2.1,0.5,1.3
20,1,65.0,44.1,4734.47,-265.53,-5.31,14636.89,87.25,-0.02,0.0,EGHT,18,8,18,26,34,2.1,0.6,-0.5
19,8,52.6,29.7,3605.77,-1394.23,-27.88,10392.47,89.21,-0.13,0.0,EGHT,18,8,18,26,34,2.2,0.2,-3.1
19,4,57.9,35.4,4669.16,-330.84,-6.62,12346.17,88.36,-0.03,0.0,EGHT,18,8,18,26,34,2.2,0.3,-0.7
18,1,66.7,38.4,11786.49,6786.49,135.73,10043.93,70.98,0.68,0.9,EGHT,18,8,18,26,34,2.2,0.4,8.6
18,1,66.7,39.2,10025.85,5025.85,100.52,10657.44,75.31,0.47,0.5,EGHT,18,8,18,26,34,2.2,0.5,6.9
18,1,66.7,41.3,7873.96,2873.96,57.48,11407.3,80.61,0.25,0.1,EGHT,18,8,18,26,34,2.2,0.6,4.5
17,7,58.8,30.2,4331.76,-668.24,-13.36,10983.8,87.92,-0.06,0.0,EGHT,18,8,18,26,34,2.3,0.2,-1.4
17,5,58.8,35.6,3305.93,-1694.07,-33.88,11341.26,90.78,-0.15,0.1,EGHT,18,8,18,26,34,2.3,0.3,-3.9
16,1,68.8,40.0,13749.93,8749.93,175.0,8630.43,62.77,1.01,1.8,EGHT,18,8,18,26,34,2.3,0.4,10.2
16,1,68.8,40.8,11696.0,6696.0,133.92,9207.45,73.7,0.73,1.0,EGHT,18,8,18,26,34,2.3,0.5,8.5
16,1,68.8,43.2,9185.64,4185.64,83.71,9912.7,79.34,0.42,0.4,EGHT,18,8,18,26,34,2.3,0.6,6.0
12,6,50.0,34.9,2402.38,-2597.62,-51.95,7030.4,84.74,-0.37,0.2,EGHT,18,8,18,26,34,2.4,0.2,-6.8
12,4,50.0,42.1,2203.38,-2796.62,-55.93,7135.26,86.0,-0.39,0.2,EGHT,18,8,18,26,34,2.4,0.3,-7.6
11,1,63.6,47.2,6383.82,1383.82,27.68,5553.32,65.39,0.25,0.1,EGHT,18,8,18,26,34,2.4,0.4,2.4
11,1,63.6,48.4,5430.22,430.22,8.6,5992.48,70.56,0.07,0.0,EGHT,18,8,18,26,34,2.4,0.5,0.8
11,1,63.6,51.9,4264.71,-735.29,-14.71,6529.23,76.88,-0.11,0.0,EGHT,18,8,18,26,34,2.4,0.6,-1.5
11,6,45.5,41.6,2336.29,-2663.71,-53.27,6552.77,84.18,-0.41,0.2,EGHT,18,8,18,26,34,2.5,0.2,-7.0
11,4,45.5,49.5,1987.24,-3012.76,-60.26,6736.71,86.55,-0.45,0.3,EGHT,18,8,18,26,34,2.5,0.3,-8.5
10,1,60.0,56.2,6474.62,1474.62,29.49,5632.31,65.39,0.26,0.1,EGHT,18,8,18,26,34,2.5,0.4,2.5
10,1,60.0,57.5,5507.45,507.45,10.15,6077.71,70.56,0.08,0.0,EGHT,18,8,18,26,34,2.5,0.5,0.9
10,1,60.0,61.4,4325.37,-674.63,-13.49,6622.1,76.88,-0.1,0.0,EGHT,18,8,18,26,34,2.5,0.6,-1.4
9,4,44.4,40.0,3219.85,-1780.15,-35.6,4845.51,69.78,-0.37,0.1,EGHT,18,8,18,26,34,2.6,0.2,-4.1
9,3,44.4,47.0,2934.44,-2065.56,-41.31,5480.62,78.93,-0.38,0.2,EGHT,18,8,18,26,34,2.6,0.3,-5.0
9,1,55.6,54.7,6387.0,1387.0,27.74,5270.82,62.53,0.26,0.1,EGHT,18,8,18,26,34,2.6,0.4,2.4
9,1,55.6,56.1,5432.92,432.92,8.66,5742.6,68.13,0.08,0.0,EGHT,18,8,18,26,34,2.6,0.5,0.8
9,1,55.6,60.4,4266.83,-733.17,-14.66,6319.21,74.97,-0.12,0.0,EGHT,18,8,18,26,34,2.6,0.6,-1.5
6,3,50.0,65.8,5060.71,60.71,1.21,7605.61,60.05,0.01,0.0,EGHT,18,8,18,26,34,2.7,0.2,0.1
6,2,50.0,76.3,4612.12,-387.88,-7.76,9137.47,72.14,-0.04,0.0,EGHT,18,8,18,26,34,2.7,0.3,-0.8
6,1,50.0,80.8,5432.25,432.25,8.64,8544.18,67.46,0.05,0.0,EGHT,18,8,18,26,34,2.7,0.4,0.8
6,1,50.0,83.0,4620.79,-379.21,-7.58,9159.93,72.32,-0.04,0.0,EGHT,18,8,18,26,34,2.7,0.5,-0.8
6,1,50.0,89.5,3629.01,-1370.99,-27.42,9912.52,78.26,-0.14,0.0,EGHT,18,8,18,26,34,2.7,0.6,-3.0
6,3,50.0,68.0,5473.15,473.15,9.46,7193.17,56.79,0.07,0.0,EGHT,18,8,18,26,34,2.8,0.2,0.9
6,2,50.0,78.5,4988.01,-11.99,-0.24,8849.88,69.87,-0.0,0.0,EGHT,18,8,18,26,34,2.8,0.3,-0.0
6,1,50.0,83.0,5874.97,874.97,17.5,8208.23,64.8,0.11,0.0,EGHT,18,8,18,26,34,2.8,0.4,1.6
6,1,50.0,85.2,4997.38,-2.62,-0.05,8874.17,70.06,-0.0,0.0,EGHT,18,8,18,26,34,2.8,0.5,-0.0
6,1,50.0,91.7,3924.77,-1075.23,-21.5,9688.09,76.49,-0.11,0.0,EGHT,18,8,18,26,34,2.8,0.6,-2.3
4,2,50.0,79.5,5512.9,512.9,10.26,4661.68,45.82,0.11,0.0,EGHT,18,8,18,26,34,2.9,0.2,0.9
4,1,50.0,91.5,5817.53,817.53,16.35,5723.45,56.25,0.14,0.0,EGHT,18,8,18,26,34,2.9,0.3,1.5
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,8,18,26,34,2.9,0.4,4.7
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,8,18,26,34,2.9,0.5,4.7
4,0,50.0,93.8,8102.99,3102.99,62.06,4025.81,39.57,0.77,0.5,EGHT,18,8,18,26,34,2.9,0.6,4.7
