Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
28,7,64.3,19.8,5656.45,656.45,13.13,4885.3,57.61,0.13,0.0,DDD,19,15,19,34,49,1.6,0.3,1.2
27,1,66.7,25.3,16141.7,11141.7,222.83,5978.1,37.04,1.86,4.1,DDD,19,15,19,34,49,1.6,0.4,11.9
27,1,66.7,26.2,13439.24,8439.24,168.78,7228.4,53.76,1.17,2.0,DDD,19,15,19,34,49,1.6,0.5,10.0
26,0,65.4,27.2,13001.01,8001.01,160.02,7431.15,55.27,1.08,1.7,DDD,19,15,19,34,49,1.6,0.6,9.6
29,9,58.6,18.5,6507.97,1507.97,30.16,7096.97,53.2,0.21,0.1,DDD,19,15,19,34,49,1.7,0.2,2.6
24,5,62.5,21.6,4599.41,-400.59,-8.01,5430.2,61.36,-0.07,0.0,DDD,19,15,19,34,49,1.7,0.3,-0.8
24,1,66.7,25.5,11503.59,6503.59,130.07,9198.31,55.14,0.71,0.9,DDD,19,15,19,34,49,1.7,0.4,8.3
24,1,66.7,26.4,9577.65,4577.65,91.55,10451.17,62.65,0.44,0.4,DDD,19,15,19,34,49,1.7,0.5,6.4
24,0,66.7,27.0,12180.27,7180.27,143.61,8784.06,52.66,0.82,1.2,DDD,19,15,19,34,49,1.7,0.6,8.9
19,7,52.6,23.4,1836.67,-3163.33,-63.27,4228.71,69.72,-0.75,0.5,DDD,19,15,19,34,49,1.8,0.2,-9.2
17,4,58.8,30.0,2486.13,-2513.87,-50.28,3235.93,56.55,-0.78,0.4,DDD,19,15,19,34,49,1.8,0.3,-6.5
17,1,64.7,34.2,4484.61,-515.39,-10.31,4861.2,62.5,-0.11,0.0,DDD,19,15,19,34,49,1.8,0.4,-1.0
17,1,64.7,35.5,3733.8,-1266.2,-25.32,5349.62,68.77,-0.24,0.1,DDD,19,15,19,34,49,1.8,0.5,-2.8
17,0,64.7,36.3,4748.41,-251.59,-5.03,4689.6,60.29,-0.05,0.0,DDD,19,15,19,34,49,1.8,0.6,-0.5
18,7,50.0,22.6,1765.89,-3234.11,-64.68,4299.49,70.89,-0.75,0.5,DDD,19,15,19,34,49,1.9,0.2,-9.5
16,3,62.5,30.5,4052.3,-947.7,-18.95,3032.24,53.49,-0.31,0.1,DDD,19,15,19,34,49,1.9,0.3,-2.0
16,1,62.5,33.8,4831.01,-168.99,-3.38,4562.82,59.22,-0.04,0.0,DDD,19,15,19,34,49,1.9,0.4,-0.3
16,1,62.5,35.2,4022.2,-977.8,-19.56,5088.97,66.04,-0.19,0.0,DDD,19,15,19,34,49,1.9,0.5,-2.1
16,0,62.5,36.2,5290.07,290.07,5.8,4264.2,55.34,0.07,0.0,DDD,19,15,19,34,49,1.9,0.6,0.5
16,5,56.2,26.8,3264.59,-1735.41,-34.71,3041.09,48.23,-0.57,0.2,DDD,19,15,19,34,49,2.0,0.2,-4.0
14,3,64.3,30.9,3905.07,-1094.93,-21.9,3020.88,54.32,-0.36,0.1,DDD,19,15,19,34,49,2.0,0.3,-2.3
14,1,64.3,34.6,4655.48,-344.52,-6.89,4531.37,59.94,-0.08,0.0,DDD,19,15,19,34,49,2.0,0.4,-0.7
14,1,64.3,36.3,3876.06,-1123.94,-22.48,5038.4,66.65,-0.22,0.0,DDD,19,15,19,34,49,2.0,0.5,-2.4
14,0,64.3,37.4,5097.86,97.86,1.96,4243.6,56.13,0.02,0.0,DDD,19,15,19,34,49,2.0,0.6,0.2
12,3,58.3,30.1,5427.21,427.21,8.54,3196.07,40.3,0.13,0.0,DDD,19,15,19,34,49,2.1,0.2,0.8
11,2,63.6,34.5,5326.41,326.41,6.53,3754.94,44.69,0.09,0.0,DDD,19,15,19,34,49,2.1,0.3,0.6
11,1,63.6,36.8,5404.14,404.14,8.08,5180.08,52.35,0.08,0.0,DDD,19,15,19,34,49,2.1,0.4,0.7
11,0,63.6,39.7,6183.46,1183.46,23.67,5133.27,51.88,0.23,0.1,DDD,19,15,19,34,49,2.1,0.5,2.1
11,0,63.6,39.7,6183.46,1183.46,23.67,5133.27,51.88,0.23,0.1,DDD,19,15,19,34,49,2.1,0.6,2.1
9,2,55.6,28.9,5327.49,327.49,6.55,2724.2,38.43,0.12,0.0,DDD,19,15,19,34,49,2.2,0.2,0.6
8,1,62.5,33.9,5643.84,643.84,12.88,2586.76,34.44,0.25,0.0,DDD,19,15,19,34,49,2.2,0.3,1.2
8,0,62.5,35.6,6646.73,1646.73,32.93,3046.42,34.44,0.54,0.2,DDD,19,15,19,34,49,2.2,0.4,2.8
8,0,62.5,35.6,6646.73,1646.73,32.93,3046.42,34.44,0.54,0.2,DDD,19,15,19,34,49,2.2,0.5,2.8
8,0,62.5,35.6,6646.73,1646.73,32.93,3046.42,34.44,0.54,0.2,DDD,19,15,19,34,49,2.2,0.6,2.8
7,2,57.1,26.9,5222.94,222.94,4.46,2551.16,38.6,0.09,0.0,DDD,19,15,19,34,49,2.3,0.2,0.4
7,1,71.4,31.6,6051.46,1051.46,21.03,1973.53,29.57,0.53,0.1,DDD,19,15,19,34,49,2.3,0.3,1.8
7,0,71.4,33.4,7161.89,2161.89,43.24,2335.66,29.57,0.93,0.4,DDD,19,15,19,34,49,2.3,0.4,3.5
7,0,71.4,33.4,7161.89,2161.89,43.24,2335.66,29.57,0.93,0.4,DDD,19,15,19,34,49,2.3,0.5,3.5
7,0,71.4,33.4,7161.89,2161.89,43.24,2335.66,29.57,0.93,0.4,DDD,19,15,19,34,49,2.3,0.6,3.5
7,3,42.9,29.3,3974.43,-1025.57,-20.51,2634.39,39.86,-0.39,0.1,DDD,19,15,19,34,49,2.4,0.2,-2.2
7,2,57.1,34.6,4043.49,-956.51,-19.13,2631.37,39.42,-0.36,0.1,DDD,19,15,19,34,49,2.4,0.3,-2.0
7,1,57.1,41.4,4314.46,-685.54,-13.71,4884.03,53.1,-0.14,0.0,DDD,19,15,19,34,49,2.4,0.4,-1.4
7,0,57.1,48.1,5154.57,154.57,3.09,4884.03,53.1,0.03,0.0,DDD,19,15,19,34,49,2.4,0.5,0.3
7,0,57.1,48.1,5154.57,154.57,3.09,4884.03,53.1,0.03,0.0,DDD,19,15,19,34,49,2.4,0.6,0.3
5,2,40.0,24.4,3452.95,-1547.05,-30.94,2498.98,47.51,-0.62,0.2,DDD,19,15,19,34,49,2.5,0.2,-3.5
5,1,60.0,31.4,4160.47,-839.53,-16.79,2557.95,48.64,-0.33,0.1,DDD,19,15,19,34,49,2.5,0.3,-1.7
5,0,60.0,39.2,5733.45,733.45,14.67,1809.77,31.57,0.41,0.1,DDD,19,15,19,34,49,2.5,0.4,1.3
5,0,60.0,39.2,5733.45,733.45,14.67,1809.77,31.57,0.41,0.1,DDD,19,15,19,34,49,2.5,0.5,1.3
5,0,60.0,39.2,5733.45,733.45,14.67,1809.77,31.57,0.41,0.1,DDD,19,15,19,34,49,2.5,0.6,1.3
5,2,60.0,39.6,3884.18,-1115.82,-22.32,2197.31,41.44,-0.51,0.1,DDD,19,15,19,34,49,2.6,0.2,-2.4
3,2,33.3,71.3,2589.58,-2410.42,-48.21,3093.91,58.35,-0.78,0.4,DDD,19,15,19,34,49,2.6,0.3,-6.1
3,0,33.3,97.3,3396.56,-1603.44,-32.07,2587.14,48.79,-0.62,0.2,DDD,19,15,19,34,49,2.6,0.4,-3.6
3,0,33.3,97.3,3396.56,-1603.44,-32.07,2587.14,48.79,-0.62,0.2,DDD,19,15,19,34,49,2.6,0.5,-3.6
3,0,33.3,97.3,3396.56,-1603.44,-32.07,2587.14,48.79,-0.62,0.2,DDD,19,15,19,34,49,2.6,0.6,-3.6
3,3,0.0,55.3,2175.38,-2824.62,-56.49,3127.08,58.97,-0.9,0.5,DDD,19,15,19,34,49,2.7,0.2,-7.7
3,2,33.3,71.7,2721.08,-2278.92,-45.58,3093.91,58.35,-0.74,0.3,DDD,19,15,19,34,49,2.7,0.3,-5.7
3,2,33.3,50.7,3649.91,-1350.09,-27.0,3045.11,45.48,-0.44,0.1,DDD,19,15,19,34,49,2.8,0.2,-3.0
3,1,66.7,66.7,4746.31,-253.69,-5.07,3122.06,44.76,-0.08,0.0,DDD,19,15,19,34,49,2.8,0.3,-0.5
3,2,33.3,50.7,3649.91,-1350.09,-27.0,3045.11,45.48,-0.44,0.1,DDD,19,15,19,34,49,2.9,0.2,-3.0
3,1,66.7,79.0,5581.47,581.47,11.63,3122.06,44.76,0.19,0.0,DDD,19,15,19,34,49,2.9,0.3,1.1
3,2,33.3,50.7,3649.91,-1350.09,-27.0,3045.11,45.48,-0.44,0.1,DDD,19,15,19,34,49,3.0,0.2,-3.0
3,1,66.7,94.3,5757.92,757.92,15.16,3122.06,44.76,0.24,0.0,DDD,19,15,19,34,49,3.0,0.3,1.4
54,18,55.6,19.7,4428.51,-571.49,-11.43,7561.87,82.78,-0.08,0.0,DDD,20,5,20,25,30,1.5,0.2,-1.2
47,12,57.4,22.1,2811.91,-2188.09,-43.76,7341.81,82.86,-0.3,0.1,DDD,20,5,20,25,30,1.5,0.3,-5.4
39,4,53.8,27.3,1702.97,-3297.03,-65.94,7731.22,87.47,-0.43,0.3,DDD,20,5,20,25,30,1.5,0.4,-9.8
38,1,55.3,28.8,3494.78,-1505.22,-30.1,7040.46,79.65,-0.21,0.1,DDD,20,5,20,25,30,1.5,0.5,-3.4
38,1,55.3,29.1,2936.2,-2063.8,-41.28,7285.5,82.42,-0.28,0.1,DDD,20,5,20,25,30,1.5,0.6,-5.0
48,17,56.2,19.0,3336.43,-1663.57,-33.27,8051.71,83.94,-0.21,0.1,DDD,20,5,20,25,30,1.6,0.2,-3.8
42,11,59.5,22.8,2312.11,-2687.89,-53.76,7861.05,81.95,-0.34,0.2,DDD,20,5,20,25,30,1.6,0.3,-7.1
37,3,62.2,26.7,4132.06,-867.94,-17.36,8040.01,83.82,-0.11,0.0,DDD,20,5,20,25,30,1.6,0.4,-1.8
36,1,61.1,28.1,6393.49,1393.49,27.87,7368.96,76.82,0.19,0.1,DDD,20,5,20,25,30,1.6,0.5,2.4
35,0,60.0,29.3,5562.19,562.19,11.24,7397.81,77.13,0.08,0.0,DDD,20,5,20,25,30,1.6,0.6,1.0
42,15,57.1,19.3,3945.68,-1054.32,-21.09,7965.65,78.61,-0.13,0.0,DDD,20,5,20,25,30,1.7,0.2,-2.2
37,8,56.8,24.7,2386.38,-2613.62,-52.27,8111.59,80.05,-0.32,0.2,DDD,20,5,20,25,30,1.7,0.3,-6.9
34,3,61.8,26.7,4071.43,-928.57,-18.57,8544.12,84.32,-0.11,0.0,DDD,20,5,20,25,30,1.7,0.4,-2.0
33,1,60.6,28.9,5080.36,80.36,1.61,7857.29,77.55,0.01,0.0,DDD,20,5,20,25,30,1.7,0.5,0.2
32,0,59.4,30.3,4419.79,-580.21,-11.6,8089.37,79.84,-0.07,0.0,DDD,20,5,20,25,30,1.7,0.6,-1.2
38,15,55.3,20.8,1914.78,-3085.22,-61.7,5178.98,78.2,-0.6,0.4,DDD,20,5,20,25,30,1.8,0.2,-8.8
32,8,62.5,27.2,2024.51,-2975.49,-59.51,4984.34,77.57,-0.6,0.4,DDD,20,5,20,25,30,1.8,0.3,-8.3
29,3,58.6,30.9,1758.73,-3241.27,-64.83,5315.75,82.72,-0.61,0.4,DDD,20,5,20,25,30,1.8,0.4,-9.5
28,1,57.1,33.7,2253.47,-2746.53,-54.93,4985.46,77.58,-0.55,0.3,DDD,20,5,20,25,30,1.8,0.5,-7.4
27,0,55.6,35.6,1960.46,-3039.54,-60.79,5172.75,80.5,-0.59,0.4,DDD,20,5,20,25,30,1.8,0.6,-8.6
34,14,52.9,22.6,1786.71,-3213.29,-64.27,4719.84,77.43,-0.68,0.4,DDD,20,5,20,25,30,1.9,0.2,-9.4
28,8,57.1,30.3,1212.44,-3787.56,-75.75,4521.33,79.48,-0.84,0.6,DDD,20,5,20,25,30,1.9,0.3,-12.7
26,3,53.8,34.5,1404.83,-3595.17,-71.9,4819.89,81.71,-0.75,0.5,DDD,20,5,20,25,30,1.9,0.4,-11.5
25,1,52.0,38.0,1845.82,-3154.18,-63.08,4481.33,75.98,-0.7,0.4,DDD,20,5,20,25,30,1.9,0.5,-9.1
24,0,50.0,39.7,1785.63,-3214.37,-64.29,4527.54,76.76,-0.71,0.5,DDD,20,5,20,25,30,1.9,0.6,-9.4
29,11,55.2,24.1,3431.1,-1568.9,-31.38,4784.65,59.87,-0.33,0.1,DDD,20,5,20,25,30,2.0,0.2,-3.6
25,6,64.0,31.1,3532.01,-1467.99,-29.36,4195.79,75.31,-0.35,0.1,DDD,20,5,20,25,30,2.0,0.3,-3.3
24,2,62.5,34.0,6367.69,1367.69,27.35,4740.82,69.05,0.29,0.1,DDD,20,5,20,25,30,2.0,0.4,2.3
23,0,60.9,36.8,9721.28,4721.28,94.43,4850.91,46.28,0.97,0.9,DDD,20,5,20,25,30,2.0,0.5,6.6
23,0,60.9,36.8,9721.28,4721.28,94.43,4850.91,46.28,0.97,0.9,DDD,20,5,20,25,30,2.0,0.6,6.6
23,9,52.2,23.7,3611.28,-1388.72,-27.77,4832.05,72.77,-0.29,0.1,DDD,20,5,20,25,30,2.1,0.2,-3.1
20,5,60.0,29.0,3349.83,-1650.17,-33.0,3935.65,70.64,-0.42,0.1,DDD,20,5,20,25,30,2.1,0.3,-3.8
19,2,57.9,32.2,4112.17,-887.83,-17.76,4749.53,73.92,-0.19,0.0,DDD,20,5,20,25,30,2.1,0.4,-1.9
18,0,55.6,35.8,6277.87,1277.87,25.56,4280.39,50.55,0.3,0.1,DDD,20,5,20,25,30,2.1,0.5,2.2
18,0,55.6,35.8,6277.87,1277.87,25.56,4280.39,50.55,0.3,0.1,DDD,20,5,20,25,30,2.1,0.6,2.2
22,10,45.5,24.9,2794.6,-2205.4,-44.11,5413.33,79.01,-0.41,0.2,DDD,20,5,20,25,30,2.2,0.2,-5.4
18,5,55.6,29.9,3910.55,-1089.45,-21.79,4005.86,71.4,-0.27,0.1,DDD,20,5,20,25,30,2.2,0.3,-2.3
17,3,52.9,34.5,2576.31,-2423.69,-48.47,5572.85,84.05,-0.43,0.2,DDD,20,5,20,25,30,2.2,0.4,-6.2
17,1,52.9,38.3,3949.93,-1050.07,-21.0,5009.13,75.55,-0.21,0.0,DDD,20,5,20,25,30,2.2,0.5,-2.2
17,0,52.9,41.1,4719.06,-280.94,-5.62,4889.4,73.75,-0.06,0.0,DDD,20,5,20,25,30,2.2,0.6,-0.6
19,9,42.1,24.2,3071.17,-1928.83,-38.58,6016.91,72.15,-0.32,0.1,DDD,20,5,20,25,30,2.3,0.2,-4.6
15,4,53.3,30.3,4031.86,-968.14,-19.36,4286.4,63.81,-0.23,0.0,DDD,20,5,20,25,30,2.3,0.3,-2.0
15,2,53.3,34.9,3565.23,-1434.77,-28.7,5920.03,73.36,-0.24,0.1,DDD,20,5,20,25,30,2.3,0.4,-3.2
15,1,53.3,37.5,4432.58,-567.42,-11.35,5397.12,66.88,-0.11,0.0,DDD,20,5,20,25,30,2.3,0.5,-1.1
15,0,53.3,40.7,5295.69,295.69,5.91,5252.88,65.1,0.06,0.0,DDD,20,5,20,25,30,2.3,0.6,0.6
18,9,38.9,26.9,2085.58,-2914.42,-58.29,7979.32,79.28,-0.37,0.2,DDD,20,5,20,25,30,2.4,0.2,-8.1
14,4,50.0,34.4,2722.82,-2277.18,-45.54,5936.27,73.22,-0.38,0.2,DDD,20,5,20,25,30,2.4,0.3,-5.7
14,1,50.0,41.3,4517.39,-482.61,-9.65,6137.62,63.02,-0.08,0.0,DDD,20,5,20,25,30,2.4,0.4,-1.0
14,1,50.0,41.9,3497.7,-1502.3,-30.05,6950.61,71.37,-0.22,0.1,DDD,20,5,20,25,30,2.4,0.5,-3.4
14,0,50.0,45.3,4178.77,-821.23,-16.42,6407.59,65.79,-0.13,0.0,DDD,20,5,20,25,30,2.4,0.6,-1.7
13,6,46.2,29.3,3279.59,-1720.41,-34.41,6278.48,70.39,-0.27,0.1,DDD,20,5,20,25,30,2.5,0.2,-4.0
10,4,50.0,43.9,2774.76,-2225.24,-44.5,4681.34,67.69,-0.48,0.2,DDD,20,5,20,25,30,2.5,0.3,-5.5
10,0,50.0,55.9,4112.46,-887.54,-17.75,5679.39,63.17,-0.16,0.0,DDD,20,5,20,25,30,2.5,0.4,-1.9
10,0,50.0,55.9,4112.46,-887.54,-17.75,5679.39,63.17,-0.16,0.0,DDD,20,5,20,25,30,2.5,0.5,-1.9
10,0,50.0,55.9,4112.46,-887.54,-17.75,5679.39,63.17,-0.16,0.0,DDD,20,5,20,25,30,2.5,0.6,-1.9
11,6,45.5,33.6,2484.38,-2515.62,-50.31,4756.12,70.39,-0.53,0.3,DDD,20,5,20,25,30,2.6,0.2,-6.5
9,4,44.4,47.9,1917.3,-3082.7,-61.65,4709.31,75.31,-0.65,0.4,DDD,20,5,20,25,30,2.6,0.3,-8.8
9,1,55.6,66.2,2875.62,-2124.38,-42.49,3971.29,63.17,-0.53,0.2,DDD,20,5,20,25,30,2.6,0.4,-5.2
8,1,50.0,68.6,2246.97,-2753.03,-55.06,4443.83,71.06,-0.62,0.3,DDD,20,5,20,25,30,2.6,0.5,-7.4
8,0,50.0,74.6,2766.08,-2233.92,-44.68,4025.8,64.38,-0.55,0.2,DDD,20,5,20,25,30,2.6,0.6,-5.5
8,4,50.0,34.9,2669.95,-2330.05,-46.6,4103.21,65.62,-0.57,0.3,DDD,20,5,20,25,30,2.7,0.2,-5.8
7,4,42.9,51.4,1704.13,-3295.87,-65.92,4880.98,78.05,-0.68,0.4,DDD,20,5,20,25,30,2.7,0.3,-9.8
6,1,50.0,79.7,2135.5,-2864.5,-57.29,4573.93,73.14,-0.63,0.4,DDD,20,5,20,25,30,2.7,0.4,-7.8
6,1,50.0,79.8,2054.15,-2945.85,-58.92,4637.9,74.17,-0.64,0.4,DDD,20,5,20,25,30,2.7,0.5,-8.2
6,0,50.0,87.8,2528.71,-2471.29,-49.43,4264.71,68.2,-0.58,0.3,DDD,20,5,20,25,30,2.7,0.6,-6.3
4,3,25.0,53.5,2720.66,-2279.34,-45.59,3910.91,58.97,-0.58,0.3,DDD,20,5,20,25,30,2.8,0.2,-5.7
4,2,50.0,65.8,3403.14,-1596.86,-31.94,3869.42,58.35,-0.41,0.1,DDD,20,5,20,25,30,2.8,0.3,-3.6
3,1,33.3,117.3,3028.23,-1971.77,-39.44,3603.34,54.34,-0.55,0.2,DDD,20,5,20,25,30,2.8,0.4,-4.7
3,0,33.3,124.7,3491.12,-1508.88,-30.18,3798.01,57.27,-0.4,0.1,DDD,20,5,20,25,30,2.8,0.5,-3.4
3,0,33.3,124.7,3491.12,-1508.88,-30.18,3798.01,57.27,-0.4,0.1,DDD,20,5,20,25,30,2.8,0.6,-3.4
3,2,33.3,50.3,3854.99,-1145.01,-22.9,3216.2,45.48,-0.36,0.1,DDD,20,5,20,25,30,2.9,0.2,-2.5
3,1,66.7,66.3,5012.98,12.98,0.26,3297.47,44.76,0.0,0.0,DDD,20,5,20,25,30,2.9,0.3,0.0
3,2,33.3,50.3,3854.99,-1145.01,-22.9,3216.2,45.48,-0.36,0.1,DDD,20,5,20,25,30,3.0,0.2,-2.5
3,1,66.7,94.0,6081.43,1081.43,21.63,3297.47,44.76,0.33,0.1,DDD,20,5,20,25,30,3.0,0.3,1.9
3,2,33.3,50.3,3854.99,-1145.01,-22.9,3216.2,45.48,-0.36,0.1,DDD,20,5,20,25,30,3.1,0.2,-2.5
3,1,66.7,94.0,6081.43,1081.43,21.63,3297.47,44.76,0.33,0.1,DDD,20,5,20,25,30,3.1,0.3,1.9
3,2,33.3,50.3,3854.99,-1145.01,-22.9,3216.2,45.48,-0.36,0.1,DDD,20,5,20,25,30,3.2,0.2,-2.5
3,1,66.7,94.0,6081.43,1081.43,21.63,3297.47,44.76,0.33,0.1,DDD,20,5,20,25,30,3.2,0.3,1.9
51,17,56.9,19.5,7307.17,2307.17,46.14,6874.86,71.47,0.34,0.2,DDD,20,8,20,28,36,1.5,0.2,3.7
43,11,55.8,22.8,3067.87,-1932.13,-38.64,8148.28,86.63,-0.24,0.1,DDD,20,8,20,28,36,1.5,0.3,-4.6
38,3,55.3,26.8,4129.67,-870.33,-17.41,7946.04,84.48,-0.11,0.0,DDD,20,8,20,28,36,1.5,0.4,-1.8
37,1,56.8,27.9,6704.5,1704.5,34.09,7035.92,74.8,0.24,0.1,DDD,20,8,20,28,36,1.5,0.5,2.9
36,0,55.6,29.1,5870.23,870.23,17.4,7330.81,77.94,0.12,0.0,DDD,20,8,20,28,36,1.5,0.6,1.6
47,16,57.4,19.4,9148.32,4148.32,82.97,7150.12,59.37,0.58,0.5,DDD,20,8,20,28,36,1.6,0.2,6.0
40,9,57.5,23.1,5265.8,265.8,5.32,7524.44,77.63,0.04,0.0,DDD,20,8,20,28,36,1.6,0.3,0.5
36,3,61.1,26.0,7880.56,2880.56,57.61,7703.72,79.48,0.37,0.2,DDD,20,8,20,28,36,1.6,0.4,4.5
35,1,60.0,27.4,11363.55,6363.55,127.27,7238.73,60.69,0.88,1.1,DDD,20,8,20,28,36,1.6,0.5,8.2
34,0,58.8,28.7,9886.02,4886.02,97.72,7238.73,69.77,0.67,0.7,DDD,20,8,20,28,36,1.6,0.6,6.8
39,13,56.4,19.5,4604.62,-395.38,-7.91,5691.51,70.84,-0.07,0.0,DDD,20,8,20,28,36,1.7,0.2,-0.8
35,6,57.1,25.0,4797.31,-202.69,-4.05,5765.29,71.75,-0.04,0.0,DDD,20,8,20,28,36,1.7,0.3,-0.4
33,3,63.6,25.7,6773.99,1773.99,35.48,5963.94,74.23,0.3,0.1,DDD,20,8,20,28,36,1.7,0.4,3.0
32,1,62.5,28.1,7970.26,2970.26,59.41,5479.72,65.51,0.54,0.3,DDD,20,8,20,28,36,1.7,0.5,4.6
31,0,61.3,29.5,6933.94,1933.94,38.68,5479.72,68.2,0.35,0.1,DDD,20,8,20,28,36,1.7,0.6,3.2
35,13,57.1,20.6,4378.23,-621.77,-12.44,5860.35,70.27,-0.11,0.0,DDD,20,8,20,28,36,1.8,0.2,-1.3
31,6,67.7,25.8,9726.15,4726.15,94.52,4906.04,48.06,0.96,0.9,DDD,20,8,20,28,36,1.8,0.3,6.6
29,3,65.5,27.9,5905.39,905.39,18.11,5852.73,72.33,0.15,0.0,DDD,20,8,20,28,36,1.8,0.4,1.6
28,1,64.3,30.6,7566.59,2566.59,51.33,5388.0,65.08,0.48,0.2,DDD,20,8,20,28,36,1.8,0.5,4.1
27,0,63.0,32.4,6582.75,1582.75,31.66,5388.0,65.08,0.29,0.1,DDD,20,8,20,28,36,1.8,0.6,2.7
30,11,53.3,22.7,3293.44,-1706.56,-34.13,4377.9,57.07,-0.39,0.1,DDD,20,8,20,28,36,1.9,0.2,-3.9
26,6,61.5,28.3,3096.38,-1903.62,-38.07,3894.03,69.4,-0.49,0.2,DDD,20,8,20,28,36,1.9,0.3,-4.5
25,2,60.0,32.4,5854.23,854.23,17.08,3336.5,46.43,0.26,0.0,DDD,20,8,20,28,36,1.9,0.4,1.5
24,1,58.3,34.8,4790.28,-209.72,-4.19,3448.49,54.56,-0.06,0.0,DDD,20,8,20,28,36,1.9,0.5,-0.4
23,0,56.5,36.3,4634.08,-365.92,-7.32,3448.49,54.56,-0.11,0.0,DDD,20,8,20,28,36,1.9,0.6,-0.7
27,10,51.9,24.5,1844.66,-3155.34,-63.11,4392.78,74.37,-0.72,0.5,DDD,20,8,20,28,36,2.0,0.2,-9.1
25,6,64.0,28.6,3739.54,-1260.46,-25.21,3766.48,67.13,-0.33,0.1,DDD,20,8,20,28,36,2.0,0.3,-2.8
24,2,62.5,33.1,6603.42,1603.42,32.07,3542.77,46.28,0.45,0.1,DDD,20,8,20,28,36,2.0,0.4,2.7
22,0,59.1,36.9,5283.81,283.81,5.68,3506.99,54.99,0.08,0.0,DDD,20,8,20,28,36,2.0,0.5,0.5
22,0,59.1,36.9,5283.81,283.81,5.68,3506.99,54.99,0.08,0.0,DDD,20,8,20,28,36,2.0,0.6,0.5
18,7,44.4,25.3,1737.51,-3262.49,-65.25,5201.41,77.02,-0.63,0.4,DDD,20,8,20,28,36,2.1,0.2,-9.7
17,4,58.8,28.9,3067.74,-1932.26,-38.65,3886.74,66.32,-0.5,0.2,DDD,20,8,20,28,36,2.1,0.3,-4.6
15,1,53.3,34.8,3602.65,-1397.35,-27.95,4588.12,70.21,-0.3,0.1,DDD,20,8,20,28,36,2.1,0.4,-3.1
15,0,53.3,36.4,4672.79,-327.21,-6.54,4009.84,61.36,-0.08,0.0,DDD,20,8,20,28,36,2.1,0.5,-0.6
15,0,53.3,36.4,4672.79,-327.21,-6.54,4009.84,61.36,-0.08,0.0,DDD,20,8,20,28,36,2.1,0.6,-0.6
16,7,43.8,28.2,1826.77,-3173.23,-63.46,5629.39,75.5,-0.56,0.4,DDD,20,8,20,28,36,2.2,0.2,-9.2
14,4,57.1,34.1,2418.77,-2581.23,-51.62,4401.99,69.54,-0.59,0.3,DDD,20,8,20,28,36,2.2,0.3,-6.7
14,1,57.1,39.4,3612.64,-1387.36,-27.75,5291.85,64.75,-0.26,0.1,DDD,20,8,20,28,36,2.2,0.4,-3.1
14,0,57.1,42.8,4316.09,-683.91,-13.68,4730.99,57.89,-0.14,0.0,DDD,20,8,20,28,36,2.2,0.5,-1.4
14,0,57.1,42.8,4316.09,-683.91,-13.68,4730.99,57.89,-0.14,0.0,DDD,20,8,20,28,36,2.2,0.6,-1.4
15,6,46.7,25.7,2607.98,-2392.02,-47.84,5499.87,67.83,-0.43,0.2,DDD,20,8,20,28,36,2.3,0.2,-6.1
13,4,53.8,30.9,2568.15,-2431.85,-48.64,4836.19,70.25,-0.5,0.2,DDD,20,8,20,28,36,2.3,0.3,-6.2
13,1,53.8,36.6,3835.74,-1164.26,-23.29,5618.66,64.75,-0.21,0.0,DDD,20,8,20,28,36,2.3,0.4,-2.5
13,0,53.8,40.2,4582.64,-417.36,-8.35,5023.16,57.89,-0.08,0.0,DDD,20,8,20,28,36,2.3,0.5,-0.8
13,0,53.8,40.2,4582.64,-417.36,-8.35,5023.16,57.89,-0.08,0.0,DDD,20,8,20,28,36,2.3,0.6,-0.8
14,6,42.9,27.3,2151.83,-2848.17,-56.96,4537.9,67.83,-0.63,0.4,DDD,20,8,20,28,36,2.4,0.2,-7.8
12,4,50.0,33.2,2118.96,-2881.04,-57.62,3990.31,70.25,-0.72,0.4,DDD,20,8,20,28,36,2.4,0.3,-7.9
12,2,50.0,45.8,1921.51,-3078.49,-61.57,5291.19,77.55,-0.58,0.4,DDD,20,8,20,28,36,2.4,0.4,-8.8
12,0,50.0,52.6,2683.91,-2316.09,-46.32,4683.34,68.64,-0.49,0.2,DDD,20,8,20,28,36,2.4,0.5,-5.8
12,0,50.0,52.6,2683.91,-2316.09,-46.32,4683.34,68.64,-0.49,0.2,DDD,20,8,20,28,36,2.4,0.6,-5.8
11,4,63.6,31.8,5390.42,390.42,7.81,4146.35,48.85,0.09,0.0,DDD,20,8,20,28,36,2.5,0.2,0.7
10,3,70.0,34.6,4418.26,-581.74,-11.63,3832.8,51.86,-0.15,0.0,DDD,20,8,20,28,36,2.5,0.3,-1.2
10,0,70.0,45.5,6801.51,1801.51,36.03,4989.77,48.26,0.36,0.1,DDD,20,8,20,28,36,2.5,0.4,3.0
10,0,70.0,45.5,6801.51,1801.51,36.03,4989.77,48.26,0.36,0.1,DDD,20,8,20,28,36,2.5,0.5,3.0
