Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
20,0,80.0,27.7,20825.21,15825.21,316.5,5523.2,23.3,2.87,9.1,UFPT,20,8,20,28,36,2.0,0.6,14.7
17,1,82.4,29.4,13472.12,8472.12,169.44,3573.03,23.3,2.37,4.0,UFPT,20,8,20,28,36,2.1,0.2,10.0
17,0,88.2,31.5,19356.2,14356.2,287.12,5133.59,23.3,2.8,8.0,UFPT,20,8,20,28,36,2.1,0.3,13.9
17,0,88.2,31.5,19356.2,14356.2,287.12,5133.59,23.3,2.8,8.0,UFPT,20,8,20,28,36,2.1,0.4,13.9
17,0,88.2,31.5,19356.2,14356.2,287.12,5133.59,23.3,2.8,8.0,UFPT,20,8,20,28,36,2.1,0.5,13.9
17,0,88.2,31.5,19356.2,14356.2,287.12,5133.59,23.3,2.8,8.0,UFPT,20,8,20,28,36,2.1,0.6,13.9
14,1,78.6,32.0,10612.36,5612.36,112.25,2814.58,23.3,1.99,2.2,UFPT,20,8,20,28,36,2.2,0.2,7.5
14,0,85.7,35.9,15954.23,10954.23,219.08,4231.33,23.3,2.59,5.7,UFPT,20,8,20,28,36,2.2,0.3,11.8
14,0,85.7,35.9,15954.23,10954.23,219.08,4231.33,23.3,2.59,5.7,UFPT,20,8,20,28,36,2.2,0.4,11.8
14,0,85.7,35.9,15954.23,10954.23,219.08,4231.33,23.3,2.59,5.7,UFPT,20,8,20,28,36,2.2,0.5,11.8
14,0,85.7,35.9,15954.23,10954.23,219.08,4231.33,23.3,2.59,5.7,UFPT,20,8,20,28,36,2.2,0.6,11.8
14,1,78.6,28.5,14057.81,9057.81,181.16,3728.37,23.3,2.43,4.4,UFPT,20,8,20,28,36,2.3,0.2,10.4
14,0,85.7,32.4,21133.98,16133.98,322.68,5605.09,23.3,2.88,9.3,UFPT,20,8,20,28,36,2.3,0.3,14.8
14,0,85.7,32.4,21133.98,16133.98,322.68,5605.09,23.3,2.88,9.3,UFPT,20,8,20,28,36,2.3,0.4,14.8
14,0,85.7,32.4,21133.98,16133.98,322.68,5605.09,23.3,2.88,9.3,UFPT,20,8,20,28,36,2.3,0.5,14.8
14,0,85.7,32.4,21133.98,16133.98,322.68,5605.09,23.3,2.88,9.3,UFPT,20,8,20,28,36,2.3,0.6,14.8
10,1,80.0,33.8,10708.92,5708.92,114.18,2573.57,21.59,2.22,2.5,UFPT,20,8,20,28,36,2.4,0.2,7.6
10,0,90.0,41.8,15482.15,10482.15,209.64,3720.67,21.59,2.82,5.9,UFPT,20,8,20,28,36,2.4,0.3,11.5
10,0,90.0,41.8,15482.15,10482.15,209.64,3720.67,21.59,2.82,5.9,UFPT,20,8,20,28,36,2.4,0.4,11.5
10,0,90.0,41.8,15482.15,10482.15,209.64,3720.67,21.59,2.82,5.9,UFPT,20,8,20,28,36,2.4,0.5,11.5
10,0,90.0,41.8,15482.15,10482.15,209.64,3720.67,21.59,2.82,5.9,UFPT,20,8,20,28,36,2.4,0.6,11.5
7,1,85.7,36.3,8552.32,3552.32,71.05,1646.37,17.55,2.16,1.5,UFPT,20,8,20,28,36,2.5,0.2,5.3
7,0,100.0,47.7,12364.31,7364.31,147.29,2188.06,16.14,3.37,5.0,UFPT,20,8,20,28,36,2.5,0.3,9.1
7,0,100.0,47.7,12364.31,7364.31,147.29,2188.06,16.14,3.37,5.0,UFPT,20,8,20,28,36,2.5,0.4,9.1
7,0,100.0,47.7,12364.31,7364.31,147.29,2188.06,16.14,3.37,5.0,UFPT,20,8,20,28,36,2.5,0.5,9.1
7,0,100.0,47.7,12364.31,7364.31,147.29,2188.06,16.14,3.37,5.0,UFPT,20,8,20,28,36,2.5,0.6,9.1
5,1,80.0,52.8,6861.01,1861.01,37.22,1617.66,23.21,1.15,0.4,UFPT,20,8,20,28,36,2.6,0.2,3.1
5,0,100.0,68.8,9919.13,4919.13,98.38,1838.05,18.24,2.68,2.6,UFPT,20,8,20,28,36,2.6,0.3,6.8
5,0,100.0,68.8,9919.13,4919.13,98.38,1838.05,18.24,2.68,2.6,UFPT,20,8,20,28,36,2.6,0.4,6.8
5,0,100.0,68.8,9919.13,4919.13,98.38,1838.05,18.24,2.68,2.6,UFPT,20,8,20,28,36,2.6,0.5,6.8
5,0,100.0,68.8,9919.13,4919.13,98.38,1838.05,18.24,2.68,2.6,UFPT,20,8,20,28,36,2.6,0.6,6.8
3,1,66.7,27.7,4932.58,-67.42,-1.35,1258.97,23.47,-0.05,0.0,UFPT,20,8,20,28,36,2.7,0.2,-0.1
3,0,100.0,54.3,7131.15,2131.15,42.62,1199.96,16.83,1.78,0.8,UFPT,20,8,20,28,36,2.7,0.3,3.5
3,0,100.0,54.3,7131.15,2131.15,42.62,1199.96,16.83,1.78,0.8,UFPT,20,8,20,28,36,2.7,0.4,3.5
3,0,100.0,54.3,7131.15,2131.15,42.62,1199.96,16.83,1.78,0.8,UFPT,20,8,20,28,36,2.7,0.5,3.5
3,0,100.0,54.3,7131.15,2131.15,42.62,1199.96,16.83,1.78,0.8,UFPT,20,8,20,28,36,2.7,0.6,3.5
28,2,75.0,21.6,12743.02,7743.02,154.86,5328.46,35.17,1.45,2.2,UFPT,20,10,20,30,40,1.5,0.2,9.4
27,0,74.1,23.2,17161.35,12161.35,243.23,4140.07,23.13,2.94,7.2,UFPT,20,10,20,30,40,1.5,0.3,12.6
27,0,74.1,23.2,17161.35,12161.35,243.23,4140.07,23.13,2.94,7.2,UFPT,20,10,20,30,40,1.5,0.4,12.6
27,0,74.1,23.2,17161.35,12161.35,243.23,4140.07,23.13,2.94,7.2,UFPT,20,10,20,30,40,1.5,0.5,12.6
27,0,74.1,23.2,17161.35,12161.35,243.23,4140.07,23.13,2.94,7.2,UFPT,20,10,20,30,40,1.5,0.6,12.6
24,2,79.2,23.6,11091.34,6091.34,121.83,4720.94,34.2,1.29,1.6,UFPT,20,10,20,30,40,1.6,0.2,8.0
24,0,79.2,25.2,17507.16,12507.16,250.14,4643.19,23.3,2.69,6.7,UFPT,20,10,20,30,40,1.6,0.3,12.8
24,0,79.2,25.2,17507.16,12507.16,250.14,4643.19,23.3,2.69,6.7,UFPT,20,10,20,30,40,1.6,0.4,12.8
24,0,79.2,25.2,17507.16,12507.16,250.14,4643.19,23.3,2.69,6.7,UFPT,20,10,20,30,40,1.6,0.5,12.8
24,0,79.2,25.2,17507.16,12507.16,250.14,4643.19,23.3,2.69,6.7,UFPT,20,10,20,30,40,1.6,0.6,12.8
22,2,77.3,25.0,10786.51,5786.51,115.73,4591.19,34.2,1.26,1.5,UFPT,20,10,20,30,40,1.7,0.2,7.7
22,0,77.3,26.8,17025.99,12025.99,240.52,4515.58,23.3,2.66,6.4,UFPT,20,10,20,30,40,1.7,0.3,12.5
22,0,77.3,26.8,17025.99,12025.99,240.52,4515.58,23.3,2.66,6.4,UFPT,20,10,20,30,40,1.7,0.4,12.5
22,0,77.3,26.8,17025.99,12025.99,240.52,4515.58,23.3,2.66,6.4,UFPT,20,10,20,30,40,1.7,0.5,12.5
22,0,77.3,26.8,17025.99,12025.99,240.52,4515.58,23.3,2.66,6.4,UFPT,20,10,20,30,40,1.7,0.6,12.5
21,1,76.2,25.3,15608.01,10608.01,212.16,4139.51,23.3,2.56,5.4,UFPT,20,10,20,30,40,1.8,0.2,11.5
21,0,81.0,26.7,22270.03,17270.03,345.4,5906.39,23.3,2.92,10.1,UFPT,20,10,20,30,40,1.8,0.3,15.4
21,0,81.0,26.7,22270.03,17270.03,345.4,5906.39,23.3,2.92,10.1,UFPT,20,10,20,30,40,1.8,0.4,15.4
21,0,81.0,26.7,22270.03,17270.03,345.4,5906.39,23.3,2.92,10.1,UFPT,20,10,20,30,40,1.8,0.5,15.4
21,0,81.0,26.7,22270.03,17270.03,345.4,5906.39,23.3,2.92,10.1,UFPT,20,10,20,30,40,1.8,0.6,15.4
20,1,75.0,25.9,14441.06,9441.06,188.82,3830.01,23.3,2.47,4.7,UFPT,20,10,20,30,40,1.9,0.2,10.7
20,0,80.0,27.8,20748.32,15748.32,314.97,5502.8,23.3,2.86,9.0,UFPT,20,10,20,30,40,1.9,0.3,14.6
20,0,80.0,27.8,20748.32,15748.32,314.97,5502.8,23.3,2.86,9.0,UFPT,20,10,20,30,40,1.9,0.4,14.6
20,0,80.0,27.8,20748.32,15748.32,314.97,5502.8,23.3,2.86,9.0,UFPT,20,10,20,30,40,1.9,0.5,14.6
20,0,80.0,27.8,20748.32,15748.32,314.97,5502.8,23.3,2.86,9.0,UFPT,20,10,20,30,40,1.9,0.6,14.6
19,1,73.7,27.7,14453.03,9453.03,189.06,3833.19,23.3,2.47,4.7,UFPT,20,10,20,30,40,2.0,0.2,10.7
19,0,78.9,29.6,20765.53,15765.53,315.31,5507.37,23.3,2.86,9.0,UFPT,20,10,20,30,40,2.0,0.3,14.7
19,0,78.9,29.6,20765.53,15765.53,315.31,5507.37,23.3,2.86,9.0,UFPT,20,10,20,30,40,2.0,0.4,14.7
19,0,78.9,29.6,20765.53,15765.53,315.31,5507.37,23.3,2.86,9.0,UFPT,20,10,20,30,40,2.0,0.5,14.7
19,0,78.9,29.6,20765.53,15765.53,315.31,5507.37,23.3,2.86,9.0,UFPT,20,10,20,30,40,2.0,0.6,14.7
15,1,80.0,30.9,11670.21,6670.21,133.4,3095.13,23.3,2.16,2.9,UFPT,20,10,20,30,40,2.1,0.2,8.5
15,0,86.7,33.3,16767.28,11767.28,235.35,4446.96,23.3,2.65,6.2,UFPT,20,10,20,30,40,2.1,0.3,12.3
15,0,86.7,33.3,16767.28,11767.28,235.35,4446.96,23.3,2.65,6.2,UFPT,20,10,20,30,40,2.1,0.4,12.3
15,0,86.7,33.3,16767.28,11767.28,235.35,4446.96,23.3,2.65,6.2,UFPT,20,10,20,30,40,2.1,0.5,12.3
15,0,86.7,33.3,16767.28,11767.28,235.35,4446.96,23.3,2.65,6.2,UFPT,20,10,20,30,40,2.1,0.6,12.3
14,1,78.6,31.5,11082.5,6082.5,121.65,1868.55,16.61,3.26,4.0,UFPT,20,10,20,30,40,2.2,0.2,7.9
14,0,85.7,35.4,16661.01,11661.01,233.22,2809.1,16.61,4.15,9.7,UFPT,20,10,20,30,40,2.2,0.3,12.3
14,0,85.7,35.4,16661.01,11661.01,233.22,2809.1,16.61,4.15,9.7,UFPT,20,10,20,30,40,2.2,0.4,12.3
14,0,85.7,35.4,16661.01,11661.01,233.22,2809.1,16.61,4.15,9.7,UFPT,20,10,20,30,40,2.2,0.5,12.3
14,0,85.7,35.4,16661.01,11661.01,233.22,2809.1,16.61,4.15,9.7,UFPT,20,10,20,30,40,2.2,0.6,12.3
13,1,76.9,28.4,13462.08,8462.08,169.24,2009.19,14.7,4.21,7.1,UFPT,20,10,20,30,40,2.3,0.2,10.0
13,0,84.6,32.6,20238.39,15238.39,304.77,3020.54,14.7,5.04,15.4,UFPT,20,10,20,30,40,2.3,0.3,14.4
13,0,84.6,32.6,20238.39,15238.39,304.77,3020.54,14.7,5.04,15.4,UFPT,20,10,20,30,40,2.3,0.4,14.4
13,0,84.6,32.6,20238.39,15238.39,304.77,3020.54,14.7,5.04,15.4,UFPT,20,10,20,30,40,2.3,0.5,14.4
13,0,84.6,32.6,20238.39,15238.39,304.77,3020.54,14.7,5.04,15.4,UFPT,20,10,20,30,40,2.3,0.6,14.4
11,1,81.8,26.1,11380.47,6380.47,127.61,2734.96,21.59,2.33,3.0,UFPT,20,10,20,30,40,2.4,0.2,8.2
11,0,90.9,33.4,16453.03,11453.03,229.06,3954.0,21.59,2.9,6.6,UFPT,20,10,20,30,40,2.4,0.3,12.1
11,0,90.9,33.4,16453.03,11453.03,229.06,3954.0,21.59,2.9,6.6,UFPT,20,10,20,30,40,2.4,0.4,12.1
11,0,90.9,33.4,16453.03,11453.03,229.06,3954.0,21.59,2.9,6.6,UFPT,20,10,20,30,40,2.4,0.5,12.1
11,0,90.9,33.4,16453.03,11453.03,229.06,3954.0,21.59,2.9,6.6,UFPT,20,10,20,30,40,2.4,0.6,12.1
6,1,83.3,29.0,7025.98,2025.98,40.52,1640.66,21.29,1.23,0.5,UFPT,20,10,20,30,40,2.5,0.2,3.3
6,0,100.0,42.3,10157.64,5157.64,103.15,1797.56,16.14,2.87,3.0,UFPT,20,10,20,30,40,2.5,0.3,7.0
6,0,100.0,42.3,10157.64,5157.64,103.15,1797.56,16.14,2.87,3.0,UFPT,20,10,20,30,40,2.5,0.4,7.0
6,0,100.0,42.3,10157.64,5157.64,103.15,1797.56,16.14,2.87,3.0,UFPT,20,10,20,30,40,2.5,0.5,7.0
6,0,100.0,42.3,10157.64,5157.64,103.15,1797.56,16.14,2.87,3.0,UFPT,20,10,20,30,40,2.5,0.6,7.0
5,1,80.0,43.6,7089.23,2089.23,41.78,1598.7,22.2,1.31,0.5,UFPT,20,10,20,30,40,2.6,0.2,3.4
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,10,20,30,40,2.6,0.3,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,10,20,30,40,2.6,0.4,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,10,20,30,40,2.6,0.5,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,10,20,30,40,2.6,0.6,7.1
3,1,66.7,28.0,5026.92,26.92,0.54,1258.97,23.47,0.02,0.0,UFPT,20,10,20,30,40,2.7,0.2,0.1
3,0,100.0,54.7,7267.55,2267.55,45.35,1199.96,16.51,1.89,0.9,UFPT,20,10,20,30,40,2.7,0.3,3.7
3,0,100.0,54.7,7267.55,2267.55,45.35,1199.96,16.51,1.89,0.9,UFPT,20,10,20,30,40,2.7,0.4,3.7
3,0,100.0,54.7,7267.55,2267.55,45.35,1199.96,16.51,1.89,0.9,UFPT,20,10,20,30,40,2.7,0.5,3.7
3,0,100.0,54.7,7267.55,2267.55,45.35,1199.96,16.51,1.89,0.9,UFPT,20,10,20,30,40,2.7,0.6,3.7
27,2,74.1,21.3,11594.07,6594.07,131.88,4848.02,35.17,1.36,1.8,UFPT,20,12,20,32,44,1.5,0.2,8.4
26,0,73.1,23.0,15614.03,10614.03,212.28,3766.79,23.13,2.82,6.0,UFPT,20,12,20,32,44,1.5,0.3,11.6
26,0,73.1,23.0,15614.03,10614.03,212.28,3766.79,23.13,2.82,6.0,UFPT,20,12,20,32,44,1.5,0.4,11.6
26,0,73.1,23.0,15614.03,10614.03,212.28,3766.79,23.13,2.82,6.0,UFPT,20,12,20,32,44,1.5,0.5,11.6
26,0,73.1,23.0,15614.03,10614.03,212.28,3766.79,23.13,2.82,6.0,UFPT,20,12,20,32,44,1.5,0.6,11.6
23,2,73.9,23.2,9800.66,4800.66,96.01,4171.57,34.2,1.15,1.1,UFPT,20,12,20,32,44,1.6,0.2,6.7
23,0,73.9,24.9,15469.88,10469.88,209.4,4102.87,23.3,2.55,5.3,UFPT,20,12,20,32,44,1.6,0.3,11.5
23,0,73.9,24.9,15469.88,10469.88,209.4,4102.87,23.3,2.55,5.3,UFPT,20,12,20,32,44,1.6,0.4,11.5
23,0,73.9,24.9,15469.88,10469.88,209.4,4102.87,23.3,2.55,5.3,UFPT,20,12,20,32,44,1.6,0.5,11.5
23,0,73.9,24.9,15469.88,10469.88,209.4,4102.87,23.3,2.55,5.3,UFPT,20,12,20,32,44,1.6,0.6,11.5
21,2,76.2,24.9,10370.26,5370.26,107.41,4414.02,34.2,1.22,1.3,UFPT,20,12,20,32,44,1.7,0.2,7.3
21,0,76.2,26.8,16368.97,11368.97,227.38,4341.32,23.3,2.62,6.0,UFPT,20,12,20,32,44,1.7,0.3,12.1
21,0,76.2,26.8,16368.97,11368.97,227.38,4341.32,23.3,2.62,6.0,UFPT,20,12,20,32,44,1.7,0.4,12.1
21,0,76.2,26.8,16368.97,11368.97,227.38,4341.32,23.3,2.62,6.0,UFPT,20,12,20,32,44,1.7,0.5,12.1
21,0,76.2,26.8,16368.97,11368.97,227.38,4341.32,23.3,2.62,6.0,UFPT,20,12,20,32,44,1.7,0.6,12.1
20,1,75.0,25.1,14863.77,9863.77,197.28,2726.02,18.06,3.62,7.1,UFPT,20,12,20,32,44,1.8,0.2,11.0
20,0,80.0,26.6,21208.12,16208.12,324.16,3889.57,18.06,4.17,13.5,UFPT,20,12,20,32,44,1.8,0.3,14.9
20,0,80.0,26.6,21208.12,16208.12,324.16,3889.57,18.06,4.17,13.5,UFPT,20,12,20,32,44,1.8,0.4,14.9
20,0,80.0,26.6,21208.12,16208.12,324.16,3889.57,18.06,4.17,13.5,UFPT,20,12,20,32,44,1.8,0.5,14.9
20,0,80.0,26.6,21208.12,16208.12,324.16,3889.57,18.06,4.17,13.5,UFPT,20,12,20,32,44,1.8,0.6,14.9
19,1,73.7,25.6,15023.45,10023.45,200.47,2695.79,17.67,3.72,7.5,UFPT,20,12,20,32,44,1.9,0.2,11.1
19,0,78.9,27.5,21585.09,16585.09,331.7,3873.21,17.67,4.28,14.2,UFPT,20,12,20,32,44,1.9,0.3,15.1
19,0,78.9,27.5,21585.09,16585.09,331.7,3873.21,17.67,4.28,14.2,UFPT,20,12,20,32,44,1.9,0.4,15.1
19,0,78.9,27.5,21585.09,16585.09,331.7,3873.21,17.67,4.28,14.2,UFPT,20,12,20,32,44,1.9,0.5,15.1
19,0,78.9,27.5,21585.09,16585.09,331.7,3873.21,17.67,4.28,14.2,UFPT,20,12,20,32,44,1.9,0.6,15.1
18,1,72.2,27.8,13684.99,8684.99,173.7,2303.4,16.58,3.77,6.5,UFPT,20,12,20,32,44,2.0,0.2,10.2
18,0,77.8,29.8,19662.04,14662.04,293.24,3182.98,15.95,4.61,13.5,UFPT,20,12,20,32,44,2.0,0.3,14.1
18,0,77.8,29.8,19662.04,14662.04,293.24,3182.98,15.95,4.61,13.5,UFPT,20,12,20,32,44,2.0,0.4,14.1
18,0,77.8,29.8,19662.04,14662.04,293.24,3182.98,15.95,4.61,13.5,UFPT,20,12,20,32,44,2.0,0.5,14.1
18,0,77.8,29.8,19662.04,14662.04,293.24,3182.98,15.95,4.61,13.5,UFPT,20,12,20,32,44,2.0,0.6,14.1
15,1,80.0,31.6,11522.6,6522.6,130.45,2166.48,18.52,3.01,3.9,UFPT,20,12,20,32,44,2.1,0.2,8.3
15,0,86.7,34.0,16555.21,11555.21,231.1,2629.34,15.64,4.39,10.1,UFPT,20,12,20,32,44,2.1,0.3,12.2
15,0,86.7,34.0,16555.21,11555.21,231.1,2629.34,15.64,4.39,10.1,UFPT,20,12,20,32,44,2.1,0.4,12.2
15,0,86.7,34.0,16555.21,11555.21,231.1,2629.34,15.64,4.39,10.1,UFPT,20,12,20,32,44,2.1,0.5,12.2
15,0,86.7,34.0,16555.21,11555.21,231.1,2629.34,15.64,4.39,10.1,UFPT,20,12,20,32,44,2.1,0.6,12.2
12,1,75.0,34.1,9204.8,4204.8,84.1,1605.06,17.18,2.62,2.2,UFPT,20,12,20,32,44,2.2,0.2,6.0
12,0,83.3,38.7,13838.15,8838.15,176.76,2333.16,16.61,3.79,6.7,UFPT,20,12,20,32,44,2.2,0.3,10.3
12,0,83.3,38.7,13838.15,8838.15,176.76,2333.16,16.61,3.79,6.7,UFPT,20,12,20,32,44,2.2,0.4,10.3
12,0,83.3,38.7,13838.15,8838.15,176.76,2333.16,16.61,3.79,6.7,UFPT,20,12,20,32,44,2.2,0.5,10.3
12,0,83.3,38.7,13838.15,8838.15,176.76,2333.16,16.61,3.79,6.7,UFPT,20,12,20,32,44,2.2,0.6,10.3
11,1,72.7,25.5,10751.72,5751.72,115.03,1717.32,15.73,3.35,3.9,UFPT,20,12,20,32,44,2.3,0.2,7.6
11,0,81.8,32.7,15544.04,10544.04,210.88,2319.92,14.7,4.54,9.6,UFPT,20,12,20,32,44,2.3,0.3,11.5
11,0,81.8,32.7,15544.04,10544.04,210.88,2319.92,14.7,4.54,9.6,UFPT,20,12,20,32,44,2.3,0.4,11.5
11,0,81.8,32.7,15544.04,10544.04,210.88,2319.92,14.7,4.54,9.6,UFPT,20,12,20,32,44,2.3,0.5,11.5
11,0,81.8,32.7,15544.04,10544.04,210.88,2319.92,14.7,4.54,9.6,UFPT,20,12,20,32,44,2.3,0.6,11.5
9,1,77.8,33.4,9424.63,4424.63,88.49,2264.93,21.59,1.95,1.7,UFPT,20,12,20,32,44,2.4,0.2,6.3
9,0,88.9,42.3,13625.43,8625.43,172.51,3274.47,21.59,2.63,4.5,UFPT,20,12,20,32,44,2.4,0.3,10.1
9,0,88.9,42.3,13625.43,8625.43,172.51,3274.47,21.59,2.63,4.5,UFPT,20,12,20,32,44,2.4,0.4,10.1
9,0,88.9,42.3,13625.43,8625.43,172.51,3274.47,21.59,2.63,4.5,UFPT,20,12,20,32,44,2.4,0.5,10.1
9,0,88.9,42.3,13625.43,8625.43,172.51,3274.47,21.59,2.63,4.5,UFPT,20,12,20,32,44,2.4,0.6,10.1
6,1,83.3,38.7,8048.74,3048.74,60.97,1640.66,18.59,1.86,1.1,UFPT,20,12,20,32,44,2.5,0.2,4.7
6,0,100.0,52.0,11636.27,6636.27,132.73,2059.22,16.14,3.22,4.3,UFPT,20,12,20,32,44,2.5,0.3,8.4
6,0,100.0,52.0,11636.27,6636.27,132.73,2059.22,16.14,3.22,4.3,UFPT,20,12,20,32,44,2.5,0.4,8.4
6,0,100.0,52.0,11636.27,6636.27,132.73,2059.22,16.14,3.22,4.3,UFPT,20,12,20,32,44,2.5,0.5,8.4
6,0,100.0,52.0,11636.27,6636.27,132.73,2059.22,16.14,3.22,4.3,UFPT,20,12,20,32,44,2.5,0.6,8.4
5,1,80.0,43.6,7089.23,2089.23,41.78,1598.7,22.2,1.31,0.5,UFPT,20,12,20,32,44,2.6,0.2,3.4
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,12,20,32,44,2.6,0.3,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,12,20,32,44,2.6,0.4,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,12,20,32,44,2.6,0.5,7.1
5,0,100.0,59.6,10249.09,5249.09,104.98,1899.19,18.24,2.76,2.9,UFPT,20,12,20,32,44,2.6,0.6,7.1
3,1,66.7,28.3,4610.88,-389.12,-7.78,1598.7,29.81,-0.24,0.0,UFPT,20,12,20,32,44,2.7,0.2,-0.8
3,0,100.0,55.0,6666.06,1666.06,33.32,1544.58,23.17,1.08,0.4,UFPT,20,12,20,32,44,2.7,0.3,2.8
3,0,100.0,55.0,6666.06,1666.06,33.32,1544.58,23.17,1.08,0.4,UFPT,20,12,20,32,44,2.7,0.4,2.8
3,0,100.0,55.0,6666.06,1666.06,33.32,1544.58,23.17,1.08,0.4,UFPT,20,12,20,32,44,2.7,0.5,2.8
3,0,100.0,55.0,6666.06,1666.06,33.32,1544.58,23.17,1.08,0.4,UFPT,20,12,20,32,44,2.7,0.6,2.8
24,2,70.8,22.9,8993.99,3993.99,79.88,4131.68,34.96,0.97,0.8,UFPT,20,15,20,35,50,1.5,0.2,5.8
23,0,69.6,24.8,12112.44,7112.44,142.25,3196.23,23.6,2.23,3.2,UFPT,20,15,20,35,50,1.5,0.3,8.9
23,0,69.6,24.8,12112.44,7112.44,142.25,3196.23,23.6,2.23,3.2,UFPT,20,15,20,35,50,1.5,0.4,8.9
23,0,69.6,24.8,12112.44,7112.44,142.25,3196.23,23.6,2.23,3.2,UFPT,20,15,20,35,50,1.5,0.5,8.9
23,0,69.6,24.8,12112.44,7112.44,142.25,3196.23,23.6,2.23,3.2,UFPT,20,15,20,35,50,1.5,0.6,8.9
22,2,77.3,23.0,9682.92,4682.92,93.66,3810.55,33.66,1.23,1.2,UFPT,20,15,20,35,50,1.6,0.2,6.6
22,0,77.3,24.8,15284.04,10284.04,205.68,3409.51,21.97,3.02,6.2,UFPT,20,15,20,35,50,1.6,0.3,11.3
22,0,77.3,24.8,15284.04,10284.04,205.68,3409.51,21.97,3.02,6.2,UFPT,20,15,20,35,50,1.6,0.4,11.3
22,0,77.3,24.8,15284.04,10284.04,205.68,3409.51,21.97,3.02,6.2,UFPT,20,15,20,35,50,1.6,0.5,11.3
22,0,77.3,24.8,15284.04,10284.04,205.68,3409.51,21.97,3.02,6.2,UFPT,20,15,20,35,50,1.6,0.6,11.3
21,2,76.2,24.1,11255.24,6255.24,125.1,4429.3,33.66,1.41,1.8,UFPT,20,15,20,35,50,1.7,0.2,8.1
21,0,76.2,26.0,17765.86,12765.86,255.32,3963.15,21.97,3.22,8.2,UFPT,20,15,20,35,50,1.7,0.3,12.9
21,0,76.2,26.0,17765.86,12765.86,255.32,3963.15,21.97,3.22,8.2,UFPT,20,15,20,35,50,1.7,0.4,12.9
21,0,76.2,26.0,17765.86,12765.86,255.32,3963.15,21.97,3.22,8.2,UFPT,20,15,20,35,50,1.7,0.5,12.9
21,0,76.2,26.0,17765.86,12765.86,255.32,3963.15,21.97,3.22,8.2,UFPT,20,15,20,35,50,1.7,0.6,12.9
18,1,77.8,24.2,13009.96,8009.96,160.2,2334.49,17.67,3.43,5.5,UFPT,20,15,20,35,50,1.8,0.2,9.6
18,0,83.3,25.8,18563.04,13563.04,271.26,3330.93,17.67,4.07,11.0,UFPT,20,15,20,35,50,1.8,0.3,13.4
18,0,83.3,25.8,18563.04,13563.04,271.26,3330.93,17.67,4.07,11.0,UFPT,20,15,20,35,50,1.8,0.4,13.4
18,0,83.3,25.8,18563.04,13563.04,271.26,3330.93,17.67,4.07,11.0,UFPT,20,15,20,35,50,1.8,0.5,13.4
18,0,83.3,25.8,18563.04,13563.04,271.26,3330.93,17.67,4.07,11.0,UFPT,20,15,20,35,50,1.8,0.6,13.4
18,1,77.8,24.2,14190.48,9190.48,183.81,2546.33,17.67,3.61,6.6,UFPT,20,15,20,35,50,1.9,0.2,10.5
18,0,83.3,26.2,20388.31,15388.31,307.77,3658.46,17.67,4.21,13.0,UFPT,20,15,20,35,50,1.9,0.3,14.4
18,0,83.3,26.2,20388.31,15388.31,307.77,3658.46,17.67,4.21,13.0,UFPT,20,15,20,35,50,1.9,0.4,14.4
18,0,83.3,26.2,20388.31,15388.31,307.77,3658.46,17.67,4.21,13.0,UFPT,20,15,20,35,50,1.9,0.5,14.4
18,0,83.3,26.2,20388.31,15388.31,307.77,3658.46,17.67,4.21,13.0,UFPT,20,15,20,35,50,1.9,0.6,14.4
15,1,73.3,29.0,9206.87,4206.87,84.14,2212.6,21.59,1.9,1.6,UFPT,20,15,20,35,50,2.0,0.2,6.0
15,0,80.0,31.4,13228.06,8228.06,164.56,3178.97,21.59,2.59,4.3,UFPT,20,15,20,35,50,2.0,0.3,9.8
15,0,80.0,31.4,13228.06,8228.06,164.56,3178.97,21.59,2.59,4.3,UFPT,20,15,20,35,50,2.0,0.4,9.8
15,0,80.0,31.4,13228.06,8228.06,164.56,3178.97,21.59,2.59,4.3,UFPT,20,15,20,35,50,2.0,0.5,9.8
15,0,80.0,31.4,13228.06,8228.06,164.56,3178.97,21.59,2.59,4.3,UFPT,20,15,20,35,50,2.0,0.6,9.8
12,1,83.3,33.1,7857.4,2857.4,57.15,2238.54,26.21,1.28,0.7,UFPT,20,15,20,35,50,2.1,0.2,4.4
12,0,91.7,36.1,11289.19,6289.19,125.78,2716.8,22.14,2.31,2.9,UFPT,20,15,20,35,50,2.1,0.3,8.1
