Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
12,1,75.0,39.2,4414.51,-585.49,-11.71,4707.12,63.89,-0.12,0.0,NTB,19,12,19,31,43,2.2,0.5,-1.3
12,0,75.0,41.3,5968.25,968.25,19.36,4535.53,61.56,0.21,0.0,NTB,19,12,19,31,43,2.2,0.6,1.8
12,2,75.0,32.7,5422.72,422.72,8.45,3880.39,56.19,0.11,0.0,NTB,19,12,19,31,43,2.3,0.2,0.8
12,1,83.3,36.2,6416.64,1416.64,28.33,3923.18,52.29,0.36,0.1,NTB,19,12,19,31,43,2.3,0.3,2.6
12,1,83.3,36.6,6028.47,1028.47,20.57,4139.71,55.18,0.25,0.1,NTB,19,12,19,31,43,2.3,0.4,1.9
12,1,83.3,36.8,5073.23,73.23,1.46,4672.58,62.28,0.02,0.0,NTB,19,12,19,31,43,2.3,0.5,0.1
12,0,83.3,39.0,7490.02,2490.02,49.8,4490.04,59.85,0.55,0.3,NTB,19,12,19,31,43,2.3,0.6,4.2
9,2,66.7,35.6,4637.35,-362.65,-7.25,3468.02,56.19,-0.1,0.0,NTB,19,12,19,31,43,2.4,0.2,-0.8
9,1,77.8,40.3,5487.33,487.33,9.75,3506.26,52.29,0.14,0.0,NTB,19,12,19,31,43,2.4,0.3,1.0
9,1,77.8,40.8,5155.37,155.37,3.11,3699.78,55.18,0.04,0.0,NTB,19,12,19,31,43,2.4,0.4,0.3
9,1,77.8,41.0,4338.48,-661.52,-13.23,4176.03,62.28,-0.16,0.0,NTB,19,12,19,31,43,2.4,0.5,-1.5
9,0,77.8,44.0,6405.25,1405.25,28.1,4012.88,59.85,0.35,0.1,NTB,19,12,19,31,43,2.4,0.6,2.6
9,2,77.8,27.4,5836.92,836.92,16.74,3206.25,49.35,0.26,0.0,NTB,19,12,19,31,43,2.5,0.2,1.6
9,1,88.9,32.2,6906.76,1906.76,38.14,2695.93,39.03,0.71,0.3,NTB,19,12,19,31,43,2.5,0.3,3.4
9,1,88.9,32.7,6488.94,1488.94,29.78,2931.53,44.48,0.51,0.2,NTB,19,12,19,31,43,2.5,0.4,2.7
9,1,88.9,32.9,5460.74,460.74,9.21,3511.31,53.28,0.13,0.0,NTB,19,12,19,31,43,2.5,0.5,0.9
9,0,88.9,35.9,8062.13,3062.13,61.24,3312.7,41.09,0.92,0.6,NTB,19,12,19,31,43,2.5,0.6,5.0
8,2,75.0,27.5,5400.37,400.37,8.01,3206.25,49.35,0.12,0.0,NTB,19,12,19,31,43,2.6,0.2,0.8
8,1,87.5,32.9,6390.19,1390.19,27.8,2695.93,40.91,0.52,0.1,NTB,19,12,19,31,43,2.6,0.3,2.6
8,1,87.5,33.4,6003.62,1003.62,20.07,2931.53,44.48,0.34,0.1,NTB,19,12,19,31,43,2.6,0.4,1.9
8,1,87.5,33.6,5052.32,52.32,1.05,3511.31,53.28,0.01,0.0,NTB,19,12,19,31,43,2.6,0.5,0.1
8,0,87.5,37.0,7459.14,2459.14,49.18,3312.7,44.41,0.74,0.4,NTB,19,12,19,31,43,2.6,0.6,4.2
4,2,50.0,26.2,3962.2,-1037.8,-20.76,2754.51,51.23,-0.38,0.1,NTB,19,12,19,31,43,2.7,0.2,-2.4
4,1,75.0,37.0,4688.43,-311.57,-6.23,2273.97,42.3,-0.14,0.0,NTB,19,12,19,31,43,2.7,0.3,-0.7
4,1,75.0,38.0,4404.8,-595.2,-11.9,2461.64,45.79,-0.24,0.0,NTB,19,12,19,31,43,2.7,0.4,-1.3
4,1,75.0,38.5,3706.84,-1293.16,-25.86,2923.48,54.38,-0.44,0.1,NTB,19,12,19,31,43,2.7,0.5,-3.0
4,0,75.0,45.2,5472.71,472.71,9.45,2765.27,50.53,0.17,0.0,NTB,19,12,19,31,43,2.7,0.6,0.9
4,2,50.0,26.2,3962.2,-1037.8,-20.76,2754.51,51.23,-0.38,0.1,NTB,19,12,19,31,43,2.8,0.2,-2.4
4,1,75.0,37.0,4688.43,-311.57,-6.23,2273.97,42.3,-0.14,0.0,NTB,19,12,19,31,43,2.8,0.3,-0.7
4,1,75.0,38.0,4404.8,-595.2,-11.9,2461.64,45.79,-0.24,0.0,NTB,19,12,19,31,43,2.8,0.4,-1.3
4,1,75.0,38.5,3706.84,-1293.16,-25.86,2923.48,54.38,-0.44,0.1,NTB,19,12,19,31,43,2.8,0.5,-3.0
4,0,75.0,45.2,5472.71,472.71,9.45,2765.27,50.53,0.17,0.0,NTB,19,12,19,31,43,2.8,0.6,0.9
3,1,66.7,32.0,5933.52,933.52,18.67,1617.06,27.25,0.58,0.1,NTB,19,12,19,31,43,2.9,0.2,1.8
3,0,100.0,45.3,8021.97,3021.97,60.44,1540.46,19.2,1.96,1.2,NTB,19,12,19,31,43,2.9,0.3,5.0
3,0,100.0,45.3,8021.97,3021.97,60.44,1540.46,19.2,1.96,1.2,NTB,19,12,19,31,43,2.9,0.4,5.0
3,0,100.0,45.3,8021.97,3021.97,60.44,1540.46,19.2,1.96,1.2,NTB,19,12,19,31,43,2.9,0.5,5.0
3,0,100.0,45.3,8021.97,3021.97,60.44,1540.46,19.2,1.96,1.2,NTB,19,12,19,31,43,2.9,0.6,5.0
23,4,69.6,23.3,4653.65,-346.35,-6.93,4153.86,70.38,-0.08,0.0,NTB,19,15,19,34,49,1.5,0.2,-0.7
22,2,68.2,25.3,4724.46,-275.54,-5.51,4106.02,69.57,-0.07,0.0,NTB,19,15,19,34,49,1.5,0.3,-0.6
21,1,71.4,26.5,5055.33,55.33,1.11,4003.0,67.83,0.01,0.0,NTB,19,15,19,34,49,1.5,0.4,0.1
21,1,71.4,26.5,4798.42,-201.58,-4.03,4077.91,69.1,-0.05,0.0,NTB,19,15,19,34,49,1.5,0.5,-0.4
20,0,70.0,27.9,4855.88,-144.12,-2.88,4077.91,69.1,-0.04,0.0,NTB,19,15,19,34,49,1.5,0.6,-0.3
21,4,66.7,26.0,4280.81,-719.19,-14.38,4260.67,72.19,-0.17,0.0,NTB,19,15,19,34,49,1.6,0.2,-1.6
20,2,65.0,28.4,3672.62,-1327.38,-26.55,4214.82,71.42,-0.31,0.1,NTB,19,15,19,34,49,1.6,0.3,-3.1
20,1,70.0,29.1,4952.98,-47.02,-0.94,4003.0,67.83,-0.01,0.0,NTB,19,15,19,34,49,1.6,0.4,-0.1
19,1,68.4,29.9,3730.12,-1269.88,-25.4,4188.41,70.97,-0.3,0.1,NTB,19,15,19,34,49,1.6,0.5,-3.0
19,0,68.4,30.7,4757.57,-242.43,-4.85,4077.91,69.1,-0.06,0.0,NTB,19,15,19,34,49,1.6,0.6,-0.5
21,3,66.7,26.5,5166.37,166.37,3.33,4226.05,69.51,0.04,0.0,NTB,19,15,19,34,49,1.7,0.2,0.3
20,2,65.0,28.1,4214.74,-785.26,-15.71,4267.81,70.2,-0.18,0.0,NTB,19,15,19,34,49,1.7,0.3,-1.7
20,1,70.0,28.8,5684.09,684.09,13.68,4040.29,66.45,0.17,0.0,NTB,19,15,19,34,49,1.7,0.4,1.3
19,1,68.4,29.7,4280.72,-719.28,-14.39,4239.45,69.73,-0.17,0.0,NTB,19,15,19,34,49,1.7,0.5,-1.6
19,0,68.4,30.4,5459.84,459.84,9.2,4120.75,67.78,0.11,0.0,NTB,19,15,19,34,49,1.7,0.6,0.9
18,3,61.1,29.9,4329.01,-670.99,-13.42,3899.66,62.98,-0.17,0.0,NTB,19,15,19,34,49,1.8,0.2,-1.5
18,2,61.1,31.1,3530.62,-1469.38,-29.39,4322.33,69.81,-0.34,0.1,NTB,19,15,19,34,49,1.8,0.3,-3.5
17,1,64.7,32.6,4535.44,-464.56,-9.29,3790.38,61.22,-0.12,0.0,NTB,19,15,19,34,49,1.8,0.4,-1.0
17,1,64.7,32.9,3585.88,-1414.12,-28.28,4293.07,69.34,-0.33,0.1,NTB,19,15,19,34,49,1.8,0.5,-3.4
17,0,64.7,34.4,4700.06,-299.94,-6.0,4170.63,67.36,-0.07,0.0,NTB,19,15,19,34,49,1.8,0.6,-0.6
16,3,62.5,31.9,4683.85,-316.15,-6.32,4088.51,62.98,-0.08,0.0,NTB,19,15,19,34,49,1.9,0.2,-0.7
16,2,62.5,33.5,3944.31,-1055.69,-21.11,4467.89,68.83,-0.24,0.1,NTB,19,15,19,34,49,1.9,0.3,-2.4
15,1,66.7,35.4,5066.87,66.87,1.34,3892.02,59.96,0.02,0.0,NTB,19,15,19,34,49,1.9,0.4,0.1
15,1,66.7,35.8,4006.05,-993.95,-19.88,4436.21,68.34,-0.22,0.0,NTB,19,15,19,34,49,1.9,0.5,-2.3
15,0,66.7,37.5,5250.78,250.78,5.02,4303.66,66.3,0.06,0.0,NTB,19,15,19,34,49,1.9,0.6,0.5
15,3,60.0,33.8,4360.83,-639.17,-12.78,4088.51,62.98,-0.16,0.0,NTB,19,15,19,34,49,2.0,0.2,-1.4
15,1,66.7,37.1,5761.37,761.37,15.23,3991.8,61.49,0.19,0.0,NTB,19,15,19,34,49,2.0,0.3,1.5
14,1,64.3,37.6,4717.44,-282.56,-5.65,3892.02,59.96,-0.07,0.0,NTB,19,15,19,34,49,2.0,0.4,-0.6
14,1,64.3,38.1,3729.78,-1270.22,-25.4,4436.21,68.34,-0.29,0.1,NTB,19,15,19,34,49,2.0,0.5,-3.0
14,0,64.3,39.9,5042.52,42.52,0.85,4303.66,66.3,0.01,0.0,NTB,19,15,19,34,49,2.0,0.6,0.1
11,2,63.6,35.0,4015.78,-984.22,-19.68,3821.0,58.07,-0.26,0.1,NTB,19,15,19,34,49,2.1,0.2,-2.2
11,1,72.7,38.6,5429.23,429.23,8.58,3418.91,47.82,0.13,0.0,NTB,19,15,19,34,49,2.1,0.3,0.9
11,1,72.7,39.1,4564.35,-435.65,-8.71,4013.19,56.13,-0.11,0.0,NTB,19,15,19,34,49,2.1,0.4,-0.9
11,1,72.7,39.5,3756.96,-1243.04,-24.86,4567.96,63.89,-0.27,0.1,NTB,19,15,19,34,49,2.1,0.5,-2.9
11,0,72.7,41.9,5546.71,546.71,10.93,4401.45,61.56,0.12,0.0,NTB,19,15,19,34,49,2.1,0.6,1.1
11,2,63.6,35.4,4328.85,-671.15,-13.42,4009.74,58.07,-0.17,0.0,NTB,19,15,19,34,49,2.2,0.2,-1.5
11,1,72.7,39.0,5852.49,852.49,17.05,3587.79,47.82,0.24,0.0,NTB,19,15,19,34,49,2.2,0.3,1.6
11,1,72.7,39.5,4920.18,-79.82,-1.6,4211.42,56.13,-0.02,0.0,NTB,19,15,19,34,49,2.2,0.4,-0.2
11,1,72.7,39.8,4049.86,-950.14,-19.0,4793.6,63.89,-0.2,0.0,NTB,19,15,19,34,49,2.2,0.5,-2.1
11,0,72.7,42.3,5979.13,979.13,19.58,4618.87,61.56,0.21,0.0,NTB,19,15,19,34,49,2.2,0.6,1.9
10,2,70.0,33.2,4653.59,-346.41,-6.93,3880.39,56.19,-0.09,0.0,NTB,19,15,19,34,49,2.3,0.2,-0.7
10,1,80.0,37.5,5506.53,506.53,10.13,3923.18,52.29,0.13,0.0,NTB,19,15,19,34,49,2.3,0.3,1.0
10,1,80.0,37.9,5173.42,173.42,3.47,4139.71,55.18,0.04,0.0,NTB,19,15,19,34,49,2.3,0.4,0.4
10,1,80.0,38.1,4353.67,-646.33,-12.93,4672.58,62.28,-0.14,0.0,NTB,19,15,19,34,49,2.3,0.5,-1.4
10,0,80.0,40.8,6427.67,1427.67,28.55,4490.04,59.85,0.32,0.1,NTB,19,15,19,34,49,2.3,0.6,2.6
8,2,75.0,26.5,4725.75,-274.25,-5.49,3106.84,49.35,-0.09,0.0,NTB,19,15,19,34,49,2.4,0.2,-0.6
8,1,87.5,31.9,5591.92,591.92,11.84,2612.34,40.91,0.23,0.0,NTB,19,15,19,34,49,2.4,0.3,1.2
8,1,87.5,32.4,5253.64,253.64,5.07,2840.63,44.48,0.09,0.0,NTB,19,15,19,34,49,2.4,0.4,0.5
8,1,87.5,32.6,4421.18,-578.82,-11.58,3402.44,53.28,-0.17,0.0,NTB,19,15,19,34,49,2.4,0.5,-1.3
8,0,87.5,36.0,6527.34,1527.34,30.55,3209.99,49.18,0.48,0.1,NTB,19,15,19,34,49,2.4,0.6,2.8
8,2,75.0,27.2,5232.32,232.32,4.65,3206.25,49.35,0.07,0.0,NTB,19,15,19,34,49,2.5,0.2,0.5
8,1,87.5,32.6,6191.34,1191.34,23.83,2695.93,40.91,0.44,0.1,NTB,19,15,19,34,49,2.5,0.3,2.2
8,1,87.5,33.1,5816.8,816.8,16.34,2931.53,44.48,0.28,0.0,NTB,19,15,19,34,49,2.5,0.4,1.6
8,1,87.5,33.4,4895.1,-104.9,-2.1,3511.31,53.28,-0.03,0.0,NTB,19,15,19,34,49,2.5,0.5,-0.2
8,0,87.5,36.8,7227.03,2227.03,44.54,3312.7,45.84,0.67,0.3,NTB,19,15,19,34,49,2.5,0.6,3.9
7,2,71.4,24.1,4974.04,-25.96,-0.52,3206.25,49.35,-0.01,0.0,NTB,19,15,19,34,49,2.6,0.2,-0.1
7,1,85.7,30.3,5885.73,885.73,17.71,2695.93,40.91,0.33,0.1,NTB,19,15,19,34,49,2.6,0.3,1.7
7,1,85.7,30.9,5529.67,529.67,10.59,2931.53,44.48,0.18,0.0,NTB,19,15,19,34,49,2.6,0.4,1.0
7,1,85.7,31.1,4653.47,-346.53,-6.93,3511.31,53.28,-0.1,0.0,NTB,19,15,19,34,49,2.6,0.5,-0.7
7,0,85.7,35.0,6870.29,1870.29,37.41,3312.7,48.22,0.56,0.2,NTB,19,15,19,34,49,2.6,0.6,3.3
5,2,60.0,26.0,4462.51,-537.49,-10.75,3102.32,51.23,-0.17,0.0,NTB,19,15,19,34,49,2.7,0.2,-1.2
5,1,80.0,34.6,5280.44,280.44,5.61,2561.1,42.3,0.11,0.0,NTB,19,15,19,34,49,2.7,0.3,0.6
5,1,80.0,35.4,4961.0,-39.0,-0.78,2772.47,45.79,-0.01,0.0,NTB,19,15,19,34,49,2.7,0.4,-0.1
5,1,80.0,35.8,4174.91,-825.09,-16.5,3292.63,54.38,-0.25,0.0,NTB,19,15,19,34,49,2.7,0.5,-1.8
5,0,80.0,41.2,6163.75,1163.75,23.28,3114.44,50.53,0.37,0.1,NTB,19,15,19,34,49,2.7,0.6,2.2
4,2,50.0,26.2,3962.2,-1037.8,-20.76,2754.51,51.23,-0.38,0.1,NTB,19,15,19,34,49,2.8,0.2,-2.4
4,1,75.0,37.0,4688.43,-311.57,-6.23,2273.97,42.3,-0.14,0.0,NTB,19,15,19,34,49,2.8,0.3,-0.7
4,1,75.0,38.0,4404.8,-595.2,-11.9,2461.64,45.79,-0.24,0.0,NTB,19,15,19,34,49,2.8,0.4,-1.3
4,1,75.0,38.5,3706.84,-1293.16,-25.86,2923.48,54.38,-0.44,0.1,NTB,19,15,19,34,49,2.8,0.5,-3.0
4,0,75.0,45.2,5472.71,472.71,9.45,2765.27,50.53,0.17,0.0,NTB,19,15,19,34,49,2.8,0.6,0.9
3,1,66.7,32.0,5512.79,512.79,10.26,1728.49,31.35,0.3,0.0,NTB,19,15,19,34,49,2.9,0.2,1.0
3,0,100.0,45.3,7453.14,2453.14,49.06,1540.46,20.67,1.59,0.8,NTB,19,15,19,34,49,2.9,0.3,4.2
3,0,100.0,45.3,7453.14,2453.14,49.06,1540.46,20.67,1.59,0.8,NTB,19,15,19,34,49,2.9,0.4,4.2
3,0,100.0,45.3,7453.14,2453.14,49.06,1540.46,20.67,1.59,0.8,NTB,19,15,19,34,49,2.9,0.5,4.2
3,0,100.0,45.3,7453.14,2453.14,49.06,1540.46,20.67,1.59,0.8,NTB,19,15,19,34,49,2.9,0.6,4.2
34,6,73.5,22.4,5113.32,113.32,2.27,5052.74,69.85,0.02,0.0,NTB,20,5,20,25,30,1.5,0.2,0.2
32,2,78.1,24.8,5900.54,900.54,18.01,4969.28,68.7,0.18,0.0,NTB,20,5,20,25,30,1.5,0.3,1.7
31,1,80.6,25.5,6313.77,1313.77,26.28,4839.4,66.91,0.27,0.1,NTB,20,5,20,25,30,1.5,0.4,2.4
31,1,80.6,25.6,6895.89,1895.89,37.92,4618.69,63.85,0.41,0.2,NTB,20,5,20,25,30,1.5,0.5,3.4
30,0,80.0,26.5,6064.67,1064.67,21.29,4933.84,68.21,0.22,0.0,NTB,20,5,20,25,30,1.5,0.6,2.0
32,6,71.9,23.2,5387.9,387.9,7.76,4751.74,68.73,0.08,0.0,NTB,20,5,20,25,30,1.6,0.2,0.8
29,2,75.9,25.8,4815.37,-184.63,-3.69,4958.41,71.72,-0.04,0.0,NTB,20,5,20,25,30,1.6,0.3,-0.4
29,1,79.3,26.7,6673.66,1673.66,33.47,4540.25,65.67,0.37,0.1,NTB,20,5,20,25,30,1.6,0.4,3.0
29,1,79.3,26.7,7288.97,2288.97,45.78,4321.44,59.29,0.53,0.2,NTB,20,5,20,25,30,1.6,0.5,4.0
28,0,78.6,27.7,6410.37,1410.37,28.21,4633.87,67.03,0.3,0.1,NTB,20,5,20,25,30,1.6,0.6,2.6
30,6,70.0,25.0,5796.12,796.12,15.92,4588.01,67.01,0.17,0.0,NTB,20,5,20,25,30,1.7,0.2,1.5
27,2,74.1,28.1,5049.25,49.25,0.98,4758.92,69.5,0.01,0.0,NTB,20,5,20,25,30,1.7,0.3,0.1
27,1,77.8,29.0,6997.79,1997.79,39.96,4496.7,64.26,0.44,0.2,NTB,20,5,20,25,30,1.7,0.4,3.5
27,1,77.8,29.1,7642.98,2642.98,52.86,4279.99,56.0,0.62,0.3,NTB,20,5,20,25,30,1.7,0.5,4.5
26,0,76.9,30.2,6721.71,1721.71,34.43,4589.43,67.03,0.38,0.1,NTB,20,5,20,25,30,1.7,0.6,3.1
27,5,74.1,27.3,5420.72,420.72,8.41,4650.64,67.03,0.09,0.0,NTB,20,5,20,25,30,1.8,0.2,0.8
25,2,72.0,29.9,4926.57,-73.43,-1.47,4732.2,68.2,-0.02,0.0,NTB,20,5,20,25,30,1.8,0.3,-0.2
25,1,76.0,30.8,6827.77,1827.77,36.56,4455.18,64.21,0.41,0.1,NTB,20,5,20,25,30,1.8,0.4,3.3
24,1,75.0,31.1,5689.49,689.49,13.79,4390.57,63.28,0.16,0.0,NTB,20,5,20,25,30,1.8,0.5,1.3
24,0,75.0,32.2,6558.39,1558.39,31.17,4553.15,65.62,0.34,0.1,NTB,20,5,20,25,30,1.8,0.6,2.8
25,5,72.0,26.1,5344.95,344.95,6.9,4650.12,62.37,0.07,0.0,NTB,20,5,20,25,30,1.9,0.2,0.7
24,2,70.8,29.0,5481.39,481.39,9.63,5115.74,67.36,0.09,0.0,NTB,20,5,20,25,30,1.9,0.3,1.0
23,1,73.9,30.0,7041.41,2041.41,40.83,4410.1,58.06,0.46,0.2,NTB,20,5,20,25,30,1.9,0.4,3.6
23,1,73.9,30.3,6330.23,1330.23,26.6,4731.79,62.3,0.28,0.1,NTB,20,5,20,25,30,1.9,0.5,2.5
23,0,73.9,31.4,7296.99,2296.99,45.94,4914.5,64.71,0.47,0.2,NTB,20,5,20,25,30,1.9,0.6,4.0
20,4,65.0,32.8,4930.64,-69.36,-1.39,4423.7,59.33,-0.02,0.0,NTB,20,5,20,25,30,2.0,0.2,-0.1
19,2,63.2,35.9,4032.06,-967.94,-19.36,5115.74,67.36,-0.19,0.0,NTB,20,5,20,25,30,2.0,0.3,-2.2
18,1,66.7,37.7,5179.59,179.59,3.59,4410.1,58.06,0.04,0.0,NTB,20,5,20,25,30,2.0,0.4,0.4
18,1,66.7,37.9,4656.46,-343.54,-6.87,4731.79,62.3,-0.07,0.0,NTB,20,5,20,25,30,2.0,0.5,-0.7
18,0,66.7,39.4,5367.59,367.59,7.35,4914.5,64.71,0.07,0.0,NTB,20,5,20,25,30,2.0,0.6,0.7
16,4,62.5,35.0,3478.29,-1521.71,-30.43,4515.64,67.59,-0.34,0.1,NTB,20,5,20,25,30,2.1,0.2,-3.7
15,1,66.7,39.9,4704.06,-295.94,-5.92,3752.45,56.16,-0.08,0.0,NTB,20,5,20,25,30,2.1,0.3,-0.6
15,1,66.7,40.1,4117.14,-882.86,-17.66,4117.88,61.63,-0.21,0.0,NTB,20,5,20,25,30,2.1,0.4,-2.0
15,1,66.7,40.5,3255.16,-1744.84,-34.9,4654.56,69.67,-0.37,0.1,NTB,20,5,20,25,30,2.1,0.5,-4.3
15,0,66.7,42.2,4400.86,-599.14,-11.98,4523.84,67.71,-0.13,0.0,NTB,20,5,20,25,30,2.1,0.6,-1.3
16,4,62.5,37.1,3509.76,-1490.24,-29.8,4590.96,69.68,-0.32,0.1,NTB,20,5,20,25,30,2.2,0.2,-3.6
14,2,71.4,41.6,4121.9,-878.1,-17.56,4242.52,64.39,-0.21,0.0,NTB,20,5,20,25,30,2.2,0.3,-2.0
14,1,71.4,45.1,4324.08,-675.92,-13.52,4127.43,62.64,-0.16,0.0,NTB,20,5,20,25,30,2.2,0.4,-1.5
14,1,71.4,45.5,3418.78,-1581.22,-31.62,4642.75,70.46,-0.34,0.1,NTB,20,5,20,25,30,2.2,0.5,-3.8
14,0,71.4,47.4,4622.06,-377.94,-7.56,4517.23,68.56,-0.08,0.0,NTB,20,5,20,25,30,2.2,0.6,-0.8
14,4,64.3,34.6,3321.62,-1678.38,-33.57,4191.93,69.68,-0.4,0.1,NTB,20,5,20,25,30,2.3,0.2,-4.1
12,2,75.0,39.4,3900.94,-1099.06,-21.98,3873.77,64.39,-0.28,0.1,NTB,20,5,20,25,30,2.3,0.3,-2.5
12,1,75.0,43.5,4092.29,-907.71,-18.15,3768.69,62.64,-0.24,0.0,NTB,20,5,20,25,30,2.3,0.4,-2.0
12,1,75.0,44.0,3235.51,-1764.49,-35.29,4239.22,70.46,-0.42,0.1,NTB,20,5,20,25,30,2.3,0.5,-4.4
12,0,75.0,46.2,4374.29,-625.71,-12.51,4124.61,68.56,-0.15,0.0,NTB,20,5,20,25,30,2.3,0.6,-1.4
13,4,61.5,35.8,3336.39,-1663.61,-33.27,4191.93,69.68,-0.4,0.1,NTB,20,5,20,25,30,2.4,0.2,-4.1
11,2,72.7,41.4,3918.29,-1081.71,-21.63,3873.77,64.39,-0.28,0.1,NTB,20,5,20,25,30,2.4,0.3,-2.5
11,1,72.7,45.8,4110.49,-889.51,-17.79,3768.69,62.64,-0.24,0.0,NTB,20,5,20,25,30,2.4,0.4,-2.0
11,1,72.7,46.4,3249.9,-1750.1,-35.0,4239.22,70.46,-0.41,0.1,NTB,20,5,20,25,30,2.4,0.5,-4.3
11,0,72.7,48.8,4798.09,-201.91,-4.04,4124.61,68.56,-0.05,0.0,NTB,20,5,20,25,30,2.4,0.6,-0.4
13,4,61.5,32.5,3763.09,-1236.91,-24.74,3990.26,66.33,-0.31,0.1,NTB,20,5,20,25,30,2.5,0.2,-2.9
11,2,72.7,37.5,4419.41,-580.59,-11.61,3636.94,60.45,-0.16,0.0,NTB,20,5,20,25,30,2.5,0.3,-1.3
11,1,72.7,41.9,4636.18,-363.82,-7.28,3520.24,58.51,-0.1,0.0,NTB,20,5,20,25,30,2.5,0.4,-0.8
11,1,72.7,42.5,3665.53,-1334.47,-26.69,4042.78,67.2,-0.33,0.1,NTB,20,5,20,25,30,2.5,0.5,-3.1
11,0,72.7,44.9,5411.72,411.72,8.23,3915.5,65.08,0.11,0.0,NTB,20,5,20,25,30,2.5,0.6,0.8
12,3,75.0,33.0,5137.82,137.82,2.76,3739.67,58.86,0.04,0.0,NTB,20,5,20,25,30,2.6,0.2,0.3
11,2,81.8,35.8,4995.16,-4.84,-0.1,3812.26,60.0,-0.0,0.0,NTB,20,5,20,25,30,2.6,0.3,-0.0
11,1,81.8,40.4,5625.0,625.0,12.5,3491.78,54.95,0.18,0.0,NTB,20,5,20,25,30,2.6,0.4,1.2
11,1,81.8,40.5,4733.7,-266.3,-5.33,3945.3,62.09,-0.07,0.0,NTB,20,5,20,25,30,2.6,0.5,-0.6
11,0,81.8,43.0,6988.74,1988.74,39.77,3789.94,54.23,0.52,0.2,NTB,20,5,20,25,30,2.6,0.6,3.5
9,3,66.7,33.3,5735.82,735.82,14.72,3580.23,60.39,0.21,0.0,NTB,20,5,20,25,30,2.7,0.2,1.4
8,2,75.0,37.2,5576.55,576.55,11.53,3645.43,61.49,0.16,0.0,NTB,20,5,20,25,30,2.7,0.3,1.1
8,1,75.0,43.5,6279.71,1279.71,25.59,3357.56,53.47,0.38,0.1,NTB,20,5,20,25,30,2.7,0.4,2.4
8,1,75.0,43.8,5284.66,284.66,5.69,3764.93,63.51,0.08,0.0,NTB,20,5,20,25,30,2.7,0.5,0.6
8,0,75.0,47.1,7802.17,2802.17,56.04,3625.38,46.47,0.77,0.4,NTB,20,5,20,25,30,2.7,0.6,4.7
7,3,57.1,54.7,4958.03,-41.97,-0.84,3239.06,60.39,-0.01,0.0,NTB,20,5,20,25,30,2.8,0.2,-0.1
6,2,66.7,63.5,4820.37,-179.63,-3.59,3298.05,61.49,-0.05,0.0,NTB,20,5,20,25,30,2.8,0.3,-0.4
6,1,66.7,71.8,5428.17,428.17,8.56,3037.61,55.96,0.14,0.0,NTB,20,5,20,25,30,2.8,0.4,0.8
6,1,66.7,72.2,4568.05,-431.95,-8.64,3406.17,63.51,-0.13,0.0,NTB,20,5,20,25,30,2.8,0.5,-0.9
6,0,66.7,76.7,6744.19,1744.19,34.88,3279.91,48.63,0.53,0.2,NTB,20,5,20,25,30,2.8,0.6,3.1
5,3,40.0,26.2,2644.64,-2355.36,-47.11,3154.81,58.82,-0.75,0.4,NTB,20,5,20,25,30,2.9,0.2,-6.3
4,2,50.0,32.2,2571.21,-2428.79,-48.58,3216.14,59.96,-0.76,0.4,NTB,20,5,20,25,30,2.9,0.3,-6.6
4,1,50.0,44.8,2895.42,-2104.58,-42.09,2945.37,54.91,-0.71,0.3,NTB,20,5,20,25,30,2.9,0.4,-5.5
4,1,50.0,45.2,2436.63,-2563.37,-51.27,3328.55,62.06,-0.77,0.4,NTB,20,5,20,25,30,2.9,0.5,-7.1
4,0,50.0,52.0,3597.39,-1402.61,-28.05,3279.91,61.15,-0.43,0.1,NTB,20,5,20,25,30,2.9,0.6,-3.3
5,3,40.0,26.2,2644.64,-2355.36,-47.11,3154.81,58.82,-0.75,0.4,NTB,20,5,20,25,30,3.0,0.2,-6.3
4,2,50.0,32.2,2571.21,-2428.79,-48.58,3216.14,59.96,-0.76,0.4,NTB,20,5,20,25,30,3.0,0.3,-6.6
4,1,50.0,44.8,2895.42,-2104.58,-42.09,2945.37,54.91,-0.71,0.3,NTB,20,5,20,25,30,3.0,0.4,-5.5
4,1,50.0,45.2,2436.63,-2563.37,-51.27,3328.55,62.06,-0.77,0.4,NTB,20,5,20,25,30,3.0,0.5,-7.1
4,0,50.0,52.0,3597.39,-1402.61,-28.05,3279.91,61.15,-0.43,0.1,NTB,20,5,20,25,30,3.0,0.6,-3.3
30,5,73.3,23.5,4680.83,-319.17,-6.38,4579.6,69.21,-0.07,0.0,NTB,20,8,20,28,36,1.5,0.2,-0.7
29,2,75.9,25.3,5340.43,340.43,6.81,4525.52,68.4,0.08,0.0,NTB,20,8,20,28,36,1.5,0.3,0.7
28,1,78.6,26.2,5714.44,714.44,14.29,4405.55,66.58,0.16,0.0,NTB,20,8,20,28,36,1.5,0.4,1.4
28,1,78.6,26.3,6241.31,1241.31,24.83,4201.69,63.5,0.3,0.1,NTB,20,8,20,28,36,1.5,0.5,2.3
27,0,77.8,27.3,5488.99,488.99,9.78,4492.79,67.9,0.11,0.0,NTB,20,8,20,28,36,1.5,0.6,1.0
