Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
5,1,80.0,59.8,10510.44,5510.44,110.21,8158.55,43.7,0.68,0.7,CYRX,23,8,23,31,39,2.8,0.4,7.4
5,1,80.0,60.8,8490.73,3490.73,69.81,10178.25,54.52,0.34,0.2,CYRX,23,8,23,31,39,2.8,0.5,5.2
5,1,80.0,94.2,6378.02,1378.02,27.56,12290.97,65.84,0.11,0.0,CYRX,23,8,23,31,39,2.8,0.6,2.4
4,1,75.0,33.5,13490.26,8490.26,169.81,4983.24,26.98,1.7,2.9,CYRX,23,8,23,31,39,2.9,0.2,10.0
4,1,75.0,37.5,10400.38,5400.38,108.01,8073.12,43.7,0.67,0.7,CYRX,23,8,23,31,39,2.9,0.3,7.3
4,1,75.0,37.5,10400.38,5400.38,108.01,8073.12,43.7,0.67,0.7,CYRX,23,8,23,31,39,2.9,0.4,7.3
4,1,75.0,38.8,8401.83,3401.83,68.04,10071.67,54.52,0.34,0.2,CYRX,23,8,23,31,39,2.9,0.5,5.1
4,1,75.0,80.5,6311.23,1311.23,26.22,12162.27,65.84,0.11,0.0,CYRX,23,8,23,31,39,2.9,0.6,2.3
3,1,66.7,31.3,7689.28,2689.28,53.79,2840.39,26.98,0.95,0.5,CYRX,23,8,23,31,39,3.0,0.2,4.2
3,1,66.7,36.7,5928.09,928.09,18.56,4601.57,43.7,0.2,0.0,CYRX,23,8,23,31,39,3.0,0.3,1.6
3,1,66.7,36.7,5928.09,928.09,18.56,4601.57,43.7,0.2,0.0,CYRX,23,8,23,31,39,3.0,0.4,1.6
3,1,66.7,38.3,4788.93,-211.07,-4.22,5740.73,54.52,-0.04,0.0,CYRX,23,8,23,31,39,3.0,0.5,-0.4
3,1,66.7,94.0,3597.32,-1402.68,-28.05,6932.34,65.84,-0.2,0.1,CYRX,23,8,23,31,39,3.0,0.6,-3.1
38,11,71.1,20.8,32169.22,27169.22,543.38,15982.16,49.68,1.7,9.2,CYRX,23,10,23,33,43,1.5,0.2,19.6
33,6,72.7,25.2,22406.45,17406.45,348.13,16316.3,69.65,1.07,3.7,CYRX,23,10,23,33,43,1.5,0.3,15.5
30,2,76.7,27.5,28461.13,23461.13,469.22,14767.67,51.89,1.59,7.5,CYRX,23,10,23,33,43,1.5,0.4,18.2
30,2,76.7,28.1,24077.89,19077.89,381.56,15922.51,66.13,1.2,4.6,CYRX,23,10,23,33,43,1.5,0.5,16.3
28,0,75.0,30.1,22897.11,17897.11,357.94,16277.89,70.26,1.1,3.9,CYRX,23,10,23,33,43,1.5,0.6,15.7
35,11,68.6,22.8,19973.49,14973.49,299.47,12269.75,61.43,1.22,3.7,CYRX,23,10,23,33,43,1.6,0.2,14.2
30,6,73.3,27.8,15829.46,10829.46,216.59,12410.73,71.19,0.87,1.9,CYRX,23,10,23,33,43,1.6,0.3,11.7
27,3,74.1,30.4,14162.49,9162.49,183.25,12979.99,75.28,0.71,1.3,CYRX,23,10,23,33,43,1.6,0.4,10.5
26,2,73.1,32.6,12499.85,7499.85,150.0,13480.39,78.18,0.56,0.8,CYRX,23,10,23,33,43,1.6,0.5,9.2
25,1,76.0,33.9,12231.56,7231.56,144.63,13561.14,78.65,0.53,0.8,CYRX,23,10,23,33,43,1.6,0.6,9.0
30,9,70.0,23.2,18970.24,13970.24,279.4,16652.73,64.4,0.84,2.3,CYRX,23,10,23,33,43,1.7,0.2,13.7
27,6,77.8,30.9,14322.39,9322.39,186.45,17203.12,67.81,0.54,1.0,CYRX,23,10,23,33,43,1.7,0.3,10.6
24,3,75.0,34.3,13162.82,8162.82,163.26,17586.92,70.09,0.46,0.8,CYRX,23,10,23,33,43,1.7,0.4,9.7
23,2,73.9,37.0,10696.78,5696.78,113.94,18992.76,75.7,0.3,0.3,CYRX,23,10,23,33,43,1.7,0.5,7.6
22,1,77.3,38.9,9919.34,4919.34,98.39,19435.95,77.46,0.25,0.2,CYRX,23,10,23,33,43,1.7,0.6,6.8
25,7,72.0,26.1,20391.27,15391.27,307.83,13550.11,53.82,1.14,3.5,CYRX,23,10,23,33,43,1.8,0.2,14.5
24,5,75.0,32.2,14416.16,9416.16,188.32,15967.39,66.02,0.59,1.1,CYRX,23,10,23,33,43,1.8,0.3,10.7
21,2,71.4,38.0,12677.75,7677.75,153.55,15742.98,68.54,0.49,0.8,CYRX,23,10,23,33,43,1.8,0.4,9.3
21,2,71.4,38.6,10337.64,5337.64,106.75,17077.02,74.34,0.31,0.3,CYRX,23,10,23,33,43,1.8,0.5,7.2
19,1,73.7,41.6,8842.57,3842.57,76.85,17929.32,78.05,0.21,0.2,CYRX,23,10,23,33,43,1.8,0.6,5.6
23,7,69.6,27.0,14876.16,9876.16,197.52,18373.06,68.42,0.54,1.1,CYRX,23,10,23,33,43,1.9,0.2,11.0
22,5,72.7,33.2,11745.31,6745.31,134.91,18789.09,73.73,0.36,0.5,CYRX,23,10,23,33,43,1.9,0.3,8.5
19,2,68.4,39.8,10328.97,5328.97,106.58,19317.99,76.64,0.28,0.3,CYRX,23,10,23,33,43,1.9,0.4,7.2
19,2,73.7,35.5,7440.9,2440.9,48.82,20964.42,83.17,0.12,0.1,CYRX,23,10,23,33,43,1.9,0.5,3.9
17,1,70.6,44.1,6711.93,1711.93,34.24,21379.98,84.82,0.08,0.0,CYRX,23,10,23,33,43,1.9,0.6,2.9
18,5,72.2,27.1,15656.74,10656.74,213.13,11079.03,52.8,0.96,2.0,CYRX,23,10,23,33,43,2.0,0.2,11.6
18,4,72.2,30.0,11059.78,6059.78,121.2,12832.22,63.73,0.47,0.6,CYRX,23,10,23,33,43,2.0,0.3,7.9
16,2,68.8,34.9,10123.2,5123.2,102.46,13230.59,66.44,0.39,0.4,CYRX,23,10,23,33,43,2.0,0.4,7.0
16,2,75.0,35.2,7839.91,2839.91,56.8,14738.25,74.01,0.19,0.1,CYRX,23,10,23,33,43,2.0,0.5,4.4
14,0,71.4,45.3,8298.6,3298.6,65.97,14435.38,72.49,0.23,0.2,CYRX,23,10,23,33,43,2.0,0.6,5.0
14,4,71.4,29.0,12978.33,7978.33,159.57,6876.81,51.25,1.16,1.9,CYRX,23,10,23,33,43,2.1,0.2,9.6
14,3,71.4,33.8,9983.78,4983.78,99.68,6556.94,54.38,0.76,0.8,CYRX,23,10,23,33,43,2.1,0.3,6.9
13,2,76.9,35.0,8985.25,3985.25,79.71,7107.19,58.94,0.56,0.4,CYRX,23,10,23,33,43,2.1,0.4,5.8
12,2,75.0,39.0,5958.48,958.48,19.17,8775.13,72.77,0.11,0.0,CYRX,23,10,23,33,43,2.1,0.5,1.7
11,0,72.7,50.6,7542.88,2542.88,50.86,8594.79,71.28,0.3,0.2,CYRX,23,10,23,33,43,2.1,0.6,4.0
14,4,71.4,28.4,16632.5,11632.5,232.65,7631.41,45.88,1.52,3.5,CYRX,23,10,23,33,43,2.2,0.2,12.2
14,3,78.6,33.6,13487.73,8487.73,169.75,6822.71,49.24,1.24,2.1,CYRX,23,10,23,33,43,2.2,0.3,10.0
13,2,76.9,37.0,11581.07,6581.07,131.62,7665.37,55.94,0.86,1.1,CYRX,23,10,23,33,43,2.2,0.4,8.4
12,2,75.0,40.6,7285.32,2285.32,45.71,9884.68,72.13,0.23,0.1,CYRX,23,10,23,33,43,2.2,0.5,3.7
11,0,72.7,53.0,9722.0,4722.0,94.44,9456.77,69.01,0.5,0.5,CYRX,23,10,23,33,43,2.2,0.6,6.6
10,3,70.0,39.1,18967.96,13967.96,279.36,5842.57,30.28,2.39,6.7,CYRX,23,10,23,33,43,2.3,0.2,13.7
9,2,77.8,45.0,12815.55,7815.55,156.31,6166.47,46.13,1.27,2.0,CYRX,23,10,23,33,43,2.3,0.3,9.5
9,1,88.9,52.1,18726.12,13726.12,274.52,9010.47,46.13,1.52,4.2,CYRX,23,10,23,33,43,2.3,0.4,13.5
9,1,88.9,52.7,15127.67,10127.67,202.55,11032.63,56.48,0.92,1.9,CYRX,23,10,23,33,43,2.3,0.5,11.2
8,0,87.5,67.9,16477.09,11477.09,229.54,11817.55,60.5,0.97,2.2,CYRX,23,10,23,33,43,2.3,0.6,12.1
9,2,77.8,43.3,31475.67,26475.67,529.51,9695.23,30.28,2.73,14.5,CYRX,23,10,23,33,43,2.4,0.2,19.3
8,2,75.0,46.9,14583.01,9583.01,191.66,7016.92,46.13,1.37,2.6,CYRX,23,10,23,33,43,2.4,0.3,10.8
8,1,87.5,54.9,21308.72,16308.72,326.17,10253.14,46.13,1.59,5.2,CYRX,23,10,23,33,43,2.4,0.4,14.9
8,1,87.5,55.5,17214.0,12214.0,244.28,12554.2,56.48,0.97,2.4,CYRX,23,10,23,33,43,2.4,0.5,12.6
7,0,85.7,73.3,18749.52,13749.52,274.99,13447.37,60.5,1.02,2.8,CYRX,23,10,23,33,43,2.4,0.6,13.5
8,3,62.5,52.9,13313.14,8313.14,166.26,13121.75,49.64,0.63,1.0,CYRX,23,10,23,33,43,2.5,0.2,9.9
7,3,57.1,58.3,6168.12,1168.12,23.36,9718.1,61.17,0.12,0.0,CYRX,23,10,23,33,43,2.5,0.3,2.0
7,1,85.7,74.1,13106.21,8106.21,162.12,14387.88,61.98,0.56,0.9,CYRX,23,10,23,33,43,2.5,0.4,9.7
7,1,85.7,74.9,10587.7,5587.7,111.75,16083.73,69.29,0.35,0.4,CYRX,23,10,23,33,43,2.5,0.5,7.5
6,1,83.3,91.0,7930.41,2930.41,58.61,15282.57,65.84,0.19,0.1,CYRX,23,10,23,33,43,2.5,0.6,4.5
8,3,62.5,53.9,14863.35,9863.35,197.27,14649.67,49.64,0.67,1.3,CYRX,23,10,23,33,43,2.6,0.2,11.0
7,3,57.1,59.4,6886.35,1886.35,37.73,10849.69,61.17,0.17,0.1,CYRX,23,10,23,33,43,2.6,0.3,3.1
7,1,85.7,75.3,14632.32,9632.32,192.65,16063.23,61.98,0.6,1.2,CYRX,23,10,23,33,43,2.6,0.4,10.9
7,1,85.7,76.0,11820.55,6820.55,136.41,17956.55,69.29,0.38,0.5,CYRX,23,10,23,33,43,2.6,0.5,8.6
6,1,83.3,92.3,8853.85,3853.85,77.08,17062.1,65.84,0.23,0.2,CYRX,23,10,23,33,43,2.6,0.6,5.6
5,3,40.0,46.4,4775.51,-224.49,-4.49,4706.86,49.64,-0.05,0.0,CYRX,23,10,23,33,43,2.7,0.2,-0.4
5,3,40.0,56.2,3232.97,-1767.03,-35.34,5093.67,61.17,-0.35,0.1,CYRX,23,10,23,33,43,2.7,0.3,-4.1
5,1,80.0,78.4,6869.53,1869.53,37.39,7541.3,61.98,0.25,0.1,CYRX,23,10,23,33,43,2.7,0.4,3.1
5,1,80.0,79.4,5549.47,549.47,10.99,8430.17,69.29,0.07,0.0,CYRX,23,10,23,33,43,2.7,0.5,1.0
4,1,75.0,104.8,4156.67,-843.33,-16.87,8010.25,65.84,-0.11,0.0,CYRX,23,10,23,33,43,2.7,0.6,-1.8
4,2,50.0,34.5,8362.47,3362.47,67.25,3089.06,26.98,1.09,0.7,CYRX,23,10,23,33,43,2.8,0.2,5.1
4,2,50.0,46.8,5661.31,661.31,13.23,4394.49,43.7,0.15,0.0,CYRX,23,10,23,33,43,2.8,0.3,1.2
4,1,75.0,62.8,8272.32,3272.32,65.45,6421.24,43.7,0.51,0.3,CYRX,23,10,23,33,43,2.8,0.4,5.0
4,1,75.0,64.0,6682.69,1682.69,33.65,8010.87,54.52,0.21,0.1,CYRX,23,10,23,33,43,2.8,0.5,2.8
4,1,75.0,105.8,5019.86,19.86,0.4,9673.7,65.84,0.0,0.0,CYRX,23,10,23,33,43,2.8,0.6,0.0
3,1,66.7,28.7,10617.6,5617.6,112.35,3922.1,26.98,1.43,1.6,CYRX,23,10,23,33,43,2.9,0.2,7.5
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,10,23,33,43,2.9,0.3,4.8
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,10,23,33,43,2.9,0.4,4.8
3,1,66.7,35.7,6612.72,1612.72,32.25,7926.98,54.52,0.2,0.1,CYRX,23,10,23,33,43,2.9,0.5,2.7
3,1,66.7,91.3,4967.3,-32.7,-0.65,9572.4,65.84,-0.0,0.0,CYRX,23,10,23,33,43,2.9,0.6,-0.1
37,11,70.3,20.5,28552.82,23552.82,471.06,18238.34,63.88,1.29,6.1,CYRX,23,12,23,35,47,1.5,0.2,18.2
32,6,71.9,25.1,19659.36,14659.36,293.19,19381.32,75.65,0.76,2.2,CYRX,23,12,23,35,47,1.5,0.3,14.0
29,2,75.9,27.5,24177.18,19177.18,383.54,18062.09,71.28,1.06,4.1,CYRX,23,12,23,35,47,1.5,0.4,16.3
29,2,75.9,27.9,22292.66,17292.66,345.85,18629.28,73.52,0.93,3.2,CYRX,23,12,23,35,47,1.5,0.5,15.4
27,0,74.1,30.2,20089.87,15089.87,301.8,19292.26,76.14,0.78,2.4,CYRX,23,12,23,35,47,1.5,0.6,14.3
31,10,67.7,23.1,16129.56,11129.56,222.59,10864.91,67.36,1.02,2.3,CYRX,23,12,23,35,47,1.6,0.2,11.9
27,6,74.1,28.0,12417.23,7417.23,148.34,11093.89,73.79,0.67,1.0,CYRX,23,12,23,35,47,1.6,0.3,9.1
24,3,75.0,30.8,11922.58,6922.58,138.45,11310.83,75.92,0.61,0.8,CYRX,23,12,23,35,47,1.6,0.4,8.7
23,2,73.9,33.3,10346.9,5346.9,106.94,11785.07,79.1,0.45,0.5,CYRX,23,12,23,35,47,1.6,0.5,7.2
22,1,77.3,35.0,9594.9,4594.9,91.9,12011.4,80.62,0.38,0.3,CYRX,23,12,23,35,47,1.6,0.6,6.5
26,9,65.4,25.7,10404.76,5404.76,108.1,14751.26,71.32,0.37,0.4,CYRX,23,12,23,35,47,1.7,0.2,7.3
24,6,75.0,31.8,9847.98,4847.98,96.96,14675.08,72.33,0.33,0.3,CYRX,23,12,23,35,47,1.7,0.3,6.7
21,3,71.4,36.5,8954.97,3954.97,79.1,14962.43,74.56,0.26,0.2,CYRX,23,12,23,35,47,1.7,0.4,5.8
20,2,70.0,39.0,7330.88,2330.88,46.62,15888.28,79.17,0.15,0.1,CYRX,23,12,23,35,47,1.7,0.5,3.7
19,1,73.7,41.2,7068.65,2068.65,41.37,16037.77,79.92,0.13,0.1,CYRX,23,12,23,35,47,1.7,0.6,3.4
23,7,69.6,26.2,12268.88,7268.88,145.38,15420.93,68.8,0.47,0.7,CYRX,23,12,23,35,47,1.8,0.2,9.0
22,5,72.7,31.6,11637.14,6637.14,132.74,14194.01,67.31,0.47,0.6,CYRX,23,12,23,35,47,1.8,0.3,8.4
19,2,73.7,39.1,10224.37,5224.37,104.49,15106.39,72.43,0.35,0.4,CYRX,23,12,23,35,47,1.8,0.4,7.1
19,2,73.7,39.7,7767.3,2767.3,55.35,16488.48,79.05,0.17,0.1,CYRX,23,12,23,35,47,1.8,0.5,4.3
17,1,76.5,43.2,6643.96,1643.96,32.88,17120.35,82.08,0.1,0.0,CYRX,23,12,23,35,47,1.8,0.6,2.8
21,6,71.4,27.6,14032.91,9032.91,180.66,12408.65,61.79,0.73,1.3,CYRX,23,12,23,35,47,1.9,0.2,10.4
20,4,75.0,34.5,13553.28,8553.28,171.07,12717.25,67.31,0.67,1.1,CYRX,23,12,23,35,47,1.9,0.3,10.0
18,2,72.2,39.7,11306.49,6306.49,126.13,13534.71,72.43,0.47,0.6,CYRX,23,12,23,35,47,1.9,0.4,8.1
18,2,77.8,35.1,8145.09,3145.09,62.9,14233.08,76.16,0.22,0.1,CYRX,23,12,23,35,47,1.9,0.5,4.8
16,1,75.0,44.2,7347.14,2347.14,46.94,15339.14,82.08,0.15,0.1,CYRX,23,12,23,35,47,1.9,0.6,3.8
16,4,75.0,26.9,18423.06,13423.06,268.46,9489.68,50.54,1.41,3.8,CYRX,23,12,23,35,47,2.0,0.2,13.3
16,3,75.0,29.9,15238.89,10238.89,204.78,9266.09,52.46,1.1,2.3,CYRX,23,12,23,35,47,2.0,0.3,11.3
15,2,73.3,33.4,12662.62,7662.62,153.25,10492.74,60.06,0.73,1.1,CYRX,23,12,23,35,47,2.0,0.4,9.3
15,2,80.0,32.8,8769.25,3769.25,75.38,12638.23,72.34,0.3,0.2,CYRX,23,12,23,35,47,2.0,0.5,5.5
13,1,76.9,43.6,7910.15,2910.15,58.2,13838.15,79.21,0.21,0.1,CYRX,23,12,23,35,47,2.0,0.6,4.5
14,4,71.4,27.0,13603.3,8603.3,172.07,6561.81,48.24,1.31,2.3,CYRX,23,12,23,35,47,2.1,0.2,10.1
14,3,78.6,31.8,10464.55,5464.55,109.29,6292.0,52.18,0.87,1.0,CYRX,23,12,23,35,47,2.1,0.3,7.3
13,2,76.9,35.0,8985.25,3985.25,79.71,7107.19,58.94,0.56,0.4,CYRX,23,12,23,35,47,2.1,0.4,5.8
12,2,75.0,39.0,5958.48,958.48,19.17,8775.13,72.77,0.11,0.0,CYRX,23,12,23,35,47,2.1,0.5,1.7
11,0,72.7,50.6,7542.88,2542.88,50.86,8594.79,71.28,0.3,0.2,CYRX,23,12,23,35,47,2.1,0.6,4.0
12,3,75.0,27.6,20175.88,15175.88,303.52,6214.63,30.28,2.44,7.4,CYRX,23,12,23,35,47,2.2,0.2,14.3
12,2,83.3,33.7,20138.73,15138.73,302.77,9690.18,46.13,1.56,4.7,CYRX,23,12,23,35,47,2.2,0.3,14.3
11,1,81.8,37.2,19918.64,14918.64,298.37,9584.27,46.13,1.56,4.7,CYRX,23,12,23,35,47,2.2,0.4,14.2
11,1,81.8,37.6,16091.03,11091.03,221.82,11735.22,56.48,0.95,2.1,CYRX,23,12,23,35,47,2.2,0.5,11.9
10,0,80.0,48.3,17526.39,12526.39,250.53,12570.12,60.5,1.0,2.5,CYRX,23,12,23,35,47,2.2,0.6,12.8
10,3,70.0,39.1,18967.96,13967.96,279.36,5842.57,30.28,2.39,6.7,CYRX,23,12,23,35,47,2.3,0.2,13.7
9,2,77.8,45.0,12815.55,7815.55,156.31,6166.47,46.13,1.27,2.0,CYRX,23,12,23,35,47,2.3,0.3,9.5
9,1,88.9,52.1,18726.12,13726.12,274.52,9010.47,46.13,1.52,4.2,CYRX,23,12,23,35,47,2.3,0.4,13.5
9,1,88.9,52.7,15127.67,10127.67,202.55,11032.63,56.48,0.92,1.9,CYRX,23,12,23,35,47,2.3,0.5,11.2
8,0,87.5,67.9,16477.09,11477.09,229.54,11817.55,60.5,0.97,2.2,CYRX,23,12,23,35,47,2.3,0.6,12.1
9,2,77.8,43.6,32870.86,27870.86,557.42,10124.98,30.28,2.75,15.3,CYRX,23,12,23,35,47,2.4,0.2,19.8
8,2,75.0,47.1,15229.42,10229.42,204.59,7327.96,46.13,1.4,2.9,CYRX,23,12,23,35,47,2.4,0.3,11.3
8,1,87.5,55.1,22253.26,17253.26,345.07,10707.63,46.13,1.61,5.6,CYRX,23,12,23,35,47,2.4,0.4,15.4
8,1,87.5,55.8,17977.03,12977.03,259.54,13110.68,56.48,0.99,2.6,CYRX,23,12,23,35,47,2.4,0.5,13.1
7,0,85.7,73.6,19580.62,14580.62,291.61,14043.44,60.5,1.04,3.0,CYRX,23,12,23,35,47,2.4,0.6,14.0
8,3,62.5,53.0,13247.51,8247.51,164.95,13057.06,49.64,0.63,1.0,CYRX,23,12,23,35,47,2.5,0.2,9.8
7,3,57.1,60.3,6090.85,1090.85,21.82,9596.36,61.17,0.11,0.0,CYRX,23,12,23,35,47,2.5,0.3,1.9
7,1,85.7,74.0,13441.49,8441.49,168.83,14755.94,61.98,0.57,1.0,CYRX,23,12,23,35,47,2.5,0.4,10.0
7,1,85.7,74.7,10858.55,5858.55,117.17,16495.17,69.29,0.36,0.4,CYRX,23,12,23,35,47,2.5,0.5,7.7
6,1,83.3,90.8,8133.28,3133.28,62.67,15673.52,65.84,0.2,0.1,CYRX,23,12,23,35,47,2.5,0.6,4.8
8,3,62.5,54.0,14790.07,9790.07,195.8,14577.44,49.64,0.67,1.3,CYRX,23,12,23,35,47,2.6,0.2,11.0
7,3,57.1,61.4,6800.08,1800.08,36.0,10713.77,61.17,0.17,0.1,CYRX,23,12,23,35,47,2.6,0.3,3.0
7,1,85.7,75.1,15006.64,10006.64,200.13,16474.15,61.98,0.61,1.2,CYRX,23,12,23,35,47,2.6,0.4,11.1
7,1,85.7,75.9,12122.94,7122.94,142.46,18415.9,69.29,0.39,0.6,CYRX,23,12,23,35,47,2.6,0.5,8.9
6,1,83.3,92.2,9080.34,4080.34,81.61,17498.57,65.84,0.23,0.2,CYRX,23,12,23,35,47,2.6,0.6,5.9
3,1,66.7,27.3,8791.84,3791.84,75.84,3247.67,26.98,1.17,0.9,CYRX,23,12,23,35,47,2.7,0.2,5.6
3,1,66.7,32.7,6778.12,1778.12,35.56,5261.4,43.7,0.34,0.1,CYRX,23,12,23,35,47,2.7,0.3,3.0
3,1,66.7,32.7,6778.12,1778.12,35.56,5261.4,43.7,0.34,0.1,CYRX,23,12,23,35,47,2.7,0.4,3.0
3,1,66.7,34.3,5475.62,475.62,9.51,6563.89,54.52,0.07,0.0,CYRX,23,12,23,35,47,2.7,0.5,0.9
3,1,66.7,90.0,4113.14,-886.86,-17.74,7926.37,65.84,-0.11,0.0,CYRX,23,12,23,35,47,2.7,0.6,-1.9
3,1,66.7,28.7,10617.6,5617.6,112.35,3922.1,26.98,1.43,1.6,CYRX,23,12,23,35,47,2.8,0.2,7.5
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,12,23,35,47,2.8,0.3,4.8
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,12,23,35,47,2.8,0.4,4.8
3,1,66.7,35.7,6612.72,1612.72,32.25,7926.98,54.52,0.2,0.1,CYRX,23,12,23,35,47,2.8,0.5,2.7
3,1,66.7,91.3,4967.3,-32.7,-0.65,9572.4,65.84,-0.0,0.0,CYRX,23,12,23,35,47,2.8,0.6,-0.1
3,1,66.7,28.7,10617.6,5617.6,112.35,3922.1,26.98,1.43,1.6,CYRX,23,12,23,35,47,2.9,0.2,7.5
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,12,23,35,47,2.9,0.3,4.8
3,1,66.7,34.0,8185.7,3185.7,63.71,6354.0,43.7,0.5,0.3,CYRX,23,12,23,35,47,2.9,0.4,4.8
3,1,66.7,35.7,6612.72,1612.72,32.25,7926.98,54.52,0.2,0.1,CYRX,23,12,23,35,47,2.9,0.5,2.7
3,1,66.7,91.3,4967.3,-32.7,-0.65,9572.4,65.84,-0.0,0.0,CYRX,23,12,23,35,47,2.9,0.6,-0.1
32,10,68.8,21.8,13522.4,8522.4,170.45,8733.88,64.59,0.98,1.7,CYRX,23,15,23,38,53,1.5,0.2,10.0
27,6,70.4,27.0,7628.05,2628.05,52.56,9534.86,73.84,0.28,0.1,CYRX,23,15,23,38,53,1.5,0.3,4.1
25,2,76.0,29.3,13884.93,8884.93,177.7,8842.35,63.68,1.0,1.8,CYRX,23,15,23,38,53,1.5,0.4,10.3
25,2,76.0,29.8,13304.62,8304.62,166.09,9012.51,67.74,0.92,1.5,CYRX,23,15,23,38,53,1.5,0.5,9.9
23,0,73.9,32.7,11170.49,6170.49,123.41,9638.29,74.64,0.64,0.8,CYRX,23,15,23,38,53,1.5,0.6,8.0
26,9,61.5,25.0,7976.2,2976.2,59.52,11605.2,82.46,0.26,0.2,CYRX,23,15,23,38,53,1.6,0.2,4.6
23,6,69.6,30.0,6036.69,1036.69,20.73,11396.41,80.97,0.09,0.0,CYRX,23,15,23,38,53,1.6,0.3,1.8
21,3,71.4,32.5,8915.41,3915.41,78.31,11456.27,81.4,0.34,0.3,CYRX,23,15,23,38,53,1.6,0.4,5.7
20,2,70.0,35.5,7737.16,2737.16,54.74,11802.27,83.86,0.23,0.1,CYRX,23,15,23,38,53,1.6,0.5,4.3
19,1,73.7,37.6,6684.45,1684.45,33.69,12111.4,86.05,0.14,0.0,CYRX,23,15,23,38,53,1.6,0.6,2.8
24,9,58.3,23.5,7136.69,2136.69,42.73,11938.81,75.03,0.18,0.1,CYRX,23,15,23,38,53,1.7,0.2,3.5
21,5,71.4,34.7,8263.54,3263.54,65.27,11879.25,74.66,0.27,0.2,CYRX,23,15,23,38,53,1.7,0.3,4.9
19,3,68.4,37.0,7457.6,2457.6,49.15,12272.56,77.13,0.2,0.1,CYRX,23,15,23,38,53,1.7,0.4,3.9
18,2,66.7,39.9,5795.3,795.3,15.91,13083.76,82.23,0.06,0.0,CYRX,23,15,23,38,53,1.7,0.5,1.4
17,1,70.6,43.9,5626.6,626.6,12.53,13166.09,82.74,0.05,0.0,CYRX,23,15,23,38,53,1.7,0.6,1.1
20,6,70.0,27.2,11311.11,6311.11,126.22,10133.05,62.09,0.62,0.8,CYRX,23,15,23,38,53,1.8,0.2,8.2
18,4,72.2,35.6,9352.9,4352.9,87.06,12056.46,73.88,0.36,0.3,CYRX,23,15,23,38,53,1.8,0.3,6.2
17,2,70.6,39.8,9392.94,4392.94,87.86,12038.21,73.77,0.36,0.3,CYRX,23,15,23,38,53,1.8,0.4,6.2
17,2,70.6,40.6,7270.51,2270.51,45.41,13005.48,79.7,0.17,0.1,CYRX,23,15,23,38,53,1.8,0.5,3.7
15,1,73.3,46.5,6261.99,1261.99,25.24,13465.11,82.51,0.09,0.0,CYRX,23,15,23,38,53,1.8,0.6,2.2
18,6,66.7,25.8,11355.56,6355.56,127.11,10873.96,59.14,0.58,0.7,CYRX,23,15,23,38,53,1.9,0.2,8.2
16,4,75.0,36.3,8687.09,3687.09,73.74,12260.0,71.91,0.3,0.2,CYRX,23,15,23,38,53,1.9,0.3,5.4
15,2,73.3,41.1,8724.28,3724.28,74.49,12239.51,71.79,0.3,0.2,CYRX,23,15,23,38,53,1.9,0.4,5.5
15,2,73.3,37.5,5996.15,996.15,19.92,13082.28,76.74,0.08,0.0,CYRX,23,15,23,38,53,1.9,0.5,1.8
13,1,69.2,49.1,5408.72,408.72,8.17,14067.12,82.51,0.03,0.0,CYRX,23,15,23,38,53,1.9,0.6,0.8
15,4,73.3,23.9,19885.6,14885.6,297.71,7844.46,38.78,1.9,5.7,CYRX,23,15,23,38,53,2.0,0.2,14.2
14,3,78.6,29.4,12808.87,7808.87,156.18,10515.97,61.68,0.74,1.2,CYRX,23,15,23,38,53,2.0,0.3,9.5
14,2,78.6,32.0,13032.92,8032.92,160.66,10401.7,61.01,0.77,1.2,CYRX,23,15,23,38,53,2.0,0.4,9.6
14,2,78.6,33.4,8611.03,3611.03,72.22,12209.52,71.62,0.3,0.2,CYRX,23,15,23,38,53,2.0,0.5,5.4
12,1,75.0,45.2,7767.43,2767.43,55.35,13411.08,78.66,0.21,0.1,CYRX,23,15,23,38,53,2.0,0.6,4.3
13,4,69.2,25.9,13599.34,8599.34,171.99,6229.54,45.03,1.38,2.4,CYRX,23,15,23,38,53,2.1,0.2,10.1
12,3,75.0,31.8,8457.0,3457.0,69.14,8092.6,63.0,0.43,0.3,CYRX,23,15,23,38,53,2.1,0.3,5.2
12,2,75.0,34.6,9111.2,4111.2,82.22,7724.96,60.14,0.53,0.4,CYRX,23,15,23,38,53,2.1,0.4,5.9
12,2,75.0,36.2,6019.9,1019.9,20.4,9462.14,73.66,0.11,0.0,CYRX,23,15,23,38,53,2.1,0.5,1.8
10,1,70.0,50.9,5430.14,430.14,8.6,10302.14,80.2,0.04,0.0,CYRX,23,15,23,38,53,2.1,0.6,0.8
