Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
5,2,60.0,40.8,7048.98,2048.98,40.98,5828.49,45.26,0.35,0.1,NTLA,18,8,18,26,34,2.7,0.2,3.5
5,1,60.0,49.6,7293.83,2293.83,45.88,5583.64,43.36,0.41,0.2,NTLA,18,8,18,26,34,2.7,0.3,3.8
5,1,60.0,51.0,5926.18,926.18,18.52,6951.29,53.98,0.13,0.0,NTLA,18,8,18,26,34,2.7,0.4,1.7
5,1,60.0,57.0,5158.99,158.99,3.18,7718.49,59.94,0.02,0.0,NTLA,18,8,18,26,34,2.7,0.5,0.3
5,1,60.0,60.0,3776.76,-1223.24,-24.46,9100.71,70.67,-0.13,0.0,NTLA,18,8,18,26,34,2.7,0.6,-2.7
3,2,33.3,42.7,5121.8,121.8,2.44,4234.99,45.26,0.03,0.0,NTLA,18,8,18,26,34,2.8,0.2,0.2
3,1,33.3,57.3,5299.71,299.71,5.99,4057.08,43.36,0.07,0.0,NTLA,18,8,18,26,34,2.8,0.3,0.6
3,1,33.3,59.7,4305.97,-694.03,-13.88,5050.81,53.98,-0.14,0.0,NTLA,18,8,18,26,34,2.8,0.4,-1.5
3,1,33.3,69.7,3748.53,-1251.47,-25.03,5608.26,59.94,-0.22,0.1,NTLA,18,8,18,26,34,2.8,0.5,-2.8
3,1,33.3,74.7,2744.2,-2255.8,-45.12,6612.59,70.67,-0.34,0.2,NTLA,18,8,18,26,34,2.8,0.6,-5.8
3,2,33.3,42.7,5121.8,121.8,2.44,4234.99,45.26,0.03,0.0,NTLA,18,8,18,26,34,2.9,0.2,0.2
3,1,33.3,57.7,5773.01,773.01,15.46,3583.78,38.3,0.22,0.0,NTLA,18,8,18,26,34,2.9,0.3,1.4
3,1,33.3,60.0,4690.53,-309.47,-6.19,4666.26,49.87,-0.07,0.0,NTLA,18,8,18,26,34,2.9,0.4,-0.6
3,1,33.3,70.0,4083.3,-916.7,-18.33,5273.49,56.36,-0.17,0.0,NTLA,18,8,18,26,34,2.9,0.5,-2.0
3,1,33.3,75.0,2989.27,-2010.73,-40.21,6367.51,68.05,-0.32,0.1,NTLA,18,8,18,26,34,2.9,0.6,-5.0
3,2,33.3,42.7,5121.8,121.8,2.44,4234.99,45.26,0.03,0.0,NTLA,18,8,18,26,34,3.0,0.2,0.2
3,1,33.3,57.7,5773.01,773.01,15.46,3583.78,38.3,0.22,0.0,NTLA,18,8,18,26,34,3.0,0.3,1.4
3,1,33.3,60.0,4690.53,-309.47,-6.19,4666.26,49.87,-0.07,0.0,NTLA,18,8,18,26,34,3.0,0.4,-0.6
3,1,33.3,70.0,4083.3,-916.7,-18.33,5273.49,56.36,-0.17,0.0,NTLA,18,8,18,26,34,3.0,0.5,-2.0
3,1,33.3,75.0,2989.27,-2010.73,-40.21,6367.51,68.05,-0.32,0.1,NTLA,18,8,18,26,34,3.0,0.6,-5.0
47,17,55.3,17.9,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.5,0.2,
38,7,57.9,22.4,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.5,0.3,
35,4,57.1,25.3,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.5,0.4,
34,2,58.8,26.4,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.5,0.5,
32,0,56.2,28.2,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.5,0.6,
40,15,55.0,19.7,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.6,0.2,
36,7,63.9,24.1,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.6,0.3,
32,3,59.4,28.3,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.6,0.4,
32,2,62.5,28.7,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.6,0.5,
30,0,60.0,30.7,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.6,0.6,
35,12,57.1,22.2,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.7,0.2,
32,5,62.5,25.9,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.7,0.3,
29,3,58.6,30.5,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.7,0.4,
29,2,62.1,30.9,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.7,0.5,
27,0,59.3,33.3,,,,,0.0,999.0,,NTLA,18,10,18,28,38,1.7,0.6,
33,12,60.6,23.6,6061.7,1061.7,21.23,5285.99,59.75,0.2,0.0,NTLA,18,10,18,28,38,1.8,0.2,1.9
29,7,62.1,26.7,3474.81,-1525.19,-30.5,5548.77,73.11,-0.27,0.1,NTLA,18,10,18,28,38,1.8,0.3,-3.5
27,3,66.7,31.1,6203.31,1203.31,24.07,5886.5,61.77,0.2,0.0,NTLA,18,10,18,28,38,1.8,0.4,2.2
27,3,66.7,32.2,4842.87,-157.13,-3.14,5456.74,65.74,-0.03,0.0,NTLA,18,10,18,28,38,1.8,0.5,-0.3
24,0,62.5,36.4,4434.4,-565.6,-11.31,5030.6,65.89,-0.11,0.0,NTLA,18,10,18,28,38,1.8,0.6,-1.2
29,13,55.2,22.3,3384.76,-1615.24,-32.3,3432.63,60.96,-0.47,0.2,NTLA,18,10,18,28,38,1.9,0.2,-3.8
27,6,63.0,28.1,6622.14,1622.14,32.44,7060.1,64.48,0.23,0.1,NTLA,18,10,18,28,38,1.9,0.3,2.8
25,3,68.0,32.0,8098.67,3098.67,61.97,5829.85,55.07,0.53,0.3,NTLA,18,10,18,28,38,1.9,0.4,4.9
24,3,66.7,33.8,5039.81,39.81,0.8,5723.28,65.91,0.01,0.0,NTLA,18,10,18,28,38,1.9,0.5,0.1
22,0,63.6,37.9,5789.29,789.29,15.79,5671.13,62.52,0.14,0.0,NTLA,18,10,18,28,38,1.9,0.6,1.5
25,11,56.0,25.6,6297.38,1297.38,25.95,9646.4,70.23,0.13,0.0,NTLA,18,10,18,28,38,2.0,0.2,2.3
22,4,59.1,31.9,10558.89,5558.89,111.18,8641.94,58.22,0.64,0.7,NTLA,18,10,18,28,38,2.0,0.3,7.7
21,2,61.9,37.0,10590.15,5590.15,111.8,13888.48,69.07,0.4,0.4,NTLA,18,10,18,28,38,2.0,0.4,7.7
20,2,60.0,39.4,6839.83,1839.83,36.8,15666.27,77.91,0.12,0.0,NTLA,18,10,18,28,38,2.0,0.5,3.2
20,0,60.0,40.6,10742.22,5742.22,114.84,13799.17,68.62,0.42,0.5,NTLA,18,10,18,28,38,2.0,0.6,7.9
22,9,54.5,23.4,6519.52,1519.52,30.39,10015.1,73.58,0.15,0.0,NTLA,18,10,18,28,38,2.1,0.2,2.7
21,3,66.7,30.6,19906.37,14906.37,298.13,22469.86,67.18,0.66,2.0,NTLA,18,10,18,28,38,2.1,0.3,14.7
20,2,65.0,37.1,14416.51,9416.51,188.33,25497.23,76.23,0.37,0.7,NTLA,18,10,18,28,38,2.1,0.4,11.1
19,2,63.2,39.5,8468.46,3468.46,69.37,27947.5,83.56,0.12,0.1,NTLA,18,10,18,28,38,2.1,0.5,5.4
19,0,63.2,40.9,14165.18,9165.18,183.3,25635.82,76.65,0.36,0.7,NTLA,18,10,18,28,38,2.1,0.6,10.9
18,8,50.0,27.9,5000.47,0.47,0.01,11263.88,77.62,0.0,0.0,NTLA,18,10,18,28,38,2.2,0.2,0.0
17,3,64.7,34.2,11925.79,6925.79,138.52,19792.67,71.87,0.35,0.5,NTLA,18,10,18,28,38,2.2,0.3,9.0
16,2,62.5,42.3,9269.16,4269.16,85.38,21517.96,78.14,0.2,0.2,NTLA,18,10,18,28,38,2.2,0.4,6.3
16,1,62.5,44.7,9157.69,4157.69,83.15,22810.83,82.84,0.18,0.1,NTLA,18,10,18,28,38,2.2,0.5,6.2
16,0,62.5,46.0,11488.53,6488.53,129.77,21607.75,78.47,0.3,0.4,NTLA,18,10,18,28,38,2.2,0.6,8.6
15,6,53.3,25.7,8245.95,3245.95,64.92,10131.59,65.42,0.32,0.2,NTLA,18,10,18,28,38,2.3,0.2,5.1
15,3,60.0,33.1,12633.45,7633.45,152.67,21334.58,72.22,0.36,0.5,NTLA,18,10,18,28,38,2.3,0.3,9.6
15,2,60.0,39.3,10977.8,5977.8,119.56,22409.81,75.86,0.27,0.3,NTLA,18,10,18,28,38,2.3,0.4,8.1
15,0,60.0,42.5,16580.3,11580.3,231.61,20981.08,71.03,0.55,1.3,NTLA,18,10,18,28,38,2.3,0.5,12.6
15,0,60.0,42.5,16580.3,11580.3,231.61,20981.08,71.03,0.55,1.3,NTLA,18,10,18,28,38,2.3,0.6,12.6
11,5,45.5,28.2,4817.88,-182.12,-3.64,6147.95,56.06,-0.03,0.0,NTLA,18,10,18,28,38,2.4,0.2,-0.4
11,2,54.5,38.3,8993.46,3993.46,79.87,13741.54,65.7,0.29,0.2,NTLA,18,10,18,28,38,2.4,0.3,6.0
10,1,60.0,39.0,10510.46,5510.46,110.21,12531.36,59.91,0.44,0.5,NTLA,18,10,18,28,38,2.4,0.4,7.7
10,1,60.0,42.0,9149.79,4149.79,83.0,13616.83,65.1,0.3,0.2,NTLA,18,10,18,28,38,2.4,0.5,6.2
10,1,60.0,43.5,6698.32,1698.32,33.97,15572.47,74.45,0.11,0.0,NTLA,18,10,18,28,38,2.4,0.6,2.9
8,3,50.0,32.4,3846.04,-1153.96,-23.08,5545.39,64.38,-0.21,0.0,NTLA,18,10,18,28,38,2.5,0.2,-2.6
8,2,50.0,38.8,3467.95,-1532.05,-30.64,5847.01,67.88,-0.26,0.1,NTLA,18,10,18,28,38,2.5,0.3,-3.6
7,1,57.1,39.9,4052.92,-947.08,-18.94,5380.36,62.46,-0.18,0.0,NTLA,18,10,18,28,38,2.5,0.4,-2.1
7,1,57.1,44.1,3528.23,-1471.77,-29.44,5798.92,67.32,-0.25,0.1,NTLA,18,10,18,28,38,2.5,0.5,-3.4
7,1,57.1,46.3,2582.93,-2417.07,-48.34,6553.04,76.08,-0.37,0.2,NTLA,18,10,18,28,38,2.5,0.6,-6.3
5,2,60.0,31.4,5058.2,58.2,1.16,4182.41,45.26,0.01,0.0,NTLA,18,10,18,28,38,2.6,0.2,0.1
5,1,60.0,40.2,5233.9,233.9,4.68,4006.7,43.36,0.06,0.0,NTLA,18,10,18,28,38,2.6,0.3,0.5
5,1,60.0,41.6,4252.51,-747.49,-14.95,4988.1,53.98,-0.15,0.0,NTLA,18,10,18,28,38,2.6,0.4,-1.6
5,1,60.0,47.6,3701.98,-1298.02,-25.96,5538.62,59.94,-0.23,0.1,NTLA,18,10,18,28,38,2.6,0.5,-2.9
5,1,60.0,50.6,2710.12,-2289.88,-45.8,6530.48,70.67,-0.35,0.2,NTLA,18,10,18,28,38,2.6,0.6,-5.9
5,2,60.0,40.8,7048.98,2048.98,40.98,5828.49,45.26,0.35,0.1,NTLA,18,10,18,28,38,2.7,0.2,3.5
5,1,60.0,49.6,7293.83,2293.83,45.88,5583.64,43.36,0.41,0.2,NTLA,18,10,18,28,38,2.7,0.3,3.8
5,1,60.0,51.0,5926.18,926.18,18.52,6951.29,53.98,0.13,0.0,NTLA,18,10,18,28,38,2.7,0.4,1.7
5,1,60.0,57.0,5158.99,158.99,3.18,7718.49,59.94,0.02,0.0,NTLA,18,10,18,28,38,2.7,0.5,0.3
5,1,60.0,60.0,3776.76,-1223.24,-24.46,9100.71,70.67,-0.13,0.0,NTLA,18,10,18,28,38,2.7,0.6,-2.7
3,2,33.3,42.7,5121.8,121.8,2.44,4234.99,45.26,0.03,0.0,NTLA,18,10,18,28,38,2.8,0.2,0.2
3,1,33.3,57.3,5299.71,299.71,5.99,4057.08,43.36,0.07,0.0,NTLA,18,10,18,28,38,2.8,0.3,0.6
3,1,33.3,59.7,4305.97,-694.03,-13.88,5050.81,53.98,-0.14,0.0,NTLA,18,10,18,28,38,2.8,0.4,-1.5
3,1,33.3,69.7,3748.53,-1251.47,-25.03,5608.26,59.94,-0.22,0.1,NTLA,18,10,18,28,38,2.8,0.5,-2.8
3,1,33.3,74.7,2744.2,-2255.8,-45.12,6612.59,70.67,-0.34,0.2,NTLA,18,10,18,28,38,2.8,0.6,-5.8
3,2,33.3,42.3,5479.22,479.22,9.58,4530.53,45.26,0.11,0.0,NTLA,18,10,18,28,38,2.9,0.2,0.9
3,1,33.3,57.3,6175.88,1175.88,23.52,3833.87,38.3,0.31,0.1,NTLA,18,10,18,28,38,2.9,0.3,2.1
3,1,33.3,59.7,5017.85,17.85,0.36,4991.89,49.87,0.0,0.0,NTLA,18,10,18,28,38,2.9,0.4,0.0
3,1,33.3,69.7,4368.25,-631.75,-12.64,5641.5,56.36,-0.11,0.0,NTLA,18,10,18,28,38,2.9,0.5,-1.3
3,1,33.3,74.7,3197.88,-1802.12,-36.04,6811.87,68.05,-0.26,0.1,NTLA,18,10,18,28,38,2.9,0.6,-4.3
46,15,60.9,18.0,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.5,0.2,
36,6,63.9,22.6,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.5,0.3,
34,4,61.8,25.0,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.5,0.4,
33,2,63.6,26.2,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.5,0.5,
31,0,61.3,27.9,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.5,0.6,
36,12,61.1,21.1,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.6,0.2,
32,5,68.8,26.0,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.6,0.3,
30,4,66.7,28.4,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.6,0.4,
29,2,69.0,29.8,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.6,0.5,
27,0,66.7,32.1,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.6,0.6,
34,10,64.7,22.4,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.7,0.2,
30,4,66.7,26.4,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.7,0.3,
28,3,67.9,29.8,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.7,0.4,
28,2,67.9,30.7,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.7,0.5,
26,0,65.4,33.1,,,,,0.0,999.0,,NTLA,18,12,18,30,42,1.7,0.6,
31,11,64.5,23.7,5568.32,568.32,11.37,4551.59,58.19,0.12,0.0,NTLA,18,12,18,30,42,1.8,0.2,1.1
27,5,74.1,27.5,9507.83,4507.83,90.16,9832.85,63.78,0.46,0.4,NTLA,18,12,18,30,42,1.8,0.3,6.6
26,3,76.9,30.7,9434.05,4434.05,88.68,7697.1,58.14,0.58,0.5,NTLA,18,12,18,30,42,1.8,0.4,6.5
26,3,76.9,31.9,7365.08,2365.08,47.3,7265.49,62.68,0.33,0.2,NTLA,18,12,18,30,42,1.8,0.5,3.9
23,0,73.9,36.2,6743.88,1743.88,34.88,8251.11,67.57,0.21,0.1,NTLA,18,12,18,30,42,1.8,0.6,3.0
27,11,59.3,22.8,5237.34,237.34,4.75,4363.49,58.65,0.05,0.0,NTLA,18,12,18,30,42,1.9,0.2,0.5
24,5,66.7,28.5,8440.68,3440.68,68.81,9633.45,66.02,0.36,0.2,NTLA,18,12,18,30,42,1.9,0.3,5.3
22,3,68.2,32.2,8135.2,3135.2,62.7,7750.56,61.86,0.4,0.3,NTLA,18,12,18,30,42,1.9,0.4,4.9
22,3,68.2,34.1,5211.89,211.89,4.24,7908.97,72.1,0.03,0.0,NTLA,18,12,18,30,42,1.9,0.5,0.4
20,0,65.0,38.8,5986.95,986.95,19.74,8041.26,69.58,0.12,0.0,NTLA,18,12,18,30,42,1.9,0.6,1.8
21,8,61.9,27.8,6901.02,1901.02,38.02,11949.2,74.67,0.16,0.1,NTLA,18,12,18,30,42,2.0,0.2,3.2
19,3,68.4,31.3,12307.48,7307.48,146.15,17022.54,70.19,0.43,0.6,NTLA,18,12,18,30,42,2.0,0.3,9.3
18,2,66.7,38.5,9046.31,4046.31,80.93,18937.89,78.09,0.21,0.2,NTLA,18,12,18,30,42,2.0,0.4,6.1
17,2,64.7,41.3,5842.71,842.71,16.85,20456.5,84.35,0.04,0.0,NTLA,18,12,18,30,42,2.0,0.5,1.6
17,0,64.7,42.8,9176.21,4176.21,83.52,18861.59,77.78,0.22,0.2,NTLA,18,12,18,30,42,2.0,0.6,6.2
19,8,57.9,26.0,5826.0,826.0,16.52,9530.69,74.79,0.09,0.0,NTLA,18,12,18,30,42,2.1,0.2,1.5
18,3,66.7,32.1,13131.22,8131.22,162.62,15876.09,68.68,0.51,0.8,NTLA,18,12,18,30,42,2.1,0.3,10.1
16,2,62.5,40.7,7899.05,2899.05,57.98,17987.38,77.81,0.16,0.1,NTLA,18,12,18,30,42,2.1,0.4,4.6
16,2,62.5,42.8,5853.04,853.04,17.06,19316.13,83.56,0.04,0.0,NTLA,18,12,18,30,42,2.1,0.5,1.6
16,0,62.5,44.4,9790.37,4790.37,95.81,17718.4,76.65,0.27,0.3,NTLA,18,12,18,30,42,2.1,0.6,6.9
16,8,50.0,30.9,4721.77,-278.23,-5.56,8607.42,75.2,-0.03,0.0,NTLA,18,12,18,30,42,2.2,0.2,-0.6
14,2,64.3,45.1,14478.42,9478.42,189.57,13203.11,58.41,0.72,1.4,NTLA,18,12,18,30,42,2.2,0.3,11.1
14,2,64.3,48.1,10125.22,5125.22,102.5,16030.21,70.91,0.32,0.3,NTLA,18,12,18,30,42,2.2,0.4,7.3
14,1,64.3,50.9,10003.46,5003.46,100.07,17442.48,77.16,0.29,0.3,NTLA,18,12,18,30,42,2.2,0.5,7.1
14,0,64.3,52.4,12549.57,7549.57,150.99,16128.29,71.35,0.47,0.7,NTLA,18,12,18,30,42,2.2,0.6,9.6
12,5,58.3,30.2,7065.93,2065.93,41.32,7056.23,51.92,0.29,0.1,NTLA,18,12,18,30,42,2.3,0.2,3.5
12,2,66.7,39.4,11928.87,6928.87,138.58,14780.06,57.02,0.47,0.7,NTLA,18,12,18,30,42,2.3,0.3,9.0
12,1,66.7,42.3,12699.13,7699.13,153.98,13545.74,51.61,0.57,0.9,NTLA,18,12,18,30,42,2.3,0.4,9.7
12,0,66.7,44.5,15288.75,10288.75,205.78,14778.3,56.31,0.7,1.4,NTLA,18,12,18,30,42,2.3,0.5,11.7
12,0,66.7,44.5,15288.75,10288.75,205.78,14778.3,56.31,0.7,1.4,NTLA,18,12,18,30,42,2.3,0.6,11.7
10,5,50.0,28.5,5856.23,856.23,17.12,7836.87,57.23,0.11,0.0,NTLA,18,12,18,30,42,2.4,0.2,1.6
10,2,60.0,40.1,10294.53,5294.53,105.89,17905.55,68.56,0.3,0.3,NTLA,18,12,18,30,42,2.4,0.3,7.4
9,1,66.7,40.3,13124.47,8124.47,162.49,15647.99,59.91,0.52,0.8,NTLA,18,12,18,30,42,2.4,0.4,10.0
9,1,66.7,43.7,11425.39,6425.39,128.51,17003.41,65.1,0.38,0.5,NTLA,18,12,18,30,42,2.4,0.5,8.5
9,1,66.7,45.3,8364.23,3364.23,67.28,19445.43,74.45,0.17,0.1,NTLA,18,12,18,30,42,2.4,0.6,5.2
7,3,57.1,33.4,4674.94,-325.06,-6.5,7026.39,65.33,-0.05,0.0,NTLA,18,12,18,30,42,2.5,0.2,-0.7
7,2,57.1,41.4,3969.66,-1030.34,-20.61,7589.02,70.56,-0.14,0.0,NTLA,18,12,18,30,42,2.5,0.3,-2.3
6,1,66.7,42.0,5060.91,60.91,1.22,6718.49,62.46,0.01,0.0,NTLA,18,12,18,30,42,2.5,0.4,0.1
6,1,66.7,47.0,4405.73,-594.27,-11.89,7241.15,67.32,-0.08,0.0,NTLA,18,12,18,30,42,2.5,0.5,-1.2
6,1,66.7,49.5,3225.32,-1774.68,-35.49,8182.81,76.08,-0.22,0.1,NTLA,18,12,18,30,42,2.5,0.6,-4.3
4,2,50.0,31.0,5326.36,326.36,6.53,4404.13,45.26,0.07,0.0,NTLA,18,12,18,30,42,2.6,0.2,0.6
4,1,50.0,42.0,5511.38,511.38,10.23,4219.12,43.36,0.12,0.0,NTLA,18,12,18,30,42,2.6,0.3,1.0
4,1,50.0,43.8,4477.95,-522.05,-10.44,5252.54,53.98,-0.1,0.0,NTLA,18,12,18,30,42,2.6,0.4,-1.1
4,1,50.0,51.2,3898.24,-1101.76,-22.04,5832.25,59.94,-0.19,0.0,NTLA,18,12,18,30,42,2.6,0.5,-2.4
4,1,50.0,55.0,2853.8,-2146.2,-42.92,6876.7,70.67,-0.31,0.1,NTLA,18,12,18,30,42,2.6,0.6,-5.4
4,2,50.0,42.8,7422.68,2422.68,48.45,6137.49,45.26,0.39,0.2,NTLA,18,12,18,30,42,2.7,0.2,4.0
4,1,50.0,53.8,7680.51,2680.51,53.61,5879.65,43.36,0.46,0.2,NTLA,18,12,18,30,42,2.7,0.3,4.4
4,1,50.0,55.5,6240.36,1240.36,24.81,7319.81,53.98,0.17,0.0,NTLA,18,12,18,30,42,2.7,0.4,2.2
4,1,50.0,63.0,5432.49,432.49,8.65,8127.68,59.94,0.05,0.0,NTLA,18,12,18,30,42,2.7,0.5,0.8
4,1,50.0,66.8,3976.98,-1023.02,-20.46,9583.19,70.67,-0.11,0.0,NTLA,18,12,18,30,42,2.7,0.6,-2.2
3,2,33.3,42.3,5479.22,479.22,9.58,4530.53,45.26,0.11,0.0,NTLA,18,12,18,30,42,2.8,0.2,0.9
3,1,33.3,57.0,5669.54,669.54,13.39,4340.2,43.36,0.15,0.0,NTLA,18,12,18,30,42,2.8,0.3,1.3
3,1,33.3,59.3,4606.46,-393.54,-7.87,5403.28,53.98,-0.07,0.0,NTLA,18,12,18,30,42,2.8,0.4,-0.8
3,1,33.3,69.3,4010.11,-989.89,-19.8,5999.63,59.94,-0.16,0.0,NTLA,18,12,18,30,42,2.8,0.5,-2.2
3,1,33.3,74.3,2935.7,-2064.3,-41.29,7074.04,70.67,-0.29,0.1,NTLA,18,12,18,30,42,2.8,0.6,-5.1
3,2,33.3,42.3,5479.22,479.22,9.58,4530.53,45.26,0.11,0.0,NTLA,18,12,18,30,42,2.9,0.2,0.9
3,1,33.3,57.3,6175.88,1175.88,23.52,3833.87,38.3,0.31,0.1,NTLA,18,12,18,30,42,2.9,0.3,2.1
3,1,33.3,59.7,5017.85,17.85,0.36,4991.89,49.87,0.0,0.0,NTLA,18,12,18,30,42,2.9,0.4,0.0
3,1,33.3,69.7,4368.25,-631.75,-12.64,5641.5,56.36,-0.11,0.0,NTLA,18,12,18,30,42,2.9,0.5,-1.3
3,1,33.3,74.7,3197.88,-1802.12,-36.04,6811.87,68.05,-0.26,0.1,NTLA,18,12,18,30,42,2.9,0.6,-4.3
41,14,65.9,18.2,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.5,0.2,
32,5,68.8,23.4,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.5,0.3,
29,3,69.0,26.4,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.5,0.4,
29,2,69.0,27.0,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.5,0.5,
27,0,66.7,29.1,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.5,0.6,
35,12,65.7,19.6,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.6,0.2,
30,5,73.3,25.3,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.6,0.3,
27,3,74.1,28.5,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.6,0.4,
27,2,74.1,29.4,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.6,0.5,
25,0,72.0,31.9,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.6,0.6,
28,10,64.3,23.2,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.7,0.2,
25,4,76.0,27.3,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.7,0.3,
23,3,73.9,32.1,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.7,0.4,
23,2,73.9,33.2,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.7,0.5,
21,0,71.4,36.5,,,,,0.0,999.0,,NTLA,18,15,18,33,48,1.7,0.6,
26,11,57.7,24.6,4633.68,-366.32,-7.33,4927.76,64.42,-0.07,0.0,NTLA,18,15,18,33,48,1.8,0.2,-0.8
21,5,66.7,30.4,4476.39,-523.61,-10.47,11191.98,80.98,-0.05,0.0,NTLA,18,15,18,33,48,1.8,0.3,-1.1
21,3,71.4,33.2,7449.2,2449.2,48.98,7492.49,63.13,0.33,0.2,NTLA,18,15,18,33,48,1.8,0.4,4.0
21,3,71.4,35.2,4772.39,-227.61,-4.55,7588.34,73.03,-0.03,0.0,NTLA,18,15,18,33,48,1.8,0.5,-0.5
18,0,66.7,41.3,4369.87,-630.13,-12.6,8381.26,76.56,-0.08,0.0,NTLA,18,15,18,33,48,1.8,0.6,-1.3
22,11,50.0,26.5,3374.26,-1625.74,-32.51,5273.53,73.13,-0.31,0.1,NTLA,18,15,18,33,48,1.9,0.2,-3.8
18,6,61.1,33.7,2824.61,-2175.39,-43.51,11370.31,87.27,-0.19,0.1,NTLA,18,15,18,33,48,1.9,0.3,-5.5
17,3,64.7,39.1,4696.76,-303.24,-6.06,8429.17,75.34,-0.04,0.0,NTLA,18,15,18,33,48,1.9,0.4,-0.6
17,3,64.7,41.6,3009.02,-1990.98,-39.82,8028.7,81.96,-0.25,0.1,NTLA,18,15,18,33,48,1.9,0.5,-4.9
15,0,60.0,48.8,3456.5,-1543.5,-30.87,8290.52,80.33,-0.19,0.1,NTLA,18,15,18,33,48,1.9,0.6,-3.6
19,9,52.6,29.9,5128.55,128.55,2.57,8872.99,74.66,0.01,0.0,NTLA,18,15,18,33,48,2.0,0.2,0.3
15,4,60.0,34.8,5080.26,80.26,1.61,6933.51,69.91,0.01,0.0,NTLA,18,15,18,33,48,2.0,0.3,0.2
15,3,60.0,42.4,3985.09,-1014.91,-20.3,7576.73,76.4,-0.13,0.0,NTLA,18,15,18,33,48,2.0,0.4,-2.2
14,2,57.1,49.2,3486.78,-1513.22,-30.26,11170.44,83.15,-0.14,0.0,NTLA,18,15,18,33,48,2.0,0.5,-3.5
14,0,57.1,51.0,5476.12,476.12,9.52,10218.64,76.06,0.05,0.0,NTLA,18,15,18,33,48,2.0,0.6,0.9
16,8,50.0,30.4,5683.11,683.11,13.66,8968.08,74.1,0.08,0.0,NTLA,18,15,18,33,48,2.1,0.2,1.3
14,2,64.3,39.7,14402.22,9402.22,188.04,14011.67,63.82,0.67,1.3,NTLA,18,15,18,33,48,2.1,0.3,11.1
14,2,64.3,42.6,10222.26,5222.26,104.45,16316.7,74.32,0.32,0.3,NTLA,18,15,18,33,48,2.1,0.4,7.4
13,1,61.5,46.9,8265.33,3265.33,65.31,17395.85,79.24,0.19,0.1,NTLA,18,15,18,33,48,2.1,0.5,5.1
13,0,61.5,48.5,10369.05,5369.05,107.38,16235.75,73.95,0.33,0.4,NTLA,18,15,18,33,48,2.1,0.6,7.5
14,8,42.9,28.6,4203.59,-796.41,-15.93,9783.96,80.85,-0.08,0.0,NTLA,18,15,18,33,48,2.2,0.2,-1.7
13,2,61.5,42.6,13755.84,8755.84,175.12,16315.13,68.26,0.54,0.9,NTLA,18,15,18,33,48,2.2,0.3,10.6
12,2,58.3,47.5,7990.47,2990.47,59.81,18711.5,78.29,0.16,0.1,NTLA,18,15,18,33,48,2.2,0.4,4.8
12,1,58.3,50.7,7894.37,2894.37,57.89,19547.42,81.79,0.15,0.1,NTLA,18,15,18,33,48,2.2,0.5,4.6
