Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
4,1,50.0,27.8,4705.79,-294.21,-5.88,1581.83,31.64,-0.19,0.0,NB,16,10,16,26,36,2.0,0.2,-1.9
4,1,75.0,29.8,4616.62,-383.38,-7.67,1646.6,32.93,-0.23,0.0,NB,16,10,16,26,36,2.0,0.3,-2.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,10,16,26,36,2.0,0.4,-3.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,10,16,26,36,2.0,0.5,-3.5
3,0,66.7,40.0,4458.68,-541.32,-10.83,1761.32,35.23,-0.31,0.0,NB,16,10,16,26,36,2.0,0.6,-3.5
4,1,75.0,30.0,5435.7,435.7,8.71,1134.76,20.88,0.38,0.0,NB,16,10,16,26,36,2.1,0.2,2.6
4,1,75.0,34.2,4715.9,-284.1,-5.68,1646.6,32.93,-0.17,0.0,NB,16,10,16,26,36,2.1,0.3,-1.8
3,0,66.7,46.0,4554.57,-445.43,-8.91,1761.32,35.23,-0.25,0.0,NB,16,10,16,26,36,2.1,0.4,-2.9
3,0,66.7,46.0,4554.57,-445.43,-8.91,1761.32,35.23,-0.25,0.0,NB,16,10,16,26,36,2.1,0.5,-2.9
3,0,66.7,46.0,4554.57,-445.43,-8.91,1761.32,35.23,-0.25,0.0,NB,16,10,16,26,36,2.1,0.6,-2.9
3,1,66.7,38.7,4848.11,-151.89,-3.04,1753.35,33.71,-0.09,0.0,NB,16,10,16,26,36,2.2,0.2,-1.0
3,1,66.7,42.3,4217.27,-782.73,-15.65,2201.93,42.34,-0.36,0.1,NB,16,10,16,26,36,2.2,0.3,-5.2
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,10,16,26,36,2.2,0.4,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,10,16,26,36,2.2,0.5,-1.3
3,0,66.7,45.7,4789.7,-210.3,-4.21,1794.89,34.51,-0.12,0.0,NB,16,10,16,26,36,2.2,0.6,-1.3
3,1,66.7,39.0,5477.51,477.51,9.55,1753.35,32.01,0.27,0.0,NB,16,10,16,26,36,2.3,0.2,2.9
