Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
11,2,54.5,53.7,3014.79,-1985.21,-39.7,4182.28,73.92,-0.47,0.2,CDE,21,5,21,26,31,2.3,0.4,-4.7
11,1,54.5,55.4,3218.1,-1781.9,-35.64,4082.76,72.16,-0.44,0.2,CDE,21,5,21,26,31,2.3,0.5,-4.1
11,0,54.5,59.4,6411.05,1411.05,28.22,3790.89,58.2,0.37,0.1,CDE,21,5,21,26,31,2.3,0.6,2.4
10,5,50.0,39.5,4861.64,-138.36,-2.77,3676.08,65.48,-0.04,0.0,CDE,21,5,21,26,31,2.4,0.2,-0.3
9,2,55.6,53.6,5922.85,922.85,18.46,3311.01,55.9,0.28,0.1,CDE,21,5,21,26,31,2.4,0.3,1.6
9,2,55.6,54.8,4229.02,-770.98,-15.42,3982.22,70.38,-0.19,0.0,CDE,21,5,21,26,31,2.4,0.4,-1.6
9,1,55.6,56.8,4514.22,-485.78,-9.72,3869.2,68.38,-0.13,0.0,CDE,21,5,21,26,31,2.4,0.5,-1.0
9,0,55.6,61.7,8993.17,3993.17,79.86,3790.89,42.15,1.05,0.8,CDE,21,5,21,26,31,2.4,0.6,5.8
9,4,44.4,41.2,3925.04,-1074.96,-21.5,3345.94,57.76,-0.32,0.1,CDE,21,5,21,26,31,2.5,0.2,-2.3
8,2,50.0,54.4,3878.06,-1121.94,-22.44,3389.93,58.52,-0.33,0.1,CDE,21,5,21,26,31,2.5,0.3,-2.4
8,2,50.0,55.8,2769.01,-2230.99,-44.62,4077.14,70.38,-0.55,0.2,CDE,21,5,21,26,31,2.5,0.4,-5.5
8,2,50.0,69.2,2072.86,-2927.14,-58.54,4508.51,77.83,-0.65,0.4,CDE,21,5,21,26,31,2.5,0.5,-8.1
8,0,50.0,79.0,5212.89,212.89,4.26,4100.56,69.45,0.05,0.0,CDE,21,5,21,26,31,2.5,0.6,0.4
6,5,16.7,45.7,2092.11,-2907.89,-58.16,4213.39,70.18,-0.69,0.4,CDE,21,5,21,26,31,2.6,0.2,-8.0
5,2,20.0,72.8,2591.2,-2408.8,-48.18,3833.93,63.86,-0.63,0.3,CDE,21,5,21,26,31,2.6,0.3,-6.1
5,2,20.0,75.0,1850.16,-3149.84,-63.0,4454.53,74.19,-0.71,0.4,CDE,21,5,21,26,31,2.6,0.4,-9.1
5,2,20.0,96.6,1385.02,-3614.98,-72.3,4844.08,80.68,-0.75,0.5,CDE,21,5,21,26,31,2.6,0.5,-11.6
5,0,20.0,112.2,3483.08,-1516.92,-30.34,4539.78,75.61,-0.33,0.1,CDE,21,5,21,26,31,2.6,0.6,-3.4
5,4,20.0,52.8,2833.76,-2166.24,-43.32,3578.63,59.6,-0.61,0.3,CDE,21,5,21,26,31,2.7,0.2,-5.3
4,1,25.0,88.0,3984.06,-1015.94,-20.32,3059.96,45.29,-0.33,0.1,CDE,21,5,21,26,31,2.7,0.3,-2.2
4,1,25.0,90.5,3419.8,-1580.2,-31.6,3140.0,52.3,-0.5,0.2,CDE,21,5,21,26,31,2.7,0.4,-3.6
4,1,25.0,117.2,2770.03,-2229.97,-44.6,3684.16,61.36,-0.61,0.3,CDE,21,5,21,26,31,2.7,0.5,-5.5
4,0,25.0,125.8,3496.74,-1503.26,-30.07,3984.88,66.37,-0.38,0.1,CDE,21,5,21,26,31,2.7,0.6,-3.4
5,4,20.0,52.8,2833.76,-2166.24,-43.32,3578.63,59.6,-0.61,0.3,CDE,21,5,21,26,31,2.8,0.2,-5.3
4,1,25.0,89.8,4204.38,-795.62,-15.91,3059.96,45.29,-0.26,0.0,CDE,21,5,21,26,31,2.8,0.3,-1.6
4,1,25.0,92.2,3608.91,-1391.09,-27.82,3140.0,52.3,-0.44,0.1,CDE,21,5,21,26,31,2.8,0.4,-3.1
4,1,25.0,119.0,2923.22,-2076.78,-41.54,3684.16,61.36,-0.56,0.2,CDE,21,5,21,26,31,2.8,0.5,-5.0
4,0,25.0,127.5,3690.11,-1309.89,-26.2,3984.88,66.37,-0.33,0.1,CDE,21,5,21,26,31,2.8,0.6,-2.9
50,10,74.0,19.3,120976.62,115976.62,2319.53,21800.92,15.27,5.32,123.4,CDE,21,8,21,29,37,1.5,0.2,35.8
46,3,73.9,22.2,202800.11,197800.11,3956.0,36546.14,15.27,5.41,214.0,CDE,21,8,21,29,37,1.5,0.3,42.7
44,1,72.7,23.3,182211.11,177211.11,3544.22,32835.84,15.27,5.4,191.4,CDE,21,8,21,29,37,1.5,0.4,41.2
44,1,72.7,23.3,163915.2,158915.2,3178.3,29538.78,15.27,5.38,171.0,CDE,21,8,21,29,37,1.5,0.5,39.8
43,0,72.1,23.8,168397.27,163397.27,3267.95,30346.48,15.27,5.38,175.8,CDE,21,8,21,29,37,1.5,0.6,40.2
46,9,73.9,21.2,72758.17,67758.17,1355.16,13111.58,15.27,5.17,70.1,CDE,21,8,21,29,37,1.6,0.2,29.3
42,2,73.8,24.4,127493.68,122493.68,2449.87,22975.34,15.27,5.33,130.6,CDE,21,8,21,29,37,1.6,0.3,36.5
41,1,73.2,25.0,114365.32,109365.32,2187.31,20609.51,15.27,5.31,116.1,CDE,21,8,21,29,37,1.6,0.4,35.0
41,1,73.2,25.0,102881.83,97881.83,1957.64,18540.1,15.27,5.28,103.4,CDE,21,8,21,29,37,1.6,0.5,33.7
40,0,72.5,25.7,105695.02,100695.02,2013.9,19047.05,15.27,5.29,106.5,CDE,21,8,21,29,37,1.6,0.6,34.0
40,9,72.5,22.2,35081.91,30081.91,601.64,10235.8,22.59,2.94,17.7,CDE,21,8,21,29,37,1.7,0.2,20.6
35,2,71.4,27.3,47737.18,42737.18,854.74,13928.21,22.59,3.07,26.2,CDE,21,8,21,29,37,1.7,0.3,24.2
35,1,71.4,27.8,50660.07,45660.07,913.2,14781.02,22.59,3.09,28.2,CDE,21,8,21,29,37,1.7,0.4,24.9
35,1,71.4,27.8,45573.27,40573.27,811.47,13296.85,22.59,3.05,24.7,CDE,21,8,21,29,37,1.7,0.5,23.6
34,0,70.6,28.7,46819.42,41819.42,836.39,13660.44,22.59,3.06,25.6,CDE,21,8,21,29,37,1.7,0.6,24.0
30,6,70.0,23.8,25516.94,20516.94,410.34,7445.04,22.59,2.76,11.3,CDE,21,8,21,29,37,1.8,0.2,16.9
28,2,75.0,28.5,31946.39,26946.39,538.93,9320.96,22.59,2.89,15.6,CDE,21,8,21,29,37,1.8,0.3,19.5
28,1,75.0,29.1,39890.76,34890.76,697.82,11638.88,22.59,3.0,20.9,CDE,21,8,21,29,37,1.8,0.4,22.1
28,1,75.0,29.1,35904.4,30904.4,618.09,10475.78,22.59,2.95,18.2,CDE,21,8,21,29,37,1.8,0.5,20.8
27,0,74.1,30.2,33182.41,28182.41,563.65,9681.59,22.59,2.91,16.4,CDE,21,8,21,29,37,1.8,0.6,19.9
24,6,62.5,28.3,11715.18,6715.18,134.3,3816.86,25.22,1.76,2.4,CDE,21,8,21,29,37,1.9,0.2,8.5
23,3,69.6,33.6,16438.42,11438.42,228.77,4796.22,22.59,2.38,5.4,CDE,21,8,21,29,37,1.9,0.3,12.1
23,2,73.9,34.2,18687.29,13687.29,273.75,5452.37,22.59,2.51,6.9,CDE,21,8,21,29,37,1.9,0.4,13.5
22,1,72.7,35.8,16004.09,11004.09,220.08,4669.49,22.59,2.36,5.2,CDE,21,8,21,29,37,1.9,0.5,11.8
21,0,71.4,37.6,14790.79,9790.79,195.82,4315.49,22.59,2.27,4.4,CDE,21,8,21,29,37,1.9,0.6,11.0
21,4,71.4,26.9,23553.38,18553.38,371.07,6872.14,22.59,2.7,10.0,CDE,21,8,21,29,37,2.0,0.2,16.0
21,3,71.4,30.7,18840.17,13840.17,276.8,5496.97,22.59,2.52,7.0,CDE,21,8,21,29,37,2.0,0.3,13.6
21,2,76.2,31.3,21882.35,16882.35,337.65,6384.59,22.59,2.64,8.9,CDE,21,8,21,29,37,2.0,0.4,15.2
19,0,73.7,34.7,19242.59,14242.59,284.85,5614.39,22.59,2.54,7.2,CDE,21,8,21,29,37,2.0,0.5,13.8
19,0,73.7,34.7,19242.59,14242.59,284.85,5614.39,22.59,2.54,7.2,CDE,21,8,21,29,37,2.0,0.6,13.8
17,5,58.8,30.5,10465.69,5465.69,109.31,4098.86,39.16,1.33,1.5,CDE,21,8,21,29,37,2.1,0.2,7.3
17,3,58.8,36.4,10459.08,5459.08,109.18,3983.31,38.08,1.37,1.5,CDE,21,8,21,29,37,2.1,0.3,7.3
16,2,62.5,37.8,7219.11,2219.11,44.38,4310.6,59.71,0.51,0.2,CDE,21,8,21,29,37,2.1,0.4,3.6
15,0,60.0,41.7,10266.29,5266.29,105.33,4402.19,42.88,1.2,1.3,CDE,21,8,21,29,37,2.1,0.5,7.1
15,0,60.0,41.7,10266.29,5266.29,105.33,4402.19,42.88,1.2,1.3,CDE,21,8,21,29,37,2.1,0.6,7.1
15,5,53.3,31.9,7006.5,2006.5,40.13,3868.07,55.21,0.52,0.2,CDE,21,8,21,29,37,2.2,0.2,3.3
15,3,53.3,38.7,6861.9,1861.9,37.24,3787.95,55.2,0.49,0.2,CDE,21,8,21,29,37,2.2,0.3,3.1
14,2,57.1,40.3,6133.8,1133.8,22.68,4415.28,71.71,0.26,0.1,CDE,21,8,21,29,37,2.2,0.4,2.0
14,0,64.3,45.1,12499.36,7499.36,149.99,4375.43,35.01,1.71,2.6,CDE,21,8,21,29,37,2.2,0.5,9.2
14,0,64.3,45.1,12499.36,7499.36,149.99,4375.43,35.01,1.71,2.6,CDE,21,8,21,29,37,2.2,0.6,9.2
12,4,58.3,35.4,8558.8,3558.8,71.18,3291.13,38.45,1.08,0.8,CDE,21,8,21,29,37,2.3,0.2,5.3
11,3,63.6,42.1,7748.91,2748.91,54.98,3422.68,44.17,0.8,0.4,CDE,21,8,21,29,37,2.3,0.3,4.3
11,2,63.6,43.5,6727.46,1727.46,34.55,4256.24,63.27,0.41,0.1,CDE,21,8,21,29,37,2.3,0.4,2.9
11,0,72.7,49.2,14306.18,9306.18,186.12,4115.89,28.77,2.26,4.2,CDE,21,8,21,29,37,2.3,0.5,10.6
11,0,72.7,49.2,14306.18,9306.18,186.12,4115.89,28.77,2.26,4.2,CDE,21,8,21,29,37,2.3,0.6,10.6
9,3,55.6,41.6,7125.1,2125.1,42.5,2944.89,41.33,0.72,0.3,CDE,21,8,21,29,37,2.4,0.2,3.5
9,2,55.6,52.2,5246.53,246.53,4.93,3821.4,60.3,0.06,0.0,CDE,21,8,21,29,37,2.4,0.3,0.5
9,2,55.6,53.4,4162.04,-837.96,-16.76,4341.47,68.51,-0.19,0.0,CDE,21,8,21,29,37,2.4,0.4,-1.7
9,0,66.7,60.2,9576.75,4576.75,91.54,3931.18,41.05,1.16,1.1,CDE,21,8,21,29,37,2.4,0.5,6.4
9,0,66.7,60.2,9576.75,4576.75,91.54,3931.18,41.05,1.16,1.1,CDE,21,8,21,29,37,2.4,0.6,6.4
7,3,42.9,40.4,4319.69,-680.31,-13.61,2944.89,46.14,-0.23,0.0,CDE,21,8,21,29,37,2.5,0.2,-1.4
7,2,42.9,54.1,3180.78,-1819.22,-36.38,3821.4,60.3,-0.48,0.2,CDE,21,8,21,29,37,2.5,0.3,-4.2
7,2,42.9,55.7,2523.29,-2476.71,-49.53,4341.47,68.51,-0.57,0.3,CDE,21,8,21,29,37,2.5,0.4,-6.4
7,1,57.1,77.3,4071.77,-928.23,-18.56,4649.92,73.37,-0.2,0.0,CDE,21,8,21,29,37,2.5,0.5,-2.0
7,0,57.1,82.1,5139.98,139.98,2.8,4207.22,56.61,0.03,0.0,CDE,21,8,21,29,37,2.5,0.6,0.3
5,3,40.0,39.8,4273.86,-726.14,-14.52,3133.27,42.3,-0.23,0.0,CDE,21,8,21,29,37,2.6,0.2,-1.5
5,2,40.0,59.0,3147.03,-1852.97,-37.06,3724.57,58.56,-0.5,0.2,CDE,21,8,21,29,37,2.6,0.3,-4.3
5,2,40.0,61.2,2496.52,-2503.48,-50.07,4269.36,67.13,-0.59,0.3,CDE,21,8,21,29,37,2.6,0.4,-6.4
5,1,60.0,91.4,4028.57,-971.43,-19.43,4666.61,68.31,-0.21,0.0,CDE,21,8,21,29,37,2.6,0.5,-2.1
5,0,60.0,98.2,5085.45,85.45,1.71,4222.31,48.96,0.02,0.0,CDE,21,8,21,29,37,2.6,0.6,0.2
4,2,50.0,47.5,5711.32,711.32,14.23,4187.11,42.3,0.17,0.0,CDE,21,8,21,29,37,2.7,0.2,1.3
4,1,50.0,71.2,5055.7,55.7,1.11,3883.03,45.29,0.01,0.0,CDE,21,8,21,29,37,2.7,0.3,0.1
4,1,50.0,73.8,4339.66,-660.34,-13.21,3333.07,45.29,-0.2,0.0,CDE,21,8,21,29,37,2.7,0.4,-1.4
4,1,50.0,100.5,3515.12,-1484.88,-29.7,3416.3,53.71,-0.43,0.1,CDE,21,8,21,29,37,2.7,0.5,-3.3
4,0,50.0,109.0,4437.3,-562.7,-11.25,3797.91,50.47,-0.15,0.0,CDE,21,8,21,29,37,2.7,0.6,-1.1
4,2,50.0,64.0,4923.73,-76.27,-1.53,3609.7,42.3,-0.02,0.0,CDE,21,8,21,29,37,2.8,0.2,-0.1
4,2,50.0,95.2,3836.3,-1163.7,-23.27,3555.11,48.1,-0.33,0.1,CDE,21,8,21,29,37,2.8,0.3,-2.5
4,2,50.0,100.8,2781.49,-2218.51,-44.37,3786.82,57.65,-0.59,0.3,CDE,21,8,21,29,37,2.8,0.4,-5.5
4,1,50.0,148.2,2462.48,-2537.52,-50.75,4608.56,70.16,-0.55,0.3,CDE,21,8,21,29,37,2.8,0.5,-6.6
4,0,50.0,156.8,3108.5,-1891.5,-37.83,4359.41,66.37,-0.43,0.2,CDE,21,8,21,29,37,2.8,0.6,-4.5
47,8,76.6,19.4,132751.81,127751.81,2555.04,23922.89,15.27,5.34,136.4,CDE,21,10,21,31,41,1.5,0.2,37.0
42,2,76.2,22.3,171987.51,166987.51,3339.75,30993.47,15.27,5.39,180.0,CDE,21,10,21,31,41,1.5,0.3,40.4
41,1,75.6,22.9,154277.49,149277.49,2985.55,27801.99,15.27,5.37,160.3,CDE,21,10,21,31,41,1.5,0.4,39.0
41,1,75.6,22.9,138786.41,133786.41,2675.73,25010.38,15.27,5.35,143.2,CDE,21,10,21,31,41,1.5,0.5,37.6
40,0,75.0,23.5,142581.36,137581.36,2751.63,25694.26,15.27,5.35,147.2,CDE,21,10,21,31,41,1.5,0.6,37.9
42,7,76.2,21.6,89490.78,84490.78,1689.82,16126.93,15.27,5.24,88.5,CDE,21,10,21,31,41,1.6,0.2,31.9
38,2,76.3,24.5,114562.84,109562.84,2191.26,20645.1,15.27,5.31,116.4,CDE,21,10,21,31,41,1.6,0.3,35.1
37,1,75.7,25.2,102766.0,97766.0,1955.32,18519.22,15.27,5.28,103.2,CDE,21,10,21,31,41,1.6,0.4,33.7
37,1,75.7,25.2,92447.21,87447.21,1748.94,16659.7,15.27,5.25,91.8,CDE,21,10,21,31,41,1.6,0.5,32.3
36,0,75.0,25.9,94975.07,89975.07,1799.5,17115.24,15.27,5.26,94.7,CDE,21,10,21,31,41,1.6,0.6,32.7
38,8,73.7,21.3,45687.62,40687.62,813.75,13330.22,22.59,3.05,24.8,CDE,21,10,21,31,41,1.7,0.2,23.7
33,2,72.7,26.3,54802.49,49802.49,996.05,15989.65,22.59,3.11,31.0,CDE,21,10,21,31,41,1.7,0.3,25.8
33,1,72.7,26.8,58157.99,53157.99,1063.16,16968.68,22.59,3.13,33.3,CDE,21,10,21,31,41,1.7,0.4,26.6
33,1,72.7,26.8,52318.31,47318.31,946.37,15264.85,22.59,3.1,29.3,CDE,21,10,21,31,41,1.7,0.5,25.3
32,0,71.9,27.7,53748.9,48748.9,974.98,15682.25,22.59,3.11,30.3,CDE,21,10,21,31,41,1.7,0.6,25.6
29,6,69.0,23.8,18455.26,13455.26,269.11,5384.67,22.59,2.5,6.7,CDE,21,10,21,31,41,1.8,0.2,13.4
27,2,74.1,28.6,23105.39,18105.39,362.11,6741.43,22.59,2.69,9.7,CDE,21,10,21,31,41,1.8,0.3,15.8
27,1,74.1,29.3,28851.2,23851.2,477.02,8417.88,22.59,2.83,13.5,CDE,21,10,21,31,41,1.8,0.4,18.3
27,1,74.1,29.3,25968.05,20968.05,419.36,7576.66,22.59,2.77,11.6,CDE,21,10,21,31,41,1.8,0.5,17.1
26,0,73.1,30.4,23999.35,18999.35,379.99,7002.26,22.59,2.71,10.3,CDE,21,10,21,31,41,1.8,0.6,16.2
24,6,62.5,30.0,9052.4,4052.4,81.05,3821.74,32.68,1.06,0.9,CDE,21,10,21,31,41,1.9,0.2,5.9
22,2,68.2,36.6,12980.13,7980.13,159.6,3787.19,22.59,2.11,3.4,CDE,21,10,21,31,41,1.9,0.3,9.6
22,1,68.2,37.2,14151.67,9151.67,183.03,4129.01,22.59,2.22,4.1,CDE,21,10,21,31,41,1.9,0.4,10.5
22,1,68.2,37.2,12737.47,7737.47,154.75,3716.39,22.59,2.08,3.2,CDE,21,10,21,31,41,1.9,0.5,9.4
21,0,66.7,39.0,11771.81,6771.81,135.44,3838.06,25.24,1.76,2.4,CDE,21,10,21,31,41,1.9,0.6,8.6
20,4,75.0,28.1,22784.19,17784.19,355.68,6647.71,22.59,2.68,9.5,CDE,21,10,21,31,41,2.0,0.2,15.7
20,3,75.0,31.9,18620.37,13620.37,272.41,5432.84,22.59,2.51,6.8,CDE,21,10,21,31,41,2.0,0.3,13.5
19,2,78.9,33.3,13731.62,8731.62,174.63,4006.46,22.59,2.18,3.8,CDE,21,10,21,31,41,2.0,0.4,10.2
18,0,77.8,36.3,21129.61,16129.61,322.59,6164.96,22.59,2.62,8.5,CDE,21,10,21,31,41,2.0,0.5,14.8
18,0,77.8,36.3,21129.61,16129.61,322.59,6164.96,22.59,2.62,8.5,CDE,21,10,21,31,41,2.0,0.6,14.8
16,5,62.5,30.9,8905.18,3905.18,78.1,4375.28,49.13,0.89,0.7,CDE,21,10,21,31,41,2.1,0.2,5.7
15,4,60.0,37.9,4388.88,-611.12,-12.22,4846.19,74.45,-0.13,0.0,CDE,21,10,21,31,41,2.1,0.3,-1.2
15,2,66.7,39.1,6225.38,1225.38,24.51,4569.12,70.19,0.27,0.1,CDE,21,10,21,31,41,2.1,0.4,2.1
14,0,64.3,43.4,9579.33,4579.33,91.59,4514.11,47.12,1.01,0.9,CDE,21,10,21,31,41,2.1,0.5,6.4
14,0,64.3,43.4,9579.33,4579.33,91.59,4514.11,47.12,1.01,0.9,CDE,21,10,21,31,41,2.1,0.6,6.4
12,5,58.3,33.2,4948.15,-51.85,-1.04,4331.02,63.43,-0.01,0.0,CDE,21,10,21,31,41,2.2,0.2,-0.1
12,3,58.3,41.6,4575.82,-424.18,-8.48,4387.71,64.26,-0.1,0.0,CDE,21,10,21,31,41,2.2,0.3,-0.8
11,2,63.6,43.9,4544.43,-455.57,-9.11,4834.83,70.81,-0.09,0.0,CDE,21,10,21,31,41,2.2,0.4,-0.9
11,0,72.7,50.0,10020.22,5020.22,100.4,4621.95,46.13,1.09,1.1,CDE,21,10,21,31,41,2.2,0.5,6.9
11,0,72.7,50.0,10020.22,5020.22,100.4,4621.95,46.13,1.09,1.1,CDE,21,10,21,31,41,2.2,0.6,6.9
11,4,63.6,35.2,6666.11,1666.11,33.32,3827.55,54.13,0.44,0.1,CDE,21,10,21,31,41,2.3,0.2,2.8
10,3,70.0,42.4,5698.8,698.8,13.98,4140.61,58.56,0.17,0.0,CDE,21,10,21,31,41,2.3,0.3,1.3
10,2,70.0,44.0,5496.91,496.91,9.94,4746.25,67.13,0.1,0.0,CDE,21,10,21,31,41,2.3,0.4,0.9
10,0,80.0,50.1,12648.27,7648.27,152.97,4419.11,34.94,1.73,2.6,CDE,21,10,21,31,41,2.3,0.5,9.3
10,0,80.0,50.1,12648.27,7648.27,152.97,4419.11,34.94,1.73,2.6,CDE,21,10,21,31,41,2.3,0.6,9.3
8,3,62.5,40.2,4523.67,-476.33,-9.53,3657.66,51.73,-0.13,0.0,CDE,21,10,21,31,41,2.4,0.2,-1.0
8,2,62.5,52.1,4004.39,-995.61,-19.91,4067.82,57.53,-0.24,0.0,CDE,21,10,21,31,41,2.4,0.3,-2.1
8,1,75.0,59.0,6328.5,1328.5,26.57,4584.22,52.85,0.29,0.1,CDE,21,10,21,31,41,2.4,0.4,2.3
8,0,75.0,61.1,7309.41,2309.41,46.19,4537.33,45.29,0.51,0.2,CDE,21,10,21,31,41,2.4,0.5,3.7
8,0,75.0,61.1,7309.41,2309.41,46.19,4537.33,45.29,0.51,0.2,CDE,21,10,21,31,41,2.4,0.6,3.7
7,3,57.1,39.4,4368.05,-631.95,-12.64,3594.3,50.83,-0.18,0.0,CDE,21,10,21,31,41,2.5,0.2,-1.3
7,2,57.1,53.0,3866.63,-1133.37,-22.67,4012.07,56.74,-0.28,0.1,CDE,21,10,21,31,41,2.5,0.3,-2.4
7,1,71.4,60.9,6110.79,1110.79,22.22,4584.22,51.89,0.24,0.1,CDE,21,10,21,31,41,2.5,0.4,1.9
7,1,71.4,76.1,4949.74,-50.26,-1.01,5056.63,70.66,-0.01,0.0,CDE,21,10,21,31,41,2.5,0.5,-0.1
7,0,71.4,81.0,6248.28,1248.28,24.97,4528.28,50.13,0.28,0.1,CDE,21,10,21,31,41,2.5,0.6,2.2
4,2,50.0,63.8,5015.13,15.13,0.3,3676.71,42.3,0.0,0.0,CDE,21,10,21,31,41,2.6,0.2,0.0
4,1,50.0,87.5,4439.43,-560.57,-11.21,3409.7,45.29,-0.16,0.0,CDE,21,10,21,31,41,2.6,0.3,-1.1
4,1,50.0,90.0,3810.67,-1189.33,-23.79,3435.12,52.3,-0.35,0.1,CDE,21,10,21,31,41,2.6,0.4,-2.6
4,1,50.0,116.8,3086.65,-1913.35,-38.27,4030.43,61.36,-0.47,0.2,CDE,21,10,21,31,41,2.6,0.5,-4.5
4,0,50.0,125.2,3896.41,-1103.59,-22.07,4359.41,65.97,-0.25,0.1,CDE,21,10,21,31,41,2.6,0.6,-2.4
3,1,66.7,59.7,6361.42,1361.42,27.23,2562.84,39.02,0.53,0.1,CDE,21,10,21,31,41,2.7,0.2,2.3
3,1,66.7,78.0,5510.08,510.08,10.2,2918.15,44.43,0.17,0.0,CDE,21,10,21,31,41,2.7,0.3,0.9
3,1,66.7,81.3,4729.68,-270.32,-5.41,3435.12,52.3,-0.08,0.0,CDE,21,10,21,31,41,2.7,0.4,-0.5
3,1,66.7,117.0,3831.04,-1168.96,-23.38,4030.43,61.36,-0.29,0.1,CDE,21,10,21,31,41,2.7,0.5,-2.5
3,0,66.7,128.3,4836.1,-163.9,-3.28,4359.41,66.37,-0.04,0.0,CDE,21,10,21,31,41,2.7,0.6,-0.3
3,1,66.7,59.7,6361.42,1361.42,27.23,2562.84,39.02,0.53,0.1,CDE,21,10,21,31,41,2.8,0.2,2.3
3,1,66.7,78.0,5510.08,510.08,10.2,2918.15,44.43,0.17,0.0,CDE,21,10,21,31,41,2.8,0.3,0.9
3,1,66.7,81.3,4729.68,-270.32,-5.41,3435.12,52.3,-0.08,0.0,CDE,21,10,21,31,41,2.8,0.4,-0.5
3,1,66.7,117.0,3831.04,-1168.96,-23.38,4030.43,61.36,-0.29,0.1,CDE,21,10,21,31,41,2.8,0.5,-2.5
3,0,66.7,128.3,4836.1,-163.9,-3.28,4359.41,66.37,-0.04,0.0,CDE,21,10,21,31,41,2.8,0.6,-0.3
42,8,76.2,20.4,78449.55,73449.55,1468.99,14137.21,15.27,5.2,76.4,CDE,21,12,21,33,45,1.5,0.2,30.2
37,2,75.7,23.8,105927.07,100927.07,2018.54,19088.87,15.27,5.29,106.8,CDE,21,12,21,33,45,1.5,0.3,34.1
36,1,75.0,24.4,95019.47,90019.47,1800.39,17123.24,15.27,5.26,94.7,CDE,21,12,21,33,45,1.5,0.4,32.7
36,1,75.0,24.4,85478.52,80478.52,1609.57,15403.88,15.27,5.22,84.0,CDE,21,12,21,33,45,1.5,0.5,31.3
35,0,74.3,25.2,87815.83,82815.83,1656.32,15825.09,15.27,5.23,86.6,CDE,21,12,21,33,45,1.5,0.6,31.7
39,7,76.9,22.3,67273.04,62273.04,1245.46,12123.12,15.27,5.14,64.0,CDE,21,12,21,33,45,1.6,0.2,28.3
35,2,77.1,25.5,86120.51,81120.51,1622.41,15519.58,15.27,5.23,84.9,CDE,21,12,21,33,45,1.6,0.3,31.4
34,1,76.5,26.3,77252.45,72252.45,1445.05,13921.48,15.27,5.19,75.0,CDE,21,12,21,33,45,1.6,0.4,30.1
34,1,76.5,26.3,69495.49,64495.49,1289.91,12523.62,15.27,5.15,66.4,CDE,21,12,21,33,45,1.6,0.5,28.7
33,0,75.8,27.2,71395.76,66395.76,1327.92,12866.06,15.27,5.16,68.5,CDE,21,12,21,33,45,1.6,0.6,29.1
35,8,74.3,22.6,37283.12,32283.12,645.66,10878.05,22.59,2.97,19.2,CDE,21,12,21,33,45,1.7,0.2,21.3
31,2,74.2,27.6,50236.02,45236.02,904.72,14657.3,22.59,3.09,28.0,CDE,21,12,21,33,45,1.7,0.3,24.8
31,1,74.2,28.2,53311.91,48311.91,966.24,15554.75,22.59,3.11,30.1,CDE,21,12,21,33,45,1.7,0.4,25.5
31,1,74.2,28.2,47958.84,42958.84,859.18,13992.89,22.59,3.07,26.4,CDE,21,12,21,33,45,1.7,0.5,24.2
30,0,73.3,29.1,49270.22,44270.22,885.4,14375.51,22.59,3.08,27.3,CDE,21,12,21,33,45,1.7,0.6,24.6
25,6,68.0,25.7,11879.45,6879.45,137.59,5362.51,34.95,1.28,1.8,CDE,21,12,21,33,45,1.8,0.2,8.7
24,2,75.0,30.4,16706.7,11706.7,234.13,5199.88,24.09,2.25,5.3,CDE,21,12,21,33,45,1.8,0.3,12.3
24,1,75.0,31.1,20861.3,15861.3,317.23,6086.67,22.59,2.61,8.3,CDE,21,12,21,33,45,1.8,0.4,14.7
24,1,75.0,31.1,18776.59,13776.59,275.53,5478.42,22.59,2.51,6.9,CDE,21,12,21,33,45,1.8,0.5,13.5
23,0,73.9,32.5,17353.09,12353.09,247.06,5107.31,22.78,2.42,6.0,CDE,21,12,21,33,45,1.8,0.6,12.7
21,6,61.9,30.6,7080.84,2080.84,41.62,4347.53,47.53,0.48,0.2,CDE,21,12,21,33,45,1.9,0.2,3.4
20,2,70.0,36.4,11971.37,6971.37,139.43,3806.3,24.61,1.83,2.6,CDE,21,12,21,33,45,1.9,0.3,8.7
20,1,70.0,37.4,12434.54,7434.54,148.69,3713.11,23.12,2.0,3.0,CDE,21,12,21,33,45,1.9,0.4,9.1
20,1,70.0,37.4,11191.93,6191.93,123.84,3963.12,27.41,1.56,1.9,CDE,21,12,21,33,45,1.9,0.5,8.0
19,0,68.4,39.4,10343.45,5343.45,106.87,4133.84,30.94,1.29,1.4,CDE,21,12,21,33,45,1.9,0.6,7.2
19,4,68.4,28.5,15545.51,10545.51,210.91,4535.69,22.59,2.33,4.9,CDE,21,12,21,33,45,2.0,0.2,11.5
19,3,68.4,32.7,12808.35,7808.35,156.17,4694.46,28.37,1.66,2.6,CDE,21,12,21,33,45,2.0,0.3,9.4
18,2,72.2,34.2,9445.54,4445.54,88.91,4180.39,34.26,1.06,0.9,CDE,21,12,21,33,45,2.0,0.4,6.3
17,0,70.6,37.4,14534.38,9534.38,190.69,4334.77,23.09,2.2,4.2,CDE,21,12,21,33,45,2.0,0.5,10.8
17,0,70.6,37.4,14534.38,9534.38,190.69,4334.77,23.09,2.2,4.2,CDE,21,12,21,33,45,2.0,0.6,10.8
